a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-137425,2020-11-09,2020-12-01,['40'],Mont de marsan (40) - ba 118 - construction d'un gymnase - lots no 1 et 2,fns,cmp2006,appeloffre,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Bâtiment'],[33],non,non
20-137361,2020-11-09,2020-12-04,['33'],Travaux aménagement du secteur 2 Parc Public Le Teich,fns,cmp2006,appeloffre,initial,Ville Le Teich,33470,Le Teich,,"['Bois', 'Espaces verts', 'Revêtements de sols', 'Terrassement', 'Aire de jeux']","[38, 116, 308, 341, 400]",non,non
20-137409,2020-11-09,2020-11-30,['33'],2020C31 - travaux de pose d'un tronçon de canalisation d'eau brute rue des dagueys,mapa,cmp2006,appeloffre,initial,CALI,33505,libourne cedex,,['Canalisations'],[48],non,non
20-137280,2020-11-09,2020-11-30,"['33', '16', '17', '24', '40', '47']",Fourniture de toutes les denrées alimentaires (à l'exception des boissons et du pain) nécessaires à la préparation des repas élaborés sur le site de Créon,fns,cmp2006,appeloffre,initial,Ville de Creon,33670,Creon,,['Denrées alimentaires'],[88],non,oui
20-137568,2020-11-09,2020-11-30,['33'],gestion du service public intercommunal de fourrière animale de la cté de communes de l'estuaire,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Estuaire,33820,Braud et Saint Louis,,['Fourrière'],[451],non,non
20-137209,2020-11-09,2020-11-30,['34'],Appel à candidatures pour l'occupation de conteneurs à usage de bureaux pour l'exercice d'une activité en lien direct avec le trafic maritime d'import/export de remorques en proven,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Assistance technique', 'Prestations de services', 'Transport']","[19, 274, 347]",non,non
20-137215,2020-11-09,2020-11-27,['34'],CREATION D'UN CHEMINEMENT DOUX ENTRE L'ORB ET L'ACROPOLE Relance Lot 11 Menuiserie bois,mapa,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Menuiserie'],[222],non,non
20-137087,2020-11-09,2020-11-30,['34'],Entretien des réseaux gravitaires privés de la Ville de Béziers.,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,['Réseaux divers'],[306],non,non
20-137076,2020-11-09,2020-12-01,['34'],Maintenance des systèmes d'alarmes intrusion programmation et remplacement des systèmes obsolètes,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Sécurité incendie'],[332],non,non
20-136970,2020-11-09,2020-11-24,['35'],MARCHE DE DIVERS SERVICES D'ASSURANCES POUR LES DIFFERENTES SOCIETES DU GROUPE CIB,joue,autre,rectificatif,rectificatif,SA HLM LES FOYERS,35000,Rennes,,['Assurance'],[20],non,non
20-136975,2020-11-09,2020-12-31,['35'],Maintenance des installations de distribution de fluides médicaux dans les établissements du GHT Haute-Bretagne,joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Fluides médicaux'],[128],non,non
20-137011,2020-11-09,2020-12-12,['35'],BEAUREGARD ETUDES GEOTECHNIQUES,fns,cmp2006,attribution,annulation,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Etude'],[118],non,non
20-137031,2020-11-09,2020-12-15,"['35', '44', '56', '22', '50', '53']",Mission de maîtrise d'oeuvre relative au programme 2021-2025 de réhabilitation des ouvrages de stockage d'eau potable,fns,cmp2006,appeloffre,initial,SMPBR,35044,Rennes,,['Alimentation en eau potable'],[6],non,non
20-137181,2020-11-09,2020-12-09,['35'],Mission de coordination en matière de sécurité et de protection de la santé relative à la mise à 2x2 voies de la RN164 entre la Croix du Taloir et la déviation de Merdrignac (Section Ouest),fns,cmp2006,attribution,initial,DREAL BRETAGNE,35065,Rennes cedex,"[('2020-10-09', 'BTP CONSULTANTS SAS', (20320, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-137481,2020-11-09,2020-12-07,['27'],lot 11 charpente,fns,cmp2006,appeloffre,initial,Ministère de la Justice,35200,Rennes,,['Charpente'],[57],non,non
20-137106,2020-11-09,2020-12-08,['35'],Réalisation d'un ouvrage de débit réservé et de dévalaison des anguilles,fns,cmp2006,appeloffre,initial,SMPEPCE,35418,SAINT MALO cedex,,['Canalisations'],[48],non,non
20-137492,2020-11-09,2020-11-25,"['35', '22']",fourniture de consommables informatiques (cartouches d'impression) et de fournitures de bureau,fns,cmp2006,appeloffre,initial,Grpt de cdes des pays de St malo,35418,SAINT MALO cedex,,"['Articles de bureau et articles scolaires', 'Consommables informatiques']","[16, 68]",non,non
20-137561,2020-11-09,2020-11-23,"['37', '36', '41', '49', '45']",Travaux de désamiantage de plateaux et bureaux.,fns,cmp2006,appeloffre,initial,DIR DEP FIN PUBLIQUES INDRE ET LOIRE,37230,Tours cedex,,['Dépollution'],[442],non,non
20-137255,2020-11-09,2020-11-24,['38'],Numéro de la consultation : 2020_VDG_0303 RESTAURATION DE DEUX TAPISSERIES PATRIMONIALES DE L'HOTEL DE VILLE DE GRENOBLE,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Prestations de services'],[274],non,non
20-137056,2020-11-09,2020-12-18,['38'],Travaux de construction d'un centre d'entretien routier sur la commune des Deux-Alpes (hameau du Garcin),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Charpente', 'Chauffage (travaux)', 'Electricité (travaux)']","[57, 61, 105]",oui,non
20-136957,2020-11-09,2020-12-07,['38'],Travaux de rénovation thermique de l'Hôtel du Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
20-137198,2020-11-09,2020-11-20,['38'],Numéro de la consultation : A20DCET-MA03 Démolition partielle et réhabilitation du collège Ravier - 38510 Morestel,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
20-137532,2020-11-09,2020-12-03,['38'],"Travaux de sécurisation de l'alimentation électrique HTA des TGBT1 et TGBT6 - Mise aux normes du local HTA, TGBT1 et TGBT6 - Renouvellement de transformateurs - Réhabilitation du local Groupe Éle",fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Assainissement'],[18],non,non
20-137105,2020-11-09,2020-11-27,['39'],MARCHE A PROCEDURE ADAPTEE - MISE EN OEUVRE DU PSE (vidéo protection et contrôle d'accès) AU SEIN DES CH DE ST CLAUDE ET DE MOREZ,mapa,cmp2006,appeloffre,rectificatif,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Matériel de sécurité'],[209],non,non
20-137038,2020-11-09,2020-11-27,['39'],MAPA - MARCHE DE PETITS TRAVAUX DES SYSTEMES DE SECURITE VIDEO PROTECTION ET CONTROLE D'ACCES AU SEIN DES 3 ETABLISSEMENTS DE LA CHT JS : CH JS CH St Claude CH Morez au 01/01/2021,mapa,cmp2006,appeloffre,rectificatif,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Electricité (travaux)'],[105],non,non
20-137044,2020-11-09,2020-11-27,['39'],"MARCHE A PROCEDURE ADAPTEE - MAINTENANCE DES SYSTEMES DE SECURITE - VIDEO PROTECTION ET CONTROLE D'ACCES AU SEIN DES 3 ETABLISSEMENTS DE LA CHT JS : CH JS . CH ST CLAUDE. CH Morez, au 01/01/2021",mapa,cmp2006,appeloffre,rectificatif,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Maintenance'],[196],non,non
20-137431,2020-11-09,2020-11-30,['39'],"Broyage, transport, traitement et valorisation des bois non traités (A) et traités (B-C)",fns,cmp2006,appeloffre,initial,SICTOM de la zone de Dole,39100,Brevans,,"['Bois', 'Transport']","[38, 347]",non,non
20-137459,2020-11-09,2020-11-20,['40'],aménagement de l'avenue du colonel kw rozanoff (rectificatif),fns,cmp2006,appeloffre,rectificatif,MONT DE MARSAN AGGLOMERATION,40000,Mont de Marsan,,['Terrassement'],[341],oui,non
20-137312,2020-11-09,2020-11-26,['40'],Fourniture de carburant à la pompe avec cartes accréditivespour les véhicules automobiles et les engins du SEDHL,fns,cmp2006,appeloffre,initial,Syndicat d'élimination des déchets de,40110,Morcenx-la-nouvelle,,"['Carburant, hydrocarbure']",[52],non,non
20-137344,2020-11-09,2020-12-02,['41'],"Animation du site Zone de Protection Spéciale (FR2410010) "" Petite Beauce ""Procédure NATURA 2000 "" Oiseaux """,fns,cmp2006,appeloffre,initial,CC BEAUCE VAL DE LOIRE,41500,MER,,['Ingénierie'],[455],non,non
20-136963,2020-11-09,2021-02-03,['42'],"Fournitures, maintenance préventive et corrective des systèmes de vidéosurveillance, alarme intrusion et contrôle d'accès des bâtiments de Sem - Lot no2 : Mamc /Réserve des Trois M",joue,directive24,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-11-05', 'Scopelec', (3630, 'EUR'), None)]","['Alarme', 'Maintenance']","[5, 196]",non,non
20-137124,2020-11-09,2021-02-06,['44'],"Ravalement, couverture et remplacement des menuiseries exterieures pour la maison de quartier de Mean Penhoet à Saint-Nazaire",fns,cmp2006,attribution,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Ravalement'],[299],non,non
20-137583,2020-11-09,2020-12-08,['44'],Les travaux d'amélioration du circuit de visite s'inscrivent dans un projet inédit de renouvellement de l'expérience de visite de l'Espadon. Il s'agit d'un sous-marin imm,fns,cmp2006,appeloffre,initial,SAINT NAZAIRE AGGLOMERATION TOURISME,44600,Saint-nazaire,,"['Câblage', 'Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Serrurerie']","[47, 105, 144, 264, 321]",non,non
20-137549,2020-11-09,2021-02-06,['44'],Travaux de réhabilitation des tuyauteries et robinetteries sur les installations de transport et de traitement d'assainissement des eaux usées et d'assainissement des eaux pluviales urbaines,fns,cmp2006,attribution,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Assainissement'],[18],non,non
20-137023,2020-11-09,2020-12-08,['44'],expertise - conseil sur les achats d'énergies - suivi de l'exécution des marchés d'électricité et de gaz du groupement de nantes métropole,fns,cmp2006,appeloffre,initial,Nantes Métropole,44929,Nantes cedex 9,,['Etude'],[118],non,non
20-137202,2020-11-09,2020-12-04,['44'],aménagement du carrefour de l'ebeaupin à carquefou et thouaré-sur-loire,fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44929,Nantes cedex 9,,"['Assainissement', 'Espaces verts', 'Réseaux divers', 'Voirie', 'Voirie et réseaux divers']","[18, 116, 306, 365, 366]",non,non
20-137317,2020-11-09,2020-11-23,['44'],assistance à maîtrise ouvrage pour accompagner nantes métropole dans le renouvellement de la supervision exploitation assainissement (rectificatif),fns,cmp2006,appeloffre,rectificatif,METROPOLE NANTES METROPOLE,44929,Nantes cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-136962,2020-11-09,2020-12-16,['45'],Reconstruction du Centre de Formation des Apprentis Interprofessionnel de la Chambre de Métiers et de l'Artisanat du Loir-et-Cher à Blois (41),joue,directive24,appeloffre,initial,Chambre regionale de metiers du centre,45000,Orleans,,"['Cloison, faux plafond', 'Gros oeuvre', 'Peinture (travaux)']","[63, 144, 264]",non,non
20-137119,2020-11-09,2020-12-31,"['45', '18', '28', '36', '37', '41']",Le marché a pour objet l'accompagnement de la mise en conformité de l'ARS CVL aux règles de protection des données.,mapa,cmp2006,appeloffre,initial,ARS du Centre,45000,Orléans,,['Dématérialisation'],[97],non,non
20-137200,2020-11-09,2020-11-20,['45'],Muséum d'Orléans pour la Biodiversité et l'Environnement - Traitement par anoxie des collections organiques avant mise en réserves,mapa,cmp2006,appeloffre,rectificatif,Ville d'Orléans,45040,Orléans,,['Prestations de services'],[274],non,non
20-137336,2020-11-09,2020-12-01,['45'],"Travaux de rénovation pour l'Ecole Supérieure AgroParisTech, au Campus d'Orléans",fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"['Bâtiment', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', ""Tous corps d'état""]","[33, 105, 144, 222, 345]",oui,non
20-137016,2020-11-09,2020-12-08,['45'],"Fourniture, Livraison et Installation de mobilier pour la résidence autonomie les belettes",mapa,cmp2006,appeloffre,initial,RESIDENCE AUTONOMIE LES BELETTES,45190,BEAUGENCY,,['Mobilier'],[230],non,oui
20-137118,2020-11-09,2020-12-15,['45'],"Fourniture d'équipement, d'outillage et consommables pour les ateliers des services techniques de la ville de la Ferté Saint-Aubin et de la Communauté de communes des Portes de Sologne",fns,cmp2006,appeloffre,rectificatif,Ville de la Ferté saint Aubin,45240,La Ferté Saint Aubin,,"['Electromécanique', 'Equipement industriel', 'Machines-outils', 'Outillage', 'Quincaillerie (articles)']","[107, 112, 194, 251, 291]",non,non
20-137488,2020-11-09,2020-11-30,['47'],Fourniture d électricité pour les points de livraison de la CCBHAP Segments C5,fns,cmp2006,appeloffre,initial,CdC des Bastides en Haut Agenais P,47150,Monflanquin,,"['Electricité, gaz (fourniture)']",[443],non,non
20-137516,2020-11-09,2021-01-15,['49'],"Passation d'un marché en vue de la réalisation de prestations, principalement de travaux mais également de services, en vue d'assurer la maintenance et des réparations ponctuelles sur les in",fns,cmp2006,appeloffre,initial,SI ENERGIES DE MAINE ET LOIRE,49001,Angers cedex 1,,['Eclairage public'],[102],non,non
20-137222,2020-11-09,2020-12-21,['49'],Travaux d'extension de l'EFEA Jules Rieffel à Nozay (44) et mise en accessibilité PMR (rectificatif),fns,cmp2006,appeloffre,rectificatif,CHAMBRE REG AGRI PAYS DE LA LOIRE,49105,ANGERS Cedex 02,,"['Bâtiments modulaires', 'Bardage', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Terrassement', 'Ventilation']","[27, 30, 57, 74, 105, 116, 144, 222, 223, 264, 269, 270, 308, 341, 360]",non,non
20-137453,2020-11-09,2020-12-09,"['49', '53', '44', '35']",Achat de mobilier et de vaisselle pour le territoire d'Ombrée d'Anjou,fns,cmp2006,appeloffre,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,"['Electroménager', 'Mobilier', 'Sonorisation', 'Vaisselle']","[108, 230, 324, 357]",non,non
20-137391,2020-11-09,2020-11-27,['50'],Service d'écoute psychologique individuelle à disposition des agents du Département de la Manche,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Prestations de services'],[274],non,non
20-137463,2020-11-09,2020-12-23,['50'],Création de la nouvelle marque de mobilités à l'échelle du Cotentin et accompagnement stratégique,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Prestations de services'],[274],non,non
20-137266,2020-11-09,2020-11-23,['50'],PRESTATIONS DE SERVICES POUR LE SUIVI AGRONOMIQUE DES PLANS D'EPANDAGE DES BOUES DE STATIONS D'EPURATION,fns,cmp2006,appeloffre,rectificatif,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,"['Assainissement', ""Station d'épuration (travaux)""]","[18, 328]",non,non
20-136752,2020-11-09,2020-11-30,['8'],marché de mandat de maitrise d'ouvrage pour la creation d'une chaufferie biomasse et d'un micro-reseau de chaleur au legtpa de rethel (08),fns,cmp2006,appeloffre,initial,REGION GRAND EST,51037,CHALONS EN CHAMPAGNE,,['Prestations de services'],[274],non,oui
20-137151,2020-11-09,2021-01-09,['51'],Travaux de curage et démolition sur l'ancienne polyclinique Saint-André à Reims,fns,cmp2006,attribution,initial,Agencia,51100,Reims cedex,,['Curage'],[78],non,non
20-137048,2020-11-09,2020-12-07,"['2', '51', '59', '77']",Espaces verts - entretien de sépultures militaires,mapa,cmp2006,appeloffre,initial,SESMA,51110,Heutrégiville,,['Espaces verts'],[116],non,non
20-137407,2020-11-09,2020-12-01,['52'],Accompagnement de la collectivité à la mise en oeuvre d'une solution bureautique collaborative-.,fns,cmp2006,appeloffre,initial,CA DE SAINT DIZIER DER ET BLAISE,52115,SAINT-DIZIER,,['Informatique (prestations de services)'],[163],non,non
20-137236,2020-11-09,2020-12-15,"['54', '57', '55', '88']",Marchés de travaux pour la construction d'un ensemble de cellules d'activités artisanales à Seichamps.,fns,cmp2006,appeloffre,initial,SOLOREM,54098,Nancy cedex,,"['Terrassement', 'Voirie et réseaux divers']","[341, 366]",non,non
20-137378,2020-11-09,2020-12-07,['54'],Nettoyage et entretien des locaux,mapa,cmp2006,appeloffre,initial,C.C. des Pays du Sel et du Vermois,54110,Dombasle sur meurthe,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
20-137080,2020-11-09,2020-11-30,['54'],Déneigement des voiries et parkings de la CAL-.,mapa,cmp2006,appeloffre,initial,CA DE LONGWY,54414,LONGWY CEDEX,,['Prestations de services'],[274],non,non
20-134159,2020-11-09,2020-11-26,['54'],fourniture de matériel électrique,mapa,cmp2006,appeloffre,initial,Commune de Laxou,54520,Laxou,,['Matériel électrique'],[203],non,non
20-137447,2020-11-09,2020-12-16,"['54', '57', '67', '68', '51', '52']","Accompagner la mise en oeuvre des projets e-santé portés par le GIP Pulsy, ainsi que de développer et animer un réseau d'ambassadeur de la e-santé en région Grand Est.",mapa,cmp2006,appeloffre,initial,PULSY,54600,Villers-les-nancy,,['Prestations de services'],[274],non,non
20-137567,2020-11-09,2020-11-20,"['57', '54']","Le marché a pour objet la réalisation d'une mission de maîtrise d'oeuvre portant sur le désamiantage, la déconstruction et la dépollution d'un ancien dépôt de matériel militaire à REDIN",fns,cmp2006,appeloffre,initial,EPF Lorraine,54701,Pont à mousson,,['Etude'],[118],non,non
20-137178,2020-11-09,2020-12-10,['55'],missions de maîtrise d'oeuvre partielle pour le contournement est de verdun (rectificatif),fns,cmp2006,appeloffre,rectificatif,Conseil départemental de la Meuse,55012,Bar-le-Duc,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-137107,2020-11-09,2020-12-04,['55'],Mission de relevés topographiques et d'états et plans parcellaires dans le cadre de la procédure de protection de 7 captages d'eau potable par Déclaration d'Utilité Publique (DUP).,fns,cmp2006,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,['Topographie'],[344],non,non
20-137497,2020-11-09,2021-02-01,"['55', '52']",Transports groupés de patients et enfants assis pour le compte du Centre Hospitalier de la Haute-Marne,fns,cmp2006,appeloffre,initial,CH Verdun Saint-Mihiel,55100,VERDUN,,"['Sanitaire', 'Transport']","[319, 347]",non,non
20-137358,2020-11-09,2020-11-30,['55'],Construction de la déchèterie de Clermont-en-Argonne-.,fns,cmp2006,appeloffre,initial,CC ARGONNE MEUSE,55120,CLERMONT EN ARGONNE,,"['Automatisation', 'Clôture', ""Contrôle d'accès"", 'Espaces verts', 'Logiciel', 'Matériel de sécurité', 'Réseaux divers', 'Signalisation', 'Signalétique', 'Terrassement', ""Tous corps d'état"", 'Voirie', 'Porte automatique, portail']","[14, 64, 81, 116, 186, 209, 306, 322, 333, 341, 345, 365, 412]",non,non
20-137472,2020-11-09,2020-12-10,"['56', '35', '44']","maintenance des installations d'électricité, automatismes et supervision/télégestion de l'eptb vilaine",mapa,cmp2006,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,"['Automatisation', 'Maintenance', 'Télégestion']","[14, 196, 352]",non,non
20-137605,2020-11-09,2020-12-10,['56'],Etude de faisabilité pour la mise en place d'une unité de méthanisation territoriale sur la zone de Restavy - 56240 PLOUAY,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cédex,,['Etude'],[118],non,non
20-137466,2020-11-09,2021-01-11,"['56', '29']","NETTOYAGE DE LA VITRERIE INTERIEURE ET EXTERIEURE, DE LA MENUISERIE ASSOCIEE, DES BRISE SOLEIL, DES VOLETS ROULANTS ET NON ROULANTS, DES STORES EXTERIEURS ET DES REBORDS DE FENETRES",fns,cmp2006,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,non
20-137041,2020-11-09,2021-02-06,['57'],Travaux d'aménagements scénographiques de l'exposition 'Aerodream',fns,cmp2006,attribution,initial,EPCC du Centre Pompidou-Metz,57000,Metz,"[('2020-11-05', 'Stand Expo Déco', (94503, 'EUR'), None), ('2020-11-06', 'Les Peintures Réunies', (12000, 'EUR'), None), ('2020-11-05', 'DBO LightArtWorkshop', (10452, 'EUR'), None)]","['Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)']","[105, 222, 264]",non,oui
20-136952,2020-11-09,2020-12-07,['57'],Acquisition De Vehicules Pour La Police Municipale,joue,directive24,appeloffre,initial,Ville de Metz,57036,Metz,,['Véhicules (acquisition)'],[475],non,non
20-137355,2020-11-09,2020-12-31,['57'],EVALUATION DU PLAN DE MOBILITE (PDM) DU SMITU THIONVILLE-FENSCH,mapa,cmp2006,appeloffre,initial,SMITU THIONVILLE FENSCH,57970,YUTZ,,"['Prestations de services', 'Transport']","[274, 347]",non,non
20-137042,2020-11-09,2020-12-10,['58'],ght de la nièvre : fourniture et livraison d'articles chaussants et d'équipements de protections individuelles.,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Equipements spécialisés'],[115],non,non
20-137490,2020-11-09,2020-11-23,"['59', '62', '80', '60']","Dans le cadre de son pilotage du site national d'information sur les aides aux entreprises, la CCI Amiens-Picardie recherche un prestataire pour assurer l'assistance, la maintenance correcti",fns,cmp2006,appeloffre,rectificatif,CCI de région Nord de France,59031,Lille cedex,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-137159,2020-11-09,2021-02-06,['59'],Réalisation d'expertise sanitaire du patrimoine arboré présent sur le domaine public fluvial de la Direction Territoriale Nord Pas de Calais de VNF,fns,cmp2006,attribution,initial,Voies navigables de France,59034,Lille cédex,"[('2020-10-26', 'SAS VERDI', (65000, 'EUR'), None), ('2020-10-26', 'SAS VERDI', (50000, 'EUR'), None), ('2020-10-21', 'OFFICE NATIONAL DES FORETS', (20000, 'EUR'), None)]",['Prestations de services'],[274],non,oui
20-137036,2020-11-09,2020-12-16,['59'],Travaux de rénovation du service d'hospitalisation de l'aile 3B de l'hôpital Guy CHATILIEZ du CH de Tourcoing,fns,cmp2006,appeloffre,rectificatif,CHU DE LILLE,59037,Lille cedex,,['Bâtiment'],[33],non,non
20-136969,2020-11-09,2021-01-07,['59'],"Achat d'équipements de cuisine, de blanchisserie, d'électroménager et de petits matériels divers et maintenance des équipements",joue,directive24,attribution,initial,Ville de Loos,59120,Loos,"[('2020-11-03', 'H.D.C', (400000, 'EUR'), 'Equipements de cuisine professionnelle'), ('2020-11-02', 'ADELYA', (60000, 'EUR'), 'Equipement de blanchisserie semi-professionnelle'), ('2020-11-02', 'Rexel', (80000, 'EUR'), 'Electroménager'), ('2020-10-31', 'SOGEMAT', (24000, 'EUR'), 'Vaisselles et petits matériels'), ('2020-11-02', 'Cofrino', (40000, 'EUR'), 'Maintenance des équipements de cuisine professionnelle')]","['Blanchisserie (matériel)', 'Cuisine (équipement)', 'Electroménager', 'Maintenance', 'Vaisselle']","[37, 77, 108, 196, 357]",non,oui
20-136974,2020-11-09,2021-01-10,['59'],Fourniture de produits d'entretien spécifiques pour l'entretien des cuisines,joue,directive24,attribution,initial,Ville de Loos,59120,Loos,"[('2020-11-06', 'Nord Produits Entretien', (60000, 'EUR'), ""Accord-cadre à bons de commande de fourniture de produits spécifiques à l'entretien des cuisines"")]","[""Produits d'entretien""]",[278],non,oui
20-137343,2020-11-09,2021-02-06,['59'],Fourniture et acheminement d'électricité pour cinquante deux sites de puissance inférieure à 36 kVA et prestations associées,fns,cmp2006,attribution,initial,Commune d'Hautmont,59330,Hautmont,[],"['Electricité, gaz (fourniture)']",[443],non,non
20-137231,2020-11-09,2021-01-12,['59'],Fourniture et mise en service d'un local de stockage de chlore pour les Centres d'Exploitation du SIDEN-SIAN et ses Régies Noréade,fns,cmp2006,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Equipements spécialisés'],[115],non,non
20-137092,2020-11-09,2021-01-09,['59'],Maintenance des centrifugeuses de type 'Andritz',fns,cmp2006,appeloffre,initial,Noréade,59443,Wasquehal cedex,,['Maintenance'],[196],non,non
20-137175,2020-11-09,2020-11-17,['59'],"MARCHÉ DE PRESTATIONS D'ACCUEIL, DE VENTE, DE RENSEIGNEMENTS ET D'ACCOMPAGNEMENT DES PUBLICS DU LaM",fns,cmp2006,appeloffre,rectificatif,Musée LAM,59650,Villeneuve d'Ascq,,['Prestations de services'],[274],non,non
20-136599,2020-11-09,2020-12-03,['59'],"construction du bâtiment 'la passerelle' - lot no01, gros-oeuvre / fondations (relance)",fns,cmp2006,appeloffre,initial,Communauté Communes Pévèle Carembault,59710,Pont-à-Marcq,,['Gros oeuvre'],[144],non,non
20-137412,2020-11-09,2020-12-04,['59'],Maintenance technique et électrique des installations de production d'électricité photovoltaïque de la station d'épuration de Wavrechain Sous Denain.,fns,cmp2006,appeloffre,initial,Siad,59723,Denain cedex,,"['Electrification rurale', 'Electricité, gaz (fourniture)', 'Photovoltaïque']","[106, 443, 476]",non,non
20-137058,2020-11-09,2020-12-10,['59'],Numéro de la consultation : 2020-MAI-0033 Entretien des terrains en gazon synthétique et de la piste d'athlétisme,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Prestations de services', 'Terrain de sport']","[274, 342]",non,non
20-135142,2020-11-09,2021-01-18,['60'],fournitures de pièces détachées et prestations de réparation et de dépannage du matériel de service hivernal du département de l'oise,fns,cmp2006,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,,['Pièces détachées'],[266],non,non
20-137381,2020-11-09,2020-12-31,['60'],Le diagnostic réalisé sera commun avec celui nécessaire pour l'élaboration du Plan Local d'Urbanisme Intercommunal (PLUi) de la Communauté,fns,cmp2006,attribution,initial,SMOPP,60130,Le plessier sur st just,,['Prestations de services'],[274],non,non
20-137585,2020-11-09,2020-12-10,['60'],Souscription de différents contrats d'assurances pour le compte de la Communauté de Communes de la Plaine d'Estrées,fns,cmp2006,appeloffre,initial,CDC de la Plaine d'Estrées,60190,ESTREES SAINT DENIS,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
20-136983,2020-11-09,2021-02-01,['61'],CSP Assainissement collectif Mortagne au Perche,joue,directive24,appeloffre,initial,CDC du Pays de Mortagne au Perche,61400,Mortagne-au-Perche,,['Assainissement'],[18],non,non
20-136243,2020-11-09,2020-12-02,['62'],travaux d'effacement des réseaux de la rue charcot et de l'impasse david à dainville,mapa,cmp2006,appeloffre,initial,MAIRIE DE DAINVILLE,62000,Dainville,,['Eclairage public'],[102],non,non
20-137135,2020-11-09,2020-12-14,['62'],Assistance à maîtrise d'ouvrage : audit du contrat et étude d'opportunité permettant d'identifier et analyser les scenarii d'après contrat concernant la délégation de service publi,fns,cmp2006,appeloffre,initial,Communauté Urbaine d'Arras,62026,Arras cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
