,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
89,20-122209,2020-10-06,2020-10-29,['38'],Numéro de la consultation : 2020-018 TRAVAUX DE MISE EN ACCESSIBILITE PMR DES BATIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,VILLE DE FONTAINE,38603,Fontaine,,"['Ascenseur', 'Electricité (travaux)', 'Menuiserie', 'Plomberie (travaux)']","[17, 105, 222, 270]",non,non
90,20-122225,2020-10-06,2020-10-14,['39'],"Location, installation et maintenance du parc de photocopieurs multifonctions de la Communauté de Communes Haut-Jura Saint-Claude.",fns,cmp2006,appeloffre,initial,CC Haut Jura Saint Claude,39200,Saint Claude,,"['Impression', 'Informatique (matériel)', 'Maintenance']","[160, 162, 196]",non,non
91,20-122261,2020-10-06,2020-12-16,['39'],Marché de conception-réalisation comprenant une partie de prestations à prix global et forfaitaire et une partie de prestations à bons de commandes. Il concerne une chaufferie-bois + appoint et son..,fns,cmp2006,appeloffre,initial,COMMUNE DE HAUTS DE BIENNE,39400,Morez,,['Chauffage (travaux)'],[61],non,non
92,20-122032,2020-10-06,2020-10-20,"['40', '33', '64']",Restructuration et Extension du Bâtiment de Psychogériatrie Jean-Pierre Junod,fns,cmp2006,appeloffre,initial,GHT 40,40170,DAX Cedex,,['Revêtements de sols'],[308],non,non
93,20-121965,2020-10-06,2020-10-30,"['40', '33', '32', '64', '47']","Opération d'aménagement pour l'extension de la ZAE du BOrn portant sur les travaux VRD liés à la réalisation de l'extension de la Zone d'Activités Economique (Z.A.E) du Born, d&apo",fns,cmp2006,appeloffre,initial,Communauté de Communes de Mimizan,40200,Mimizan,,['Voirie et réseaux divers'],[366],non,non
94,20-121744,2020-10-06,2020-10-27,['41'],Contrat de maîtrise d'oeuvre pour les travaux de restructuration et d'extension de la maison de santé pluridisciplinaire dans un bâtiment de 500m² et la création d'un parking dédié à la,fns,cmp2006,appeloffre,initial,Trois Vals Aménagement,41043,Blois cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
95,20-121939,2020-10-06,2020-10-21,['41'],Travaux de construction d'un bâtiment multi-ateliers,fns,cmp2006,attribution,initial,Cté de Cnes de la Sologne des Etangs,41210,Neung-sur-Beuvron,,['Bâtiment'],[33],non,non
96,20-122153,2020-10-06,2021-01-03,['42'],Reprise des prétraitements et création d'un bassin d'orage à la station d'épuration 'Le Colombier' - Saint Jean Bonnefonds,fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-10-06', 'EUROVIA DALA AGENCE LMTP', (444320, 'EUR'), None)]","[""Station d'épuration (travaux)""]",[328],non,non
97,20-121830,2020-10-06,2020-11-01,['42'],"Marché relatif à la prestation de déménagement des mobiliers , matériels et documents de la cpam de la loire",mapa,cmp2006,attribution,initial,CAISSE PRIMAIRE D ASSUR MALADIE LOIRE,42017,St etienne,,['Déménagement'],[86],non,non
98,20-121819,2020-10-06,2020-11-09,['42'],MARCHE DE TRAVAUX POUR LA CONSTRUCTION D'UN BATIMENT POLYVALENT A DOMINANTE SPORTIVE,fns,cmp2006,appeloffre,initial,Commune de Chazelles-sur-Lyon,42140,CHAZELLES SUR LYON,,['Bâtiment'],[33],non,non
99,20-121938,2020-10-06,2020-10-22,"['42', '69']",création d'espaces de stockage supplémentaire avec zone pour les déchets toxiques sur le site de la déchèterie intercommunale.,fns,cmp2006,appeloffre,initial,COM DE COMMUNES VALS D AIX ET ISABLE,42260,St germain laval,,['Bâtiment'],[33],non,non
100,20-122216,2020-10-06,2020-10-28,['42'],Fourniture et de livraison de repas en liaison froide pour le restaurant scolaire,fns,cmp2006,appeloffre,initial,Commune de Renaison,42370,RENAISON,,['Restauration collective'],[66],non,non
101,20-122198,2020-10-06,2020-12-11,['44'],"acquisition, mise en oeuvre complète et maintenance d'un logiciel de billetterie",fns,cmp2006,appeloffre,initial,ANGERS NANTES OPERA syndicat mixte,44009,NANTES CEDEX 1,,['Logiciel'],[186],non,non
102,20-121645,2020-10-06,2020-10-30,['44'],Mise en page de journaux de quartiers et du bulletin d'information ' en Breil ',fns,cmp2006,appeloffre,initial,Ville de Nantes,44041,Nantes cedex 1,,"['Imprimés', 'Prestations de services']","[161, 274]",non,non
103,20-121832,2020-10-06,2020-10-13,['44'],"restructuration et extension du groupe scolaire les planteslots 3, 7 et 14 (rectificatif)",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,"['Couverture', 'Gros oeuvre', 'Revêtements de sols']","[74, 144, 308]",non,non
104,20-122070,2020-10-06,2020-12-01,['44'],"Entretien, vérification, réparation, renouvellement et installation de matériels incendie (poteaux et réserves incendie) sur le territoire de la Communauté de Communes de Grand Lieu.Entretien et v..",fns,cmp2006,appeloffre,initial,Communauté de Communes de Grand Lieu,44118,La chevroliere,,['Sécurité incendie'],[332],non,non
105,20-122184,2020-10-06,2020-10-29,"['44', '49', '85', '72', '35', '56']","Marché de prestation d'impression, de façonnage et de livraison des périodiques (magazines) et de brochures pour certains services de la ville de Couëron",fns,cmp2006,appeloffre,initial,Mairie de Coueron,44220,Coueron,,['Impression'],[160],non,oui
106,20-122144,2020-10-06,2021-01-03,['44'],Travaux de désamiantage - déplombage - curage pour l'opération collège Nantes centre (réhabilitation de l'ancien lycée Vial à Nantes),fns,cmp2006,attribution,initial,Loire Atlantique développement,44262,NANTES,"[('2020-09-24', 'DIE OUEST (HYGEPUR ENVIRONNEMENT OUEST)', (485754, 'EUR'), None)]",['Amiante (désamiantage)'],[479],non,non
107,20-122021,2020-10-06,2020-11-17,"['44', '49']",L'objectif du présent marché est d'acquérir des prestations de support et de maintenance sur des équipements de téléphonie sur IP et de réseaux informatiques essentiels au bon fonctionnement,fns,cmp2006,appeloffre,initial,Rectorat de l'Académie de Nantes,44326,Nantes cedex 3,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
108,20-122267,2020-10-06,2020-10-29,['45'],Mobilisation et accompagnement des prestataires touristiques à la transition écologique,mapa,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,['Prestations de services'],[274],non,non
109,20-121803,2020-10-06,2020-11-03,['45'],Elaboration d'un plan d'actions permettant de réduire la vulnérabilité face aux inondations,mapa,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Etude'],[118],non,non
110,20-121955,2020-10-06,2020-11-06,['45'],"Remplacement des huisseries extérieures et occultations au siège de l'agence. Ces travaux, décomposés en tranches comprennent :- le remplacement des huisseries - l'amélioration du contrôle",fns,cmp2006,attribution,initial,Agence de l'eau Loire-Bretagne,45063,Orléans,[],"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
111,20-121921,2020-10-06,2020-10-21,['45'],"Le présent marché a pour objet lacquisition, la livraison, linstallation, la mise en service et la prise en main dun matériel de purification flash à détection UV avec et sans DEDL Ce matériel corr..",fns,cmp2006,appeloffre,initial,Université d'Orléans,45067,Orléans cedex 2,,['Equipements spécialisés'],[115],non,non
112,20-122258,2020-10-06,2020-12-31,['45'],Assistance et évolutions de la solution ITSM Open Source sous licence GPL iTOP.,fns,cmp2006,appeloffre,initial,GIP Recia,45160,Olivet,,['Informatique (prestations de services)'],[163],non,non
113,20-122218,2020-10-06,2020-11-03,['45'],RENOVATION DU BATIMENT SITUE 15 RUE DU LION D'ORRelance du lot 2 de la consultation portant sur les travaux de rénovation du 15 rue du Lion d'Or Le lot 2 a été déclaré infructueux,fns,cmp2006,appeloffre,initial,COMMUNE FERRIERES EN GATINAIS,45210,Ferrieres en gatinais,,['Gros oeuvre'],[144],non,non
114,20-122266,2020-10-06,2020-11-05,['45'],Fourniture de prestations de vérification des lots de sauvetage et des équipements de protection contre les chutes des sapeurs-pompiers,mapa,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,"['Contrôle technique', 'Equipements spécialisés']","[72, 115]",non,non
115,20-122250,2020-10-06,2020-11-06,['45'],Numéro de la consultation : 2 009 20 009 TRAITEMENT PAR COMPOSTAGE DES BOUES D'EPURATION PÂTEUSES DE LA STATION D'EPURATION DE GIEN,fns,cmp2006,appeloffre,initial,COMMUNAUTE DES COMMUNES GIENNOISES,45503,GIEN CEDEX,,['Assainissement'],[18],non,non
116,20-121887,2020-10-06,2021-01-03,['46'],Vérifications Réglementaires des installations et des matériels en ERP et ERT,mapa,cmp2006,attribution,initial,CC CAUSSES VAL DORDOGNE CERE DORDOGNE,46200,SOUILLAC,,"['Bâtiment', 'Etude', 'Prestations de services']","[33, 118, 274]",non,non
117,20-116160,2020-10-06,2020-10-26,"['48', '12', '30', '34', '15', '63', '43', '81']",Mission de maîtrise d'oeuvre pour les travaux de sécurisation et d'équipement du sentier des Gorges du Tarn,mapa,cmp2006,appeloffre,initial,COMMUNAUTE COM GORGES CAUSSES CEVENNE,48400,Florac trois rivières,,"[""Maîtrise d'oeuvre""]",[197],non,non
118,20-117681,2020-10-06,2020-11-03,['49'],"fourniture et livraison de lubrifiants et de produits spécifiques destinés à la maintenance des matériels, des véhicules et des engins de la ville d'angers, angers loire métropole et du ccas d'angers",fns,cmp2006,appeloffre,initial,Angers Loire Métropole,49020,Angers cedex 02,,['Lubrifiants'],[187],non,non
119,20-121875,2020-10-06,2020-11-16,"['50', '14', '35', '61']",Services de qualification et d'insertion professionnelle dont le support d'activité est la réalisation de petits travaux d'entretien sur certains espaces et installations communales,fns,cmp2006,appeloffre,initial,CCAS de Cherbourg-en-Cotentin,50108,Cherbourg-en-Cotentin,,"['Prestations de services', 'Mise à disposition de personnel']","[274, 461]",oui,non
120,20-122152,2020-10-06,2021-01-03,['50'],Nettoyage des réservoirs d'eau potable sur le territoire de la Communauté d'Agglomération du Cotentin,fns,cmp2006,attribution,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg-en-Cotentin,"[('2020-09-25', 'SOCIETE 2PA', (20000, 'EUR'), None), ('2020-09-25', 'SOCIETE 2PA', (25000, 'EUR'), None), ('2020-09-25', 'SUEZ RV OSIS NORD', (25000, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
121,20-122061,2020-10-06,2021-01-03,['51'],"FOURNITURE DE MATERIEL POUR LES SERVICES TECHNIQUES DE L'UIOSS, CAF, CPAM, URSSAF, DE LA MARNE",fns,cmp2006,attribution,initial,UNION IMMOB ORGANISMES S S,51100,Reims,,"['Matériel électrique', 'Menuiserie', 'Plomberie (travaux)']","[203, 222, 270]",non,non
122,20-121660,2020-10-06,2020-11-09,['53'],Mise en oeuvre d'une application de gestion des stocks et de l'approvisionnement,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
123,20-121968,2020-10-06,2021-01-02,['8'],Travaux de remplacement du pont-levis des Dames de Meuse sur la commune de REVIN (08).,fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,"[""Ouvrage d'infrastructure""]",[253],non,non
124,20-121715,2020-10-06,2020-11-03,"['54', '57']","Le présent marché a pour objet la fourniture, la livraison, l'installation, la mise en ordre de marche, la garantie, la formation à l'utilisation et la formation aux opérations de maintenanc",fns,cmp2006,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Equipements spécialisés'],[115],non,non
125,20-121976,2020-10-06,2020-11-05,"['54', '56', '10', '52', '57', '67', '68']",PRESTATION DE T IERCE MAINTENANCE APPLICAT IVE DE L APPLICATION DE GESTION DES COMPTES ET HABILITATIONS ( GCH),fns,cmp2006,appeloffre,initial,PULSY,54600,Villers-lès-nancy,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
126,20-121862,2020-10-06,2020-10-23,['55'],mise au gabarit d'une route forestièret,fns,cmp2006,appeloffre,initial,COMMUNE DE VERDUN,55100,Verdun,,['Travaux forestiers'],[350],non,non
127,20-121840,2020-10-06,2020-11-05,['56'],"Réalisation d'actions de formations sur le thème Santé, Sécurité et conditions de travail",fns,cmp2006,appeloffre,initial,CNFPT Délégation Bretagne,56038,Vannes cedex,,['Formation'],[410],non,non
128,20-121800,2020-10-06,2020-10-29,['57'],FOURNITURE DE VEHICULES UTILITAIRES TYPE BENNE BASCULANTE SIMPLE/DOUBLE CABINES POUR LE PARC MUNICIPAL,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Véhicules (acquisition)'],[475],non,non
129,20-121946,2020-10-06,2020-11-02,['57'],20S0087_Fourniture de plants fruitiers - variétés traditionnelles et anciennes - pour les Jardins Fruitiers de Laquenexy - Saisons 2021 à 2024,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA MOSELLE,57036,METZ,,['Espaces verts'],[116],non,non
130,20-122044,2020-10-06,2020-11-02,['57'],DÉBOUCHAGE DE CANALISATIONS ET VIDANGES,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Nettoyage urbain'],[240],non,non
131,20-121797,2020-10-06,2020-12-01,"['57', '54', '55', '67']",WOIPPY (57) - Etablissement colonel CLERC - Bâtiment 0011- Sécurisation de trois travées. Lot 1 : gros oeuvre - métallerie - VRD. Lot 2 : Électricité.,fns,cmp2006,appeloffre,initial,ESID de Metz,57044,Metz cedex 01,,"['Electricité (travaux)', 'Gros oeuvre', 'Télésurveillance']","[105, 144, 415]",non,non
132,20-121808,2020-10-06,2020-11-05,['57'],Marché de travaux pour la transformation et l'extension de la salle polyvalente Pierre Halle à Apach,fns,cmp2006,appeloffre,initial,Mairie de Apach,57480,APACH,,"['Carrelage', 'Charpente', 'Chauffage (travaux)', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', 'Ventilation', 'Voirie']","[53, 57, 61, 74, 105, 117, 144, 222, 264, 269, 270, 308, 319, 321, 360, 365]",non,non
133,20-122133,2020-10-06,2020-10-30,"['57', '54']",Contrat d'assurance flotte automobile,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTIGNY LES METZ,57950,MONTIGNY-LES-METZ,,['Assurance'],[20],non,non
134,20-121646,2020-10-06,2020-11-16,['58'],"ght de la nièvre : prestations de transports sanitaires, transport de corps et divers pour le compte du centre hospitalier de decize",fns,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Transport'],[347],non,non
135,20-121820,2020-10-06,2020-10-27,['58'],"ght de la nièvre : fourniture, installation et mise en service d'une laveuse essoreuse 'barrière' pour la blanchisserie du centre hospitalier pierre loo de la charité sur loire",fns,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Equipements spécialisés'],[115],non,non
136,20-122187,2020-10-06,2020-11-02,['58'],REMPLACEMENT DES PORTES D'ECLUSES SUR LE CANAL DU NIVERNAIS (2021-2022),fns,cmp2006,appeloffre,initial,Conseil général de la Nièvre,58039,Nevers cedex,,['Ecluse'],[103],non,oui
137,20-121926,2020-10-06,2020-12-05,['59'],"Fourniture, livraison et installation d'éléments mobiliers pour la bibliothèque de Sciences Po Lille",fns,cmp2006,appeloffre,initial,Institut d'Etudes Politiques,59000,Lille,,['Mobilier'],[230],non,non
138,20-121699,2020-10-06,2020-11-02,"['59', '62']",réfection des couvertures et des étanchéités d'établissements universitaires dans le nord pas de calais,fns,cmp2006,appeloffre,initial,CROUS de Lille,59017,Lille cedex,,"['Couverture', 'Etanchéité']","[74, 117]",non,oui
139,20-121701,2020-10-06,2020-10-15,"['2', '8', '51', '60']",Construction d'un Centre d'Entretien et d'Intervention à Laon (02000),fns,cmp2006,appeloffre,rectificatif,DIR INTERDEPARTEMENTALE ROUTES NORD 59,59019,Lille cedex,,"['Bâtiment', 'Espaces verts', 'Gros oeuvre', 'Peinture (travaux)', 'Porte automatique, portail']","[33, 116, 144, 264, 412]",oui,oui
140,20-121810,2020-10-06,2020-11-13,"['59', '62', '80', '60', '2']",Le présent accord-cadre concerne la fourniture d'un service de base de donnée presse en ligne dans le respect des droits d'auteur :- La sélection d'articles du jour en fonction de veil,fns,cmp2006,appeloffre,initial,CCI de région Nord de France,59031,Lille cedex,,['Prestations de services'],[274],non,non
141,20-121751,2020-10-06,2020-11-02,"['59', '62', '80', '2', '60']","Mission de gestion de logements ' tiroirs' pour la lutte contre l'habitat insalubre à Lille, Hellemmes et Lomme",fns,cmp2006,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Prestations de services'],[274],non,non
142,20-121981,2020-10-06,2020-10-23,['59'],Etude de faisabilité sur l'optimisation de la gestion hydraulique de l'écluse des Fontinettes et la gestion de la ligne d'eau du bief aval,fns,cmp2006,appeloffre,rectificatif,Voies navigables de France,59034,Lille cédex,,['Etude'],[118],non,oui
143,20-122009,2020-10-06,2020-10-27,"['59', '62']",AMENAGEMENT D'UN SKATE PARK SUR LA COMMUNE DE LA MADELEINE,fns,cmp2006,appeloffre,initial,VILLE DE LA MADELEINE,59110,La madeleine,,['Terrain de sport'],[342],non,non
144,20-121996,2020-10-06,2020-10-23,['59'],mission d'étude financière et juridique dans le cadre de la prise de compétence mobilité,mapa,cmp2006,appeloffre,initial,Cté de Communes des Hauts de Flandre,59380,Bergues,,['Etude'],[118],non,non
145,20-121650,2020-10-06,2020-12-05,['59'],Fourniture de repas scolaires.,fns,cmp2006,appeloffre,initial,COMMUNE D HALLUIN,59433,Halluin Cedex,,"['Repas, traiteur']",[304],non,non
146,20-122156,2020-10-06,2020-11-06,['59'],Création d'une passerelle piétonne PMR extérieure,fns,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,"[('2020-09-30', ""COMSI (constructions d'ouvrages métalliques et structures industrielles)"", (164755.0, 'EUR'), None)]","[""Tous corps d'état""]",[345],non,oui
147,20-122177,2020-10-06,2020-11-06,['59'],Travaux d'aménagement du jardin intérieur de la résidence étudiante Lavoisier à Douai,fns,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,"[('2020-09-23', 'ID VERDE', (255077.25, 'EUR'), None)]","['Equipement sportif', 'Espaces verts', ""Tous corps d'état""]","[113, 116, 345]",non,oui
148,20-122066,2020-10-06,2020-11-06,['59'],Projet de mise en oeuvre d un procédé de géothermie basse température sur nappe à l IMT lille Douai - site Bourseul - à Douai (59)Création de 3 forages d exploitation captant la nappe de la craie.,fns,cmp2006,attribution,initial,IMT LILLE DOUAI,59508,Douai cedex,"[('2020-09-24', 'Nord forages', (247484.4, 'EUR'), None)]",['Géothermie'],[452],non,oui
149,20-121967,2020-10-06,2020-10-30,"['59', '62']",Réalisation d'analyses de biologie médicale pour le Centre d'Examens de Santé de Douai.,fns,cmp2006,appeloffre,initial,CPAM LILLE-DOUAI,59895,Lille cedex 9,,"['Analyses médicales, biologiques']",[8],non,oui
150,20-121664,2020-10-06,2020-10-22,['60'],MARCHE D'ACHAT ET DE LIVRAISON D'UN PONTON FLOTTANT MOBILE ET MODULABLE POUR LA BASE DE LOISIRS DU PLAN D'EAU DU CANADA,mapa,cmp2006,appeloffre,rectificatif,VILLE DE BEAUVAIS,60021,Beauvais,,['Installation portuaire'],[165],non,non
151,20-121634,2020-10-06,2020-11-07,['61'],Approvisionnement du SDIS 61 en oxygène médicinal gazeux conditionné en bouteilles de 5 l et 15 lQté annuelles :- env. 600 charges de 5 l- en 150 charges de 15 l,fns,cmp2006,appeloffre,initial,SDIS de l'Orne,61000,Alencon,,['Produits pharmaceutiques'],[280],non,non
152,20-121920,2020-10-06,2020-11-30,['62'],Travaux de requalification des lanternes d'éclairage public dans diverses rues de la commune,mapa,cmp2006,appeloffre,initial,Commune de Saint-Laurent-Blangy,62051,Saint laurent blangy cedex,,['Eclairage public'],[102],non,non
153,20-121721,2020-10-06,2020-11-06,['63'],2020CF-TRX64 ACCORD-CADRE TRAVAUX DE SOLS COLLES DANS LES BATIMENTS COMMUNAUX,fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63007,CLERMONT-FERRAND,,['Revêtements de sols'],[308],non,non
154,20-122109,2020-10-06,2020-10-19,['63'],Travaux d'aménagements divers à VULCANIA (63) - LOT 18 : Plomberie CVC,mapa,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,63050,Clermont-ferrand cedex 2,,"['Chauffage (travaux)', 'Climatisation', 'Plomberie (travaux)', 'Ventilation']","[61, 62, 270, 360]",non,non
155,20-122246,2020-10-06,2020-10-29,['64'],"Etude juridique, économique et opérationnelle de préfiguration d'une société de production et de revente d'énergies renouvelables",mapa,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
156,20-122207,2020-10-06,2020-10-29,['64'],Travaux de déconstruction et reconstruction du pont Lalanne à PAU,fns,cmp2006,appeloffre,initial,CA PAU BEARN PYRENEES,64000,PAU CEDEX,,"[""Ouvrage d'art""]",[252],non,non
157,20-122073,2020-10-06,2020-11-05,['64'],accord-cadre à bons de commande de travaux de voirie,fns,cmp2006,appeloffre,initial,Ville d'Urrugne,64122,Urrugne,,"['Travaux de viabilité', 'Voirie', 'Voirie et réseaux divers']","[353, 365, 366]",non,non
158,20-122098,2020-10-06,2020-11-04,"['64', '40']",Prestation d'hébergement et d'activités pour un voyage pédagogique à Soustons pour 84 élèves et 8 accompagnateurs du lundi 10 mai 2021 au mercredi 12 mai 2021,fns,cmp2006,appeloffre,initial,COLLEGE DANIEL ARGOTE,64300,Orthez,,['Voyage'],[367],non,non
159,20-122181,2020-10-06,2020-10-30,['11'],"Le Local est classé ERP 5° catégorie type W.Les travaux ne seront pas réalisés en site occupé, cependant ils seront exécutés à proximité de lieux habités et fréquentés.Les travaux consistent à l&apo",fns,cmp2006,attribution,initial,CPAM des Pyrénées-Orientales,66013,Perpignan cedex 9,,"['Climatisation', 'Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[62, 63, 222, 264, 270]",non,non
160,20-116961,2020-10-06,2020-10-30,['66'],Entretien des espaces verts de deux sites de la Caisse d'Allocations Familiales des Pyrénées Orientales,mapa,cmp2006,appeloffre,initial,CAF des Pyrénées-Orientales,66019,PERPIGNAN Cedex 9,,['Espaces verts'],[116],oui,oui
161,20-122241,2020-10-06,2020-11-03,['66'],CONSTRUCTION D'UN CENTRE TECHNIQUE MUNICIPAL,fns,cmp2006,appeloffre,initial,Commune de PEZILLA-LA-RIVIERE,66370,PEZILLA-LA-RIVIERE,,"[""Tous corps d'état"", 'Voirie', 'Photovoltaïque']","[345, 365, 476]",non,non
162,20-121888,2020-10-06,2021-01-03,['66'],Numéro de la consultation : 20MDNPA28 Maintenance du réseau d'autocommutateurs Alcatel de la Ville de Perpignan,fns,cmp2006,attribution,initial,COMMUNE DE PERPIGNAN,66931,PERPIGNAN CEDEX,"[('2020-09-30', 'ORANGE-Agence Entreprises Occitanie', (200000, 'EUR'), None)]",['Informatique (prestations de services)'],[163],non,non
163,20-121893,2020-10-06,2020-10-27,['67'],Travaux de réaménagement paysager de l'accueil extérieur de la CARSAT Alsace Moselle et mise en conformité de l'accessibilité,mapa,cmp2006,appeloffre,initial,CARSAT Alsace-Moselle,67011,Strasbourg cedex 1,,['Végétaux'],[358],non,oui
164,20-121762,2020-10-06,2020-11-03,"['67', '68', '57']","Fourniture, installation, entretien de machines à café et de fontaines à eau et fourniture de consommables pour différents sites de la CARSAT Alsace Moselle",mapa,cmp2006,appeloffre,initial,CARSAT Alsace-Moselle,67011,Strasbourg cedex 1,,['Boisson'],[39],non,non
165,20-121772,2020-10-06,2020-11-05,['67'],Formations PREREQUIS à travailler en espace confiné dans le domaine de l'eau et de l'assainissement et des passages de l'aptitude à travailler en espace confiné CATEC ©,fns,cmp2006,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Formation'],[410],non,non
166,20-121783,2020-10-06,2020-11-05,['67'],"Formations aux permis BE, C - FIMO/FCO",fns,cmp2006,attribution,initial,SDEA ALSACE MOSELLE,67013,Strasbourg cedex,,['Formation'],[410],non,oui
167,20-122231,2020-10-06,2020-11-10,['67'],Prestation de services d'assurances à BENFELD,fns,cmp2006,appeloffre,initial,Mairie de Benfeld,67230,Benfeld,,['Assurance'],[20],non,non
168,20-122167,2020-10-06,2020-10-29,['67'],Accord-cadre sans minimum ni maximum pour la restauration scolaire et extra-scolaire de la ville d'Illkirch-Graffenstaden.,fns,cmp2006,appeloffre,initial,Illkirch-Graffenstaden,67401,Illkirch cedex,,['Restauration collective'],[66],non,non
169,20-121686,2020-10-06,2020-10-23,['68'],Fourniture de produits à vocation d'hygiène hospitalière et de désinfection,fns,cmp2006,appeloffre,initial,Hôpitaux Civils de Colmar,68024,Colmar,,['Gaz divers'],[139],non,non
170,20-119641,2020-10-06,2020-10-30,['68'],fourniture de produits d'entretien de matériel et de nettoyage,fns,cmp2006,appeloffre,initial,SDIS du Haut-Rhin,68027,Colmar,,"[""Produits d'entretien""]",[278],non,non
171,20-122110,2020-10-06,2020-11-02,['68'],Maîtrise d'oeuvre pour l'aménagement des abords de la Place de la République,mapa,cmp2006,appeloffre,initial,Commune d'Altkirch,68130,Altkirch,,"[""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[197, 234]",non,non
172,20-122077,2020-10-06,2020-11-12,['69'],"Marché multi-services:fourniture de repas,nettoyage des locaux,blanchissage,fourniture de linge de lit et de toilette pour le centre de rétention administrative de Lyon Saint-Exupéry",fns,cmp2006,appeloffre,initial,SGAMI de Lyon,69003,Lyon,,"['Blanchissage', 'Restauration collective', 'Nettoyage de locaux']","[36, 66, 239]",non,oui
173,20-120976,2020-10-06,2020-11-06,['69'],travaux de sécurisation du site du centre de calcul de l'in2p3,fns,cmp2006,appeloffre,initial,C.N.R.S. de Villeurbanne,69100,Villeurbanne,,"['Matériel de sécurité', 'Porte automatique, portail']","[209, 412]",non,non
174,20-122076,2020-10-06,2020-11-30,['69'],"Travaux d'entretien, de plantation de bois de production, d'abattage sur les parcelles de productions (62 ha); opérations d'amélioration écologique des peuplements, dégagements manuels,",fns,cmp2006,attribution,initial,SEGAPAL,69120,Vaulx en velin,,['Travaux forestiers'],[350],non,non
175,20-122092,2020-10-06,2020-11-06,['69'],Prestations d'insertion socioprofessionnelle par la mise à disposition de personnel en difficulté.,fns,cmp2006,attribution,initial,Commune de Saint-Fons,69195,Saint-Fons Cedex,"[('2020-09-01', 'ASSOCIATION ESTIME', (19.2, 'EUR'), None)]",['Mise à disposition de personnel'],[461],non,non
176,20-122137,2020-10-06,2020-11-06,['69'],"Fourniture, pose et mise en service des illuminations hivernales de la Ville de Saint-Fons.",mapa,cmp2006,attribution,initial,Commune de Saint-Fons,69195,Saint-Fons cedex,,['Illumination'],[170],non,non
177,20-122150,2020-10-06,2021-01-03,['69'],Mission de maîtrise d'oeuvre Opéra de Lyon - Remplacement des ascenseurs et des escaliers mécaniques,fns,cmp2006,attribution,initial,Ville de Lyon,69205,LYON,"[('2020-09-10', 'Groupement ABMS Conseil / AXIOLIS', (69270, 'EUR'), None)]",['Ingénierie'],[455],non,non
178,20-122062,2020-10-06,2020-11-13,"['42', '69']",Travaux de sécurisation du lycée Claude LEBOIS (42),fns,cmp2006,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,['Clôture'],[64],non,non
