,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
95,20-51242,2020-04-17,2020-06-15,['29'],"approvisionnement d'articles d'accastillage (hublots, essuie-glaces, courroies et accessoires) de marques diverses ou équivalents au profit des unités de la marine nationale",joue,directive81,attribution,initial,MARINE/DCSSF/ DSSFBrest,29240,BREST cedex 9,"[('2020-04-09', 'FPM', (720000.0, 'EUR'), None)]",['Quincaillerie (articles)'],[291],non,non
96,20-52870,2020-04-17,2020-06-02,['29'],Fourniture d'un véhicule de collecte des déchets ménagers à chargement vertical avec grue,joue,directive24,appeloffre,initial,CC HAUT LEON COMMUNAUTE,29250,Saint pol de léon,,"['Benne', 'Collecte sélective', 'Véhicules (acquisition)']","[34, 82, 475]",non,non
97,20-49527,2020-04-17,2020-05-26,"['29', '22', '35', '44', '56']",voirie communale de quimperlé (29) : accord-cadre à bons de commande travaux neufs et entretien 2020-2024,fns,cmp2006,appeloffre,initial,Ville de Quimperlé,29391,Quimperlé Cedex,,"['Travaux de viabilité', 'Voirie', 'Voirie et réseaux divers']","[353, 365, 366]",oui,non
98,20-53505,2020-04-17,2020-05-26,['29'],maîtrise d'oeuvre pour l'aménagement paysager des abords de l'ancien hôpital-frémeur et du vallon de kerjegu (vallée du dourdu) à quimperlé (29),mapa,cmp2006,appeloffre,initial,Ville de Quimperlé,29391,Quimperlé Cedex,,"['Espaces verts', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)"", ""Ouvrage d'infrastructure"", 'Ingénierie']","[116, 197, 234, 253, 455]",non,non
99,20-53690,2020-04-17,2020-05-29,['29'],Réalisation de l'exposition permanente de l'Espace des Sciences à la Manufacture des Tabacs de Morlaix,fns,cmp2006,appeloffre,rectificatif,MORLAIX COMMUNAUTE,29671,MORLAIX Cedex,,"['Mobilier', 'Equipement muséographique']","[230, 409]",non,non
100,20-53963,2020-04-17,2020-05-18,"['30', '34']","Barrages départementaux de la Rouvière, Ceyrac, et Conqueyrac - Elaboration du dossier d'autorisation environnementale des ouvrages",fns,cmp2006,appeloffre,initial,Conseil général du Gard,30044,Nîmes cedex 9,,['Barrage'],[31],non,non
101,20-53991,2020-04-17,2020-06-03,['30'],ACHATS DE FOURNITURES ADMINISTRATIVES- SCOLAIRES ET PÉDAGOGIQUES,fns,cmp2006,appeloffre,initial,Ville de Pont Saint Esprit,30134,Pont saint esprit cedex,,['Articles de bureau et articles scolaires'],[16],non,non
102,20-53576,2020-04-17,2020-05-26,"['30', '26', '7', '84', '34']",construction de locaux commerciaux 'la petite escale',fns,cmp2006,appeloffre,initial,COMMUNE DE ST NAZAIRE,30200,Saint-nazaire,,"['Bâtiment', 'Carrelage', 'Charpente', 'Climatisation', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Voirie', 'Voirie et réseaux divers']","[33, 53, 57, 62, 63, 105, 144, 222, 264, 270, 365, 366]",non,non
103,20-51560,2020-04-17,2020-06-04,['30'],Travaux de démolition et de confortement des abords de 2 villas,fns,cmp2006,appeloffre,initial,Ville de Nîmes,30947,Nîmes cedex 9,,['Démolition'],[87],non,non
104,20-54043,2020-04-17,2020-05-25,['31'],"Aménagement d'une chambre froide négative, de déplacement et de remplacement des groupes froids de la cuisine inter-services du Centre Communal d'Action Sociale de Toulouse",mapa,cmp2006,appeloffre,initial,CCAS de Toulouse,31004,Toulouse,,['Chambre froide'],[56],non,non
105,20-50661,2020-04-17,2020-05-26,['31'],travaux de rénovation du chauffage pour le compte du cemes cnrs à toulouse,fns,cmp2006,appeloffre,initial,C.N.R.S. - Délégation Midi-Pyrénées,31055,TOULOUSE CEDEX 4,,['Chauffage (travaux)'],[61],non,non
106,20-53901,2020-04-17,2020-06-08,['31'],Fourniture de pièces détachées pour engins de motoculture,fns,cmp2006,appeloffre,initial,Ville de Balma,31132,BALMA,,"['Matériel agricole, horticole']",[200],non,non
107,20-52581,2020-04-17,2020-07-13,['31'],"Missions D'Ordonnancement, Pilotage Et Coordination (Opc) Pour Diverses Operations De Construction De Batiments- 19m252ao - Sa/Sg",joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
108,20-52551,2020-04-17,2020-07-13,['31'],Concours Pour L'Attribution D'Un Marche De Maîtrise D'oeuvre - Construction Equipement Mutualise Quartier Papus - Va/Sg,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,"[""Maîtrise d'oeuvre""]",[197],non,non
109,20-52553,2020-04-17,2020-07-13,['31'],Concours Pour L'Attribution D'Un Marche De Maîtrise D'oeuvre - Construction Equipement Mutualise Quartier Papus - Va/Sg,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-04-09', ""Groupement Rendez-Vous Agence d'Architecture (mandataire)"", (219455, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
110,20-52580,2020-04-17,2020-07-13,['31'],Concours Pour L'Attribution D'Un Marche De Maîtrise D'oeuvre - Creation D'Un Techno-Centre Sur Le Site Atlanta -Sa/Nf-,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
111,20-52499,2020-04-17,2020-07-13,['31'],Concours Pour L'Attribution D'Un Marche De Maitrise D'Oeuvre - Construction Du Batiment 'Spatioport' Pour Le Simulateur De Vol Spatial A La Cite De L'Espace - 19m198cr,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Ingénierie'],[455],non,non
112,20-53899,2020-04-17,2020-07-15,['31'],"19M218PA - AC/SM - FOURNITURE, INSTALLATION ET GESTION DE RUCHES SUR LE SITE DES JARDINS DU MUSEUM à Borderouge 2020-2023",fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-04-15', 'Association Abeillement votre', (6450, 'EUR'), None)]",['Animaux'],[9],non,non
113,20-51836,2020-04-17,2020-05-13,['31'],20v0018aoo - Fourniture De Livres Destines Aux Enfants De 2 A 6 Ans Pour Noel 2020 - Ac/Jm,joue,autre,rectificatif,rectificatif,COMMUNE DE TOULOUSE,31505,Toulouse,,['Livres'],[184],non,non
114,20-53551,2020-04-17,2020-07-15,['31'],TRAVAUX DE REMPLACEMENT DES MENUISERIES EXTERIEURES DU GROUPE SCOLAIRE BOURLIAGUET - AV/LA,fns,cmp2006,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,"[('2020-04-14', 'MODE ET FENETRES', (165960, 'EUR'), None)]",['Menuiserie'],[222],non,non
115,20-53839,2020-04-17,2020-05-17,['32'],"Réhabilitation de 2 réservoirs eau potable. L'opération globale se décline comme suit : oLot 1 - réhabilitation du réservoir sur tour de Pardeilhan, commune de Beaucaire (32).oLot 2 - Réhabi",fns,cmp2006,appeloffre,initial,Trigone Syndicat Mixte Départemental,32021,auch,,['Equipement hydraulique'],[111],non,non
116,20-53750,2020-04-17,2020-06-03,['85'],Fontenay le Comte 85- Quartier Du Chaffault.Bâtiment 0045B Adaptation capacitaire des ateliers soudeurs aéronautiques.,fns,cmp2006,appeloffre,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,"[""Ouvrage d'infrastructure""]",[253],non,non
117,20-53866,2020-04-17,2020-06-30,['64'],Construction de bâtiment de bureaux,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,"[""Tous corps d'état""]",[345],non,non
118,20-53552,2020-04-17,2020-06-04,['82'],Camp de Caylus - Création butte d'éclatement - champ de tir GC 02,mapa,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Dépollution'],[442],non,non
119,20-53628,2020-04-17,2020-05-18,['31'],Balma -31- -DGA TA - bâtiment 012- (P212) - remplacement des menuiseries extérieures,fns,cmp2006,appeloffre,rectificatif,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Menuiserie'],[222],non,non
120,20-52603,2020-04-17,2020-06-12,['34'],Prestations de mandat pour le conseil et l'achat d'espaces publicitaires sur tout support pour le compte de l'Epic Hérault Culture,joue,directive24,appeloffre,initial,EPIC HERAULT CULTURE,34087,Montpellier,,"['Publicité, Communication']",[285],non,non
121,20-53663,2020-04-17,2020-07-01,['34'],TRAVAUX DE FORAGE SUR LE SITE DE VALOHE A MONTBLANC,fns,cmp2006,appeloffre,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,['Forage'],[132],non,non
122,20-53956,2020-04-17,2020-05-20,['34'],Mandat de maîtrise d'ouvrage pour la restructuration des locaux du CDG 34,fns,cmp2006,appeloffre,initial,CDG de l'Hérault,34184,Montpellier cedex 4,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
123,20-52426,2020-04-17,2020-05-14,['34'],marché de conduite d'exploitation et de maintenance des bâtiments culturels de montpellier méditerranée métropole et du moco. (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,"['Bâtiment', 'Electricité (travaux)', 'Maintenance', 'Plomberie (travaux)', 'Sécurité incendie', 'Porte automatique, portail']","[33, 105, 196, 270, 332, 412]",oui,non
124,20-50720,2020-04-17,2020-06-15,['34'],"maintenance des portes, portails, rideaux et barrières automatiques",joue,directive24,appeloffre,initial,Ville de Montpellier,34267,"MONTPELLIER , Cedex 2",,"['Maintenance', 'Porte automatique, portail']","[196, 412]",non,oui
125,20-54101,2020-04-17,2020-05-15,['34'],Groupement de commandes pour des missions de vérifications périodiques électriques,mapa,cmp2006,appeloffre,initial,COMMUNE D AGDE,34306,AGDE,,['Prestations de services'],[274],non,non
126,20-54118,2020-04-17,2020-05-11,['34'],Mise à disposition de personnels à titre temporaire tous services,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Mise à disposition de personnel'],[461],non,non
127,20-54100,2020-04-17,2020-05-15,['34'],ETUDE DE FAISABILITÉ DE LA PROTECTION DU LITTORAL DU GRAU D'AGDE,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Prestations de services'],[274],non,non
128,20-54090,2020-04-17,2020-05-26,"['35', '22', '56', '44', '50', '53', '49']",Création d'un bâtiment modulaire au Centre de Rétention Administrative à St Jacques de la Lande (35),fns,cmp2006,appeloffre,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Electricité (travaux)', 'Gros oeuvre', 'Terrassement', 'Voirie et réseaux divers', 'Porte automatique, portail']","[105, 144, 341, 366, 412]",non,non
129,20-53560,2020-04-17,2020-05-29,['35'],Mission de coordination en matière de sécurité et de protection de la santé des travailleurs sur des chantiers de catégories 2 et 3 pour les années 2020/2024 dans la ville de Saint-Malo,mapa,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Prestations de services'],[274],non,non
130,20-53908,2020-04-17,2020-06-05,['35'],Compensation du laboratoire épitaxie de l'INSA Rennes,mapa,cmp2006,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes,,"['Plomberie (travaux)', 'Ventilation']","[270, 360]",non,oui
131,20-53836,2020-04-17,2020-06-18,"['27', '35']",VERNON (27) - CNMO/TSR - Travaux de dépollution industrielle - 456650,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Dépollution'],[442],non,non
132,20-53700,2020-04-17,2020-05-20,['36'],Réalisation de travaux de réhabilitation du logement au 78 rue du Gendarme Patrice Comboliaud à Châteauroux.,mapa,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire']","[61, 63, 87, 105, 169, 222, 264, 270, 308, 319]",non,non
133,20-54077,2020-04-17,2020-05-22,['36'],Travaux de réaménagement intérieur du garage au CTM - Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Câblage', 'Electricité (travaux)', 'Gaz divers', 'Maçonnerie', 'Menuiserie']","[47, 105, 139, 195, 222]",non,non
134,20-54089,2020-04-17,2020-06-16,['36'],"Fourniture, pose et maintenance d'équipements liés à un accès internet sans fil - Stade Gaston Petit à Châteauroux (dans le cadre du projet européen 'Wifi 4 EU') - Châteauroux",mapa,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Equipements spécialisés', 'Prestations de services', 'Télécommunications']","[115, 274, 338]",non,non
135,20-54024,2020-04-17,2020-05-29,['36'],"Réaménagement de la rue de Provence entre le boulevard des Marins et la rue de Bourgogne - Rue de Provence, 36000 Châteauroux",fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Eclairage public', 'Espaces verts', 'Voirie et réseaux divers']","[102, 116, 366]",oui,oui
136,20-52589,2020-04-17,2020-05-19,['36'],"fourniture, livraison et maintenance de pièces détachées d'origine claas pour les engins du département de l'indre (rectificatif)",joue,autre,rectificatif,rectificatif,Conseil Départemental de l'Indre,36020,Châteauroux,,['Pièces détachées'],[266],non,non
137,20-52743,2020-04-17,2020-05-25,['36'],Surveillance nocturne,joue,directive25,appeloffre,initial,Aéroport Châteauroux-Centre,36130,Deols,,['Surveillance'],[331],non,non
138,20-52775,2020-04-17,2020-06-02,['37'],"Délégation du service public d'assainissement collectif des communes d'Artannes-sur-Indre, Pont-de-Ruan, Saché, Thilouze et Villaines-les-Rochers",joue,directive23,appeloffre,initial,CC TOURAINE VALLEE DE L INDRE,37250,Sorigny,,['Assainissement'],[18],non,non
139,20-53680,2020-04-17,2020-07-15,['38'],Numéro de la consultation : A19TPA02-MAG014 Reconsultation des lots 02 et 03 suite à infructuosité - Mise en accessibilité et rénovation de la verrière au collège Péranche à St Georges d'Espéranc,fns,cmp2006,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-03-11', 'VGMS', (31871.98, 'EUR'), None)]","['Bâtiment', 'Couverture']","[33, 74]",non,non
140,20-53896,2020-04-17,2020-06-05,"['38', '1', '69', '73']",Installation de la nouvelle solution de TOIP pour le Collège Frédéric Mistral à Saint Maurice l'Exil,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
141,20-52819,2020-04-17,2020-05-29,['38'],"Prestations de maintenance et de fourniture des équipements de vidéosurveillance, de contrôle des accès et de détection intrusion des bâtiments départementaux (hors collèges)",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Alarme', 'Maintenance', 'Télésurveillance']","[5, 196, 415]",non,non
142,20-53964,2020-04-17,2020-05-19,['38'],Numéro de la consultation : A20TAG13-SR004 Mission de Maîtrise d'oeuvre - Travaux de rénovation thermique des façades et du remplacement des menuiseries extérieures au Collège Les Buclos à Meylan,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Maîtrise d'oeuvre""]",[197],non,non
143,20-51267,2020-04-17,2020-05-15,['38'],"création de campagne digitale et sociale sur le marché France et sur les marchés étrangers: acquisition de trafic pour la vente de courts séjours, valorisation de l'offre et de la marque ALPESIHERE",fns,cmp2006,appeloffre,initial,Isère Tourisme,38024,Grenoble cedex 1,,"['Publicité, Communication']",[285],non,non
144,20-53910,2020-04-17,2020-05-15,['38'],Accord-cadre à bons de commande pour la réalisation de prestations de géomètre expert,mapa,cmp2006,appeloffre,initial,SEM InnoVia,38027,Grenoble cedex 1,,['Topographie'],[344],non,non
145,20-53518,2020-04-17,2020-05-18,['38'],Travaux de remplacement des deux systèmes d'introduction manuelle par une seule table automatique à poussoir du crématorium intercommunal à Gières,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Articles funéraires, cercueil']",[401],non,non
146,20-52554,2020-04-17,2020-07-13,['38'],Marché public d'exploitation et de maintenance de l'usine d'incinération et de valorisation énergétique actuelle Athanor à la Tronche (Isère) avec des objectifs de performance,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-04-06', ""Compagnie De Chauffage Intercommunale De L'Agglomeration Grenobloise"", (88142694, 'EUR'), None)]",['Ordures ménagères (prestations)'],[249],oui,oui
147,20-52690,2020-04-17,2020-07-13,['38'],"Prestations de service liées aux déplacements professionnels des élus, agents et invités de Grenoble-Alpes Métropole",joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-03-16', 'Ailleurs Business', (350000, 'EUR'), None)]","['Prestations de services', 'Voyage']","[274, 367]",non,non
148,20-52549,2020-04-17,2020-07-13,['38'],Exploitation et maintenance du Centre de Tri actuel sur le site Athanor à la Tronche (Isère) et Conception Construction Exploitation et Maintenance d'un nouveau centre de tri sur l,joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2020-04-03', 'Groupement Dalkia Wastenergy (mandataire) / Dha', (117613851, 'EUR'), None)]",['Déchetterie (travaux)'],[96],non,non
149,20-52672,2020-04-17,2020-06-12,['38'],Epreuves Prealables A La Reception Des Ouvrages Reseaux Humides Sur L'Ensemble Du Territoire De Grenoble-Alpes Metropole,joue,directive25,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,['Assainissement'],[18],non,non
150,20-53774,2020-04-17,2020-05-29,['38'],Remplacement d'une cellule de refroidissement et de son groupe frigorifique,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Equipements spécialisés'],[115],non,non
151,20-53534,2020-04-17,2020-05-20,"['38', '1', '42', '69', '63', '74', '73', '26']",Remplacement de câbles 1000 mm² dont les valeurs d'isolement sont faibles. Dans certaines situations une intervention concernant du BTP sera nécessaire afin de débloquer les câbles,fns,cmp2006,appeloffre,rectificatif,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Câblage'],[47],oui,oui
152,20-53801,2020-04-17,2020-07-10,"['38', '69']","Etude de faisabilité et de pré-programmation sur le bât Jean ROGET hébergeant des laboratoires de recherche, locaux d'enseignement, bureaux administratifs, 14 970 mètres carrés SHON, construit en 1967",mapa,cmp2006,appeloffre,initial,Université Grenoble Alpes,38058,Grenoble cedex 9,,['Etude'],[118],non,non
153,20-53728,2020-04-17,2020-05-18,['38'],Rénovation énergétique et réaménagement du pôle restauration du groupe scolaire Ardillais-Chartreuse sur la commune de Crolles,fns,cmp2006,appeloffre,initial,Ville de Crolles,38921,Crolles,,['Amiante (désamiantage)'],[479],non,non
154,20-53651,2020-04-17,2020-05-27,"['39', '1', '25']",Réalisation d'une étude pour un projet de restauration de la rivière d'Ain entre Blye et Pont-de-Poitte,fns,cmp2006,appeloffre,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
155,20-54040,2020-04-17,2020-05-15,"['40', '33', '64']",Numéro de la consultation : GHTPA 20009 TRAVAUX DE RÉNOVATION DU BÂTIMENT LE CAMSP - CENTRE HOSPITALIER DE DAX-CÔTE D'ARGENT,fns,cmp2006,appeloffre,initial,GHT 40,40024,Mont de Marsan,,"['Chauffage (travaux)', 'Peinture (travaux)']","[61, 264]",non,non
156,20-53530,2020-04-17,2020-06-02,['40'],assurance des prestations statutaires,fns,cmp2006,appeloffre,initial,SICTOM DU MARSAN,40090,Saint-Perdon,,['Assurance'],[20],non,non
157,20-53863,2020-04-17,2020-06-05,['40'],travaux de construction d'un skate-park à dax,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Bâtiment', 'Equipement sportif', 'Equipements spécialisés', 'Espaces verts', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[33, 113, 115, 116, 321, 341, 366]",oui,oui
158,20-53053,2020-04-17,2020-05-11,['40'],transformation d'une maison d'habitation en accueil de jour ehpad,fns,cmp2006,appeloffre,initial,Cté de communes Aire sur l'Adour,40800,Aire sur l'adour,,"['Carrelage', 'Charpente', 'Climatisation', 'Couverture', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Ventilation', 'Voirie et réseaux divers']","[53, 57, 62, 74, 87, 105, 144, 169, 222, 264, 269, 270, 308, 319, 360, 366]",non,non
159,20-52408,2020-04-17,2020-05-20,['41'],fourniture de cafe et mise a disposition des machines + bouilloires,joue,directive24,appeloffre,initial,Centre Hospitalier de Blois,41016,BLOIS,,['Boisson'],[39],non,non
160,20-52721,2020-04-17,2020-05-31,['41'],Conditionnement et transport des déchets ménagers et assimilés du SMICTOM de Sologne,joue,directive24,appeloffre,initial,S.M.I.C.T.O.M.-de-Lamotte-Salbris,41600,NOUAN-LE-FUZELIER,,['Ordures ménagères (prestations)'],[249],non,non
161,20-53629,2020-04-17,2020-07-03,"['42', '69']",L'opération de travaux a pour objet la construction d'un Institut Médico Educatif pouvant accueillir 9 enfants en hébergement et l'extension du Foyer d'Accueil Médicalisé pour une,fns,cmp2006,appeloffre,rectificatif,SPL CAP METROPOLE,42003,Saint-etienne cedex 1,,['Bâtiment'],[33],non,non
162,20-54056,2020-04-17,2020-06-26,['42'],Reprise des prétraitements et création d'un bassin d'orage à la station d'épuration 'Le Colombier' - Saint Jean Bonnefonds,fns,cmp2006,appeloffre,rectificatif,Saint Etienne Métropole,42006,Saint Etienne,,"[""Station d'épuration (travaux)""]",[328],non,non
163,20-54003,2020-04-17,2020-05-15,"['43', '15', '7', '48', '63', '34', '12', '46']",Pose glissières TPC RN88 BESSAMOREL (43),fns,cmp2006,appeloffre,initial,DIR INTERDEP ROUTES MASSIF CENTRAL,43009,Le puy en velay,,['Glissières de sécurité'],[142],non,non
164,20-52521,2020-04-17,2020-06-30,"['44', '49']",2020_NETT2_SGAR_PDL,joue,directive24,appeloffre,initial,préfet de la région Pays de la Loire,44035,Nantes,,['Nettoyage de locaux'],[239],oui,oui
165,20-53686,2020-04-17,2020-06-17,['44'],Travaux de traitement des eaux de ruissellement du viaduc du Hâvre sur la commune de Oudon,fns,cmp2006,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-04-09', 'DLE OUEST', (543042.9, 'EUR'), None)]","[""Ouvrage d'art"", 'Rivières/ruisseaux']","[252, 310]",non,non
166,20-53623,2020-04-17,2020-06-17,['44'],Etude et restauration d'oeuvres et objets d'art,fns,cmp2006,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"[""Oeuvre d'art""]",[247],non,non
167,20-53763,2020-04-17,2020-05-18,['44'],Aménagement et confortement des perrés et berges du bassin du chêne à Vertou,fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Berge', 'Fondations spéciales', 'Génie civil', ""Ouvrage d'infrastructure""]","[35, 129, 141, 253]",non,non
168,20-52525,2020-04-17,2020-08-31,['44'],Réalisation du schéma directeur d'assainissement des eaux usées des communes du territoire de la C.C. Estuaire et Sillon,joue,directive24,appeloffre,initial,Comcom Estuaire et Sillon,44260,Savenay,,"['Assainissement', 'Etude']","[18, 118]",non,non
169,20-53528,2020-04-17,2020-05-19,['44'],INVENTAIRES ET DIAGNOSTICS DU RESEAU BOCAGER DE COMMUNES DU SYNDICAT CHERE DON ISAC,fns,cmp2006,appeloffre,initial,Syndicat Mixte Chère Don Isac,44590,Derval,,"['Etude', 'Hydraulique agricole']","[118, 152]",non,non
170,20-53747,2020-04-17,2020-05-15,['44'],Travaux de rénovation de la toiture et de remplacement des menuiseries de l'école des musiques Origami d'Orvault (RELANCE),fns,cmp2006,appeloffre,initial,Ville d'Orvault,44700,ORVAULT,,"['Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Matériel électrique', 'Menuiserie', 'Peinture (travaux)']","[57, 63, 105, 203, 222, 264]",non,non
171,20-52455,2020-04-17,2020-06-23,['44'],MISSION DE CERTIFICATION DES COMPTES DE LA REGION DES PAYS DE LA LOIRE POUR LES EXERCICES 2020 à 2022,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2020-04-03', 'MAZARS SA', (810000, 'EUR'), 'Mission de certification des comptes de la Région des Pays de la Loire pour les exercices 2020 à 2022.')]",['Expertise comptable'],[446],non,non
172,20-52477,2020-04-17,2020-05-20,['44'],FOURNITURE DE PRODUITS D'ENTRETIEN MENAGER ET DE CONSOMMABLES AUX LYCEES PUBLICS ET EREA (ETABLISSEMENTS REGIONAUX D'ENSEIGNEMENT ADAPTÉ) DE LA RÉGION DES PAYS DE LA LOIRE,joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Produits d'entretien""]",[278],non,non
173,20-53658,2020-04-17,2020-05-18,['45'],Rénovation de la toiture de l'Ecole Charles Pensée à Orléans (2 lots),fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Couverture'],[74],non,non
174,20-52866,2020-04-17,2020-05-18,['45'],Fourniture et maintenance d'une plateforme de courtage aux enchères en ligne pour les adhérents du Gip Approlys Centr'Achats,joue,directive24,appeloffre,initial,Approlys,45041,Orleans,,"['Site internet', 'Logiciel']","[171, 186]",non,non
175,20-53876,2020-04-17,2020-05-11,['45'],Accord-cadre pour les travaux de démolition et curage du centre d'innovation d'Orléans La Source - relance,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Démolition'],[87],non,non
176,20-53713,2020-04-17,2020-05-12,['45'],Remplacement des portes coulissantes du service de Réanimation du Centre Hospitalier Régional d'Orléans,mapa,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,,['Menuiserie'],[222],non,non
177,20-52684,2020-04-17,2020-06-23,['45'],Fournitures de denrées alimentaires pour la cuisine municipale de Pithiviers,joue,autre,rectificatif,rectificatif,Ville de Pithiviers,45307,Pithiviers,,['Denrées alimentaires'],[88],non,non
178,20-52411,2020-04-17,2020-05-31,['45'],Concours restreint de maîtrise d'oeuvre pour la restructuration/extension de l'EHPAD Gaston GIRARD à SAINT BENOÎT SUR LOIRE (45).,joue,directive24,attribution,initial,Ehpad Maison de Retraite Gaston Girard,45730,Saint Benoit Sur Loire,,"[""Maîtrise d'oeuvre""]",[197],non,non
179,20-53961,2020-04-17,2020-06-02,['45'],RD59 - Réalisation d'un carrefour giratoire à Sully-sur-Loire,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Terrassement'],[341],non,non
180,20-54039,2020-04-17,2020-05-12,['12'],Réalisation de suivis biologiques 2020-2021 sur le Lot en Aveyron,mapa,cmp2006,appeloffre,initial,SYNDICAT MIXTE DU BASSIN DU LOT,46000,CAHORS,,['Etude'],[118],non,non
