,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
171,19-152471,2019-10-10,2019-11-10,"['33', '17', '64', '47']",Prestations de nettoyage de bâtiments,joue,directive24,attribution,initial,SEML ROUTE DES LASERS,33600,Pessac,"[('2019-09-20', 'ELIOR SERVICES PROPRETE ET SANTE', (174615.27, 'EUR'), 'Prestations de nettoyage des bâtiments SEML ROUTE DES LASERS')]",['Prestations de services'],[274],non,non
172,19-153652,2019-10-10,2019-12-10,['34'],ASSISTANCE A MAITRISE D'OUVRAGE POUR LA REALISATION DU PROJET TECHALIM+,fns,cmp2006,attribution,initial,INRA de Montpellier,34060,Montpellier cedex 2,"[('2019-08-29', 'SCET SA', (99450.0, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
173,19-141892,2019-10-10,2019-12-20,['34'],"Fournitures, poses, réparations, entretiens et mises en conformité d'équipements sportifs pour les écoles et sites sportifs de la Ville de Montpellier",joue,directive24,appeloffre,initial,Ville de Montpellier,34067,Montpellier Cedex 2,,['Equipement sportif'],[113],non,non
174,19-153689,2019-10-10,2019-11-07,['34'],Vérifications Générales Périodiques des engins et des accessoires de levage du conseil départemental de l'Hérault,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Contrôle technique'],[72],non,non
175,19-152436,2019-10-10,2019-12-12,['34'],RD 613 Déviation de Montagnac - travaux d'aménagement paysager et d'aménagement d'un parking,joue,directive24,attribution,initial,Conseil Départemental de l'Hérault,34087,MONTPELLIER,"[('2019-10-03', 'LES JARDINS DE PROVENCE', (506347.12, 'EUR'), ""travaux d'aménagement paysager pour l'ensemble de la déviation de Montagnac""), ('2019-10-02', 'TPSO', (134669.2, 'EUR'), ""travaux d'aménagement des voiries du parking situé à l'Est de la déviation"")]","['Espaces verts', 'Voirie']","[116, 365]",oui,oui
176,19-152416,2019-10-10,2020-01-05,['34'],Assistance à maîtrise d'ouvrage pour le choix du mode de gestion et la passation du futur contrat de modernisation et d'exploitation de l'unité de valorisation énergétique de Sète,joue,directive24,attribution,initial,Sète agglopôle Méditerrannée,34110,Frontignan,"[('2019-10-08', 'Inddigo', (175670, 'EUR'), None)]","['Ordures ménagères (prestations)', ""Assistance à maîtrise d'ouvrage""]","[249, 433]",non,non
177,19-151983,2019-10-10,2019-11-08,['34'],Transport valorisation et traitement des déchets du Smictom Pezenas-Agde,joue,autre,rectificatif,rectificatif,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,,"['Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[404, 405]",non,non
178,19-153942,2019-10-10,2019-10-23,['34'],campagne de communication,fns,cmp2006,appeloffre,rectificatif,REGION,34200,Sete,,"['Publicité, Communication']",[285],non,non
179,19-154040,2019-10-10,2019-11-04,['34'],Mission de codage des dossiers médicaux pour les Hôpitaux du bassin de Thau,fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Informatique (prestations de services)'],[163],non,non
180,19-153866,2019-10-10,2019-10-30,"['34', '30']",Accord cadre à bons de commande pour le désherbage écologique des voiries communales,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Espaces verts'],[116],non,non
181,19-153924,2019-10-10,2019-11-05,['34'],Accord cadre à bons de commande relatif à des travaux d'étanchéité dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Etanchéité'],[117],non,non
182,19-154130,2019-10-10,2019-11-05,['34'],Accord cadre à bons de commande relatif à des travaux électricité courant faible dans les bâtiments communaux,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Electricité (travaux)'],[105],non,non
183,19-153980,2019-10-10,2019-10-28,['34'],Travaux de rénovation d'une partie de la toiture en ardoise et de Nettoyage des façades du conservatoire de musique de Béziers,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,['Bâtiment'],[33],non,non
184,19-154174,2019-10-10,2019-11-07,"['44', '56', '35']",Réalisation d'un écran acoustique le long de la RN 165 au niveau de la bretelle d'entrée de l'échangeur de la Grivollais (PR 49+266) situé sur la commune de Pontchâteau (44),fns,cmp2006,appeloffre,initial,DIR Ouest,35031,Rennes cedex,,"['Mur antibruit', 'Voirie et réseaux divers']","[232, 366]",non,oui
185,19-153844,2019-10-10,2019-11-08,['35'],Aménagement paysager du site de la fontaine Maginot- relance du lot 2 (serrurerie/bardage alu),fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Menuiserie', 'Métallerie', 'Serrurerie']","[222, 223, 321]",non,non
186,19-152340,2019-10-10,2019-12-13,['35'],"FOURNITURE, INSTALLATION, MISE SERVICE ET MAINTENANCE D'UN SYSTEMEDE DISTRIBUTION AUTOMATIQUE DE VETEMENTS AU CHU DE RENNES",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,"['Blanchisserie (matériel)', 'Equipements spécialisés']","[37, 115]",non,non
187,19-152616,2019-10-10,2019-11-07,['35'],M2020-02,joue,directive24,appeloffre,initial,Université Rennes 2,35043,Rennes cedex,,"['Impression', 'Reprographie']","[160, 305]",non,non
188,19-152235,2019-10-10,2019-10-28,['35'],étude de cadrage du Génie Civil - Augmentation de capacité de la ligne a du métro automatique de Rennes Métropole - phase 2,joue,directive25,appeloffre,initial,Semtcar,35208,Rennes,,"['Etude', 'Prestations de services']","[118, 274]",non,non
189,19-154179,2019-10-10,2019-11-04,['35'],EXTENSION DU CIMETIERE DES ORMEAUX,fns,cmp2006,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,"['Espaces verts', 'Voirie']","[116, 365]",non,oui
190,19-152630,2019-10-10,2019-11-15,"['35', '50', '53']",Construction d'une salle multi-activités,joue,directive24,appeloffre,initial,commune de Val-Couesnon,35560,Val-Couesnon,,['Abris'],[1],non,non
191,19-153751,2019-10-10,2019-11-18,['35'],Acquisition et maintenance d'une solution de supervision du système d'information,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Logiciel'],[186],non,non
192,19-153747,2019-10-10,2019-11-12,['35'],Fourniture et installation de vidéoprojecteurs,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Informatique (matériel)'],[162],non,non
193,19-153639,2019-10-10,2019-11-12,['35'],Fourniture de gourdes pour le SDIS 35,mapa,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,['Boisson'],[39],non,non
194,19-152000,2019-10-10,2019-11-05,['36'],"Prestations de nettoyage des locaux, de la vitrerie et prestations de plonge au profit des formations de la base de défense de Bourges-Avord.",joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,"[('2019-10-01', 'Oms synergie sud', (152829.12, 'EUR'), 'Prestations de nettoyage des locaux et de la vitrerie au profit du centre de transmissions de la marien (ctm) Rosnay.'), ('2019-10-01', 'Oms synergie sud', (256166.88, 'EUR'), 'Prestations de nettoyage des locaux, de la vitrerie et prestations de plonge au profit de la 12° bsmat dét. de neuvy pailloux.')]",['Nettoyage de locaux'],[239],oui,oui
195,19-153904,2019-10-10,2019-11-12,['18'],BOURGES (18) - DGA TT - Construction d'un bâtiment pour la maintenance des munitions gros calibre - Maîtrise d'oeuvre privée - Phase candidature,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Prestations de services'],[274],non,non
196,19-152474,2019-10-10,2019-11-22,['37'],Gardiennage et surveillance des établissements du CHRU de Tours et du CH Louis Sevestre,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Gardiennage'],[138],non,non
197,19-154002,2019-10-10,2019-11-04,['37'],DIAGNOSTIC DE FONCTIONNEMENT DES PISCINES COMMUNAUTAIRES,mapa,cmp2006,appeloffre,initial,COM COM CHINON VIENNE ET LOIRE,37420,AVOINE,,"['Etude', 'Ingénierie']","[118, 455]",non,non
198,19-153887,2019-10-10,2019-11-13,['38'],CCAS - Mission de maîtrise d'oeuvre pour la démolition du siège,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Démolition', ""Maîtrise d'oeuvre""]","[87, 197]",non,non
199,19-153520,2019-10-10,2019-10-21,['38'],Collecte des déchets recyclables de l'Hôtel de ville de Grenoble,mapa,cmp2006,appeloffre,rectificatif,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Collecte sélective'],[82],non,non
200,19-152669,2019-10-10,2019-11-12,['38'],Achat d'engin de déneigement 4 roues motrices directrices (Lot 1) et d'équipements adaptables sur engin Vh (Lot 2),joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Déneigement'],[98],non,non
201,19-153593,2019-10-10,2019-11-08,['38'],Maison Bergès - Scénographie et graphisme de reprise ponctuelle du parcours permanent et animation de la façade de l'ancien bâtiment du laboratoire,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Prestations de services', 'Equipement muséographique']","[274, 409]",non,non
202,19-153696,2019-10-10,2019-11-04,['38'],Maison Bergès - Scénographie de l'exposition ' Cappiello et les Alpes : l'invention de l'affiche moderne',mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Prestations de services', 'Equipement muséographique']","[274, 409]",non,non
203,19-152354,2019-10-10,2019-11-04,['38'],Démolition des brigades SNCF,joue,autre,rectificatif,rectificatif,SEM InnoVia,38027,Grenoble cedex 01,,['Démolition'],[87],non,non
204,19-153542,2019-10-10,2019-11-09,['38'],"Marché de maitrise d'oeuvre pour la restructuration et l'extension du centre d'entretien routier du Grand Lemps (38690), situé chemin des Chaumes.",mapa,cmp2006,attribution,initial,IA Conseil Général de l'Isère (CG 38),38028,Grenoble cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
205,19-153545,2019-10-10,2019-11-09,['38'],"Marché de maitrise d'oeuvre pour la restructuration et l'extension du centre d'entretien routier de Beaurepaire (38270), situé chemin du Battoir.",mapa,cmp2006,attribution,initial,IA Conseil Général de l'Isère (CG 38),38028,Grenoble cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
206,19-153550,2019-10-10,2019-11-09,['38'],"Mission de maitrise d'oeuvre pour la restructuration du centre d'entretien routier de Beaucroissant. Le projet, situé 380 route de Maubec (RD 45) à Beaucroissant (38140), consiste à :- Ré",fns,cmp2006,attribution,initial,IA Conseil Général de l'Isère (CG 38),38028,Grenoble cedex 01,"[('2019-10-02', 'GROUPEMENT ATELIER DAVID FARGETTE/BETREC IG', (128487.23, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
207,19-153534,2019-10-10,2019-11-09,['38'],"Mission de maitrise d'oeuvre pour la restructuration du centre d'entretien routier de Chamrousse. Le CER est situé 61 place des Trolles (le long de la départementale 111), sur le secteur de",fns,cmp2006,attribution,initial,IA Conseil Général de l'Isère (CG 38),38028,Grenoble cedex 01,,"[""Maîtrise d'oeuvre""]",[197],non,non
208,19-153527,2019-10-10,2019-11-09,['38'],"Mission de maitrise d'oeuvre pour la restructuration du centre d'entretien routier de Mens. Le projet, situé rue des Terres du Ruisseau à Mens (38070), consiste à :- Réhabiliter 2 bâtimen",fns,cmp2006,attribution,initial,IA Conseil Général de l'Isère (CG 38),38028,Grenoble cedex 01,"[('2019-04-11', ""Boris d'Archi"", (113100.0, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,non
209,19-152379,2019-10-10,2019-11-08,['38'],Travaux d'aménagement d'espaces publics,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Génie civil', 'Voirie']","[141, 365]",non,oui
210,19-152608,2019-10-10,2020-01-05,['38'],"Maintenance des installations de chauffage, ventilation et climatisation de Grenoble-Alpes Métropole",joue,directive24,attribution,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,"[('2019-10-08', 'Dauphiné Savoie Maintenance Services', (225000, 'EUR'), 'Maintenance des installations de chauffage, ventilation, climatisation des bâtiments sensibles'), ('2019-10-08', ""Compagnie De Chauffage Intercommunale De L'Agglomeration Grenobloise"", (190000, 'EUR'), 'Maintenance des installations de chauffage, ventilation et climatisation des bâtiments standards'), ('2019-10-08', ""Compagnie De Chauffage Intercommunale De L'Agglomeration Grenobloise"", (80000, 'EUR'), 'Maintenance des installations de chauffage et climatisation à détentes directes des bâtiments standards')]","['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance']","[59, 62, 196]",non,non
211,19-153948,2019-10-10,2019-10-18,"['38', '1', '42', '69']",Remplacement des batteries des tramways TFS de Grenoble.,fns,cmp2006,appeloffre,rectificatif,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Matériel ferroviaire'],[206],oui,oui
212,19-153805,2019-10-10,2019-11-05,['38'],Achat d'une machine de traction électromécanique,mapa,cmp2006,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,"['Electromécanique', 'Machines-outils']","[107, 194]",non,non
213,19-152591,2019-10-10,2019-11-20,['38'],Marché public de services d'assurance des risques statutaires pour le Ght Valrhône Santé,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER GAL LUCIEN HUSSEL,38209,Vienne Cedex,,['Assurance'],[20],non,non
214,19-154027,2019-10-10,2019-10-18,['38'],Rénovation et restructuration des vestiaires du stade de football Albert Batteux (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Meylan,38243,MEYLAN Cedex,,"['Carrelage', 'Cloison, faux plafond', 'Matériel électrique', 'Peinture (travaux)', 'Plomberie (travaux)']","[53, 63, 203, 264, 270]",non,non
215,19-152150,2019-10-10,2020-01-05,['38'],Ccas - Fourniture et livraison en liaison froide de repas pour la Résidence Autonomie Georges Brassens et pour le portage à domicile,joue,directive24,attribution,initial,COMMUNE DE MOIRANS,38346,Moirans,"[('2019-09-27', ""Trait'Alpes"", (180966, 'EUR'), None)]","['Repas, traiteur']",[304],non,non
216,19-152306,2019-10-10,2020-01-05,['38'],Acquisition d'un broyeur pour l'usine de compostage,joue,directive24,attribution,initial,ENTRE BIEVRE ET RHONE,38550,Saint Maurice L Exil,"[('2019-09-23', 'W41tp', (330000, 'EUR'), None)]","['Machines-outils', 'Outillage']","[194, 251]",non,non
217,19-153635,2019-10-10,2019-10-24,['39'],recherche d'un mandataire de maîtrise d'ouvrage pour son opération de rénovation touristique et énergétique du centre duchet à nanchez.,mapa,cmp2006,appeloffre,initial,MAIRIE NANCHEZ,39150,Nanchez,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
218,19-153864,2019-10-10,2019-12-10,['39'],Mission d'assistance à maîtrise d'ouvrage de suivi technique et financier du dispositif ' Covoiturage de l'Arc jurassien ',fns,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,"[('2019-07-04', 'INDDIGO', (108620, 'EUR'), None)]","[""Assistance à maîtrise d'ouvrage""]",[433],non,non
219,19-154054,2019-10-10,2019-11-12,['39'],Restauration de la continuité écologique au niveau de 2 seuils sur le Grosdar,mapa,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,"[""Travaux dans l'eau""]",[349],non,non
220,19-151630,2019-10-10,2019-12-08,"['40', '64']","construction du village alzheimer sur la commune de dax - fourniture, livraison et mise en place du mobilier",joue,directive24,attribution,initial,GPT INTERET PUB VILL LANDAIS ALZHEIMER,40000,mont de marsan,,"['Boîtes aux lettres', 'Décoration (travaux)', 'Equipements spécialisés', 'Impression', 'Instruments de musique', 'Matériel de bureau', 'Prestations de services', 'Textile', 'Vitrerie', 'Spectacle']","[41, 85, 115, 160, 166, 207, 274, 343, 363, 472]",non,non
221,19-153548,2019-10-10,2019-11-08,['40'],Assurance Cyber Risques,mapa,cmp2006,appeloffre,initial,ALPI,40002,Mont-de-marsan,,['Assurance'],[20],non,non
222,19-153621,2019-10-10,2019-11-05,['40'],commune de meesassainissementréhabilitation réseau quartier du stadeopération no2017-097,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Assainissement'],[18],non,oui
223,19-153573,2019-10-10,2019-11-12,['40'],fourniture de produits d'entretien,fns,cmp2006,appeloffre,initial,COMMUNE DE PONTONX SUR L'ADOUR,40465,PONTONX SUR l'ADOUR,,"['Hygiène (articles)', ""Produits d'entretien""]","[153, 278]",non,non
224,19-153957,2019-10-10,2019-11-04,['40'],MISE EN PLACE D'UN PEUPLEMENT FORESTIER DEDIE A L'EPURATION,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,['Travaux forestiers'],[350],non,non
225,19-154099,2019-10-10,2019-11-04,['41'],ASTREINTE TELEPHONIQUE (SERVICE D'APPEL) ET DEPANNAGES MULTI TECHNIQUES DANS LE CADRE D'INTERVENTIONS D'URGENCE SUR LE PATRIMOINE DE TERRES DE LOIRE HABITAT - OPH DU LOIR ET CHER,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Prestations de services'],[274],non,non
226,19-153820,2019-10-10,2019-11-04,['41'],Fourniture d'un véhicule benne neuf avec grue pour la direction du guichet unique.,mapa,cmp2006,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,['Véhicules (acquisition)'],[475],non,non
227,19-152464,2019-10-10,2020-02-04,"['42', '69']",Maîtrise d'oeuvre pour la création d'un nouveau conservatoire de musique au sein de l'ancienne école Victor Hugo à Rive De Gier,joue,directive24,appeloffre,initial,SPL CAP METROPOLE,42003,Saint-etienne cedex 1,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
228,19-152243,2019-10-10,2019-11-05,['42'],Acquisition et mise en oeuvre d'une solution de gestion des congés et des absences,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Informatique (prestations de services)'],[163],non,non
229,19-152432,2019-10-10,2020-01-05,"['42', '69', '71']",Concours de maîtrise d'oeuvre relatif à la construction d'un espace congrès à Charlieu (42),joue,directive24,attribution,initial,Ville de Charlieu,42190,Charlieu,,"[""Maîtrise d'oeuvre""]",[197],non,non
230,19-153709,2019-10-10,2019-11-04,['42'],Extension du bâtiment du service Education Jeunesse et Sport,fns,cmp2006,appeloffre,initial,Ville de Montbrison,42605,Montbrison,,"['Charpente', 'Gros oeuvre']","[57, 144]",non,non
231,19-152409,2019-10-10,2020-01-05,['43'],Accord Cadre D'Assistance A Maitrise D'Ouvrage Pour Des Acquisitions/Cessions Foncieres 2019 (2020-2021-2022),joue,directive24,attribution,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,"[('2019-05-27', 'C-Foncier', (520000, 'EUR'), None)]",['Etude'],[118],non,non
232,19-148589,2019-10-10,2019-10-15,['44'],Marchés de travaux pour la rénovation du musée dobrée à nantes,joue,directive24,preinformation,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Ascenseur', 'Bâtiment', 'Charpente', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Mobilier', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers', 'Equipement muséographique']","[17, 33, 57, 63, 105, 117, 144, 195, 230, 264, 270, 308, 321, 366, 409]",non,non
233,19-153966,2019-10-10,2019-10-31,['44'],Restructuration de l'unité de psychiatrie 3 pour la création d'une unité de Pédopsychiatrie pour le Centre Hospitalier de Saint-Nazaire,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"[""Tous corps d'état""]",[345],non,non
234,19-152210,2019-10-10,2019-12-09,['44'],Marché de location et de maintenance de systèmes d'impression numériques,joue,directive24,attribution,initial,CAP ATLANTIQUE,44503,LA BAULE,"[('2019-10-04', ""C'PRO OUEST"", (900000.0, 'EUR'), ""Marché de location et de maintenance de systèmes d'impression numériques"")]","['Informatique (matériel)', 'Informatique (prestations de services)', 'Reprographie']","[162, 163, 305]",non,non
235,19-154108,2019-10-10,2019-11-06,['44'],Travaux extension et réhabilitation d'une aire d'accueil des gens du voyage,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Travaux de viabilité'],[353],non,non
236,19-154094,2019-10-10,2019-11-04,['44'],Travaux de réhabilitation des tuyauteries et robinetteries sur les installations de transport et traitement des EU et EP,fns,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Réseaux divers'],[306],non,non
237,19-154111,2019-10-10,2019-10-28,['44'],Travaux de réhabilitation de la piscine,fns,cmp2006,appeloffre,rectificatif,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Piscine'],[265],non,non
238,19-152126,2019-10-10,2019-12-08,['44'],"Renouvellement de la convention de délégation de service public, sous la forme d'un affermage, relative à l'exploitation de la crèche multi-accueil de la Pelousière à Saint-Herblain",joue,directive23,attribution,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,"[('2019-08-27', 'EVANCIA BABILOU', (3700000, 'EUR'), ""Renouvellement de la convention de délégation de service public, sous la forme d'un affermage, relative à l'exploitation de la crèche multi-accueil de la Pelousière à Saint-Herblain"")]",['Délégation de service public'],[406],non,non
239,19-152001,2019-10-10,2019-11-08,['44'],mission d'assistance à maitrise d'ouvrage pour l'élaboration du règlement local de publicité métropolitain (rlpm) de nantes métropole,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,['Prestations de services'],[274],non,non
240,19-153566,2019-10-10,2019-11-06,['44'],réseau exprès vélos la chapelle-sur-erdre / nantes : aménagement du boulevard guy mollet à nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Signalisation', 'Voirie']","[322, 365]",oui,non
241,19-152006,2019-10-10,2019-11-25,['44'],reconsultation - construction d'un bâtiment universitaire santé rue bias à nantes,joue,directive24,appeloffre,initial,Nantes Métropole,44923,Nantes cedex 9,,"['Ascenseur', 'Bâtiment', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Ventilation', 'Voirie et réseaux divers']","[17, 33, 57, 61, 63, 105, 144, 169, 222, 264, 360, 366]",oui,non
242,19-151312,2019-10-10,2019-11-14,['45'],l'objet de la consultation consiste en une étude préalable pour la révision du second schéma départemental des gens du voyage dans le loiret (région centre val de loire).,mapa,cmp2006,appeloffre,initial,DDT du Loiret,45042,ORLEANS cedex,,['Etude'],[118],non,non
243,19-153577,2019-10-10,2019-11-21,['45'],Impacts socio-économiques du soutien d'étiage de l'Allier et de la Loire par les barrages de Naussac et de Villerest (période de référence 2019),mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Barrage', 'Etude']","[31, 118]",non,non
244,19-154057,2019-10-10,2019-11-22,['45'],Assistance de veille de presse sur le bassin de la Loire et ses affluents pour le compte de l'Etablissement public Loire,mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Prestations de services', 'Publicité, Communication', 'Télécommunications']","[274, 285, 338]",non,non
245,19-152148,2019-10-10,2020-01-05,['45'],Commercialisation d'équipements à caractère évènementiel et sportif,joue,directive24,attribution,initial,Orléans Métropole,45058,Orléans,"[('2019-09-24', 'S-Pass Theatre Spectacles Evenements', (198300, 'EUR'), None)]","['Prestations de services', 'Evénementiel']","[274, 445]",non,non
246,19-153687,2019-10-10,2019-11-12,['45'],CONSTRUCTION D'UN DOJO A FERRIERES EN GATINAIS (45),fns,cmp2006,appeloffre,initial,Communauté Communes 4 Vallées,45210,Ferrières en Gâtinais,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",oui,non
247,19-152238,2019-10-10,2020-01-05,['45'],Construction De Deux Colleges Sur Le PithiveraisMarché global de performance,joue,directive24,attribution,initial,Département du Loiret,45945,Orléans,"[('2019-09-12', 'Bouygues Batiment Centre Sud Ouest', (35464668, 'EUR'), None)]","['Bâtiment', 'Maintenance', ""Maîtrise d'oeuvre"", ""Mission d'ordonnancement, pilotage, coordination (OPC)""]","[33, 196, 197, 234]",non,non
248,19-153937,2019-10-10,2019-11-15,['47'],TRAVAUX DE CLIMATISATION DE L'EHPAD DE POMPEYRIE,fns,cmp2006,appeloffre,initial,GHT 47 Centre Hospitalier Agen-Nérac,47923,Agen cedex 9,,['Climatisation'],[62],non,non
249,19-153932,2019-10-10,2019-11-05,['49'],ENTRETIEN ET MAINTENANCE DES EQUIPEMENTS DE SECURITE DE L'OUVRAGE DE COUVERTURE RD 323,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,ANGERS,,"['Maintenance', ""Ouvrage d'infrastructure""]","[196, 253]",non,non
250,19-149169,2019-10-10,2019-11-08,['49'],Fourniture de produits pour le traitement de l'eau des piscines et des fontaines publiques de la Ville d'Angers,joue,directive24,appeloffre,initial,Ville d'Angers,49020,ANGERS,,['Produits chimiques'],[275],non,non
251,19-153567,2019-10-10,2019-11-09,['49'],Construction d'un restaurant scolaire,fns,cmp2006,appeloffre,initial,Commune de Savennières,49170,Savennières,,"['Bâtiment', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Ravalement', 'Terrassement']","[33, 53, 57, 61, 63, 74, 77, 105, 144, 222, 264, 299, 341]",non,non
