a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-3940,2020-01-10,2020-02-03,['34'],Réalisation de la passerelle Nelson Mandela et aménagement de ses abords,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers cedex,,['Passerelle'],[286],non,non
20-3897,2020-01-10,2020-01-31,['34'],Numéro de la consultation : 22211908 MARCHES DE TRAVAUX POUR LA REQUALIFICATION DU PORT DE VALRAS,fns,cmp2006,appeloffre,rectificatif,VIATERRA,34536,BEZIERS,,"['Bâtiment', 'Démolition', 'Dragage', 'Terrassement']","[33, 87, 93, 341]",non,non
20-1942,2020-01-10,2020-02-07,['34'],prestations de services d'assurances à Teyran,mapa,cmp2006,appeloffre,initial,Ville de Teyran,34820,Teyran,,['Assurance'],[20],non,non
20-3586,2020-01-10,2020-02-02,['34'],Assurance Tous Risques Chantier et Dommages Ouvrage pour le réaménagement de la Médiathèque Emile ZOLA à Montpellier,mapa,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,['Assurance'],[20],non,non
20-3629,2020-01-10,2020-02-02,['34'],Etude d'impact et de ses services connexes dans le cadre de l'opération NPNRU Mosson à Montpellier,mapa,cmp2006,appeloffre,initial,S.A.3.M.,34960,Montpellier cedex 2,,['Etude'],[118],non,non
20-4262,2020-01-10,2020-02-14,['35'],Etudes d'opportunité et de faisabilité d'extensions de TCSP,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Ingénierie'],[455],non,non
20-3880,2020-01-10,2020-02-07,['35'],Equipement d'une armoire électrique multicomptage,mapa,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Matériel électrique'],[203],non,non
20-2596,2020-01-10,2020-02-14,['35'],Achat et livraison de fournitures de conservation préventive et de restauration pour le musée de Bretagne,joue,directive24,appeloffre,initial,Rennes Métropole,35039,RENNES CEDEX,,['Equipement muséographique'],[409],non,non
20-3836,2020-01-10,2020-02-05,['35'],DIVERS SITES - TRAVAUX DE MENUISERIES ET POSE DE STORES,mapa,cmp2006,appeloffre,initial,Conseil Général d'Ille-et-Vilaine,35350,LA GOUESNIERE,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
20-2437,2020-01-10,2020-02-07,['35'],"Location, installation, mise en service et maintenance des copieurs de l'imprimerie municipale et fourniture de consommables",joue,directive24,appeloffre,initial,Ville de Saint-Malo,35418,Saint-malo cedex,,['Location (matériels)'],[185],non,oui
19-181524,2020-01-10,2020-03-09,['35'],"Etude, réalisation et mise en place de bardages et de panneaux absorbants électromagnétiques dans les bases SOLANGE et CHEOPS",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes cedex 9,,['Equipements spécialisés'],[115],non,non
20-1652,2020-01-10,2020-04-08,['36'],fourniture de consommables pour travaux d'électricité dans les bâtiments du département de l'indre,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Châteauroux,"[('2019-12-30', 'REXEL France', (480000, 'EUR'), ""Fourniture de consommables pour travaux d'électricité dans les bâtiments du Département de l'Indre"")]",['Matériel électrique'],[203],non,non
20-2317,2020-01-10,2020-03-31,['37'],Le marché concerne les installations techniques de l'immeuble de l'Union Immobilière des Organismes de Sécurité Sociale situé au 36 rue du Champ Girault à TOURS (37),joue,directive24,attribution,initial,UIOSS 37,37035,Tours cedex 9,"[('2019-12-23', 'EIFFAGE ENERGIE SYSTEMES VAL DE LOIRE', (159900, 'EUR'), 'CONDUITE ET MAINTENANCE DES INSTALLATIONS TECHNIQUES ET FOURNITURE DE PIECES DETACHEES POUR LA MAINTENANCE PREVENTIVE ET CORRECTIVE')]",['Maintenance'],[196],non,non
20-2704,2020-01-10,2020-02-08,['37'],Gestion d'un Multi Accueil de 24 places situé à Bléré,joue,directive24,attribution,initial,CC de Bléré Val de Cher,37150,BLERE,"[('2019-09-02', 'Centre socio-culturel Bléré', (849965, 'EUR'), ""Gestion d'un multi-accueil à Bléré"")]",['Prestations de services'],[274],non,non
20-2703,2020-01-10,2020-02-08,['37'],Gestion d'un ALSH situé à Bléré et d'un Accueil Jeunes communautaire multi sites,joue,directive24,attribution,initial,CC de Bléré Val de Cher,37150,BLERE,"[('2019-09-02', 'Léo Lagrange Ouest', (331500, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-2669,2020-01-10,2020-02-10,['37'],"Prestations d'études, de programmations, d'interventions et suivi technique des carrefours à feux y compris ceux du tramway et bus",joue,directive24,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37200,TOURS,,"['Signalisation', 'Transport']","[322, 347]",non,non
20-3905,2020-01-10,2020-02-03,['37'],ACCORD CADRE EN GROUPEMENT DE COMMANDES POUR DES FORMATIONS SANTE ET SECURITE-LOT 2 RELANCE bis,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Formation'],[410],non,non
20-3673,2020-01-10,2020-02-04,['37'],Mission de contrôle et suivi du contrat d'exploitation des installations thermiques des bâtiments de la commune de Saint-Pierre-des-Corps,mapa,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint-pierre-des-corps,,['Assistance technique'],[19],non,non
20-2775,2020-01-10,2020-04-06,['37'],"Acquisition De Fournitures De Bureau, Supports De Stockage, Petits Matériels De Bureau Et Consommables Pour Imprimantes Et Machines A Affranchir Pour Le Conseil Départemental D'Ind",joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,,"['Articles de bureau et articles scolaires', 'Matériel de bureau']","[16, 207]",non,non
20-2852,2020-01-10,2020-03-08,['38'],PRESTATIONS DE FACILITY MANAGEMENT - Multi service au bâtiment et à la personne et maintenance multi technique des établissements de la Chambre de Commerce et d'Industrie de Grenoble,joue,directive24,attribution,initial,C.C.I. de Grenoble,38016,Grenoble cedex 1,"[('2019-12-12', 'EOLYA', (2292274.4, 'EUR'), 'Maintenance multi technique'), ('2019-12-12', 'SAMSIC FACILITY MANAGEMENT', (6333451.83, 'EUR'), 'Multi service au bâtiment et à la personne')]",['Prestations de services'],[274],non,non
20-3791,2020-01-10,2020-02-03,['38'],Impression du journal municipal de la Ville de Grenoble 'Gre Mag',mapa,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,['Impression'],[160],non,non
20-3893,2020-01-10,2020-01-31,['38'],Mission de contrôle technique pour la rénovation thermique de l'Hôtel du Département de l'Isère à Grenoble,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Prestations de services'],[274],non,non
20-3895,2020-01-10,2020-01-31,['38'],Mission de coordonnateur en matière de sécurité et de protection de la santé (CSPS) pour la rénovation thermique de l'Hôtel du Département sur la commune de Grenoble,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Prestations de services'],[274],non,non
20-4284,2020-01-10,2020-02-05,['38'],Usages du numérique dans les quartiers prioritaires de Grenoble-Alpes Métropole : acquisition de pass numériques,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Informatique (prestations de services)', 'Prestations de services']","[163, 274]",non,non
20-4356,2020-01-10,2020-02-12,['38'],Numéro de la consultation : 2019-TX-STM-0491 Création d'une aire d'accueil des gens du voyage à Claix,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Bâtiment', 'Fondations spéciales', 'Gros oeuvre']","[33, 129, 144]",non,non
20-4190,2020-01-10,2020-02-06,['38'],Numéro de la consultation : 2020-MOE-REG-0009 Maîtrise d'oeuvre pour les travaux de rénovation de la ventilation et de la désodorisation des unités de biofiltration bio C1 et bio C2 sur l'us,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
20-4281,2020-01-10,2020-02-03,['38'],Réalisation d'un stand pour le salon Mountain Planet 2020,mapa,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Stand'],[325],non,non
20-4080,2020-01-10,2020-02-05,['38'],Transport d'Ordures Ménagères,fns,cmp2006,appeloffre,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,['Transport'],[347],non,non
20-3838,2020-01-10,2020-01-30,['39'],Rénovation de la chaufferie Les Ormes et création de réseau Immeubles Les Ormes et Les Cytises 39300 CHAMPAGNOLE,fns,cmp2006,appeloffre,rectificatif,Office Public Habitat du Jura (OPH 39),39007,LONS LE SAUNIER CEDEX,,['Chauffage (travaux)'],[61],non,non
20-3756,2020-01-10,2020-02-10,['39'],Prestations de services d'assurances,fns,cmp2006,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,"[('2019-12-20', 'SMACL', (1185, 'EUR'), None), ('2019-12-20', 'Groupama Grand Est', (567, 'EUR'), None), ('2019-12-20', 'SMACL', (700, 'EUR'), None), ('2019-12-20', 'Groupama Grand Est', (2142, 'EUR'), None), ('2019-12-20', 'Groupama Grand Est', (917, 'EUR'), None), ('2019-12-20', 'Groupama Grand Est', (32070, 'EUR'), None)]",['Assurance'],[20],non,non
20-4137,2020-01-10,2020-02-13,['40'],commune d'arjuzanxeau potableréhabilitation bâche et station de pompageopération no2017-105,fns,cmp2006,appeloffre,initial,SYDEC,40006,Mont de Marsan cedex,,['Alimentation en eau potable'],[6],non,non
20-3668,2020-01-10,2020-01-31,['40'],Hébergements pour le Festival Arte Flamenco 2020 (avec petits déjeuners inclus),mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Prestations de services'],[274],non,non
20-4166,2020-01-10,2020-02-07,['40'],Fourniture d'équipements réseaux informatiques et prestations associées,fns,cmp2006,appeloffre,initial,Communauté agglomération du Grand Dax,40102,Dax cedex,,['Informatique (matériel)'],[162],non,non
20-4210,2020-01-10,2020-02-25,"['40', '33', '64']",Désignation d'un prestataire de service chargé de la sécurité du camping municipal le Tatiou pour la saison 2020.,mapa,cmp2006,appeloffre,initial,commune de Bias,40170,Bias,,['Prestations de services'],[274],non,oui
20-2830,2020-01-10,2020-02-10,['41'],Fourniture De Carburant Et Fioul,joue,directive24,appeloffre,initial,SDIS de Loir-et-Cher,41043,Blois,,"['Carburant, hydrocarbure']",[52],non,non
20-2379,2020-01-10,2020-03-26,['41'],"Contrat d'assurance 2021, 2022, 2023 et 2024.visant à garantir la FFE, ses organes déconcentrés et ses licenciés : articles L. 321-1 et suivants du Code du sport",joue,directive24,appeloffre,initial,Fédération Française d'Equitation,41600,Lamotte Beuvron,,['Assurance'],[20],non,non
20-3825,2020-01-10,2020-04-08,['42'],Nettoyage manuel des voiries de la zone d'activité communautaire de Molina la Chazotte (Loire),fns,cmp2006,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2019-12-31', 'ADAPEI LOIRE', (50000, 'EUR'), None)]",['Nettoyage urbain'],[240],non,non
20-4347,2020-01-10,2020-02-05,['43'],Marché de travaux portant sur le réaménagement de bureaux au sein de la Direction Départementale des Finances Publiques de Haute-Loire (43) sise 17 rue des Moulins 43000 Le Puy en Velay,fns,cmp2006,appeloffre,initial,DIRECTION DEP FIN PUBLIQUES HTE LOIRE,43012,Le puy en velay cedex,,"['Electricité (travaux)', 'Menuiserie', 'Plâtrerie', 'Revêtements de sols']","[105, 222, 269, 308]",non,non
20-4330,2020-01-10,2020-02-05,['43'],Travaux de désamiantage Direction Départementale des Finances Publiques de Haute-Loire,mapa,cmp2006,appeloffre,initial,DIRECTION DEP FIN PUBLIQUES HTE LOIRE,43012,Le puy en velay cedex,,['Amiante (désamiantage)'],[479],non,non
20-2625,2020-01-10,2020-03-15,['43'],CONCESSION DE SERVICE PUBLIC POUR L'EXPLOITATION DU CENTRE AQUATIQUE,joue,directive23,attribution,initial,CC Marches du Velay Rochebaron,43120,Monistrol sur Loire,"[('2019-11-19', ""Action développement loisir 'Espace Récréa'"", (8082722, 'EUR'), ""Concession de service public pour l'exploitation du Centre aquatique"")]","['Piscine', 'Délégation de service public']","[265, 406]",non,non
20-3328,2020-01-10,2020-01-31,"['75', '92', '94', '93']",Relations presse,mapa,cmp2006,appeloffre,initial,Nantes Saint-Nazaire Développement,44000,Nantes,,"['Publicité, Communication']",[285],oui,oui
20-2311,2020-01-10,2020-02-07,"['44', '85']",Déménagement et prestations assimilées,joue,directive24,attribution,initial,Université de Nantes,44035,Nantes cedex 1,,['Déménagement'],[86],non,oui
20-3961,2020-01-10,2020-02-07,['44'],travaux de remplacement des menuiseries extérieurespour les groupes scolaires du 1er degré et patrimoine associatif de la ville de nantes,fns,cmp2006,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes cedex 1,,['Menuiserie'],[222],non,non
20-2331,2020-01-10,2020-02-08,['44'],Fourniture d'électricité pour la CCI Pays de la Loire,joue,directive24,attribution,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,"[('2019-10-30', 'TOTAL DIRECT ENERGIE', (1329350, 'EUR'), ""Fourniture d'électricité pour la CCI Pays de la LoireLot 1 : Segments C2 a C4""), ('2019-10-30', 'TOTAL DIRECT ENERGIE', (98719, 'EUR'), ""Fourniture d'électricité pour la CCI Pays de la LoireLot 2 : Segment C5"")]","['Electricité, gaz (fourniture)']",[443],non,non
20-4287,2020-01-10,2020-01-31,['44'],Marché pour le service de restauration de type catering pour la troisième édition du Festival HARPES AU MAX du 13 au 17 mai 2020.,mapa,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis,,"['Repas, traiteur']",[304],non,non
20-2418,2020-01-10,2020-01-31,['44'],Accord-cadre de prestations d'entretien d'espaces verts aménagés et naturels communautaires et d'intérêt communautaire,joue,directive24,attribution,initial,Comcom Estuaire et Sillon,44260,SAVENAY,"[('2020-01-07', 'ID VERDE', (300140, 'EUR'), 'Entretien des espaces verts secteur Ouest'), ('2020-01-07', 'ID VERDE', (306284, 'EUR'), 'Entretien des espaces verts secteur est'), ('2020-01-07', 'SAPRENA', (121012, 'EUR'), ""Marché réservé à l'emploi de travailleurs handicapés conformément à l'article L 2113-12 du code de la commande publique"")]","['Articles à usage unique', 'Espaces verts']","[15, 116]",non,non
20-2555,2020-01-10,2020-04-06,['44'],Prestations de services d'assurance pour les besoins de Loire-Atlantique développement,joue,directive24,attribution,initial,Loire Atlantique développement,44262,Nantes,"[('2019-12-30', 'Mma / Tanvez Le Vacon', (47432, 'EUR'), 'Dommages aux biens'), ('2019-12-30', 'Mma / Tanvez Le Vacon', (10105, 'EUR'), 'Responsabilité civile générale'), ('2019-12-30', 'Hiscox / Sarre Et Moselle', (5782, 'EUR'), 'Responsabilité civile des dirigeants'), ('2019-12-30', 'Cfdp / Sarre Et Moselle', (3361, 'EUR'), 'Protection juridique Protection fonctionnelle')]",['Assurance'],[20],non,non
20-2841,2020-01-10,2020-04-06,['44'],"Fourniture de viandes, charcuteries et volailles fraîches - années 2020 et 2021 - avec lot de viandes de porc à qualités nutritionnelles améliorées - pour les EPLE de Loire-Atlantique",joue,directive24,attribution,initial,Lycée Nicolas Appert,44702,Orvault cedex,,['Denrées alimentaires'],[88],non,non
20-2491,2020-01-10,2020-02-07,['44'],"fourniture de services de télécommunications pour le compte du groupement de commandes informatiques constitué par nantes métropole, le ville de nantes et le ccas (rectificatif)",joue,autre,rectificatif,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Télécommunications'],[338],non,non
20-2814,2020-01-10,2020-02-10,"['44', '49', '53', '72', '85']",Acquisition de lave-vaisselles pour la Région des Pays de la Loire,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Matériel électrique'],[203],non,oui
20-2399,2020-01-10,2020-02-11,['44'],DIAGNOSTIC DES OUTILS ET DES BESOINS D'ABATTAGE ET DE DECOUPE EN REGION DES PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Audit'],[21],non,non
20-3796,2020-01-10,2020-02-07,"['28', '45']",Cathédrale Notre-Dame de Chartres - Restauration du tour de choeur - travées 27 à 40,fns,cmp2006,appeloffre,initial,MINISTERE DE LA CULTURE,45043,Orléans,,['Monuments historiques'],[236],non,non
20-2516,2020-01-10,2020-02-28,['45'],Reconstruction de l'IUT d'Orléans 4e phase à Orléans La Source,joue,directive24,appeloffre,initial,Rectorat de l'académie d'Orléans-Tours,45043,Orleans,,"['Ascenseur', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers']","[17, 33, 53, 61, 105, 117, 144, 222, 264, 269, 270, 308, 321, 366]",oui,non
20-4305,2020-01-10,2020-02-14,['45'],Etude bilan-prospectives du contrat territorial Val Dhuy Loiret - volet pollutions diffuses,mapa,cmp2006,appeloffre,initial,Etablissement Public Loire,45057,Orléans Cedex,,"['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
20-2473,2020-01-10,2020-04-06,['45'],Construction d'une station de décarbonatation par procédé membranaire,joue,directive25,attribution,initial,Orléans Métropole,45058,Orléans,"[('2019-12-20', 'Degrémont France Assainissement (mandataire du groupement Degremont / Ragot)', (3937399.01, 'EUR'), None)]",['Station de pompage'],[326],non,non
20-2657,2020-01-10,2020-03-31,['45'],"Débroussaillage et abattage d'arbres sur levées de la Loire, de l'Allier et du Cher dans les départements 03, 18, 58, 45 ,41 ,37 49",joue,directive24,attribution,initial,DREAL Centre,45064,Orléans cedex 2,"[('2019-12-03', 'Vinci Construction terrassement', (250000, 'EUR'), 'Digues de Loire et du Cher départements 37 et 49'), ('2019-12-03', 'SARL Jean FREON', (130000, 'EUR'), 'Digues de Loire et du Cher départements 41 et 45'), ('2019-12-03', 'SA BONGARD BAZOT et FILS', (130000, 'EUR'), 'Digues de Loire et du Cher départements 18, 53 et 03')]",['Travaux forestiers'],[350],non,non
20-2549,2020-01-10,2020-04-06,['45'],Installation et location de l'école provisoire du Poutyl,joue,directive24,attribution,initial,Ville d'Olivet,45161,Olivet,"[('2020-01-08', 'Loxammodule', (934108.75, 'EUR'), None)]","['Bâtiments modulaires', 'Gros oeuvre', 'Location (matériels)', 'Voirie']","[27, 144, 185, 365]",non,non
20-2360,2020-01-10,2020-04-06,['45'],Fourniture et acheminement d'électricité pour les sites d'une puissance supérieure à 36 kva et prestations de services associés,joue,directive24,attribution,initial,CC DU PITHIVERAIS,45300,Pithiviers-Le-Vieil,"[('2019-11-21', 'Edf-Dcts Grandcentre', (55.84, 'EUR'), 'Points de livraison dont le gestionnaire de réseau de distribution est Enedis'), ('2019-11-21', 'Sicap', (62.81, 'EUR'), 'Points de livraison dont le gestionnaire de réseau de distribution est la Sicap')]","['Electricité, gaz (fourniture)']",[443],non,non
20-3800,2020-01-10,2020-01-30,['46'],RD 840 Giratoire du Couquet,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,['Voirie et réseaux divers'],[366],non,non
20-2456,2020-01-10,2020-02-10,['47'],Accord Cadre A Marches Subsequents Pour La Fourniture De Materiaux De Voirie,joue,directive24,appeloffre,initial,COMMUNAUTE AGGLO DU GRAND VILLENEUVOIS,47440,Casseneuil,,['Matériaux routiers'],[199],non,non
20-4126,2020-01-10,2020-02-10,['47'],TRAVAUX D'AMENAGEMENT DE LA PROMENADE DES POETES,fns,cmp2006,attribution,initial,Ville du Passage d'Agen,47901,AGEN CEDEX 9,"[('2019-12-19', 'SAS EUROVIA', (384821.25, 'EUR'), None), ('2019-12-19', 'TICA TP', (50735.5, 'EUR'), None), ('2019-12-19', 'CARRERE Loïc ESPACES VERTS', (75175.0, 'EUR'), None)]","['Clôture', 'Espaces verts', 'Voirie et réseaux divers']","[64, 116, 366]",oui,oui
20-4298,2020-01-10,2020-04-08,['47'],ACQUISITION MATERIEL ENTRETIEN ESPACES VERTS 2019,fns,cmp2006,attribution,initial,COMMUNE D AGEN,47916,AGEN,,['Espaces verts'],[116],non,non
20-3805,2020-01-10,2020-02-10,['47'],RD13 - PR 1+350 - COMMUNE D'AGEN - CONSTRUCTION D'UN MUR DE SOUTENEMENT,mapa,cmp2006,attribution,initial,Département de Lot-et-Garonne,47922,AGEN,,['Mur de soutènement'],[233],non,non
20-2458,2020-01-10,2020-02-03,['49'],accord-cadre relatif à la mission de maîtrise d'oeuvre pour la rénovation du clos couvert et la mise en conformité accessibilité des salons curnonsky à angers,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-2303,2020-01-10,2020-02-07,['49'],Fourniture et acheminement d'électricité et services associés,joue,directive24,attribution,initial,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,"[('2019-11-14', 'Electricité de France', (50690, 'EUR'), ""Fourniture et acheminement d'électricité et services associés"")]","['Electricité, gaz (fourniture)']",[443],non,non
20-2291,2020-01-10,2020-02-07,['49'],Fourniture et acheminement de gaz naturel,joue,directive24,attribution,initial,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,"[('2019-11-14', 'Electricité de France', (25778, 'EUR'), 'Fourniture et acheminement de gaz naturel pour le fonctionnement de la cuisine centrale et des bureaux de papillote et compagnie')]",['Gaz divers'],[139],non,non
20-2282,2020-01-10,2020-02-06,['49'],"Fourniture de barquettes de conditionnement à usages alimentaires, films d'operculage et moules",joue,directive24,attribution,initial,SAPL Angers Loire Restauration,49124,Saint Barthélemy d'Anjou,,['Restauration collective'],[66],non,non
20-3132,2020-01-10,2020-02-06,"['49', '44', '85', '79']",construction d'un terrain de sport gazonné synthétiquesur le site de la treille à cholet,fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,"['Drainage', 'Eclairage public', 'Equipement sportif', 'Terrassement', 'Terrain de sport']","[94, 102, 113, 341, 342]",non,non
20-2914,2020-01-10,2020-01-30,"['49', '61', '30']",prestations de nettoyage des bâtiments de trois sites de l'ifce,joue,directive24,attribution,initial,I.F.C.E.,49411,SAUMUR,"[('2019-12-27', 'ARC EN CIEL CENTRE SAS', (424000, 'EUR'), 'Prestation de nettoyage des locaux sur le site de Saumur (49)'), ('2019-12-27', 'SAS NETTO DECOR PROPRETE', (100000, 'EUR'), 'Prestation de nettoyage des locaux sur le site du Pin (61)'), ('2019-12-27', 'ONET SERVICES', (48000, 'EUR'), ""Prestation de nettoyage des locaux sur le site d'UZES (30)"")]",['Nettoyage de locaux'],[239],non,non
20-4224,2020-01-10,2020-02-09,"['49', '53', '44', '35']",Réhabilitation de la mairie et extension de la salle communale,fns,cmp2006,appeloffre,initial,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,"['Bâtiment', 'Menuiserie']","[33, 222]",non,non
20-2699,2020-01-10,2020-02-10,['49'],La fourniture de médicaments pour les établissements du GHT 49,joue,directive24,appeloffre,initial,CTRE HOSP UNIVERSITAIRE ANGERS,49933,Angers cédex 9,,['Produits pharmaceutiques'],[280],non,non
20-2751,2020-01-10,2020-02-12,['50'],Location de matériels pour la commune de la Hague,joue,directive24,appeloffre,initial,Commune de la hague,50442,La Hague,,['Location (matériels)'],[185],non,non
20-1830,2020-01-10,2020-02-04,['51'],Prestations éducatives pour les enfants et les jeunes confiés au service de l'aide sociale à l'enfance du département de la marne,joue,directive24,appeloffre,initial,Département de la Marne,51038,Châlons en Champagne cedex,,['Prestations de services'],[274],non,non
20-1582,2020-01-10,2020-03-16,['51'],maîtrise d'oeuvre relative à l'extension et à la restructuration de la direction départementale du sdis 51 à fagnières - appel à candidatures,joue,directive24,attribution,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-2670,2020-01-10,2020-03-09,['51'],DSP-AERODROME-PRUNAY,joue,directive23,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51100,Reims,"[('2019-12-17', 'EDEIS Concessions', (3100000, 'EUR'), ""Délégation de service public pour l'aménagement, l'entretien, la gestion et l'exploitation de l'aérodrome de Reims-Prunay"")]","['Equipements spécialisés', 'Prestations de services']","[115, 274]",non,non
20-2265,2020-01-10,2020-03-08,['51'],"Acquisition, mise en oeuvre et maintenance d'une solution de gestion des opérations de l'archivage légal des cartes et des tachygraphes",joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,REIMS CEDEX,"[('2020-01-07', 'DELTA INDUSTRIE SERVICE', (26692, 'EUR'), ""Acquisition, mise en oeuvre et maintenance d'une solution de gestion des opérations de l'archivage légal des cartes et des tachygraphes"")]",['Logiciel'],[186],non,non
20-2537,2020-01-10,2020-02-12,['53'],Etude archéologique des élévations de la forteresse antique de Jublains,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,,['Fouille archéologique'],[450],non,non
20-2623,2020-01-10,2020-04-06,['53'],Traitement des déchets inertes et encombrants,joue,directive24,attribution,initial,Mayenne Communauté,53103,Mayenne Cedex,"[('2019-11-12', 'Entreprise Lochard Beauce', (39620, 'EUR'), 'Traitement des déchets inertes'), ('2019-11-12', 'Suez Rv Ouest', (834156, 'EUR'), 'Traitement des déchets encombrants'), ('2019-11-12', 'Suez Rv Ouest', (93060, 'EUR'), 'Traitement des déchets de nettoyage de rue')]",['Déchets non ménagers (prestations)'],[404],non,non
20-3684,2020-01-10,2020-02-03,['54'],Acquisition de deux fois deux caméra sCMOS pour le LEMTA.,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Matériel de précision'],[215],non,non
20-3785,2020-01-10,2020-02-03,['54'],Acquisition d'un microscope AFM pour l'institut Jean LAMOUR ;,mapa,cmp2006,appeloffre,initial,Université de Lorraine,54000,Nancy,,['Matériel de précision'],[215],non,non
20-2247,2020-01-10,2020-02-10,['54'],Fourniture de matériels dentaires,joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,"['Consommables médicaux', 'Matériel dentaire']","[69, 201]",non,non
20-2601,2020-01-10,2020-02-14,['54'],"Entretien préventif et curatif des véhicules de service (-3,5T) du Conseil Départemental de Meurthe-et-Moselle et de la Maison Départementale des Personnes Handicapées (M.D.P.H.)",joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Véhicules'],[359],non,non
20-2644,2020-01-10,2020-02-10,['54'],"Travaux de petites réparations de chaussées - colmatage et réfection de fissures, nids de poule, pelades faïençages - sur diverses routes départementales de Meurthe-et-Moselle",joue,directive24,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Voirie'],[365],non,non
