a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-153719,2019-10-11,2019-11-07,['33'],"Acquisition, livraison, installation, mise en oeuvre et suivi maintenance d'un autoclave traversant pour laverie",fns,cmp2006,appeloffre,initial,INSERM,33077,Bordeaux Cedex,,['Matériel de stérilisation'],[218],non,non
19-154657,2019-10-11,2019-11-08,['33'],Construction et rénovation des locaux au plateau technique de Bassens,fns,cmp2006,appeloffre,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
19-145577,2019-10-11,2019-11-05,['33'],Détermination du résultat fiscal - consolidation des comptes - élaboration liasse ape,fns,cmp2006,appeloffre,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux Cedex,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
19-152983,2019-10-11,2019-11-09,['33'],Exploitation et maintenance des installations thermiques des bâtiments communaux,joue,directive24,attribution,initial,Mairie de Saint Andre de Cubzac,33240,Saint andre de cubzac,"[('2019-10-08', 'ALLIASERV', (448098.25, 'EUR'), 'Exploitation et maintenance des installations thermiques des bâtiments communaux')]","['Chauffage (exploitation, entretien)', 'Electricité, gaz (fourniture)']","[59, 443]",non,non
19-154444,2019-10-11,2019-11-15,['33'],"Entretien des installations thermiques des bâtiments de la communauté de communes de blaye, du centre intercommunal d'action sociale de blaye, de l'office de tourisme de blaye",mapa,cmp2006,appeloffre,initial,Cté de Cnes du canton de Blaye,33393,Blaye cedex,,['Maintenance'],[196],non,non
19-154209,2019-10-11,2019-11-16,['33'],Service d'impressions de supports de communication,fns,cmp2006,appeloffre,initial,Institut polytechnique de Bordeaux,33405,Talence cédex,,"['Impression', 'Imprimés', 'Prestations de services']","[160, 161, 274]",non,non
19-152797,2019-10-11,2019-12-09,['33'],"AMO pour la préparation, la passation, le suivi et le pilotage de la performance des contrats d'exploitation et de maintenance des installations de génie climatique de l'université de Bordeaux",joue,directive24,attribution,initial,Université de Bordeaux,33405,Talence cedex,,['Ingénierie'],[455],non,non
19-154755,2019-10-11,2019-11-04,['33'],Travaux d'extension et de réaménagement du multi-accueil 'les clapotis' (relance),mapa,cmp2006,appeloffre,initial,VILLE DE GUJAN MESTRAS,33470,GUJAN-MESTRAS,,['Bâtiment'],[33],non,non
19-154258,2019-10-11,2019-11-04,['33'],201921 - immeuble 60 rue des chais - aménagement de locaux en bureaux,mapa,cmp2006,appeloffre,initial,CALI,33505,libourne cedex,,"['Carrelage', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[53, 105, 222, 264, 269, 270]",non,non
19-154489,2019-10-11,2019-10-25,['33'],DSP FOURRIERE AUTO LA BREDE,dsp,dsp,appeloffre,initial,Ville de La Brede,33652,LA BREDE Cedex,,['Fourrière'],[451],non,non
19-153122,2019-10-11,2019-10-30,['33'],Fourniture de matériels et d'équipements électriques et d'éclairage et de plomberie,joue,directive24,attribution,initial,CROUS de Bordeaux,33800,Bordeaux,"[('2019-06-04', 'REXEL', (32000, 'EUR'), ""Fourniture de matériels et d'équipements électriques et d'éclairage""), ('2019-06-04', 'SIDER', (6000, 'EUR'), ""Fourniture de matériels et d'équipements de plomberie"")]","['Matériel électrique', 'Matériel robinetterie']","[203, 311]",non,non
19-152018,2019-10-11,2019-11-04,['34'],travaux de réorganisation et mise en valeur du hall d'accueil du siège du ccas,fns,cmp2006,appeloffre,initial,CCAS de Montpellier,34045,Montepllier Cedex 01,,"['Carrelage', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Revêtements de sols']","[53, 63, 87, 105, 222, 230, 264, 308]",non,non
19-152920,2019-10-11,2019-11-28,"['34', '11', '66', '31']",Marché de services de prestations de sûreté pour l'Aéroport de Perpignan,joue,directive25,appeloffre,initial,SPL Aéroportuaire Régionale,34064,Montpellier,,['Surveillance'],[331],non,non
19-152931,2019-10-11,2020-01-06,['34'],Renouvellement des girouettes des tramways Citadis 302 et 401,joue,directive25,attribution,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,"[('2019-10-01', 'Lumiplan - Duuhamel', (630127, 'EUR'), None)]",['Transport'],[347],non,non
19-154726,2019-10-11,2019-11-06,"['31', '11', '46', '81', '82', '65', '66', '34']","Le marché répond aux besoins de la direction régionale Occitanie en termes de travaux ayant pour objet le réaménagement de l'agence Pôle emploi de Borderouge 6 Rue Françoise d'Eaubonne, 3120",fns,cmp2006,appeloffre,initial,Pôle emploi - Direction régionale,34078,Montpellier cedex 3,,"['Climatisation', 'Cloison, faux plafond', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols']","[62, 63, 222, 264, 308]",non,non
19-154564,2019-10-11,2019-11-06,['34'],"Passage aux mines et vérification périodique obligatoire des véhicules de plus de 3,5 tonnes du Conseil départemental de l'Hérault",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Contrôle technique'],[72],non,non
19-154428,2019-10-11,2019-11-08,['34'],TRAVAUX DE RÉFECTION DE VOIRIES ET D'ESPACES PUBLICS MULTI SITES A BOUZIGUES : CHEMIN DU BELVÉDÈRE (PARTIE BASSE)ET ALLÉES DU CIMETIÈRE,fns,cmp2006,appeloffre,initial,COMMUNE DE BOUZIGUES,34140,BOUZIGUES,,['Voirie'],[365],non,non
19-152922,2019-10-11,2019-10-31,['34'],Fourniture de bacs pour la collecte des déchets et de composteurs,joue,directive24,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,"[('2019-10-04', 'FM Développement', (30000, 'EUR'), 'Fourniture de bacs verts et de bacs gris de 40 litres'), ('2019-10-04', 'Contenur', (170000, 'EUR'), 'Fourniture de bacs roulants'), ('2019-10-04', 'Quadria SAS', (40000, 'EUR'), 'Fourniture de composteurs et de bio-seaux')]","['Conteneur, poubelles', 'Composteur']","[71, 439]",non,non
19-152875,2019-10-11,2019-10-31,['34'],Acquisition de véhicules pour le service de collectes et le service technique,joue,directive24,attribution,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,"[('2019-10-04', 'Eurovoirie SAS', (290000, 'EUR'), 'Acquisition de 2 bennes à ordures ménagères'), ('2019-10-04', 'PB Environnement', (98797, 'EUR'), ""Acquisition d'une microbenne sur châssis 5.5t""), ('2019-10-04', 'Mecalour GIE', (34507.24, 'EUR'), ""Acquisition d'une polybenne 3.5t"")]",['Véhicules'],[359],non,non
19-154376,2019-10-11,2019-11-08,['34'],Travaux d'installation de contrôle d'accès dans les bâtiments de l'Université Paul Valéry - Montpellier 3,fns,cmp2006,appeloffre,initial,Université Paul Valéry,34199,MONTPELLIER,,"[""Contrôle d'accès""]",[81],non,non
19-154332,2019-10-11,2020-01-08,['34'],Appel à projets développement plateforme multimodale,fns,cmp2006,appeloffre,initial,Port Sud de France,34201,SETE,,"['Matériel ferroviaire', 'Prestations de services', 'Transport']","[206, 274, 347]",non,non
17-47678,2019-10-11,2019-11-12,['34'],construction de l'école primaire - zac de la restanque,joue,directive24,appeloffre,initial,Ville de Montpellier,34267,Montpellier,,"['Ascenseur', 'Bâtiment', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Signalétique', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers']","[17, 33, 61, 63, 105, 116, 117, 144, 222, 223, 264, 270, 308, 321, 333, 345, 360, 366]",oui,non
19-153662,2019-10-11,2019-11-05,"['34', '30']",prestations de traiteur de la communauté de communes du grand pic saint-loup,mapa,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Repas, traiteur']",[304],non,non
19-154888,2019-10-11,2019-11-05,"['34', '12', '11', '81']","Restructuration et Extension du Centre Hospitalier de Lodève - Relance de 3 lots :Lot no 7 "" Menuiseries extérieures Aluminium et PVC - Occultations, Lot no9 "" Cloisons - Faux Plafonds "" Lot no ..",fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Menuiserie', 'Peinture (travaux)', 'Plâtrerie']","[222, 264, 269]",non,non
19-154369,2019-10-11,2019-11-14,"['34', '30']","Travaux d'éclairage public, d'éclairage sportif, de signalisation tricolore et d'illuminations festives",fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Illumination'],[170],non,non
19-154946,2019-10-11,2019-10-28,['34'],"AMÉNAGEMENT DE LA MAISON DE SITE ET TRAITEMENT PAYSAGER DES ORPELLIERESLOTS 1, 11 et 12",fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Gros oeuvre', 'Menuiserie', 'Voirie et réseaux divers']","[61, 63, 144, 222, 366]",non,non
19-153377,2019-10-11,2019-12-16,['34'],Opération d'aménagement 'Quartier de la Méditerranéenne' - concession d'aménagement - Agde (34300),joue,directive23,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"['Génie civil', ""Ouvrage d'infrastructure"", 'Travaux de viabilité', 'Voirie', 'Dépollution']","[141, 253, 353, 365, 442]",non,non
19-152810,2019-10-11,2019-11-14,['35'],Fourniture et livraison de quincaillerie et d'outillage,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Arrosage', 'Outillage', 'Quincaillerie (articles)']","[13, 251, 291]",non,non
19-154473,2019-10-11,2019-11-15,['35'],"Fourniture d'articles pour la protection des livres, CD et DVD",fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Articles de bureau et articles scolaires'],[16],non,non
19-152805,2019-10-11,2019-11-12,['35'],"DISPOSITIFS MEDICAUX DE SUTURES, FERMETURE, ENDOCHIRURGIE ET RENFORTS",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Produits pharmaceutiques'],[280],non,oui
19-152791,2019-10-11,2019-11-07,['35'],extension du centre d'exploitation routier à janzé (35) - relance du lot 10 : plomberie sanitaire ventilation,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,['Plomberie (travaux)'],[270],non,oui
19-153175,2019-10-11,2019-11-04,['35'],Réhabilitation du Bâtiment Pasteur à Rennes Consultation lot 19 A Peinture - Chantier insertion,joue,directive24,appeloffre,initial,TERRITOIRES PUBLICS,35200,Rennes,,"['Abris', 'Bâtiment']","[1, 33]",non,non
19-154829,2019-10-11,2019-11-11,['35'],"Travaux de de désamiantage et de déconstruction sélective de l'ancienne friche STEF sis 2, Rue Lucien POULARD à Redon (35).",fns,cmp2006,attribution,initial,Etablissement public foncier Bretagne,35207,Rennes cedex 2,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",oui,oui
19-153388,2019-10-11,2020-01-06,['35'],Lot 86 - P+R : Contrôle d'accès pour Covoiturage,joue,directive25,attribution,initial,Semtcar,35208,Rennes,"[('2019-06-25', 'Ineo Infracom', (1494080.46, 'EUR'), None)]",['Télégestion'],[352],non,non
19-153365,2019-10-11,2019-11-13,"['35', '22']",Fourniture de Dispositifs Médicaux sutures et Chirurgie Digestive,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER BROUSSAIS,35400,Saint malo,,['Consommables médicaux'],[69],non,non
19-154248,2019-10-11,2019-11-14,['35'],travaux de restauration de la flèche de l'église notre-dame à vitré,fns,cmp2006,appeloffre,initial,Ville de Vitré,35506,Vitré cedex,,"['Bâtiment', 'Charpente', 'Couverture', 'Clocher', 'Décoration (travaux)', 'Maçonnerie', 'Menuiserie', 'Paratonnerre']","[33, 57, 74, 80, 85, 195, 222, 411]",non,non
19-154313,2019-10-11,2019-11-06,"['35', '22', '56']",Le présent marché concerne la fourniture et la livraison de matériels nécessaires à l'entretien des espaces publics.,fns,cmp2006,appeloffre,initial,COMMUNE DE CESSON SEVIGNE,35510,Cesson-sévigné,,['Espaces verts'],[116],non,non
19-153065,2019-10-11,2019-11-25,['35'],Fourniture de titres restaurants et de titres services pour le SDIS 35 - Années 2020 à 2024,joue,directive24,attribution,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,35701,Rennes cedex 7,,"['Abris', 'Titres restaurant']","[1, 416]",non,non
19-152954,2019-10-11,2019-11-12,['35'],"Location, installation et maintenance de 2 photocopieurs connectés monochromes pour le service imprimerie de l'Insa rennes",joue,directive24,appeloffre,initial,Institut National Sciences Appliquées,35708,Rennes,,['Reprographie'],[305],non,oui
19-154714,2019-10-11,2019-12-31,"['35', '29']",Accompagnement d'agriculteurs du Finistère souhaitant cesser leur activité et s'engager dans une démarche de reconversion professionnelle,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Formation'],[410],non,non
19-154929,2019-10-11,2019-11-05,"['35', '22', '29', '56']","Aménagement de locaux de travail dans la maison éclusière de Pont RéanLots VRD, Démolitions-Désamiantage-Gros Oeuvre, Couverture, Carrelage-Faïence, Plomberie-Sanitaire",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Bâtiment'],[33],non,non
19-155000,2019-10-11,2019-11-05,"['35', '22', '29', '56']",La prestation concerne la restauration de la maison éclusière de Rohan et comprend 3 lots :Lot 1 : maçonneriesLot 2 : charpente et couvertureLot 3 : menuiseries extérieures,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,"[""Tous corps d'état""]",[345],non,non
19-150419,2019-10-11,2019-11-13,['35'],Prestations de nettoyage des équipements petite enfance de la ville de Saint grégoire,joue,directive24,appeloffre,initial,Ville de Saint Grégoire,35760,Saint grégoire,,['Nettoyage de locaux'],[239],non,non
19-154668,2019-10-11,2019-12-31,['27'],"Vernon (27) - CNMO TSR - Sécurisation de la falaise, désamiantage et démolition",fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Bâtiment'],[33],non,oui
19-154799,2019-10-11,2019-11-04,['36'],Réaménagement du site de Belle-Isle sur l'avenue Gédéon Duchâteau - Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Espaces verts', 'Génie civil', 'Métallerie', 'Voirie et réseaux divers']","[116, 141, 223, 366]",oui,oui
19-143988,2019-10-11,2019-11-13,['36'],prestation d'instrumentation structurelle d'un pylône multi-opérateurs,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Etude'],[118],non,non
19-153294,2019-10-11,2020-01-12,['95'],Acquisition d'un outil destiné à la détection de liens sur internet,joue,directive24,appeloffre,initial,COMSOPGN,36300,Le blanc,,['Logiciel'],[186],non,non
19-154815,2019-10-11,2019-10-31,['37'],SOLUTIONS DE SIGNALETIQUE POUR LES ESPACES METROPOLITAINS 2019/2020,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Signalétique'],[333],non,non
19-154597,2019-10-11,2019-11-04,['37'],"Accord-cadre relatif aux petites opérations de travaux neufs- Lot relancé : Métallerie, Serrurerie",fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"['Bâtiment', 'Serrurerie']","[33, 321]",non,non
19-154849,2019-10-11,2019-10-31,['37'],Fourniture de produits à usage unique,fns,cmp2006,appeloffre,initial,Ville de Joué Les Tours,37301,Joué- les- tours cedex,,['Articles à usage unique'],[15],non,oui
19-154706,2019-10-11,2019-11-18,['37'],Maintenance préventive et corrective des équipements des systèmes de sécurité incendie (SSI) du CH du Chinonais,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37500,Saint benoit la forêt,,['Sécurité incendie'],[332],non,non
19-154931,2019-10-11,2019-11-05,['37'],Restauration collective pour les enfants de l'accueil collectif de mineurs et de la petite enfance,fns,cmp2006,appeloffre,initial,Ville de Saint-Avertin,37551,St avertin cedex,,['Restauration collective'],[66],non,non
19-153241,2019-10-11,2019-11-12,['37'],Travaux Divers Sur Chaussees Et Dependances,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Matériaux routiers'],[199],non,non
19-153397,2019-10-11,2019-11-10,"['38', '73', '74', '26']",Maintenance des équipements de restauration du CROUS Grenoble Alpes,joue,directive24,attribution,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Maintenance'],[196],non,non
19-153373,2019-10-11,2019-11-08,"['38', '26']",Fourniture d'emballages et de matériels de conditionnement pour la conservation des fonds patrimoniaux de la Direction de la Culture et du Patrimoine et les autres services du Dépa,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Carton', 'Conditionnement', 'Film plastique']","[54, 67, 448]",non,non
19-154353,2019-10-11,2019-11-04,['38'],Fourniture de laboratoire : réactifs et contrôles pour radio-analyse (5 lots),fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Consommables médicaux'],[69],non,non
19-154698,2019-10-11,2019-10-30,['38'],L'accord-cadre multi attributaire à marché subséquent a pour objet la réalisation d'opérations de maintenance sur les tramways TFS et CITADIS exploités par la Semitag.,fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,[],['Transport'],[347],oui,oui
19-154810,2019-10-11,2019-10-23,['38'],réfection des façades des bâtiments de l'Assurance maladie de l'Isère (rectificatif),fns,cmp2006,appeloffre,rectificatif,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,"['Bâtiment', 'Ravalement']","[33, 299]",non,non
19-154352,2019-10-11,2019-11-12,['38'],Fourniture de végétaux et amendements sols,mapa,cmp2006,appeloffre,initial,Ville de St Ismier,38330,Saint-Ismier,,"['Espaces verts', 'Végétaux']","[116, 358]",non,non
19-149371,2019-10-11,2019-11-12,['40'],"fourniture de documents imprimés, sonores et audiovisuels",joue,directive24,appeloffre,initial,Mont-de-Marsan Agglomération,40000,Mont de Marsan,,"['Cd, DVD', 'Livres']","[45, 184]",non,non
19-153813,2019-10-11,2019-11-07,['40'],acquisition de deux véhicules utilitaires de type fourgonnette,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,['Véhicules (acquisition)'],[475],non,oui
19-154379,2019-10-11,2019-12-02,"['40', '64']",Achat d'une mini-balayeuse aspiratrice pour la Ville de Tarnos (rectificatif),fns,cmp2006,appeloffre,rectificatif,Commune de Tarnos,40220,Tarnos,,['Nettoyage urbain'],[240],non,non
19-154601,2019-10-11,2019-11-04,['40'],"FOURNITURE ET LIVRAISON D ARTICLES DE PAPETERIE ET DE BUREAU, DE MATERIELS D ACTIVITES ARTISTIQUES, DE JEUX EDUCATIFS ET PEDAGOGIQUES ET DE LIBRAIRIE SCOLAIRE",fns,cmp2006,appeloffre,rectificatif,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Livres', 'Papeterie']","[184, 262]",non,non
19-154602,2019-10-11,2019-12-11,['41'],"accompagnement à la définition d'une stratégie territoriale pour la location, le traitement et le transport du linge au sein du ght santé 41.",mapa,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,,"['Audit', 'Prestations de services']","[21, 274]",non,non
19-154299,2019-10-11,2019-11-08,['41'],fourniture de systèmes de prélèvement pour patients et de systèmes de transport pour prélèvement,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,['Laboratoire (fourniture)'],[181],non,non
19-154278,2019-10-11,2019-11-29,['41'],Achats d'objets publicitaires destinés à promouvoir l'image du département de Loir-et-Cher,fns,cmp2006,attribution,initial,CG Loir et Cher,41020,Blois Cedex,,['Objet publicitaire'],[464],non,non
19-152971,2019-10-11,2019-11-12,['41'],"Vidange de bassins biologiques de la station d'épuration de Blois, location de matériel de pompage et d'oxygénation des effluents",joue,directive24,appeloffre,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,,"[""Station d'épuration (travaux)""]",[328],non,oui
19-154754,2019-10-11,2019-11-04,['41'],CONTRAT DE MAINTENANCE DES MOYENS DE SECOURS CONTRE L'INCENDIE SUR LE PATRIMOINE DE L'OPH DE LOIR ET CHER / TERRES DE LOIRE HABITAT,fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Prestations de services'],[274],non,non
19-154777,2019-10-11,2019-11-05,['41'],"marché d'insertion professionnelle de la population exclue du marché du travail, au moyen de prestations d'appui confiées par Territoires vendômois.",fns,cmp2006,appeloffre,initial,Territoires vendômois,41106,Vendôme,,"['Prestations de services', ""Tous corps d'état""]","[274, 345]",non,non
19-154722,2019-10-11,2019-11-05,['41'],"Marché d'insertion professionnelle de la population exclue du marché du travail, au moyen de prestations d'appui",fns,cmp2006,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,"['Prestations de services', ""Tous corps d'état""]","[274, 345]",non,non
19-154972,2019-10-11,2019-11-04,['42'],Rénovation de l'étanchéité de la toiture du hall B du Parc expo,fns,cmp2006,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Etanchéité'],[117],non,non
19-152778,2019-10-11,2020-01-06,['42'],Marché de mandat de maitrise d'ouvrage pour les travaux de mise en accessibilité de 4 collèges articles L 2422-5 et 6 du code de la commande publique,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2019-10-03', 'Sedl', (49872.6, 'EUR'), 'Andrézieux Bouthéon - Jacques PrévertMise en accessibilité'), ('2019-10-03', 'Sedl', (60507.6, 'EUR'), ""Balbigny - Michel de Montaigne - Création de sanitaires, réfection de l'étanchéité et mise en accessibilité""), ('2019-10-03', 'Sedl', (45692.6, 'EUR'), 'St Etienne - Les Champs - Mise en accessibilité'), ('2019-10-03', 'Sedl', (41609.9, 'EUR'), 'St Romain le Puy - Léonard de Vinci - Mise en accessibilité')]",['Prestations de services'],[274],non,non
19-152939,2019-10-11,2019-11-13,['42'],Emission et distribution de chèques emploi services universels Cesu préfinancés.Lot1 : Cesu pour l'Allocation Personnalisée d'Autonomie (Apa) et la Prestation de Compensation,joue,directive24,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Prestations de services'],[274],non,non
19-152772,2019-10-11,2019-12-01,['42'],Maintenance des ascenseurs de l'Université Jean Monnet,joue,directive24,attribution,initial,UNIVERSITE JEAN MONNET,42023,Saint - etienne cedex 2,"[('2019-10-08', 'LOIRE ASCENSEURS', (160000, 'EUR'), ""Prestation de maintenance des ascenseurs de l'Université Jean Monnet"")]",['Ascenseur'],[17],non,non
19-153286,2019-10-11,2019-11-08,['42'],DAL-DAH2018-39,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Laboratoire (fourniture)'],[181],non,non
19-154542,2019-10-11,2019-11-13,['42'],Accord cadre des rénovations de voirie et espaces publics,fns,cmp2006,appeloffre,initial,Ville de Roanne,42328,Roanne,,['Voirie'],[365],oui,oui
19-154978,2019-10-11,2019-11-07,['44'],Travaux de rénovation des SSI du bâtiment Kernéis et de la BU Sciences de l'Université de Nantes,fns,cmp2006,appeloffre,initial,Université de Nantes,44035,Nantes cedex 1,,['Electricité (travaux)'],[105],non,non
19-154909,2019-10-11,2019-10-21,['44'],"Travaux de précâblage polyvalent - Bâtiments 06, 07, 08 et 09 - Campus du Tertre à Nantes",fns,cmp2006,appeloffre,rectificatif,Université de Nantes,44035,Nantes cedex 1,,['Câblage'],[47],non,non
19-147955,2019-10-11,2019-11-14,['44'],Délégation de service public d'assainissement non collectif (SPANC) sur le territoire de la communauté de communes de Nozay,joue,directive23,appeloffre,initial,C.C. de la Région de Nozay,44170,Nozay,,"['Assainissement', 'Délégation de service public']","[18, 406]",non,non
19-152894,2019-10-11,2019-11-18,['44'],Prestations subaquatiques de dévasage des marnants et inspection des rails inférieurs porte amont de la forme Joubert,joue,directive25,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,['Travaux sous-marins'],[351],non,non
19-152890,2019-10-11,2019-11-22,['44'],GESTION ET REALISATION DES PRESTATIONS DE MAINTENANCE TECHNIQUE DES BATIMENTSD'ETABLISSEMENTS MEDICO-SOCIAUX DE LOIRE-ATLANTIQUE,joue,directive24,appeloffre,initial,ESAT Foyers,44260,SAVENAY,,"['Chauffage (exploitation, entretien)', 'Couverture', 'Détection incendie', 'Electricité (travaux)', 'Maintenance', 'Sécurité incendie', 'Ventilation']","[59, 74, 90, 105, 196, 332, 360]",non,non
19-154263,2019-10-11,2019-11-09,['44'],Travaux d'extension de l'école maternelle Chateaubriand à Bouguenais,fns,cmp2006,appeloffre,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,"['Bardage', 'Bois', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Maçonnerie', 'Menuiserie', 'Métallerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Sanitaire', 'Ventilation', 'Voirie et réseaux divers']","[30, 38, 53, 57, 61, 63, 74, 105, 117, 144, 169, 195, 222, 223, 264, 270, 319, 360, 366]",non,non
19-154761,2019-10-11,2019-11-05,['44'],Travaux fourniture et pose columbariums,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,['Cimetière'],[437],non,non
19-154915,2019-10-11,2019-11-14,"['44', '49', '53', '72', '85']",MISE ACCESSIBILITE HANDICAPS AU LYCEE OLIVIER GUICHARD A GUERANDE (44)Lot 1 - Désamiantage,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Amiante (désamiantage)'],[479],non,oui
19-154618,2019-10-11,2019-11-12,['44'],"FORMATION "" ACCOMPAGNEMENT DES CADRES """,fns,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Prestations de services'],[274],non,non
19-153153,2019-10-11,2019-11-12,['45'],Exploitation du stationnement payant sur voirie de la Ville d'Orléans - Périmètre de l'extension,joue,directive24,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Prestations de services'],[274],non,oui
19-152866,2019-10-11,2019-11-08,['45'],"Marché de prestations de conteneurisation, d'évacuation et de traitement des déchets collectés sur les trois (3) déchèteries de la 3CBO et sur les trois (3) déchèteries du SMIRTOM de Montargis",joue,directive24,attribution,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,['Déchetterie (exploitation)'],[405],non,non
19-152925,2019-10-11,2019-11-08,['45'],"Marché de prestations de conteneurisation, d'évacuation et de traitement des déchets collectés sur les trois (3) déchèteries de la 3CBO et sur les trois (3) déchèteries du SMIRTOM de Montargis",joue,directive24,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,['Déchetterie (exploitation)'],[405],non,non
