,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
81,20-111786,2020-09-13,2020-11-11,['33'],Mission d'accompagnement pour mise en place d'une evaluation sur les 4 projets de renouvellement urbain,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-04-08', 'Algoe', (138800, 'EUR'), 'Evaluation des projets de renouvellement urbain ANRU'), ('2020-04-08', 'ESPACITE', (165300, 'EUR'), 'Evaluation des projets de renouvellement urbain hors ANRU')]",['Audit'],[21],non,non
82,20-111500,2020-09-13,2020-11-12,['33'],Maintenance des ponts roulants et des grappins de la Direction prévention gestion des déchets,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Equipement industriel', 'Maintenance']","[112, 196]",non,non
83,20-111529,2020-09-13,2020-11-11,['33'],Mission d'assistance à maîtrise d'ouvrage de projets de rénovation énergétique en copropriété,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
84,20-111834,2020-09-13,2020-11-11,['33'],Prestations intellectuelles pour les missions de SSI,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Prestations de services'],[274],non,non
85,20-111570,2020-09-13,2020-11-11,['33'],Relevé de bâtiments et réalisation de plans architecturaux,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Bâtiment'],[33],non,non
86,20-111722,2020-09-13,2020-11-11,['33'],Location de matériels agricoles et d'espaces verts pour Bordeaux Métropole,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2020-06-08', 'Agricoloc TP', (161785, 'EUR'), ""Location de matériel d'espaces verts"")]","['Matériel agricole, horticole']",[200],non,non
87,20-111612,2020-09-13,2020-11-11,['33'],"Fourniture de végétaux destinés au fleurissement des parcs, jardins et espaces publics sur le territoire de Bordeaux Métropole",joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,,['Végétaux'],[358],non,non
88,20-111988,2020-09-13,2020-10-23,['86'],Lycée Edouard Branly à Châtellerault (86) - Réhabilitation des bâtiments externat et rénovation énergétique des ateliers et de l'externat Est,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux Cedex,,"['Amiante', 'Bardage', 'Carrelage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Laboratoire (matériel)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Amiante (désamiantage)']","[24, 30, 53, 61, 63, 105, 117, 144, 169, 188, 222, 264, 308, 321, 479]",non,non
89,20-111777,2020-09-13,2020-11-20,"['33', '64', '24', '47']","l'achat d'outillage, de produits en métal et de quincaillerie pour tous les établissements qui dépendent du CROUS de Bordeaux-Aquitaine. Marché à bons de commande conclu sans minimum, ni max",joue,directive24,appeloffre,initial,CROUS de Bordeaux,33080,Bordeaux cedex,,['Quincaillerie (articles)'],[291],non,oui
90,20-111652,2020-09-13,2020-10-07,['33'],Entretien des espaces verts et voiries de sites distants du Centre Hospitalier de Libourne (3 lots),joue,directive24,appeloffre,initial,CHU DE BORDEAUX,33400,Talence,,['Espaces verts'],[116],non,non
91,20-111976,2020-09-13,2020-10-14,['33'],Tri et conditionnement des cartons issus des déchetteries de la COBAN,joue,directive24,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos-les-bains,,['Déchets non ménagers (prestations)'],[404],non,non
92,20-111671,2020-09-13,2020-10-16,['33'],Transport des déchets de tout venant collectés sur la déchèterie pour professionnels de Lège Cap-Ferret,joue,directive24,appeloffre,initial,CdC Bassin d'Arcachon Nord,33510,Andernos les bains,,"['Prestations de services', 'Déchets non ménagers (prestations)']","[274, 404]",non,non
93,20-111582,2020-09-13,2020-10-09,"['33', '24', '64']","fourniture de contenants, collecte et traitement des déchets (rectificatif)",joue,autre,rectificatif,rectificatif,UGECAM d'Aquitaine,33523,BRUGES,,"['Conteneur, poubelles', 'Collecte sélective', 'Ordures ménagères (prestations)', 'Prestations de services', 'Déchets non ménagers (prestations)']","[71, 82, 249, 274, 404]",non,non
94,20-111825,2020-09-13,2020-11-30,['34'],maîtrise d'oeuvre pour la construction du centre technique et d'une agence sociale à loupian,joue,directive24,attribution,initial,Conseil Départemental de l'Hérault,34087,MONTPELLIER,,['Ingénierie'],[455],non,non
95,20-111856,2020-09-13,2020-10-12,['34'],Prélèvements de coquillages dans le cadre de la surveillance sanitaire des zones de production conchylicole,joue,directive24,appeloffre,initial,Conseil départemental de l'Hérault,34087,Montpellier,,['Laboratoire (fourniture)'],[181],non,non
96,20-111503,2020-09-13,2020-10-30,['34'],"Acquisition de véhicules neufs VL, VU et benne à ordures ménagères pour les services de la Communauté de communes Vallée de l'Hérault",joue,directive24,appeloffre,initial,Cté de communes Vallée de l'Hérault,34150,Gignac,,"['Véhicules', 'Véhicules (acquisition)']","[359, 475]",non,non
97,20-111816,2020-09-13,2020-11-19,['34'],Exploitation et gestion des déchèteries de Montpellier Méditerranée Métropole.,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,"[('2020-08-31', 'S.M.N.', (11837335, 'EUR'), 'Centre'), ('2020-08-31', 'S.M.N.', (7242978, 'EUR'), 'EST'), ('2020-08-31', 'S.M.N.', (6688170, 'EUR'), 'OUEST')]",['Déchetterie (exploitation)'],[405],oui,non
98,20-111506,2020-09-13,2020-10-02,['34'],marché de prestations de conseil juridique et de représentation juridique pour le compte de la métropole de montpellier (rectificatif),joue,autre,rectificatif,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier cedex 2,,['Assistance juridique'],[434],non,non
99,20-111719,2020-09-13,2020-10-13,['34'],Groupement de commandes pour la fourniture d'effets d'habillement et d'équipement de protection individuelle,joue,directive24,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Habillement'],[150],non,non
100,20-111872,2020-09-13,2020-11-12,['35'],ACQUISITION DE PIECES DETACHEES RENAULT VL/VU POUR LES BESOINS DE LA PLATE-FORME TECHNIQUE DEPARTEMENTALE D'ILLE-ET-VILAINE,joue,directive24,attribution,initial,Département d'Ille et Vilaine,35042,RENNES,"[('2020-08-17', 'J.L. GUILMAULT', (320000, 'EUR'), ""Acquisition de pièces détachées et accessoires d'origine RENAULT VL/VU pour les besoins de la plate-forme technique départementale d\x92Ille-et-Vilaine"")]",['Pièces détachées'],[266],non,non
101,20-111857,2020-09-13,2020-10-19,['35'],"DIAGNOSTIC AMIANTE, ELECTRICITE ET GAZFOUGERES",joue,directive24,appeloffre,initial,FOUGERES HABITAT OPH DU PAYS FOUGERES,35304,FOUGERES CEDEX,,['Amiante (diagnostic)'],[431],non,non
102,20-111957,2020-09-13,2020-10-23,['37'],Maitrise duvre pour la réalisation dune station de recharge GNC,joue,directive25,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
103,20-111941,2020-09-13,2020-10-23,['37'],Maitrise duvre pour le désamiantage et la mise aux normes des ateliers de maintenance bus,joue,directive25,appeloffre,initial,SYNDICAT DES MOBILITES DE TOURAINE,37206,TOURS CEDEX 3,,"[""Maîtrise d'oeuvre""]",[197],non,non
104,20-111630,2020-09-13,2020-12-31,['38'],"Accord cadre de fourniture de boulangerie-pâtisserie 2021, reconductible 3 fois un an, composé de 9 lots, à destination de la restauration collective en faveur du Groupement de commandes Isère 38-02.",joue,directive24,appeloffre,initial,LYCEE DES METIERS LOUISE MICHEL,38037,Grenoble cedex 2,,['Denrées alimentaires'],[88],oui,oui
105,20-111637,2020-09-13,2020-12-12,['38'],Fourniture et livraison de fioul domestique ou de qualité plus,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,non
106,20-112058,2020-09-13,2020-10-16,['38'],Transports collectifs privés destinés à répondre aux besoins des services communaux à l'exclusion de toutes prestations de transports collectifs publics,joue,directive24,appeloffre,initial,Ville de Villefontaine,38093,Villefontaine cedex,,['Transport'],[347],non,oui
107,20-112042,2020-09-13,2020-10-12,"['38', '1', '69', '73', '74']","Collecte, Transport Et Traitement Des Dechets - Ghnd Cartons-Daom-Dasri Et Dechets Dangereux-Biodechets-Autres Dechets",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38302,Bourgoin-Jallieu,,['Déchets non ménagers (prestations)'],[404],non,non
108,20-111949,2020-09-13,2020-10-12,['38'],Prestations de collecte et transport des ordures ménagères,joue,directive24,appeloffre,initial,COM DE COMMUNES COEUR DE CHARTREUSE,38380,Entre-deux-Guiers,,['Ordures ménagères (prestations)'],[249],non,non
109,20-111512,2020-09-13,2020-10-20,"['38', '69']",nettoyage des locaux et des vitres du Centre de gestion de l'Isère (CDG 38) et de ses annexes (rectificatif),joue,autre,rectificatif,rectificatif,Centre de gestion de l'Isère,38400,SAINT MARTIN D'HERES,,"['Hygiène (articles)', 'Nettoyage de locaux']","[153, 239]",non,non
110,20-111847,2020-09-13,2020-10-05,['38'],"Création d'une retenue collinaire de la Mura avec locaux techniques, canalisations et stations de pompage.",joue,directive24,preinformation,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,"['Automatisation', 'Digue', 'Maçonnerie', 'Réseaux divers', 'Station de pompage', 'Terrassement']","[14, 91, 195, 306, 326, 341]",non,oui
111,20-111604,2020-09-13,2020-10-15,['41'],travaux de viabilisation de l'ilot no 3 de la zac du bout des hayes ouest à blois,joue,directive24,intentionconclure,initial,Trois Vals Aménagement,41000,Blois,"[('2020-09-10', 'COLAS', (741088.98, 'EUR'), 'VRD'), ('2020-09-10', 'ID VERDE', (66260.9, 'EUR'), 'Espaces verts')]","['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
112,20-111926,2020-09-13,2020-10-25,['41'],Prestations d'exploitation du Haut de quai des Déchetteries de la Communauté d'Agglomération de Blois,joue,directive24,attribution,initial,Communauté d'Agglomération de Blois,41043,Blois Cedex,"[('2020-08-25', 'SUEZ RV Centre Ouest', (536993, 'EUR'), ""Prestations d'exploitation du Haut de quai des Déchetteries de la Communauté d'Agglomération de Blois"")]",['Déchetterie (exploitation)'],[405],non,non
113,20-111665,2020-09-13,2020-11-02,['42'],Diagnostic d'assainissement du système de collecte Furania,joue,directive25,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Etude'],[118],non,non
114,20-111744,2020-09-13,2020-09-28,['42'],"FOURNITURE DE MASQUES TISSU "" GRAND PUBLIC """,joue,directive24,appeloffre,initial,UNIVERSITE JEAN MONNET,42023,Saint-etienne cedex 2,,"['Textile', 'Topographie']","[343, 344]",non,non
115,20-111783,2020-09-13,2020-09-18,['44'],appel à candidatures - mission de maîtrise d'oeuvre pour la construction d'un immeuble tertiaire abordable et frugal,joue,directive24,appeloffre,initial,Loire Ocean developpement,44035,Nantes Cédex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
116,20-111904,2020-09-13,2020-11-11,['44'],FOURNITURE DE DISPOSITIFS MEDICAUX POUR IMPLANTOLOGIE DENTAIRE,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
117,20-111093,2020-09-13,2020-11-20,['44'],marché de service relatif à la prestation d'assurance pour les besoins de la communauté de communes du pays de pont-château - saint gildas des bois,joue,directive24,appeloffre,initial,Cté Cne PontChâteau-St Gildas des Bois,44160,PONT-CHATEAU,,['Assurance'],[20],non,non
118,20-111383,2020-09-13,2020-10-16,['44'],services d'assurances pour la communauté de communes de nozay,joue,directive24,appeloffre,initial,C.C. de la Région de Nozay,44170,NOZAY,,['Assurance'],[20],non,non
119,20-111793,2020-09-13,2020-11-15,['44'],Mission de contrôle technique relative à la construction d'un lycée polyvalent à Saint Philbert de Grand Lieu (44),joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Contrôle technique'],[72],non,non
120,20-111698,2020-09-13,2020-10-12,"['44', '85', '49', '53', '72']",EVOLUTION DES SYSTEMES D'INFORMATION DES LYCEES PUBLICS ET EREA DE LA REGION DES PAYS DE LA LOIRE - Lot 2 : Evolution des infrastructures wifi des lycées publics et EREA,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Informatique (matériel)'],[162],non,non
121,20-111946,2020-09-13,2020-09-29,['45'],Missions Ponctuelles Dans Les Lycees,joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
122,20-111585,2020-09-13,2020-10-15,['45'],Mission D'Assistance A La Gestion Active De La Dette Et De La Trésorerie De La Région Centre Val De Loire,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,"['Prestations de services', 'Expertise comptable']","[274, 446]",non,non
123,20-111750,2020-09-13,2020-10-14,"['45', '18', '28', '36', '37', '41']",Gestion Administrative Financière Versement Des Dossiers De Remuneration Des Stagiaires De La Formation Professionnelle Integres Sur Les Dispositifs De Formation Finances Par Le Co,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
124,20-112039,2020-09-13,2020-10-14,['46'],Fourniture de véhicules et d'engins d'incendie et de secours pour le Sdis du Lot (46),joue,directive24,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,46002,Cahors,,['Véhicules (acquisition)'],[475],non,non
125,20-98269,2020-09-13,2020-11-17,['46'],produits de santé : fournitures de médicaments pour les années 2021 à 2024 (36 mois),joue,directive24,appeloffre,initial,Centre Hospitalier de Cahors,46005,Cahors Cedex,,['Produits pharmaceutiques'],[280],non,non
126,20-111661,2020-09-13,2020-10-12,['46'],Rd 801- Déviation de Gourdon - Marché de maitrise d'oeuvre - Etudes préliminaires,joue,directive24,appeloffre,initial,DEPARTEMENT DU LOT,46005,Cahors,,"[""Maîtrise d'oeuvre""]",[197],non,non
127,20-111657,2020-09-13,2020-10-13,['48'],Fourniture de glissières de sécurité pour le réseau routier du Département de la Lozère,joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,,['Glissières de sécurité'],[142],non,non
128,20-111992,2020-09-13,2020-12-31,['49'],"Accord-cadre de maîtrise d'oeuvre urbaine, infrastructures et paysages dans le cadre d'un mandat d'études préalables des Fiefs Vaslins à Gennes, Commune déléguée de Gennes-Val-de-Loire",joue,directive24,appeloffre,initial,ALTER Public,49101,Angers cedex 02,,"[""Maîtrise d'oeuvre""]",[197],non,non
129,20-111861,2020-09-13,2020-10-20,['49'],"Il s'agit d'une prestation de service pour l'entretien des voiries communales : dérasement des accotements, curage et enduits superficiels",joue,directive24,appeloffre,initial,MONTREVAULT-SUR-ÈVRE,49110,Montrevault-sur-Èvre,,['Voirie'],[365],non,non
130,20-111755,2020-09-13,2020-12-09,['50'],Acquisition de vêtements de protection contre les risques infectieux pour les besoins du Département de la Manche.Accord-Cadre A Ms,joue,directive24,attribution,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Equipements spécialisés'],[115],non,non
131,20-111509,2020-09-13,2020-10-29,['50'],service d'assurances pour le ght gériatrique du cotentin,joue,directive24,appeloffre,initial,Centre Hospitalier Public du Cotentin,50102,Cherbourg en Cotentin,,['Assurance'],[20],non,non
132,20-111889,2020-09-13,2020-10-26,['50'],Fourniture de titres restaurants pour les agents de la Communauté d'Agglomération Mont Saint Michel Normandie,joue,directive24,appeloffre,initial,CA Mont Saint Michel - Normandie,50300,Avranches,,['Titres restaurant'],[416],non,non
133,20-111568,2020-09-13,2020-09-23,['51'],A.O.-71- FOURNITURE DE DISPOSITIFS MEDICAUX STANDARDS DE l'ABORD PARENTERAL,joue,autre,rectificatif,rectificatif,CHU REIMS,51092,Reims cedex,,['Consommables médicaux'],[69],non,non
134,20-111689,2020-09-13,2020-10-11,"['54', '51', '55', '57']",Marché de conception réalisation pour la réhabilitation des bâtiments P2 et P5 sur l'Île du Saulcy à Metz,joue,directive24,attribution,initial,C.R.O.U.S. de Nancy - Metz,54042,Nancy cedex,,['Bâtiment'],[33],non,non
135,20-111959,2020-09-13,2020-10-15,['54'],Prestations de services d'assurances-.,joue,directive24,appeloffre,initial,VILLE DE VARANGEVILLE,54110,VARANGÉVILLE,,['Assurance'],[20],non,non
136,20-111906,2020-09-13,2020-10-15,['54'],"ACQUISITION, LIVRAISON, INSTALLATION, MISE EN ORDRE DE MARCHE, FORMATION A L'UTILISATION ET AUX OPÉRATIONS DE MAINTENANCE DE PREMIER NIVEAU ET GARANTIE DE DEUX SIMULATEURS DE CHIRURGIE COELIOSCOP",joue,directive24,appeloffre,initial,Université de Lorraine,54505,Vandoeuvre-les-nancy,,['Matériel médical'],[212],non,non
137,20-111672,2020-09-13,2020-10-13,['56'],Fourniture et gestion des abonnements aux périodiques pour le réseau des Médiathèques et les services de la Ville,joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Abonnement'],[2],non,non
138,20-111954,2020-09-13,2020-10-11,['56'],Evolution & maintenance des installations de téléphonie AVAYA,joue,directive24,attribution,initial,UBS,56321,Lorient,"[('2020-09-07', 'COMASYS', (190993, 'EUR'), 'Evolution et maintenance des installations de téléphonie AVAYA')]",['Télécommunications'],[338],non,non
139,20-111773,2020-09-13,2020-10-19,['59'],marché public global de conception réalisation pour la construction de 300 logements étudiants à villeneuve d'ascq (59),joue,directive24,appeloffre,initial,CROUS de Lille,59017,Lille cedex,,"['Bâtiment', ""Maîtrise d'oeuvre"", ""Tous corps d'état""]","[33, 197, 345]",non,oui
140,20-112032,2020-09-13,2020-10-20,['59'],Prestations de Service de Santé au Travail pour les 1691 agents de l'EPDSAE (Nord).,joue,directive24,appeloffre,initial,EPDSAE,59021,LILLE CEDEX,,['Prestations de services'],[274],non,non
141,20-111616,2020-09-13,2020-10-01,"['62', '2', '59', '60', '80']",REALISATION D?UN PARCOURS DE DECOUVERTE ET DE SENSIBILISATION AUX METIERS DU TRANSPORT DE LA LOGISTIQUE ET DU SUPPLY CHAIN MANAGEMENT AU SEIN DU CAMPUS EURALOGISTIC DE DOURGES (62),joue,autre,rectificatif,rectificatif,CCI de région Nord de France,59031,Lille cedex,,"[""Tous corps d'état""]",[345],non,non
142,20-112050,2020-09-13,2020-10-26,['59'],"Construction d'un Pôle Arts et Cultures du Numérique à Lomme - Lots 4, 8.1 et 8.2",joue,directive24,appeloffre,initial,Ville de Lille,59033,Lille cedex,,['Bâtiment'],[33],non,non
143,20-112077,2020-09-13,2020-10-26,"['62', '59']",Les travaux concernent la réfection des couvertures et charpentes du TGI de Boulogne-sur-Mer.,fns,cmp2006,appeloffre,initial,SECRETARIAT GAL DU MIN DE LA JUSTICE,59043,Lille cedex,,['Couverture'],[74],oui,non
144,20-112081,2020-09-13,2020-10-20,"['62', '59']",Les travaux concernent la rénovation de la salle système du TGI de Boulogne sur Mer.,fns,cmp2006,appeloffre,initial,SECRETARIAT GAL DU MIN DE LA JUSTICE,59043,Lille cedex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
145,20-112080,2020-09-13,2020-10-20,"['62', '59']",Les travaux concernent la rénovation de la salle système au TGI de Béthune.,fns,cmp2006,appeloffre,initial,SECRETARIAT GAL DU MIN DE LA JUSTICE,59043,Lille cedex,,['Informatique (prestations de services)'],[163],non,non
146,20-111799,2020-09-13,2020-10-23,['59'],"LA LOCATION ET ENTRETIEN D'UN VEHICULE PORTEUR 26 TONNES EQUIPE D'UN BRAS AMPLIROLL, SITE DE DUNKERQUE",joue,directive24,appeloffre,initial,TRISELEC,59250,Halluin,,['Véhicules (location)'],[474],non,non
147,20-111848,2020-09-13,2020-10-14,['59'],contrat de maintenance et marché à bon de commande ascenseurs,joue,directive24,appeloffre,initial,SA Notre Logis,59250,HALLUIN,,"['Ascenseur', 'Maintenance']","[17, 196]",non,non
148,20-111492,2020-09-13,2020-10-16,['59'],Fourniture et livraison de produits et matériel d'entretien et d'hygiène,joue,directive24,appeloffre,initial,Commune de Maubeuge,59607,Maubeuge cedex,,"['Abris', ""Produits d'entretien""]","[1, 278]",non,non
149,20-106707,2020-09-13,2020-10-15,['60'],inspections detaillees des ouvrages d'art et des pphm (portiques potences et hauts mats) sur le reseau departemental,joue,directive24,appeloffre,initial,Département de l'Oise,60000,Beauvais,,"['Etude', ""Ouvrage d'art"", ""Ouvrage d'infrastructure"", 'Prestations de services', 'Ingénierie']","[118, 252, 253, 274, 455]",non,non
150,20-112018,2020-09-13,2020-10-29,['60'],Entretien Des Espaces Verts,joue,directive24,appeloffre,initial,COMMUNAUTE DE COMMUNES DU VEXIN-THELLE,60240,Chaumont En Vexin,,['Espaces verts'],[116],non,oui
151,20-111745,2020-09-13,2020-10-13,['61'],FOURNITURE DE REACTIFS ET CONSOMMABLES PROCALCITONINE PCT dédiés au COBAS E601 pour le CHIC ALENCON-MAMERS.,joue,directive24,appeloffre,initial,CHIC Alençon-Mamers,61000,Alençon,,['Laboratoire (fourniture)'],[181],non,non
152,20-111817,2020-09-13,2020-12-11,['62'],"Fourniture de produits d'entretien, de désinfection et de consommable d'hygiène pour l'ensemble des bâtiments communaux -",joue,directive24,attribution,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,"[('2020-09-01', 'SAS  SOCOLDIS', (228000, 'EUR'), ""Fourniture de produits d'entretien, de désinfection et de consommable d'hygiène pour l'ensemble des bâtiments communaux"")]","[""Produits d'entretien""]",[278],non,non
153,20-103043,2020-09-13,2020-12-11,['62'],Fourniture de carburants routiers et de gazole non routier -,joue,directive24,attribution,initial,COMMUNE DE HENIN BEAUMONT,62252,Hénin Beaumont Cédex,"[('2020-08-10', 'TOTAL MARKETING FRANCE', (833332, 'EUR'), 'Fourniture de carburants dans le rayon communal'), ('2020-08-10', ""SOCIETE D'IMPORTATION LECLERC"", (100000, 'EUR'), 'Fourniture de carburant sur le territoire national'), ('2020-08-10', 'DCE MORY SHIPP  DMS', (83300, 'EUR'), 'Fourniture de gazole non routier')]","['Carburant, hydrocarbure']",[52],non,non
154,20-112046,2020-09-13,2020-12-09,['62'],"Accord Cadre A Bons De Commande Pour La Location De Bennes, Evacuation Et Traitement De Dechets Marche En Groupement De Commande",joue,directive24,attribution,initial,COMMUNAUTE D AGL D HENIN CARVIN,62253,Henin Beaumont Cedex,,['Transport'],[347],non,non
155,20-111854,2020-09-13,2020-10-22,['63'],Achat Et Maintenance Des Systemes De Controle D Acces,joue,directive24,appeloffre,initial,Ville de Clermont-Ferrand,63007,Clermont-Ferrand,,"[""Contrôle d'accès""]",[81],non,non
156,20-111871,2020-09-13,2020-12-09,['64'],Prestations de repérage d'amiante et d'hydrocarbures polycycliques (Hap) dans les enrobés,joue,directive24,attribution,initial,CA PAU BEARN PYRENEES,64000,Pau Cedex,"[('2020-07-23', 'Batexpert', (2059, 'EUR'), None)]",['Amiante (diagnostic)'],[431],non,non
157,20-111703,2020-09-13,2020-10-13,['64'],Location de véhicules courte durée pour le Groupe CCI Pau Béarn et Air'Py,joue,directive24,appeloffre,initial,CCI Pau Béarn,64001,PAU CEDEX,,['Véhicules (location)'],[474],non,non
158,20-111915,2020-09-13,2020-10-13,['64'],Services d'agence de voyage : achat de billets d'avion pour le Groupe CCI Pau Béarn,joue,directive24,appeloffre,initial,CCI Pau Béarn,64001,PAU CEDEX,,['Voyage'],[367],non,non
159,20-111739,2020-09-13,2020-10-13,['64'],PATRIMOINE COMMUNAL - VERIFICATIONS PERIODIQUES ET CONTROLES TECHNIQUES DES OPERATIONS DE TRAVAUX - ANNEES 2021 à 2024,joue,directive24,appeloffre,initial,MAIRIE DE BAYONNE,64100,Bayonne,,['Contrôle technique'],[72],non,non
160,20-111762,2020-09-13,2020-11-30,['64'],"Collecte, transport et traitement des déchets d'activités de soins à risques infectieux (DASRI) du Centre Hospitalier de la Côte Basque - 2 lots",joue,directive24,appeloffre,initial,Centre hospitalier de la côte basque,64109,Bayonne cedex,,['Déchets non ménagers (prestations)'],[404],non,oui
161,20-112041,2020-09-13,2020-10-12,['65'],Fournitures De Pièces Automobiles Pour Le Groupement De Commandes Entre La Ville De Tarbes Et Le Ccas De La Ville De Tarbes,joue,directive24,appeloffre,initial,VILLE DE TARBES,65000,Tarbes,,['Pièces détachées'],[266],non,non
162,20-111752,2020-09-13,2020-10-23,['66'],Fourniture et pose de signalétique des bâtiments communaux,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Signalétique'],[333],non,non
163,20-111555,2020-09-13,2020-10-20,['67'],"Fourniture de matériels denseignement, danimation et déquipements pour les piscines de l'Eurométropole de Strasbourg",joue,directive24,appeloffre,initial,Eurométropole de Strasbourg,67076,STRASBOURG CEDEX,,['Equipement de piscine'],[120],non,non
164,20-112020,2020-09-13,2020-12-31,['67'],AOO Déchets - CH Saverne,joue,directive24,appeloffre,initial,HOPITAUX UNIVERSITAIRES DE STRASBOURG,67091,Strasbourg Cedex,,"['Ordures ménagères (prestations)', 'Prestations de services', 'Déchets non ménagers (prestations)']","[249, 274, 404]",non,oui
165,20-111494,2020-09-13,2020-10-20,['67'],STM20.13V Accord-cadre relatif à la fourniture d'électricité - tarif bleu - à Erstein,joue,directive24,appeloffre,initial,COMMUNE DE ERSTEIN,67150,Erstein,,"['Electricité, gaz (fourniture)']",[443],non,non
166,20-111682,2020-09-13,2020-10-16,['67'],"Fourniture, fabrication, transport et mise en oeuvre d'enrobés bitumineux sur routes départementales et pistes cyclables du Bas-Rhin - Bas-Rhin",joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Voirie'],[365],non,non
167,20-111879,2020-09-13,2020-10-15,['67'],Mise à disposition des Départements du Bas-Rhin et du Haut-Rhin de services d'interconnexion Très Haut Débit de centres de données informatiques - Bas-Rhin,joue,directive24,appeloffre,initial,DEPARTEMENT DU BAS RHIN,67964,Strasbourg,,['Télécommunications'],[338],non,non
168,20-111530,2020-09-13,2020-10-30,['68'],Nettoyage des locaux et des vitres des bâtiments communaux,joue,directive24,appeloffre,initial,Ville de Saint-Louis,68300,Saint-Louis,,"['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,oui
169,20-111749,2020-09-13,2020-10-15,['68'],"Exploitation des collecteurs de transport, ouvrages d'assainissement associés et de la station d'épuration de Sierentz",joue,directive24,appeloffre,initial,SAINT-LOUIS Agglomération,68305,Saint-Louis,,['Assainissement'],[18],non,non
170,20-112026,2020-09-13,2020-10-22,['69'],Nettoyage des locaux du Campus Région du Numérique de Charbonnières,joue,directive24,appeloffre,initial,REGION AUVERGNE RHONE ALPES,69269,Lyon cedex 2,,"['Nettoyage de locaux', 'Prestations de services']","[239, 274]",non,non
171,20-111894,2020-09-13,2020-10-16,"['69', '75']",SUPERVISION ET ACCOMPAGNEMENT D'ETABLISSEMENTS DE SANTE DANS LE CADRE DES ETUDES NATIONALES DE COUTS,joue,directive24,appeloffre,initial,ATIH,69329,Lyon cedex 03,,['Prestations de services'],[274],non,non
