,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
88,20-29933,2020-02-27,2020-03-31,['31'],"Personnalisation, mise sous plis et routage des fiches de paye et autres documents",fns,cmp2006,appeloffre,initial,TISSEO,31081,Toulouse,,"['Prestations de services', 'Routage']","[274, 312]",non,non
89,20-29292,2020-02-27,2020-04-26,['31'],fourniture d'outillage de jardin et du bâtiment,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,"[('2020-02-10', 'BERNARD PAGES', (250000, 'EUR'), None)]",['Outillage'],[251],non,non
90,20-29344,2020-02-27,2020-04-26,['31'],fourniture de pièces de rechanges et consommables divers pour véhicules et engins,joue,directive24,attribution,initial,Conseil Départemental Haute-Garonne,31090,Toulouse Cedex 9,"[('2020-02-17', 'GBV TRUCK SABATIE', (320000, 'EUR'), 'accumulateur'), ('2020-02-17', 'JURA FILTRATIONS', (200000, 'EUR'), 'Filtrations'), ('2020-02-18', 'Comminges Diesel', (280000, 'EUR'), 'Accessoires électriques'), ('2020-02-18', 'Comminges Diesel', (240000, 'EUR'), 'Pièces consommables et adaptables VL/PL')]",['Pièces détachées'],[266],non,non
91,20-30403,2020-02-27,2020-03-20,['31'],Travaux de rénovation technique du gymnase Léo Lagrange,fns,cmp2006,appeloffre,initial,COMMUNE DE CUGNAUX,31270,Cugnaux,,['Equipement sportif'],[113],non,non
92,20-29857,2020-02-27,2020-04-28,['31'],Travaux de construction d'une station d'épuration (capacité : 150 EH) et création d'un réseau de collecte et de transfert sur la commune de Sainte Livrade (31),fns,cmp2006,appeloffre,rectificatif,SMEA31,31400,Toulouse,,"[""Station d'épuration (travaux)""]",[328],non,non
93,20-28701,2020-02-27,2020-05-24,['31'],Travaux D'Entretien Des Installations D'Eclairage Public Et De Mise En Place De Reseau Provisoire De Distribution D'Energie - Annees 2020-2024-Dt-Nf-,joue,directive24,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Eclairage public'],[102],non,non
94,20-28690,2020-02-27,2020-03-30,['31'],19c235ao - Fourniture de quincaillerie du bâtiment - Années 2020 à 2023 - Je/Hz,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Quincaillerie (articles)'],[291],non,non
95,20-30037,2020-02-27,2020-03-23,['31'],Travaux de réhausse et occultation des clôtures des écoles élémentaires Henri GUILLAUMET et LA TERRASSE - 20V0028PA - MSA/LA,fns,cmp2006,appeloffre,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Clôture'],[64],non,non
96,20-30115,2020-02-27,2020-03-30,['31'],TRAVAUX DE REHABILITATION DE L'ATELIER MOTEURS EN PARKING - SITE MONTAUDRAN - RELANCE DU LOT 5 (SERRURERIE - FACADES) - 19M212PA/3 -MSA/SG,fns,cmp2006,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Gros oeuvre'],[144],non,non
97,20-30038,2020-02-27,2020-04-02,['33'],schéma opérationnel de substitution à partir du futur champ captant des landes du médoc - actualisation des études d'interconnexion des services,mapa,cmp2006,appeloffre,initial,SMEGREG,33000,Bordeaux,,['Alimentation en eau potable'],[6],non,non
98,20-29851,2020-02-27,2020-03-13,"['41', '33']","FOURNITURE DE 14 LOTS "" EFFAROUCHEURS AVIAIRES ACOUSTIQUES MOBILES ET ACTIONNABLES A DISTANCE "" AVEC UNE MAINTENANCE PREVENTIVE.",fns,cmp2006,appeloffre,initial,MINARM/DMAé,33068,Bordeaux cedex,,['Aéronautique'],[4],non,non
99,20-29919,2020-02-27,2020-03-27,['31'],Balma -31- -DGA TA - bâtiment 012- (P212) - remplacement des menuiseries extérieures,fns,cmp2006,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux cedex,,['Menuiserie'],[222],non,non
100,20-11083,2020-02-27,2020-03-23,['33'],travaux d'entretien ponctuel de la chaussée et travaux annexes d'assainissement sur le réseau du district de gironde,fns,cmp2006,appeloffre,initial,DIR Atlantique,33073,BORDEAUX cedex,,['Voirie'],[365],oui,oui
101,20-28940,2020-02-27,2020-05-24,['33'],"Fourniture de matériels informatiques et de pièces détachées avec prestations associées (Lots 1, 2 et 3)",joue,directive24,attribution,initial,SDIS 33 Gironde,33081,Bordeaux cedex,,['Informatique (matériel)'],[162],non,non
102,20-30416,2020-02-27,2020-03-17,['33'],Prestations de gardiennage et de sécurité des locaux de l'institut national des jeunes sourds de Bordeaux,fns,cmp2006,appeloffre,initial,Institut National des Jeunes Sourds,33170,Gradignan,,['Gardiennage'],[138],non,non
103,20-28707,2020-02-27,2020-03-14,['33'],Marché de gardiennage et de surveillance des locaux,joue,directive24,attribution,initial,Institut National des Jeunes Sourds,33170,Gradignan,,['Gardiennage'],[138],non,non
104,20-30144,2020-02-27,2020-03-30,['33'],Aménagement du carrefour de Bouqueyran sur la RD1215 à MOULIS EN MEDOC,fns,cmp2006,appeloffre,initial,Ville de Moulis en Médoc,33480,Moulis en medoc,,['Voirie'],[365],non,non
105,20-28919,2020-02-27,2020-04-03,['33'],REHABILITATION ET EXTENSION DES ECOLES FREDERIC CHOPIN ET ROSA BONHEUR,joue,directive24,appeloffre,initial,Mairie de Bassens,33530,Bassens,,"['Bâtiment', 'Chauffage (travaux)', 'Cuisine (équipement)', 'Démolition', 'Espaces verts', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Mobilier', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie', 'Voirie et réseaux divers', 'Electricité, gaz (fourniture)']","[33, 61, 77, 87, 116, 144, 169, 222, 230, 264, 308, 321, 366, 443]",oui,oui
106,20-30266,2020-02-27,2020-05-24,['33'],TRAVAUX D'ÉLAGAGE D'ABATTAGE ET DE DESSOUCHAGE,fns,cmp2006,attribution,initial,Mairie de Bassens,33530,Bassens,,"['Espaces verts', 'Travaux forestiers']","[116, 350]",non,oui
107,20-29352,2020-02-27,2020-04-26,['33'],Traitement et élimination des ordures ménagères résiduelles,joue,directive24,attribution,initial,Uctom3,33650,Martillac,"[('2020-02-20', 'SOVAL', (6040269, 'EUR'), 'Traitement et élimination des ordures ménagères résiduelles')]",['Ordures ménagères (prestations)'],[249],non,non
108,20-30181,2020-02-27,2020-03-23,['34'],Objet de la consultation : FORMATION PERMIS GROUPE LOURD,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Formation'],[410],non,non
109,20-28976,2020-02-27,2020-05-24,['34'],Prestations de nettoyage des bâtiments du Département de l'Hérault et services associés - Secteur géographique Est Héraultais,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-02-10', 'Hygie Sphere', (1200000, 'EUR'), None)]",['Nettoyage de locaux'],[239],non,non
110,20-29273,2020-02-27,2020-05-25,['34'],"Numéro de la consultation : 2019-Ser-38 Realisation D'Actions De Formation : Formations Caces, Formations Fimo/Fco, Permis C, Ec, Formations Aipr",joue,directive24,attribution,initial,SICTOM Pezenas-Agde,34120,Nézignan l'évêque,"[('2020-02-24', 'Be2a', (156000, 'EUR'), 'Formation Caces'), ('2020-02-24', 'Cesr 66', (48000, 'EUR'), 'Formation Initiale Minimale Obligatoire (Fimo) Marchandises'), ('2020-02-24', 'Cesr 66', (88000, 'EUR'), 'Formation Fco Marchandises'), ('2020-02-24', 'Cesr 66', (84000, 'EUR'), 'Formation Permis C, Ce'), ('2020-02-24', 'Be2a', (18000, 'EUR'), 'Aipr Profil Operationnel')]",['Formation'],[410],non,non
111,20-29872,2020-02-27,2020-03-27,['34'],Mission de maîtrise d'oeuvre pour la réalisation de travaux de sécurisation de la digue de protection contre les inondations de la Balaurie à Mauguio,fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,"[""Maîtrise d'oeuvre""]",[197],non,non
112,20-28884,2020-02-27,2020-05-24,['34'],Fourniture Et Acheminement De Gaz Naturel Et Services Complémentaires,joue,directive24,attribution,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,Mauguio,"[('2020-02-03', 'Edfsa', (90000, 'EUR'), ""Fourniture Et Acheminement De Gaz Naturel Agglomeration Du Pays De L'Or""), ('2020-02-03', 'Edfsa', (8000, 'EUR'), 'Fourniture Et Acheminement De Gaz Naturel Commune De Candillargues')]","['Electricité, gaz (fourniture)']",[443],non,non
113,20-30381,2020-02-27,2020-03-19,['34'],Travaux de renforcement du réseau eu rue mas saint pierre à Georges Auric (rectificatif),fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,['Assainissement'],[18],non,non
114,20-28947,2020-02-27,2020-03-27,['34'],Mission d'études géotechniques pour la création du parking aérien d'entrée de ville à La Grande Motte,joue,directive24,appeloffre,initial,COMMUNE DE LA GRANDE MOTTE,34280,La Grande Motte,,"['Etude', 'Ingénierie']","[118, 455]",non,non
115,20-30201,2020-02-27,2020-04-27,['34'],Assurance Tous Risques Chantier pour la construction de la nouvelle centrale de secours du CHU de Montpellier - Marché 200173,mapa,cmp2006,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Assurance'],[20],non,non
116,20-28880,2020-02-27,2020-05-24,['34'],"élaboration des Schémas directeurs d'Alimentation en Eau Potable, d'Assainissement des eaux usées et Pluviales",joue,directive25,attribution,initial,COMMUNAUTE DE COMMUNES LES AVANT-MONTS,34480,Magalas,"[('2020-02-19', 'Entech Ingenieurs Conseils', (1088037.5, 'EUR'), None)]","['Etude', 'Ingénierie']","[118, 455]",non,non
117,20-30279,2020-02-27,2020-03-13,['35'],Mission de maîtrise d'oeuvre pour l'extension de 4 logements du foyer d'accueil médicalisé de l'Orgerie à VERN SUR SEICHE,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
118,20-29024,2020-02-27,2020-03-31,['35'],Fourniture et maintenance de défibrillateurs sur les propriétés de la Ville de Rennes pour une durée de 2 ans reconductible 1 fois pour 2 ans,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Maintenance', 'Stimulateurs cardiaques']","[196, 329]",non,non
119,20-28988,2020-02-27,2020-03-30,['35'],"exploitation du réseau de chaleur zac ""les portes de la seiche"" à chartres de bretagne",joue,directive24,appeloffre,initial,Rennes Métropole,35031,Rennes,,['Réseaux divers'],[306],non,non
120,20-30294,2020-02-27,2020-03-09,['35'],L'inspection détaillée du pont st-hubert(rectificatif),mapa,cmp2006,appeloffre,rectificatif,Département d'Ille et Vilaine,35042,Rennes cedex,,"['Assistance technique', ""Ouvrage d'infrastructure""]","[19, 253]",non,non
121,20-30415,2020-02-27,2020-03-24,['35'],Lycée Chateaubriand à Rennes (35) : OP19B8PE Réfection des douches du bâtiments D (internat sur 4 niveaux)Visite obligatoire - Travaux juillet et août 2020,fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes cedex 7,,['Sanitaire'],[319],non,non
122,20-29185,2020-02-27,2020-03-26,"['18', '36', '35', '50']","Fourniture de pains, de viennoiseries et de pâtisseries à l'état frais au profit des cercles des bases de défense de BOURGES-AVORD (18), RENNES (35) CHERBOURG-EN-COTENTIN (50)",joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,,['Denrées alimentaires'],[88],non,oui
123,20-29207,2020-02-27,2020-03-26,"['18', '41', '45', '58']",Gestion et exécution de multiservices au profit de DGA TT Bourges,joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes cedex 9,"[('2020-01-28', 'DERICHEBOURG Propreté & Services Associés', (3108620.32, 'EUR'), 'Gestion et exécution de multiservices au profit de DGA TT Bourges')]",['Prestations de services'],[274],oui,oui
124,20-30464,2020-02-27,2020-03-27,['36'],"Études d'évaluation et de programmation pour la rénovation du musée Bertrand deChâteauroux - 2 rue Descente des Cordeliers, 36000 Châteauroux.",mapa,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Bâtiment', 'Etude', 'Prestations de services', 'Ingénierie']","[33, 118, 274, 455]",non,non
125,20-30205,2020-02-27,2020-03-20,['36'],FOURNITURE ET LIVRAISON D'OBJETS PROMOTIONNELS POUR LES BESOINS DU DÉPARTEMENT DE L'INDRE,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,,['Objet publicitaire'],[464],non,non
126,20-30078,2020-02-27,2020-04-27,['38'],Recherche de partenaires spécialisés dans l'accompagnement du Crous Grenoble Alpes en vue de l'élaboration d'un Schéma Directeur de la Restauration du territoire grenoblois afin de plan,fns,cmp2006,attribution,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,"[('2020-02-20', 'CANTINEO', (60000, 'EUR'), None)]",['Prestations de services'],[274],non,non
127,20-30117,2020-02-27,2020-03-30,['38'],Restaurant du musée - Travaux d'amélioration de l'installation de ventilation et travaux induits de rénovation,fns,cmp2006,appeloffre,initial,COMMUNE DE GRENOBLE,38021,GRENOBLE,,"['Carrelage', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Ventilation']","[53, 87, 105, 222, 360]",oui,non
128,20-29945,2020-02-27,2020-03-12,['38'],Analyse de la pratique des professionnels sociaux et médico-sociaux du Département de l'Isère,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Formation'],[410],non,non
129,20-29096,2020-02-27,2020-05-24,['38'],Numéro de la consultation : F19dm-Fs008 Fourniture de matériaux enrobés à froid,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2019-12-18', 'Colas Rhone-Alpes Auvergne', (30816.75, 'EUR'), 'Territoires Nord-Isère'), ('2019-12-18', 'Colas Rhone-Alpes Auvergne', (31126.25, 'EUR'), 'Territoires Sud-Isère'), ('2019-12-18', 'makara', (24830, 'EUR'), ""Conditionnés en seaux et réactifs à l'eau, sans solvants, pour tout le département"")]",['Matériaux routiers'],[199],non,non
130,20-29100,2020-02-27,2020-05-24,['38'],Mesures de déflexion et d'adhérence sur le réseau routier Départemental de l'Isère,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-02-12', 'Nextroad', (25350, 'EUR'), 'Mesures de déflexion'), ('2020-02-12', 'Cerema', (18178.5, 'EUR'), ""Mesures d'adhérence"")]","['Etude', 'Voirie']","[118, 365]",non,non
131,20-29317,2020-02-27,2020-03-27,['38'],Travaux de reconstruction et aménagements extérieurs de la Maison du département à Bourg-d'OisansReconsultation lot no6 : Revêtements Pvc et linoleum,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
132,20-29944,2020-02-27,2020-03-23,"['38', '69', '1', '73']",Travaux de remplacement de sols souples au Collège Martin Luther king à Charvieu Chavagneux et le Collège Arc en Ciers aux Avenières,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Revêtements de sols'],[308],non,non
133,20-28920,2020-02-27,2020-04-11,['38'],"Restructuration de la Halle Ampère bâtiment D sur le domaine universitaire de Grenoble (38) - lot 00 désamiantage, démolition, travaux préparatoires.",joue,directive24,appeloffre,initial,UNIVERSITÉ GRENOBLE ALPES,38028,Grenoble cedex 01,,['Démolition'],[87],non,non
134,20-28592,2020-02-27,2020-05-24,"['38', '1', '69', '73', '74', '5', '42', '43']","Achat de 25 bus GNV 1, 3 portes standards (12m) plancher bas, équipés",joue,directive25,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Véhicules (acquisition)'],[475],oui,oui
135,20-30325,2020-02-27,2020-05-01,"['39', '25', '21', '90', '70', '58', '71', '89']",Les travaux objets du présent marché concernent la rénovation partielle des voiries et de la Cour d'honneur de la préfecture du Jura Ils concernent notamment : - La rénovation partielle des voir,fns,cmp2006,appeloffre,initial,Prefecture du Jura,39030,Lons le saunier cedex,,"['Revêtements de sols', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[308, 341, 365, 366]",non,non
136,20-29003,2020-02-27,2020-03-30,['40'],Acquisition de défibrillateurs et produits associes,joue,directive24,attribution,initial,Centre Gestion de la fonction publique,40002,MONT DE MARSAN,"[('2020-02-07', 'SCHILLER France SAS ', (128870, 'EUR'), 'Fourniture de défibrillateurs semi automatisés, d\x92armoires murales extérieures, intérieures et de sacoches de transport.'), ('2020-02-07', 'SCHILLER France SAS ', (23550, 'EUR'), 'Fourniture de défibrillateurs semi automatisés étanches et de sacoches de transport.'), ('2020-02-07', 'DAJAC INSTRUMENTS SARL', (350, 'EUR'), 'Fourniture de trousses de secours.'), ('2020-02-07', 'CARDIOSAFE', (614, 'EUR'), 'Fourniture de signalétique pour défibrillateurs.')]","['Consommables médicaux', 'Matériel électronique médical', 'Signalétique']","[69, 205, 333]",non,non
137,20-30086,2020-02-27,2020-04-06,['40'],LA FOURNITURE DE BOISSONS NON ALCOOLISEES ET ALCOOLISEES POUR LE SERVICE DES FÊTES DE LA VILLE DE DAX,mapa,cmp2006,appeloffre,initial,CCAS DE DAX,40100,Dax,,['Denrées alimentaires'],[88],non,non
138,20-30301,2020-02-27,2020-03-20,['40'],création d'un giratoire rd 116,fns,cmp2006,appeloffre,initial,COMMUNE DE SOUSTONS,40140,Soustons,,['Voirie et réseaux divers'],[366],non,non
139,20-29841,2020-02-27,2020-03-20,['40'],Fourniture de blocs de béton préfabriqués empilables pour la création de loges de stockage,fns,cmp2006,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Matériaux de construction'],[198],non,non
140,20-29161,2020-02-27,2020-03-25,['41'],travaux de restructuration service de chirurgie au centre hospitalier de romorantin-lanthenay,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Câblage', 'Electricité (travaux)', 'Fluides médicaux', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[47, 105, 128, 222, 264, 269, 270, 308, 309]",non,non
141,20-30024,2020-02-27,2020-03-09,['41'],Travaux confortatifs et de sécurisation du coteau St Lubin,fns,cmp2006,appeloffre,initial,Ville de Vendôme,41106,Vendôme Cedex,,"['Falaise', 'Fondations spéciales', 'Maçonnerie']","[125, 129, 195]",non,non
142,20-29358,2020-02-27,2020-03-31,['42'],DAL-DAH2020-15 PRESTATTIONS DE DEMENAGEMENT,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Déménagement'],[86],non,non
143,20-29843,2020-02-27,2020-04-26,['42'],MARCHE D'ACCOMPAGNEMENT ET DE CONSEIL AUPRES DE LA DIRECTION DANS LE CADRE DU PROJET EN COURS DE FUSION ADMINISTRATIVE ET FINANCIERE DES CENTRES HOSPITALIERS DES MONTS DU LYONNAIS,mapa,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"['Assistance technique', 'Assistance juridique']","[19, 434]",non,non
144,20-28845,2020-02-27,2020-03-30,['42'],"Marché Global comprenant la Conception, la Construction, l'Aménagement, l'Entretien et la Maintenance pour la restructuration du site Hôpital Bellevue (CHU de Saint-Etienne)",joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint Etienne cedex 02,,"[""Tous corps d'état""]",[345],non,non
145,20-28628,2020-02-27,2020-04-30,['44'],Achat et gestion d'espaces publicitaires,joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2020-02-07', 'PUBLICIS MEDIA', (1200000, 'EUR'), ""Achat et gestion d'espaces publicitaires"")]","['Publicité, Communication']",[285],non,non
146,20-28829,2020-02-27,2020-04-27,['44'],"Fourniture de réactifs, consommables et produits chimiques pour le GHT44",joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2019-11-25', 'AIRDIAG SAS', (11475, 'EUR'), 'Lot 35'), ('2019-11-26', 'ALERE', (35233, 'EUR'), 'LOTS 8 ET 10'), ('2019-12-20', 'BECTON DICKINSON FRANCE SAS', (21780, 'EUR'), 'LOTS 13 ET 32'), ('2019-11-25', 'BECKMAN COULTER FRANCE SAS', (69428, 'EUR'), 'LOT 98'), ('2019-11-25', 'BIO RAD', (100342, 'EUR'), 'LOTS 15, 20, 21, 24, 51, 81 ET 92'), ('2019-11-25', 'BIOMERIEUX SA', (17850, 'EUR'), 'LOT 83'), ('2019-11-26', 'BIOSYNEX', (4978, 'EUR'), 'LOTS 19 ET 54'), ('2019-11-26', 'BORDIER AFFINITY PRODUCTS SA', (18902, 'EUR'), 'LOTS 85 ET 86'), ('2019-11-26', 'CARLO ERBA REAGENTS', (4512, 'EUR'), 'LOT 69'), ('2019-11-25', 'CHROMSYSTEMS GMBH', (1544, 'EUR'), 'LOT 96'), ('2019-11-25', 'FISHER SCIENTIFIC SAS', (63077, 'EUR'), 'LOTS 70, 71, 73 en deuxième position'), ('2019-11-25', 'LABO MODERNE', (6515, 'EUR'), 'LOT 6'), ('2019-12-03', 'LAUNCH DIAGNOSTICS FRANCE SAS', (826, 'EUR'), 'LOT 93'), ('2019-11-25', 'LEICA MICROSYSTEMES SAS', (12932, 'EUR'), 'LOT 3'), ('2019-11-26', 'MEDIANE DIAGNOSTICS', (222300, 'EUR'), 'LOT 67'), ('2019-11-25', 'ROCHE DIAGNOSTICS FRANCE', (3690, 'EUR'), 'LOT 57'), ('2019-11-25', 'GROUPE SERVIBIO', (1710, 'EUR'), 'LOT 16'), ('2019-11-25', 'SIGMA ALDRICH CHIMIE GROUPE MERCK SARL', (69167, 'EUR'), 'LOTS 60, 73 première position'), ('2019-11-25', 'SYSMEX FRANCE SAS', (38114, 'EUR'), 'LOTS 76 ET 79'), ('2019-11-25', 'THERMO FISHER DIAGNOSTICS SAS', (16298, 'EUR'), 'LOTS 1, 31, 42, 52, 53 ET 84'), ('2019-11-25', 'VITROLIFE SAS', (370186, 'EUR'), 'LOTS 62 ET 63'), ('2020-01-06', 'BECTON DICKINSON FRANCE SAS', (33309, 'EUR'), 'LOTS 14, 17, 22, 26, 37, 41, 43 ET 50'), ('2019-12-26', 'BIOMERIEUX SA', (8237, 'EUR'), 'LOTS 11 ET 45'), ('2019-12-27', 'BIOSYNEX', (4077, 'EUR'), 'LOT 18'), ('2019-12-26', 'CEPHEID EUROPE SAS', (90000, 'EUR'), 'LOT 97'), ('2019-12-27', 'CHROMSYSTEMS GMBH', (16170, 'EUR'), 'LOT 95'), ('2019-12-31', 'EUROBIO SCIENTIFIC', (59985, 'EUR'), 'LOTS 7 ET 9'), ('2019-12-30', 'HOLOGIC FRANCE SARL', (713175, 'EUR'), 'LOT 101'), ('2019-12-26', 'LAUNCH DIAGNOSTICS FRANCE SAS', (15720, 'EUR'), 'LOT 38'), ('2019-12-27', 'MAST DIAGNOSTIC', (13974, 'EUR'), 'LOTS 27 ET 44'), ('2019-12-26', 'ORGENTEC SASU', (27933, 'EUR'), 'LOT 36'), ('2019-12-27', 'THERMO FISHER DIAGNOSTICS SAS', (95955, 'EUR'), 'LOTS 5, 12, 28, 30 ET 40'), ('2019-12-24', 'CRYOEXPRESS SA FILIALE DU GROUPE AIR LIQUIDE', (33992, 'EUR'), 'LOT 74')]",['Réactifs'],[301],non,non
147,20-29244,2020-02-27,2020-03-31,['44'],"fourniture et livraison de pistolets à impulsion électrique, munitions, et accessoires pour la police municipale (ville de nantes) et la police métropolitaine des transports en commun (nantes métropol",joue,directive24,appeloffre,initial,COMMUNE DE NANTES,44094,Nantes,,['Armement'],[12],non,non
148,20-27990,2020-02-27,2020-04-14,['44'],prestations de transport par autocars des élèves des écoles élémentaires et maternelles publiques de nantes vers des équipements sportifs,joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Transport'],[347],oui,oui
149,20-30102,2020-02-27,2020-04-27,['44'],Fourniture de produits et matériels pour l'entretien et le nettoyage,fns,cmp2006,appeloffre,initial,COMMUNE DE VERTOU,44123,VERTOU,,"[""Produits d'entretien""]",[278],non,non
150,20-30257,2020-02-27,2020-04-09,['44'],ACHAT D'UN CAR SCOLAIRE NEUF DE 63 PLACES PASSAGERS ET REPRISE D'UN CAR SCOLAIRE D'OCCASION,fns,cmp2006,appeloffre,rectificatif,Cté de Communes de la Région de Blain,44130,Blain,,['Véhicules (acquisition)'],[475],non,non
151,20-29223,2020-02-27,2020-04-26,['44'],Fourniture d'équipement de protection individuelle,joue,directive25,attribution,initial,GPM de Nantes - St Nazaire,44186,Nantes cedex 4,,"['Equipements spécialisés', 'Textile']","[115, 343]",non,non
152,20-28799,2020-02-27,2020-04-02,['44'],la jouvence mécanique et électronique du générateur de houle multidirectionnelle installé au bassin d'hydrodynamique et génie océanique de l'ecole centrale de nantes,joue,directive24,appeloffre,initial,Ecole Centrale de Nantes,44321,Nantes,,['Equipements spécialisés'],[115],non,non
153,20-30149,2020-02-27,2020-03-19,['36'],Lycée Polyvalent Balzac d'Alembert à Issoudun consultation pour des travaux de réhabilitation du CDI,fns,cmp2006,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"[""Tous corps d'état""]",[345],non,non
154,20-29091,2020-02-27,2020-03-31,['45'],19fc27t : Travaux de câblage des bâtiments administratifs de la Région et des lycées,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Câblage'],[47],non,non
155,20-30085,2020-02-27,2020-05-26,['45'],Marché de travaux pour la restructuration du clos couvert du commerce à rez de chaussée du 21/23 rue des Carmes à Orléans. Cette opération de travaux est divisée en 4 lots.,mapa,cmp2006,appeloffre,initial,SEMDO,45056,Orleans cedex 1,,"['Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plomberie (travaux)']","[74, 105, 144, 222, 270]",non,non
156,20-29935,2020-02-27,2020-03-25,['45'],REAMENAGEMENT ET REFECTION DU PARQUET SCENE A L'ESPACE JEAN VILAR,fns,cmp2006,appeloffre,initial,Ville d'Amilly,45200,AMILLY,,"['Bâtiment', 'Génie civil', ""Tous corps d'état""]","[33, 141, 345]",non,non
157,20-28748,2020-02-27,2020-03-27,"['46', '12']",exploitation des installations de génie climatique des bâtiments communautaires,joue,directive24,attribution,initial,Communauté de communes du Grand-Figeac,46100,FIGEAC,"[('2020-01-27', 'DALKIA', (1564031.9, 'EUR'), 'Exploitation des installations de génie climatique des bâtiments communautaires')]","['Chauffage (exploitation, entretien)', 'Climatisation']","[59, 62]",non,non
158,20-30465,2020-02-27,2020-03-25,['47'],Fournitures et équipements de restauration,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47000,Agen,,['Vaisselle'],[357],non,oui
159,20-30420,2020-02-27,2020-03-26,['47'],Renouvellement des réseaux d'Alimentation en Eau Potable et d'Assainissement Eaux Usées de la place du Carré et du Centre Bourg de la commune de BEAUVILLE - Territoire du Sud du Lot,fns,cmp2006,appeloffre,initial,Syndicat Départemental EAU47,47031,Agen cedex,,"['Alimentation en eau potable', 'Assainissement', 'Canalisations']","[6, 18, 48]",non,oui
