a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-40983,2021-03-28,2021-06-23,['33'],"Fourniture de Médicaments : Hormones systémiques et sexuelles, Muscles et squelette, Système génito-urinaire, Antidotes, Médicaments pour diagnostic, au profit des adhérents du Gcs",joue,directive24,attribution,initial,CHU DE BORDEAUX,33400,Talence,,['Produits pharmaceutiques'],[280],non,non
21-40603,2021-03-28,2021-04-26,['33'],GUIDES MUNICIPAUX - ANNEE 2021,joue,directive24,appeloffre,initial,Mairie de Talence,33401,Talence cedex,,['Impression'],[160],non,non
21-41074,2021-03-28,2021-05-04,['33'],"CONCESSION DE SERVICE DE MISE À DISPOSITION, INSTALLATION, MAINTENANCE, ENTRETIEN ET EXPLOITATION COMMERCIALE DE MOBILIERS URBAINS",joue,directive23,appeloffre,initial,Mairie de Bassens,33530,Bassens,,"['Mobilier urbain', 'Prestations de services']","[231, 274]",non,non
21-40740,2021-03-28,2021-06-23,['34'],Système Lapi pour la gestion du stationnement payant,joue,directive24,attribution,initial,TAM - Transports Agglo Montpellier,34075,Montpellier,"[('2021-03-11', 'Egis Parking', (438820, 'EUR'), None)]",['Transport'],[347],non,non
21-41279,2021-03-28,2021-04-27,['34'],Prestations de service d'assurance santé et prévoyance (2 lots) pour les salariés de COGITIS,joue,directive24,appeloffre,initial,COGITIS Syndicat mixte,34193,Montpellier cedex 5,,['Prestations de services'],[274],non,non
21-39920,2021-03-28,2021-05-17,"['34', '30']",Fourniture et livraison de titres restaurant pour les agents de la communauté de communes du grand pic saint loup,joue,directive24,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,SAINT MATHIEU DE TREVIERS,,['Titres restaurant'],[416],non,non
21-40902,2021-03-28,2021-05-27,['35'],PRESTATIONS D'INTERPRETARIAT POUR LES PATIENTS PRIS EN CHARGE AU CHU DE RENNES,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Prestations de services'],[274],non,non
21-41314,2021-03-28,2021-05-26,['35'],Acquisition équipements scientifiques CPER BUFFON Phase 6,joue,directive24,appeloffre,initial,Université de Rennes 1,35065,Rennes,,['Equipements spécialisés'],[115],non,non
21-40662,2021-03-28,2021-05-26,['35'],entretien de bâtiments et prestations associees,joue,directive24,modification,modification,Cté de Cnes Bretagne Romantique,35190,La Chapelle aux Filtzméens,"[('2019-12-24', 'SAMSIC II', (102922.15, 'EUR'), 'Entretien des bâtiments situés sur le secteur géographique no2')]",['Nettoyage de locaux'],[239],non,non
21-40697,2021-03-28,2021-05-26,['35'],services de télécommunication et internet,joue,directive24,modification,modification,Cté de Cnes Bretagne Romantique,35190,La Chapelle aux Filtzméens,"[('2020-12-10', 'ADISTA', (218738.88, 'EUR'), 'Services de télécommunication et internet')]",['Télécommunications'],[338],non,non
21-41233,2021-03-28,2021-06-26,['35'],"exploitation du réseau de transport urbain - secteur châteaubourg ville, saint jean sur vilaine, domagné et saint didier",joue,directive24,attribution,initial,Vitré Communauté,35500,Vitré,"[('2021-03-18', 'RGO Mobilités', (957097.92, 'EUR'), None)]",['Transport'],[347],non,non
21-40411,2021-03-28,2021-05-17,['35'],télécoms de la région bretagne,joue,directive24,appeloffre,initial,Région Bretagne,35700,Rennes,,['Télécommunications'],[338],non,non
21-38939,2021-03-28,2021-05-06,['35'],"Conception et réalisation d'une semi-remorque routière aménagée en laboratoire, maintenance préventive et prestations associées.",joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes Cedex 9 - France,,"['Armement', 'Equipements spécialisés', 'Laboratoire (matériel)', 'Maintenance', 'Véhicules (acquisition)']","[12, 115, 188, 196, 475]",non,non
21-41032,2021-03-28,2021-05-10,['36'],"Fourniture et mise en oeuvre d'un dispositif de vidéoprotection, maintenance, assistance et prestations de services associées",joue,directive24,appeloffre,initial,mairie de villedieu sur indre,36320,Villedieu-Sur-Indre,,"['Matériel de sécurité', 'Vidéo, cinéma']","[209, 362]",non,non
21-41105,2021-03-28,2021-04-26,['38'],"Fourniture et acheminement de gaz naturel, de biométhane et services associés",joue,directive24,appeloffre,initial,Territoire d'énergie Isère,38000,Grenoble,,"['Electricité, gaz (fourniture)']",[443],non,non
21-41222,2021-03-28,2021-05-03,['38'],"Acquisition de serveurs, solutions de stockage, solutions de sauvegarde, matériels réseaux, matériel salle informatique, logiciels, maintenances et prestations associées",joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Informatique (matériel)', 'Informatique (maintenance serveurs et réseaux)']","[162, 454]",non,oui
21-40878,2021-03-28,2021-04-26,['38'],"Accompagnement réglementaire pour ouverture de centres à l'étranger (dépôts réglementaires, suivi, monitoring, vigilance de l'essai clinique)",joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Assistance juridique'],[434],non,non
21-40950,2021-03-28,2021-06-20,['38'],Maintenance et fourniture des pièces détachées pour les équipements de marque LEICA,joue,directive24,attribution,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,"[('2021-02-24', 'Leica Microsystèmes SAS', (99999999.9, 'EUR'), 'Maintenance et fourniture des pièces détachées pour les équipements de marque LEICA')]",['Prestations de services'],[274],non,non
21-41003,2021-03-28,2021-06-23,['38'],"Entretien des espaces verts, des espaces sportifs et des voiries du Domaine Universitaire de Grenoble",joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2021-03-25', 'TERIDEAL TARVEL', (311201, 'EUR'), 'Entretien des espaces verts et des voiries'), ('2021-03-25', 'IDVERDE', (29926, 'EUR'), 'Entretien des terrains de sport')]",['Espaces verts'],[116],oui,oui
21-41022,2021-03-28,2021-05-03,['38'],Transport de déchetsLot 1 : Transport d'Ordures MénagèresLot 2 : Transport des Emballages,joue,directive24,appeloffre,initial,Communauté de communes de l'Oisans,38520,Bourg d'Oisans,,['Transport'],[347],non,oui
21-41016,2021-03-28,2021-04-30,['39'],Fourniture et livraison de fourgons-benne 6 et 3 places,joue,directive24,appeloffre,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,,['Véhicules (acquisition)'],[475],non,non
21-41000,2021-03-28,2021-05-06,['39'],"Le présent marché a pour objet la fourniture, la livraison et la gestion de titres restaurant destinés à l'ensemble des agents municipaux à compter du 1er juillet 2021.",joue,directive24,appeloffre,initial,Ville de Saint-Claude,39200,Saint Claude,,['Titres restaurant'],[416],non,non
21-40871,2021-03-28,2021-06-23,['42'],Fourniture de béton prêt à l'emploi pour l'entretien des routes départementales de la Loire,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Matériaux routiers'],[199],non,oui
21-40872,2021-03-28,2021-06-23,['42'],Location maintenance de photocopieurs numériques couleurs et noir et blanc pour l'imprimerie départementale,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2021-03-11', 'Groupement Konica Minolta/Cm-Cic Leasing', (186955, 'EUR'), None)]",['Prestations de services'],[274],non,oui
21-41175,2021-03-28,2021-04-27,['44'],Mise en oeuvre de leviers de performance achat pour le compte du GHT 44,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Prestations de services'],[274],non,non
21-40873,2021-03-28,2021-05-25,['44'],"MAINTENANCE CORRECTIVE, ADAPTATIVE, REGLEMENTAIRE ET EVOLUTIVE DE LA SUITE PROGICIELLE MILLENNIUM ET DE TOUS LES MODULES SOUS LICENCE ASSOCIES.",joue,directive24,attribution,initial,CHU de Nantes,44093,Nantes cedex,"[('2020-10-19', 'CERNER France', (5721840, 'EUR'), 'MAINTENANCE CORRECTIVE, ADAPTATIVE, REGLEMENTAIRE ET EVOLUTIVE DE LA SUITE PROGICIELLE MILLENNIUM ET DE TOUS LES MODULES SOUS LICENCE ASSOCIES.')]",['Informatique (prestations de services)'],[163],non,non
21-26105,2021-03-28,2021-04-27,['44'],fourniture de produits laitiers et ovo produits pour les besoins des multi-accueils de la direction petite enfance (d.p.e.),joue,directive24,appeloffre,initial,Ville de Nantes,44094,Nantes Cedex 1,,['Denrées alimentaires'],[88],non,oui
21-40957,2021-03-28,2021-05-26,['44'],"Le présent marché a pour objet l'émission, la fourniture et la livraison de titres-restaurant dématérialisés pour les agents de la Communauté de Communes du Pays d'Ancenis. .",joue,directive24,attribution,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-St-Géréon,"[('2021-03-03', 'SODEXO PASS FRANCE', (1400000, 'EUR'), ""Emission, fourniture et livraison de titres-restaurant dématérialisés pour les agents de la Communauté de Communes du Pays d'Ancenis"")]",['Titres restaurant'],[416],non,non
21-40959,2021-03-28,2021-05-26,"['44', '49']",Le présent marché a pour objet la Fourniture de services de télécommunications pour les besoins de la Communauté de Communes du Pays d'Ancenis - 2 lots.,joue,directive24,attribution,initial,Cté de Cnes du Pays d'Ancenis,44156,Ancenis-Saint-Géréon,"[('2021-03-03', 'SFR', (320000, 'EUR'), ""Fourniture de services de télécommunications pour les besoin de la Communauté de Communes du Pays d'Ancenis - lot 1 : service de téléphonie fixe, accès Internet et réseau VPN/IP""), ('2021-03-03', 'SFR', (80000, 'EUR'), ""Fourniture de services de télécommunications pour les besoin de la Communauté de Communes du Pays d'Ancenis - lot 2 : service de téléphonie mobile"")]","['Télécommunications', 'Matériel de téléphonie']","[338, 339]",non,non
21-40994,2021-03-28,2021-05-10,['44'],Exploitation du site de traitement des déchets ménagers des Brieulles à Treffieux (44),joue,directive24,appeloffre,initial,Syndicat Mixte Centre Nord Atlantique,44170,Nozay,,['Prestations de services'],[274],non,non
21-41047,2021-03-28,2021-05-30,['35'],Marché d'exploitation des installations énergétiques et de maintenance multiservices avec garantie totale des installations et plan de progrès,joue,directive24,attribution,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,"[('2020-12-22', 'SOCIETE-MISSENARD QUINT B', (73059, 'EUR'), ""Marché d'exploitation des installations énergétiques et de maintenance multiservices des bâtiments de l'Ecole incluant une maîtrise des consommations d'énergie et le renouvellement d'équipements"")]",['Maintenance'],[196],non,oui
21-41280,2021-03-28,2021-04-19,['29'],Travaux pour la construction de deux bâtiments d'habitations étudiantes et pour la rénovation de six bâtiments d'habitations étudiantes sur la campus de Brest d'IMT Atlantique,joue,autre,rectificatif,rectificatif,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,"[""Tous corps d'état""]",[345],non,oui
21-41377,2021-03-28,2021-04-30,['44'],Fourniture de carburants en station par cartes accréditives pour les véhicules de Cap Atlantique,joue,directive24,appeloffre,initial,Cap Atlantique,44503,La Baule,,"['Carburant, hydrocarbure']",[52],non,non
21-38987,2021-03-28,2021-04-30,['44'],"assistance à maîtrise d'ouvrage et maîtrise d'oeuvre dans le cadre d'opérations de travaux sur le patrimoine ouvrages en eau potable, eaux usées et eaux pluviales",joue,directive25,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes Cedex 9,,"[""Maîtrise d'oeuvre"", ""Assistance à maîtrise d'ouvrage""]","[197, 433]",non,non
21-40889,2021-03-28,2021-04-26,['44'],DEPLACEMENTS NATIONAUX ET INTERNATIONAUX DE LA REGION DES PAYS DE LA LOIRE,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,['Prestations de services'],[274],non,non
21-41250,2021-03-28,2021-05-24,['44'],"Conception, réalisation et livraison de lots textiles",joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2021-03-23', 'GENICADO', (280000, 'EUR'), 'Conception, réalisation et livraison de lots textiles')]",['Textile'],[343],non,non
21-40623,2021-03-28,2021-04-28,"['44', '53']","Exécution de services de transports scolaires sur le territoire de la Loire-Atlantique, le Maine et Loire et la Mayenne - Relance des lots 40-44-46-50-65 et 67",joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex,,['Transport'],[347],non,non
21-40940,2021-03-28,2021-05-03,['45'],Gestion d'un centre d'accueil pour les femmes victimes de violences conjugales Mise à l'abri et accompagnement social,joue,directive24,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,45000,Orléans,,['Prestations de services'],[274],non,non
21-41380,2021-03-28,2021-04-27,['45'],Assistance A Maitrise D'Ouvrage A La Mise En oeuvre De L'Observatoire Dechets - Economie Circulaire En Région Centre-Val De Loire,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Prestations de services'],[274],non,non
21-41218,2021-03-28,2021-04-26,['45'],Fourniture et l'acheminement d'électricité et de gaz naturel et services associés,joue,directive24,appeloffre,initial,Approlys,45041,Orleans,,"['Electricité, gaz (fourniture)']",[443],non,oui
21-41146,2021-03-28,2021-06-23,['45'],Fourniture D'Equipements Et De Materiel Electromecanique,joue,directive25,attribution,initial,Orléans Métropole,45058,Orléans,,['Pompes'],[272],non,non
21-41387,2021-03-28,2021-04-30,['45'],HADEV210224,joue,directive24,appeloffre,initial,BRGM,45060,ORLÉANS Cedex 2,,['Prestations de services'],[274],non,non
21-41318,2021-03-28,2021-04-27,['47'],Location longue durée d'un véhicule utilitaire léger neuf à caisse frigorifique sans conducteur,joue,directive24,appeloffre,initial,CENTRE HOSPITALIER AGEN NERAC,47923,AGEN CEDEX 9,,['Véhicules'],[359],non,non
21-39513,2021-03-28,2021-05-11,['49'],Fourniture et livraison de repas cuisinés en liaison froide pour la restauration scolaire péri et extra scolaire à Bouchemaine (49080).,joue,directive24,appeloffre,initial,ville de Bouchemaine,49080,Bouchemaine,,['Restauration collective'],[66],oui,non
21-40328,2021-03-28,2021-05-03,['49'],"collecte, transport et valorisation des déchets des déhèteries de la communauté de communes baugeois vallée",joue,directive24,appeloffre,initial,Communauté de communes BAUGEOIS VALLEE,49150,Baugé-en-anjou,,['Déchetterie (exploitation)'],[405],non,oui
21-41313,2021-03-28,2021-05-07,['49'],Le marché a pour objet une prestation de service. Il s'agit d'exploiter un centre de transfert des déchets ménagers situé à Saint-Germain-sur-Moine (commune de Sèvremoine),joue,directive24,appeloffre,initial,Syndicat Mixte Valor3e,49280,La Seguiniere,,['Ordures ménagères (prestations)'],[249],non,non
21-39898,2021-03-28,2021-04-23,['49'],accord cadre d'assistance a maitrise d'ouvrage,joue,directive24,appeloffre,initial,COMMUNE DE VERRIERES EN ANJOU,49480,VERRIERES EN ANJOU,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
21-40690,2021-03-28,2021-04-28,['49'],impression et distribution du magazine du département de maine-et-loire,joue,directive24,appeloffre,initial,Département de Maine-et-Loire,49941,Angers cedex 09,,"['Impression', 'Prestations de services']","[160, 274]",oui,oui
21-41293,2021-03-28,2021-04-29,['50'],Accords-cadres mission de contrôle technique dans la construction,joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Contrôle technique'],[72],non,non
21-41010,2021-03-28,2021-05-28,['50'],ORGANISATION DE L'ARRIVEE DE LA ROLEX FASTNET RACE EN AOUT 2021 A CHERBOURG-EN-COTENTIN,joue,directive24,attribution,initial,Association Arrivee Fastnet Cherbourg,50130,Cherbourg-en-Cotentin,,['Evénementiel'],[445],non,non
21-41294,2021-03-28,2021-05-18,['50'],"Construction d'un espace aquatique à Valognes - lots de l'opération lancés en appel d'offres ouvert (lots 1, 2, 3, 4, 5, 7, 8, 11, 14, 15, 16 et 17)",joue,directive24,appeloffre,initial,Communauté d'Agglomération du Cotentin,50130,Cherbourg en Cotentin,,['Piscine'],[265],non,non
21-40712,2021-03-28,2021-04-09,"['8', '10', '52', '51', '55', '54', '57', '67']",Programme complémentaire régional de formation 2021 (PRF 2021) en faveur des demandeurs d'emploi - relance.,joue,directive24,appeloffre,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Formation'],[410],non,non
21-40197,2021-03-28,2021-06-01,['51'],maîtrise d'oeuvre relative à la construction de la CSD Europe à Reims,joue,directive24,attribution,initial,Département de la Marne,51038,Châlons-en-Champagne cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-41111,2021-03-28,2021-05-07,['51'],2021-03ca fourniture et montage sur chassis de deux bennes de collecte selective bi compartimentee,joue,directive24,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,,"['Benne', 'Collecte sélective', 'Ordures ménagères (prestations)']","[34, 82, 249]",non,non
21-40814,2021-03-28,2021-05-26,['51'],"Fourniture de flexibles et tuyaux hydrauliques, accessoires et raccords associés",joue,directive24,attribution,initial,COMMUNAUTE URBAINE DU GRAND REIMS,51722,Reims cedex,"[('2021-03-25', 'CARROSSERIE DUFILS SA', (60000, 'EUR'), 'Fourniture de flexibles hydrauliques, accessoires et raccords associés'), ('2021-03-25', 'CARROSSERIE DUFILS SA', (40000, 'EUR'), 'Fourniture de tuyaux hydrauliques rigides, accessoires et raccords associés')]",['Equipement industriel'],[112],non,non
21-40874,2021-03-28,2021-06-20,['53'],Petits travaux neufs et d'entretien de voirie et réseaux divers,joue,directive24,attribution,initial,Laval Agglomération,53008,Laval cedex,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
21-40788,2021-03-28,2021-06-20,['53'],Travaux d'entretien et de rénovation de l'éclairage public,joue,directive24,attribution,initial,Laval Agglomération,53008,Laval cedex,,"['Eclairage public', 'Espaces verts']","[102, 116]",non,non
21-41164,2021-03-28,2021-05-26,"['54', '57', '88', '55']",21B22,joue,directive24,appeloffre,initial,Université de Lorraine,54000,Nancy,,"['Acier', 'Bois', 'Cloison, faux plafond', 'Location (matériels)', 'Matériaux de construction', 'Matériel électrique', 'Outillage', 'Peinture (fourniture)', 'Quincaillerie (articles)', 'Matériel robinetterie', 'Textile']","[3, 38, 63, 185, 198, 203, 251, 263, 291, 311, 343]",non,oui
21-41113,2021-03-28,2021-06-30,"['68', '67', '88', '25', '54']",Marché de maîtrise d'oeuvre relatif au changement des menuiseries et la réfection des façades de la Cour d'Appel de Colmar,joue,directive24,appeloffre,initial,Ministère Justice - ARE de Strasbourg,54002,Nancy cedex,,"['Bâtiment', 'Prestations de services']","[33, 274]",non,non
21-40786,2021-03-28,2021-04-29,"['56', '29']",maintenance des installations et équipements électriques haute tension et équipements de distribution principale basse tension du ght sud bretagne et du gip bretagne santé logistique,joue,directive24,appeloffre,initial,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,"['Maintenance', 'Matériel électrique']","[196, 203]",non,non
21-40970,2021-03-28,2021-04-09,['56'],accord-cadre mono-attributaire relatif à la refonte et l'optimisation du service public de gestion des déchets de la communauté de communes auray quiberon terre atlantique. (rectificatif),joue,autre,rectificatif,rectificatif,Auray Quiberon Terre Atlantique,56404,AURAY CEDEX,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-40949,2021-03-28,2021-05-31,['57'],Logistique des oeuvres d'art dans le cadre de l'exposition 'Face à Arcimboldo',joue,directive24,attribution,initial,EPCC du Centre Pompidou-Metz,57000,Metz,"[('2021-03-24', 'André Chenue SA', (539543, 'EUR'), None)]","['Manutention', ""Oeuvre d'art"", 'Transport']","[237, 247, 347]",non,non
21-40942,2021-03-28,2021-06-23,['57'],Drm - Inspections Detaillees D'Ouvrages D'Art,joue,directive24,attribution,initial,DEPARTEMENT DE LA MOSELLE,57036,Metz,"[('2021-03-25', 'Degis', (75367, 'EUR'), None)]",['Prestations de services'],[274],non,non
21-41079,2021-03-28,2021-04-26,['59'],Support et prestations sur une plateforme ESB et autres solutions opensource,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59034,Lille cedex,"[('2021-01-28', 'ATOS INTEGRATION', (1440000, 'EUR'), 'Support et prestations sur une plateforme ESB et autres solutions opensource')]",['Informatique (prestations de services)'],[163],non,non
21-40830,2021-03-28,2021-05-26,['59'],Accords-cadres à bons de commande pour des services de formation en vue de délivrer les habilitations électriques aux agents du Département du Nord - 3 lots,joue,directive24,attribution,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Prestations de services', 'Formation']","[274, 410]",non,non
21-41267,2021-03-28,2021-04-22,['59'],"Prestations de service pour des travaux de réalisation de documents topographiques, parcellaires et fonciers nécessaires aux études, aux acquisitions foncières et aux travaux d'aménagement.",joue,directive24,appeloffre,initial,Douaisis Agglo,59351,Douai cedex,,['Prestations de services'],[274],non,non
21-40624,2021-03-28,2021-04-26,['59'],Sequedin - Travaux de création d'une centrale photovoltaïque sur le site du dépôt bus,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Voirie et réseaux divers', 'Photovoltaïque']","[366, 476]",non,non
21-41038,2021-03-28,2021-05-26,['59'],"réparation, entretien, maintenance et fourniture de matériels pour les ouvrages d'assainissement de la Métropole Européenne de Lille",joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,"['Abris', 'Assainissement', 'Electromécanique', 'Equipement hydraulique', 'Groupe électrogène', 'Matériel électrique', 'Prestations de services', 'Onduleur']","[1, 18, 107, 111, 143, 203, 274, 465]",non,oui
21-40857,2021-03-28,2021-06-23,['60'],Accord cadre relatif à la fourniture et l'acheminement d'électricité en Contrats Uniques et services associés des sites de l'Opac de l'Oise,joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2020-03-26', 'Engie', (1, 'EUR'), 'Points de livraison en basse tension et Hta dont le gestionnaire de réseau de distribution est Enedis'), ('2020-03-26', 'Total Direct Energie', (1, 'EUR'), 'Points de livraison en basse tension et Hta dont le gestionnaire de réseau de distribution est Enedis'), ('2020-03-26', 'Edf', (1, 'EUR'), 'Points de livraison en basse tension et Hta dont le gestionnaire de réseau de distribution est Enedis'), ('2020-03-26', 'Sas Proxelia', (1, 'EUR'), 'Points de livraison en basse tension et Hta dont le gestionnaire de réseau de distribution est Enedis'), ('2020-07-23', 'Sas Proxelia', (1, 'EUR'), 'Points de livraison en basse tension et Hta dont le gestionnaire de réseau de distribution est une Entreprise Locale de Distribution')]","['Electricité, gaz (fourniture)']",[443],non,non
21-37684,2021-03-28,2021-04-26,['62'],acquisition et location d'équipements scéniques pour les manifestations culturelles et événementielles programmées par le département du pas-de-calais relance après infructuosité du lot 7,joue,directive24,attribution,initial,Conseil départemental du Pas-de-Calais,62018,ARRAS cedex 9,"[('2021-03-18', 'COMPACT', (18200, 'EUR'), 'location/prestations scènes traditionnelles')]",['Matériel scénique'],[216],non,non
21-40686,2021-03-28,2021-05-29,['62'],"Accord-cadre à bons de commande, travaux de renouvellement, d'extension et de renforcement des réseaux d'eau potable dans la Communauté Urbaine d'Arras.",joue,directive24,attribution,initial,Communauté Urbaine d'Arras,62026,Arras cedex,"[('2021-03-19', 'VEOLIA - COMPAGNIE GENERALE DES EAUX', (1500000, 'EUR'), ""Accord-cadre à bons de commande - Travaux de renouvellement, d'extension et de renforcement des réseaux d'eau potable dans la Communauté Urbaine d'Arras"")]",['Alimentation en eau potable'],[6],non,non
21-40900,2021-03-28,2021-05-28,"['62', '75']","Hébergement, assistance et prestations associées au logiciel de gestion de courriers ELISE",joue,directive24,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2021-03-25', 'NEOLEDGE', (480000, 'EUR'), 'Hébergement, assistance et prestations associées au logiciel de gestion de courriers ELISE')]",['Informatique (prestations de services)'],[163],non,non
21-40220,2021-03-28,2021-05-04,['62'],concours de maîtrise d'oeuvre restreint pour la construction d'un centre aquatique,joue,directive24,appeloffre,initial,Commune de Billy-Montigny,62420,Billy Montigny,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-41198,2021-03-28,2021-05-26,['62'],Travaux de réhabilitation et extension du site de la Fosse 2 à Oignies en Centre Culturel.,joue,directive24,appeloffre,initial,Mairie de Oignies,62590,Oignies,,"['Bâtiment', 'Couverture', 'Décoration (travaux)', 'Equipements spécialisés', 'Plomberie (travaux)', 'Serrurerie']","[33, 74, 85, 115, 270, 321]",non,oui
21-40725,2021-03-28,2021-05-07,"['62', '59']",Marché public de prestation de services en assurances,joue,directive24,appeloffre,initial,COMMUNE DE COURCELLES LES LENS,62970,Courcelles-Les-Lens,,['Assurance'],[20],non,non
21-41204,2021-03-28,2021-04-27,['63'],INSPECTIONS DES OUVRAGES DART ET DE GENIE CIVIL - territoire de Clermont Auvergne Métropole,joue,directive24,appeloffre,initial,Clermont Auvergne Métropole,63007,CLERMONT-FERRAND,,"[""Ouvrage d'art""]",[252],non,non
21-41327,2021-03-28,2021-04-27,['63'],Marche De Location Et Maintenance De Materiels D'Impression Avec Logiciels Associes,joue,directive24,appeloffre,initial,Centre communal d'action sociale,63013,Clermont-Ferrand,,"['Logiciel', 'Matériel de bureau']","[186, 207]",non,non
21-40995,2021-03-28,2021-04-26,['33'],Marché global de performance pour un bâtiment et ses process de traitements de surfaces sur le site de Croix d'Hins au profit de l'atelier industriel de l'aéronautique de Bordeaux,joue,directive81,attribution,initial,MINDEF/AIR/SIAé,63028,CLERMONT-FERRAND CEDEX 2,"[('2021-03-05', 'DEMATHIEU BARD CONSTRUCTION', (11475150, 'EUR'), None)]","['Etude', ""Ouvrage d'infrastructure"", 'Ingénierie']","[118, 253, 455]",non,non
21-41224,2021-03-28,2021-04-26,['64'],Ordonnancement Pilotage Coordination (Opc) sur des prestations liées aux bâtiments,joue,autre,rectificatif,rectificatif,CA PAU BEARN PYRENEES,64000,Pau Cedex,,['Prestations de services'],[274],non,non
21-41269,2021-03-28,2021-04-27,['64'],Moe Restructuration du collège Maurice Ravel à Saint Jean de Luz,joue,directive24,appeloffre,initial,Département des Pyrénées-Atlantiques,64058,Pau cedex 9,,['Etude'],[118],non,oui
21-40819,2021-03-28,2021-06-25,['65'],Reconstruction du centre d'incendie et de secours de Lourdes (65) (2035 mètres carrés),joue,directive24,appeloffre,initial,SDIS 65,65320,Borderes sur l'Echez,,['Prestations de services'],[274],non,non
21-40956,2021-03-28,2021-04-30,['66'],"ACHAT D'UN POIDS LOURD POLYVALENT ÉQUIPÉ D'UNE GRUE AUXILIAIRE, D'UN BRAS DE LEVAGE ET D'UN COMPACTEUR EMBARQUE.",joue,directive24,appeloffre,initial,CC Pyrénées Catalanes,66210,La Llagonne,,['Benne'],[34],non,non
21-41217,2021-03-28,2021-04-27,['66'],Concours restreint de Maîtrise d'oeuvre en vue de la restructuration et de l'extension du Collège I.J. Curie à Estagel,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage""]","[274, 433]",non,non
21-41215,2021-03-28,2021-04-29,['66'],Prestation de traduction et d'interprétariat pour le Département des Pyrénées-Orientales;,joue,directive24,appeloffre,initial,DEPARTEMENT DES PYRENEES-ORIENTALES,66906,Perpignan,,['Prestations de services'],[274],non,non
21-40975,2021-03-28,2021-04-26,['66'],Prestations de sécurité évènementielle dans le cadre des manifestations organisées par la Ville de Perpignan,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Prestations de services'],[274],non,non
21-41024,2021-03-28,2021-04-26,['66'],Désherbage des cimetières de la Ville de Perpignan,joue,directive24,appeloffre,initial,COMMUNE DE PERPIGNAN,66931,Perpignan Cedex,,['Cimetière'],[437],non,non
