a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
19-174971,2019-12-20,2020-01-24,['33'],etude sur les capacités de stockage et les services à la marchandise au port de bordeaux,fns,cmp2006,appeloffre,initial,Grand Port Maritime de Bordeaux,33082,Bordeaux Cedex,,['Etude'],[118],non,non
19-189998,2019-12-20,2020-01-20,['33'],Services de transports collectifs pour les services de la Ville de Gradignan,fns,cmp2006,attribution,initial,Ville de Gradignan,33173,Gradignan cedex,,['Transport'],[347],non,non
19-190186,2019-12-20,2020-01-21,['33'],MISSION D'ACCOMPAGNEMENT A LA PRÉVENTION DES RISQUES PSYCHOSOCIAUX,fns,cmp2006,appeloffre,rectificatif,Ville de La Teste de Buch,33260,La Teste de Buch,,['Prestations de services'],[274],non,non
19-188713,2019-12-20,2020-01-21,['33'],Mandat de Maîtrise d'Ouvrage Déléguée pour la reconstruction de l'école Paul Bert à Arcachon,joue,directive24,appeloffre,initial,COBAS,33311,Arcachon,,['Etude'],[118],non,non
19-190021,2019-12-20,2020-01-10,['33'],19UDMFGD294 Implants sur mesure pour la reconstruction de l'articulation de la hanche au profit du CHU DE BORDEAUX,fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Produits pharmaceutiques'],[280],non,non
19-190416,2019-12-20,2020-01-18,['33'],Mission d'assistance à maîtrise d'ouvrage pour la fourniture des goûters et des repas au sein des accueils collectifs de mineurs (ACM) et des établissements d'accueils du jeune enfant (,fns,cmp2006,appeloffre,initial,Communauté de communes médoc estuaire,33460,Arsac,,"['Restauration collective', 'Etude']","[66, 118]",non,non
19-188048,2019-12-20,2020-02-05,['33'],gestion et exploitation de l'aire de camping-car de la ville de libourne,dsp,dsp,appeloffre,initial,Ville de Libourne,33505,LIBOURNE,,['Délégation de service public'],[406],non,non
19-188039,2019-12-20,2020-01-24,"['33', '24']",service de transports des jeunes du cms de bayot sarrazi,joue,directive24,appeloffre,initial,UGECAM d'Aquitaine,33523,BRUGES,,"['Prestations de services', 'Transport']","[274, 347]",non,non
19-189815,2019-12-20,2020-03-18,['33'],"Mise A Disposition, Maintenance, Entretien Et Exploitation De Mobilier D'Affichage Urbain",dsp,autre,attribution,initial,Ville de Lacanau,33680,Lacanau,"[('2019-12-12', 'Sicom', (1, 'EUR'), None)]",['Mobilier urbain'],[231],non,non
19-189819,2019-12-20,2020-03-18,['33'],"Mise A Disposition, Installation, Maintenance, Entretien Et Exploitation De Signaletique Urbaine",dsp,autre,attribution,initial,Ville de Lacanau,33680,Lacanau,"[('2019-12-12', 'Sicom', (1, 'EUR'), None)]",['Signalétique'],[333],non,non
19-190561,2019-12-20,2020-02-20,['33'],Travaux de réfection de voiries communautaires 2019,fns,cmp2006,appeloffre,initial,CC CONVERGENCE GARONNE,33720,Podensac,,['Voirie'],[365],non,non
19-188591,2019-12-20,2020-01-20,"['33', '16', '17', '19', '23', '36', '40', '64', '86']",Marché de Maîtrise d'Ouvrage Déléguée en vue de la construction des locaux du PESMD,joue,directive24,appeloffre,initial,PESMD Bordeaux Nouvelle-Aquitaine,33800,Bordeaux,,['Prestations de services'],[274],non,non
19-188242,2019-12-20,2020-01-19,"['33', '16', '17', '19', '23', '36', '40', '64', '86']","Marché de maîtrise d'oeuvre en vue de la construction des locaux du PESMD, sur l'ilot B081 de la ZAC Bastide Niel à Bordeaux",joue,directive24,appeloffre,initial,PESMD Bordeaux Nouvelle-Aquitaine,33800,Bordeaux,,['Prestations de services'],[274],non,non
19-190641,2019-12-20,2020-01-17,['33'],Numéro de la consultation : 20BE01 Transport et valorisation énergétique des refus issus d'un centre de tri,fns,cmp2006,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,['Transport'],[347],non,non
19-190062,2019-12-20,2020-03-10,['30'],Aménagement de zone de préparation froide et export du restaurant universitaire Saint-Césaire à Nîmes,fns,cmp2006,appeloffre,initial,C.R.O.U.S. de Montpellier,34033,Montpellier,,"[""Tous corps d'état""]",[345],non,non
19-189695,2019-12-20,2020-01-17,['34'],Travaux de remplacement de rail des voies ferrées du tramway de Montpellier - Courbe Corum-Louis Blanc et montée allée de la Citadelle,fns,cmp2006,appeloffre,rectificatif,TAM - Transports Agglo Montpellier,34075,MONTPELLIER,,['Transport'],[347],non,non
19-189673,2019-12-20,2020-01-21,['34'],Objet de la consultation : A750/RD619 Parking de covoiturage de St Félix de Lodez-Terrassements Assainissement Chaussées,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Terrassement'],[341],non,non
19-190608,2019-12-20,2020-01-31,['34'],PRÉFIGURATION D'UNE GOUVERNANCE LITTORALE SUR LE GOLFE D'AIGUES MORTES : MISSION D'ASSISTANCE,fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,"['Etude', 'Ingénierie']","[118, 455]",non,non
19-190582,2019-12-20,2020-01-23,['34'],PRESTATION DE FAUCARDAGE SUR LES COMMUNES DE L'AGGLOMERATION DU PAYS DE L?OR,fns,cmp2006,appeloffre,initial,COMM D AGGLOMERATION DU PAYS DE L OR,34137,MAUGUIO,,['Espaces verts'],[116],non,non
19-184530,2019-12-20,2020-02-08,"['34', '30']",construction d'une usine de traitement d'eau potable sur la commune de montpellier - site de valédeau,joue,directive25,appeloffre,initial,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Alimentation en eau potable', ""Ouvrage d'infrastructure""]","[6, 253]",non,non
19-188034,2019-12-20,2020-01-09,['34'],construction de l'école primaire - zac de la restanque (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Montpellier,34267,Montpellier,,"['Bâtiment', 'Voirie et réseaux divers']","[33, 366]",non,non
19-188618,2019-12-20,2020-02-19,"['34', '12']","MAINTENANCE DES ENCEINTES FRIGORIFIQUES DE PRODUITS SENSIBLES POUR LE CHU DE MONTPELLIER, ETABLISSEMENT SUPPORT DU GROUPEMENT HOSPITALIER DE TERRITOIRE "" EST-HERAULT ET SUD-AVEYRON """,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2019-12-17', 'CRYONEXT', (200000, 'EUR'), 'MAINTENANCE DES ENCEINTES FRIGORIFIQUES DE PRODUITS SENSIBLES POUR LE CHU DE MONTPELLIER, ETABLISSEMENT SUPPORT DU GROUPEMENT HOSPITALIER DE TERRITOIRE "" EST-HERAULT ET SUD-AVEYRON ""')]",['Maintenance'],[196],non,non
19-188558,2019-12-20,2020-01-24,['34'],"Le marché public consiste en l'achat de produits et de services de télécommunications, permettant de répondre aux besoins en matière de communications entre ses différents sites et le réseau publ",joue,directive24,appeloffre,initial,Communauté de Communes La Domitienne,34370,MAUREILHAN,,['Télécommunications'],[338],non,non
19-189872,2019-12-20,2020-01-31,['34'],Souscription des contrats d'assurances pour la commune,mapa,cmp2006,attribution,initial,MAIRIE DE CREISSAN,34370,CREISSAN,,['Assurance'],[20],non,non
19-190433,2019-12-20,2020-01-13,['34'],Accord cadre à bons de commande pour des études topographiques et foncières.,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Etude'],[118],non,non
19-190231,2019-12-20,2020-01-22,['34'],Cession D'Un Ensemble Immobilier Sur La Commune De Sauvian Et Passation D'Un Contrat De Concession,dsp,dsp,appeloffre,initial,COMMUNE DE SAUVIAN,34410,Sauvian,,"['Prestations de services', ""Tous corps d'état""]","[274, 345]",non,non
19-190178,2019-12-20,2020-01-17,['34'],Équipements sportifs - Sécurisation des entrées et installation d'un contrôle d'accès - Lots 1 et 4 - RELANCE,fns,cmp2006,appeloffre,initial,Ville de Béziers,34508,Béziers,,"['Peinture (travaux)', 'Serrurerie']","[264, 321]",non,non
19-189945,2019-12-20,2020-01-16,['34'],Travaux de renforcement de la défense incendie du quartier de Montimas à Béziers,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Alimentation en eau potable', 'Canalisations', 'Sécurité incendie']","[6, 48, 332]",non,non
19-188564,2019-12-20,2020-01-31,['34'],delegation du service public pour gestion d'une fourriere automobile,dsp,dsp,appeloffre,initial,Ville de Bessan,34550,bessan,,"['Voirie', 'Fourrière']","[365, 451]",non,non
19-188353,2019-12-20,2020-01-24,['34'],"Acquisition de données numérisées relatives aux réseaux d'eau et d'assainissement par levées topographiques, investigations complémentaires et autres prestations nécessaires (pour intégrati",joue,directive24,attribution,initial,Cté de Communes Lodévois et Larzac,34700,LODEVE,"[('2019-10-10', 'SARL BE TECH SUD', (350000, 'EUR'), ""Acquisition, mise en oeuvre et maintenance d'un Système d'Information Géographique Communautaire évolutif avec modules méters eau et assainissement"")]",['Numérisation'],[463],non,non
19-190000,2019-12-20,2020-01-17,['34'],TRAVAUX D'ENTRETIEN DE LA THONGUE ET DE LA LENEA LA SUITE DE LA CRUE DU 23 OCTOBRE 2019,mapa,cmp2006,appeloffre,initial,EPTB fleuve Hérault,34800,Clermont l'Hérault,,['Rivières/ruisseaux'],[310],non,non
19-189913,2019-12-20,2020-01-10,['35'],Refonte et maintenance des quatre sites Internet du groupe CIB,mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Informatique (prestations de services)'],[163],non,non
19-190197,2019-12-20,2020-01-30,['35'],PISCINE DE BREQUIGNY - RENOVATION ET ISOLATION DES TOITURES - MAÎTRISE D'OEUVRE,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-190453,2019-12-20,2020-01-31,['35'],Maintenance et entretien des installations d'égouts et de traitement des eaux usées et eaux vannes dans les établissements du GHT Haute-Bretagne.,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Maintenance'],[196],non,non
19-188422,2019-12-20,2020-01-27,['35'],"ACQUISITION D'OUTILS, D'OUTILLAGE DE CHANTIER ET DE CONSOMMABLES",joue,directive24,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES,,['Outillage'],[251],non,non
19-188041,2019-12-20,2020-01-13,['35'],M2019-22,joue,directive24,attribution,initial,Université Rennes 2,35043,Rennes cedex,,['Prestations de services'],[274],non,non
19-190099,2019-12-20,2020-01-28,['35'],Accompagnement de l'agence départementale du tourisme d'Ille-et-vilaine pour la conception et la mise en place de sa campagne de communication 2020-2021,fns,cmp2006,appeloffre,initial,CDT Haute Bretagne Ille-et-Vilaine,35706,Rennes,,"['Publicité, Communication']",[285],non,non
19-190303,2019-12-20,2020-01-31,['29'],"Travaux de réaménagement d'une halle technique et démolition d'un bâtiment - lycée Dupuy de Lôme à Brest (29) comprenant 8 lots, avec visite obligatoire le 13 janvier 2020 - démarrage prévis",fns,cmp2006,appeloffre,initial,Région Bretagne,35711,Rennes,,['Bâtiment'],[33],non,non
19-190431,2019-12-20,2020-01-27,['35'],ZAC QUARTIER NORD OUEST - TINTENIAC - TRAVAUX D'AMENAGEMENT DU SECTEUR 3B ACTIVITES,fns,cmp2006,appeloffre,initial,SADIV,35768,Saint-grégoire,,"['Assainissement', 'Terrassement', 'Voirie et réseaux divers']","[18, 341, 366]",non,oui
19-188407,2019-12-20,2020-12-31,['72'],"LA FLECHE (72) - Prytanée National Militaire (PNM) - Quartier Henri IV - Réfection des combles, charpentes et couvertures de vingt deux bâtiments - MOP",joue,directive24,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-186650,2019-12-20,2020-01-30,['35'],le présent marché concerne la fourniture et la livraison de composants hyperfréquences en francemétropolitaine pour des entités appartenant à la direction technique de la dga.,joue,directive81,appeloffre,initial,MINARM/DGA/DO/S2A,35998,"boite postale 7,Rennes Cedex 9",,['Matériel électronique'],[204],non,non
19-190161,2019-12-20,2020-01-28,['45'],BRICY (45) - BA 123 - Désamiantage des zones aéronautiques - 453140,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,['Amiante (désamiantage)'],[479],non,non
19-188035,2019-12-20,2020-03-18,['36'],prestation d'instrumentation structurelle d'un pylône multi-opérateurs,joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36000,Châteauroux Cedex,"[('2019-12-18', 'OSMOS GROUP', (105000, 'EUR'), ""Prestation d'instrumentation structurelle d'un pylône multi-opérateurs "")]",['Prestations de services'],[274],non,non
19-190206,2019-12-20,2020-01-20,"['36', '18', '37']",Réalisation de travaux de mise aux normes et de rénovation de l'ascenseur du siège de la Caisse d'allocations familiales de l'Indre situé au 193 avenue de la Châtre 36000 Châteauroux.,mapa,cmp2006,appeloffre,initial,CAF DE L'INDRE,36000,Chateauroux,,['Ascenseur'],[17],non,non
19-190112,2019-12-20,2020-01-30,['36'],Création d'un terrain synthétique de niveau 5 - Stade Beaulieu - rue d'Aquitaine - 36000 CHATEAUROUX,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Eclairage public', 'Terrain de sport']","[102, 342]",oui,non
19-190449,2019-12-20,2020-02-10,['36'],Réhabilitation du réseau d'eau potable avenue du Pont Neuf à Châteauroux - Avenue du Pont Neuf - 36000 Châteauroux,fns,cmp2006,appeloffre,initial,CHATEAUROUX METROPOLE,36012,Châteauroux cedex,,"['Canalisations', 'Réseaux divers']","[48, 306]",non,non
19-186487,2019-12-20,2020-01-27,['36'],"fabrication, fourniture et transport de granulats pour le département de l'indre et les voiries des propriétés bâties du département - 3 lots",joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux Cedex,,['Matériaux routiers'],[199],non,non
19-189849,2019-12-20,2020-01-15,['37'],Installation d'un contrôle pour les parkings des EHPAD Trois Rivières et Monconseil,fns,cmp2006,appeloffre,initial,CCAS de Tours,37012,Tours cedex 1,,"['Porte automatique, portail']",[412],non,non
19-190248,2019-12-20,2020-03-18,['37'],RESIDENCE LES HALLES - REMPLACEMENT DES MENUISERIES EXTERIEURES METALLIQUES ET TRAVAUX DIVERS DE SERRURERIE ET DE RENOVATION - SECONDE CONSULTATION,fns,cmp2006,attribution,initial,SEMIVIT,37016,TOURS CEDEX 1,,"['Peinture (travaux)', 'Plâtrerie']","[264, 269]",non,non
19-189639,2019-12-20,2020-02-14,"['37', '49', '45', '72', '41']",L'accord-cadre a pour objet d'établir les règles relatives aux bons de commande qui seront émis pour la réalisation de prestations de géomètre dans le cadre de la réalisation de la ZAC Quali,fns,cmp2006,appeloffre,rectificatif,Société d'équipement de la Touraine,37200,Tours,,['Ingénierie'],[455],non,non
19-188192,2019-12-20,2020-01-27,['37'],Maintenance des installations d'éclairage public de Tours Métropole Val de Loire -Lot no 7,joue,directive24,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Eclairage public'],[102],non,non
19-188474,2019-12-20,2020-01-17,['37'],Accord-cadre pour la réalisation de prestations topographiques et foncières sur le territoire de TMVL,joue,directive24,attribution,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,"[('2019-12-10', 'GEOSAT', (100000.0, 'EUR'), 'Prestations topographiques'), ('2019-12-10', 'AXIS CONSEILS', (100000.0, 'EUR'), 'Prestations topographiques'), ('2019-12-10', 'GEOFIT EXPERT', (100000.0, 'EUR'), 'Prestations topographiques'), ('2019-12-16', 'GEOPLUS', (40000.0, 'EUR'), 'Prestations foncières')]","['Prestations de services', 'Topographie']","[274, 344]",non,non
19-188501,2019-12-20,2020-03-30,['38'],"Accord-cadre à bons de commande de prestations de fourniture, livraison et mise en place de matériels de signalétique ZIP INSPIRA - 38 Salaise/Sanne",joue,directive24,appeloffre,initial,Isere Amenagement,38000,Grenoble,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
19-189842,2019-12-20,2020-01-27,['38'],"Travaux d'adaptation d'un bâtiment existant, le World Trade Center Grenoble sis au 5-7 place Robert Schuman à Grenoble, afin d'accueillir les activités de la Chambre de Commerce et d&ap",fns,cmp2006,appeloffre,initial,C.C.I. de Grenoble,38016,Grenoble cedex 1,,['Bâtiment'],[33],non,non
19-189853,2019-12-20,2020-01-20,"['38', '26', '73', '74']",Fourniture de légumes 4° gamme Bio de saison,fns,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Denrées alimentaires'],[88],non,oui
19-189919,2019-12-20,2020-02-20,"['38', '69', '73']",Maintenance des matériels réseaux informatiques du Crous Grenoble Alpes,mapa,cmp2006,appeloffre,initial,CENTRE REGIONAL OEUVRES UNIV SCOLAIRES,38019,Grenoble,,['Informatique (assistance)'],[453],non,non
19-190245,2019-12-20,2020-01-20,['38'],Travaux de dépollution sur le site ex-VFD à Saint-Martin-d'Hères,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Amiante (désamiantage)'],[479],non,non
19-190598,2019-12-20,2020-01-28,['38'],Remplacement de l'installation de chauffage au Collège Marc Sangnier à Seyssins,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,non
19-188209,2019-12-20,2019-12-26,['38'],Contrat de maîtrise d'oeuvre pour la création d'une liaison cycles inter-rives entre Crolles et Brignoud (38),joue,directive24,appeloffre,initial,Communauté Communes Le Grésivaudan,38028,Grenoble cedex 1,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
19-190170,2019-12-20,2020-01-25,['38'],Marché de prestations intellectuelles pour la réalisation des essais de performances de la nouvelle unité de production de chaleur Biomax à Grenoble (38),mapa,cmp2006,appeloffre,initial,GRENOBLE ALPES METROPOLE,38028,Grenoble cedex 01,,['Ingénierie'],[455],non,non
19-189951,2019-12-20,2020-01-21,['38'],Numéro de la consultation : 2019-ETU-REG-0498 Evaluation de l'opportunité d'une implication des barrages hydroélectriques (existants) dans la gestion des inondations,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Etude'],[118],non,non
19-190570,2019-12-20,2020-01-24,['38'],Liaison par câble entre Fontaine et Saint-Martin-le-Vinoux - Marchés de prestataires intellectuels,fns,cmp2006,appeloffre,initial,SMTC de l'agglomération grenobloise,38031,GRENOBLE,,"['Contrôle technique', 'Prestations de services', 'Sécurité incendie']","[72, 274, 332]",non,non
19-190488,2019-12-20,2020-01-29,['38'],Numéro de la consultation : 2019-TX-ACP-0489 Travaux de retrait d'amiante et de plomb et de déconstruction de locaux commerciaux situés sous la galerie de l'Arlequin à Grenoble (38),fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"['Démolition', 'Amiante (désamiantage)']","[87, 479]",non,non
19-190603,2019-12-20,2020-01-24,['38'],"Travaux de menuiseries intérieures pour la rénovation du bar "" le Club "" et des sanitaires RDC du hall Jean Marandjian sur le site évènementiel ALPEXPO (Grenoble)",fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Menuiserie'],[222],non,oui
19-190487,2019-12-20,2020-01-28,['38'],Numéro de la consultation : 2019-TX-REG-0494 Travaux d'entretien des ouvrages Gémapiens gérés par Grenoble Alpes Métropole - 4 lots,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Enrochements'],[110],non,non
19-190015,2019-12-20,2020-02-03,['38'],Numéro de la consultation : 2019-ETU-STM-0495 Assistance à maîtrise d'ouvrage pour la rédaction et la passation d'un marché de Facility et hospitality management au stade des alpes,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
19-189846,2019-12-20,2020-01-20,['38'],Préparation mutualisée aux épreuves d'admission aux concours AMA-ACH-ARMDescription des prestations : Mutualisation des préparations aux épreuves d'admission aux concours d'Assistant,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Formation'],[410],non,non
19-188177,2019-12-20,2019-12-26,['38'],EXPLOITATION DE LA PUBLICITE SUR LES AUTOBUS,joue,directive25,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2019-11-18', 'CLEAR CHANNEL FRANCE', (1660000, 'EUR'), ""Exploitation de la publicité sur les autobus affectés au transport urbain de l'agglomération grenobloise"")]",['Transport'],[347],oui,oui
19-190556,2019-12-20,2020-01-16,"['38', '69', '73', '74', '7', '26']",Evaluation de candidatures au poste de conducteur receveur,fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Transport'],[347],non,non
19-188418,2019-12-20,2020-02-20,['38'],Fourniture de papier d'impression et de reprographie,joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2019-11-29', 'INAPA France', (1137727, 'EUR'), ""Fourniture de papier d'impression et de reprographie"")]",['Papeterie'],[262],non,non
19-188700,2019-12-20,2020-02-20,['38'],"Maintenance, travaux de modernisation et mise en conformité des ascenseurs, des élévateurs pour personnes à mobilité réduite et des monte-charges",joue,directive24,attribution,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,"[('2019-12-17', 'Isère ascenseurs', (159207, 'EUR'), 'Maintenance, travaux de modernisation et mise en conformité des ascenseurs, des élévateurs pour personnes à mobilité réduite et des monte-charges')]",['Ascenseur'],[17],non,non
19-187620,2019-12-20,2020-01-27,['38'],Désignation d'un commissaire aux comptes titulaire et d'un suppléant pour la spl eaux de grenoble alpes,divers,autre,appeloffre,initial,SPL EAUX DE GRENOBLE ALPES,38100,Grenoble,,"['Prestations de services', 'Expertise comptable']","[274, 446]",oui,oui
19-190567,2019-12-20,2020-01-28,['38'],"Travaux d'entretien des réseaux et ouvrages d'assainissement, postes de relèvement et STEP du territoire : eaux usées-eaux pluviales et élimination des matières de curage",fns,cmp2006,appeloffre,initial,CA VIENNE CONDRIEU,38200,VIENNE,,['Assainissement'],[18],non,non
19-190599,2019-12-20,2020-01-24,['38'],Fourniture et pose de systèmes de fermeture d'accès par bornes et barrières,fns,cmp2006,appeloffre,initial,COMMUNE DE VIENNE,38200,Vienne,,"[""Contrôle d'accès""]",[81],non,non
19-190243,2019-12-20,2020-03-18,['38'],Fourniture et livraisons de repas en liaison froide pour la crèche de Voreppe,fns,cmp2006,attribution,initial,ville de VOREPPE,38341,VOREPPE,"[('2019-12-09', 'SHCB', (50000, 'EUR'), None)]",['Restauration collective'],[66],non,non
19-188550,2019-12-20,2020-01-31,['38'],Etude globale de gestion des inondations sur le bassin versant des 4 vallées,joue,directive24,appeloffre,initial,Syndicat Isérois Rivières Rhône Aval,38440,Saint Jean de Bournay,,"['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
19-188307,2019-12-20,2020-01-31,['38'],"Mission de maîtrise d'oeuvre concernant des travaux de restauration morpho-écologique sur les cours d'eau de l'Ambalon, du Girand et du Charavoux.",joue,directive24,appeloffre,initial,Syndicat Isérois Rivières Rhône Aval,38440,Saint Jean de Bournay,,"[""Maîtrise d'oeuvre"", 'Rivières/ruisseaux']","[197, 310]",non,non
19-190631,2019-12-20,2020-01-31,"['38', '69', '73', '74']",Numéro de la consultation : 1915SD Construction d'un bâtiment en secteur de Soins de Suite et de Réadaptatation à Pont de Beauvoisin,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER PIERRE OUDOT,38480,PONT DE BEAUVOISIN,,"['Bâtiment', 'Matériaux de construction']","[33, 198]",non,non
19-188707,2019-12-20,2020-01-20,['39'],PROCÉDURE AVEC NÉGOCIATION - PI - MO - Restructuration et extension du service d'imagerie du Centre Hospitalier Louis Jaillon de SAINT-CLAUDE,joue,directive24,appeloffre,initial,Centre Hospitalier Jura Sud,39016,LONS LE SAUNIER CEDEX,,['Ingénierie'],[455],non,non
19-190296,2019-12-20,2020-01-08,['39'],Marché de Maîtrise d'oeuvre et Missions complémentairesRive gauche - Aménagement secteur Multiplex,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,"[""Maîtrise d'oeuvre""]",[197],non,non
19-189924,2019-12-20,2020-02-17,['39'],Rénovation du chauffage du bâtiment de la visitation,fns,cmp2006,appeloffre,initial,Ville de Dole,39108,DOLE CEDEX,,['Chauffage (travaux)'],[61],non,non
19-189932,2019-12-20,2020-01-23,['39'],Etude de faisabilité et de programmation pour la réhabilitation de la ferme de la Monette et de l'ancienne école de la Mouille en hébergements touristiques,fns,cmp2006,appeloffre,initial,COMMUNE DE HAUTS DE BIENNE,39400,Morez,,['Etude'],[118],non,non
19-190224,2019-12-20,2020-01-21,['40'],travaux d'aménagement des espaces publics de la ville de dax,fns,cmp2006,appeloffre,initial,Ville de Dax,40107,Dax cedex,,"['Espaces verts', 'Terrassement']","[116, 341]",oui,non
19-189921,2019-12-20,2020-01-27,"['40', '64']",Marché de travaux sur le bâtiment dénommé Foyer Municipal réhabilité en pôle culturel,fns,cmp2006,appeloffre,initial,MAIRIE DE MUGRON,40250,Mugron,,"['Ascenseur', 'Chauffage (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (fourniture)']","[17, 61, 144, 222, 263]",non,non
19-188463,2019-12-20,2020-01-15,['40'],animation du document d'objectifs du site natura 2000 'tourbières de 'mées' situé à mées fr7200727,fns,cmp2006,appeloffre,initial,COMMUNE DE MEES,40990,Mées,,"['Etude', 'Prestations de services']","[118, 274]",non,non
19-190624,2019-12-20,2020-01-27,['41'],"TRAVAUX DE REMPLACEMENT DE FENETRES DE TOITS ,REFECTION DE COUVERTURE ET RENFORCEMENT DE L'ISOLATION DANS LE LOIR ET CHER(41)",fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Couverture'],[74],non,non
