a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-101907,2020-08-28,2020-10-30,['34'],réhabilitation de l'ouvrage rd 112/rn 113 à vendargues,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34267,Montpellier Cedex 2,,"[""Ouvrage d'art"", 'Voirie']","[252, 365]",non,non
20-101582,2020-08-28,2020-10-28,['34'],mission de maîtrise d'oeuvre pour la création et la réhabilitation du réseau public d'eaux usées des rues du plan vincent et du languedoc (rd21e1/rd1) sur la commune de saint bauzille de montmel,mapa,cmp2006,attribution,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-92753,2020-08-28,2020-10-05,"['34', '30']",Agrandissement de la déchetterie de Saint Gély du Fesc,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Eclairage public', 'Métallerie', 'Réseaux divers', 'Terrassement', ""Tous corps d'état"", 'Voirie', 'Porte automatique, portail']","[102, 223, 306, 341, 345, 365, 412]",non,non
20-106675,2020-08-28,2020-09-28,['34'],Mandat de maîtrise d'oeuvre pour l'extension et la réhabilitation du centre de secours de Pézenas,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-106543,2020-08-28,2020-10-16,"['34', '30']",Prestations de service d'assurances pour les besoins de la ville de Baillargues,fns,cmp2006,appeloffre,initial,Ville de Baillargues,34670,Baillargues,,['Assurance'],[20],non,non
20-105784,2020-08-28,2020-10-26,['34'],"transport scolaire, périscolaire et extrascolaire",joue,directive24,attribution,initial,Commune de Lattes,34973,LATTES Cedex,"[('2020-08-26', 'Les Courriers du Midi', (240000, 'EUR'), 'Transport scolaire, périscolaire et extrascolaire')]",['Transport'],[347],non,non
20-106539,2020-08-28,2020-10-15,['35'],PÔLE ASSOCIATIF DU BLOSNE - CONSTRUCTION,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
20-105979,2020-08-28,2020-09-28,"['35', '22']","fourniture de services postaux, location et maintenance d'une machine à affranchir et externalisation de la prestation d'affranchissement pour l'université de rennes 1",joue,directive24,appeloffre,initial,université de Rennes 1,35065,Rennes,,"['Informatique (prestations de services)', 'Location (matériels)', 'Logiciel', 'Maintenance', 'Prestations de services', 'Routage', 'Télécommunications']","[163, 185, 186, 196, 274, 312, 338]",non,non
20-106611,2020-08-28,2020-11-15,"['22', '35', '29', '56']",La consultation concerne les fouilles archéologiques dans le secteur de Merdrignac Est,fns,cmp2006,appeloffre,initial,DREAL BRETAGNE,35065,Rennes cedex,,['Fouille archéologique'],[450],non,oui
20-105941,2020-08-28,2020-09-26,"['44', '35', '56', '53']",Accord-cadre mono-attributaire de maîtrise d'oeuvre pour la réhabilitation des façades de l'Hôtel de Police de Nantes (44).,joue,directive24,attribution,initial,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,"[('2020-07-28', 'CETRAC', (166000, 'EUR'), ""Accord-cadre de maîtrise d'oeuvre pour les travaux de réhabilitation des façades de l'Hôtel de Police de NANTES (44)."")]","[""Maîtrise d'oeuvre""]",[197],non,non
20-105823,2020-08-28,2020-10-01,['35'],"BROYAGE, TRAITEMENT ET TRANSPORT DES VEGETAUX",joue,directive24,attribution,initial,SMICTOM DES PAYS DE VILAINE,35550,Pipriac,"[('2020-08-19', 'THEAUD SAS', (247080, 'EUR'), 'BROYAGE DES VEGETAUX'), ('2020-08-19', 'NETRA', (25100, 'EUR'), 'TRAITEMENT DES VEGETAUX'), ('2020-08-19', 'SARL EVA BEAUCE', (272146, 'EUR'), 'TRANSPORT DES VEGETAUX')]",['Prestations de services'],[274],non,non
20-105918,2020-08-28,2020-10-01,['35'],TRANSPORT DES DECHETS MENAGERS,joue,directive24,attribution,initial,SMICTOM DES PAYS DE VILAINE,35550,Pipriac,"[('2020-08-25', 'NETRA SAS', (444928.5, 'EUR'), 'Transport des dechets menagers')]",['Prestations de services'],[274],non,oui
20-105816,2020-08-28,2020-10-26,['35'],"RENNES-35-OP 18IRAJ-LYCEE LOUIS GUILLOUX-MARCHE DE MAITRISE D'OEUVRE-REFECTION DES COUVERTURES, RENOVATION ACCUEIL, MISE EN SECURITE INCENDIE ET DESAMIANTAGE",joue,directive24,attribution,initial,Sembreizh,35708,Rennes,,"[""Maîtrise d'oeuvre"", 'Prestations de services']","[197, 274]",non,non
20-106481,2020-08-28,2020-10-31,"['72', '35']",LA FLECHE (72) - Prytanée National Militaire - Bâtiment 010 - Bibliothèque - transfert du fond moderne,fns,cmp2006,appeloffre,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Mobilier'],[230],non,oui
20-105726,2020-08-28,2020-11-14,"['49', '72', '44', '85']","Prestations de nettoyage des locaux, de la vitrerie et prestations de plonge au profit des organismes de la base de défense d'Angers - Le Mans - Saumur.",joue,directive24,attribution,initial,MINDEF/EMA/DC SCA/PFAF CO Rennes,35998,Rennes Cedex 9,,['Prestations de services'],[274],oui,oui
20-105771,2020-08-28,2020-10-15,['36'],Marché d'électrification rurale 2021-2024,joue,directive25,appeloffre,initial,SDEI,36004,Chateauroux,,['Electricité (travaux)'],[105],non,non
20-106857,2020-08-28,2020-09-25,['36'],Rénovation des jardins autour du Couvent des Cordeliers - Couvent des Cordeliers à Châteauroux,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Espaces verts', 'Maçonnerie', 'Voirie et réseaux divers']","[116, 195, 366]",oui,oui
20-105906,2020-08-28,2020-10-02,"['95', '36']",Entretien ménager des espaces communs des bâtiments d'habitation de la ZAC BOSSUT à Pontoise (95300) au profit du PJGN.,joue,directive24,appeloffre,initial,COMSOPGN,36300,Le Blanc,,['Nettoyage de locaux'],[239],oui,oui
20-105763,2020-08-28,2020-10-22,"['37', '41']",Prestations de nettoyage des locaux des sites universitaires pour la période 2021-2025,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex,,['Nettoyage de locaux'],[239],oui,non
20-106790,2020-08-28,2020-09-18,['37'],AMENAGEMENTS PAYSAGERS DES ABORDS EXTERIEURS DU BOULEVARD PERIPHERIQUE OUEST SUR LA COMMUNE DE JOUE-LES-TOURS,fns,cmp2006,appeloffre,initial,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,['Végétaux'],[358],non,non
20-106835,2020-08-28,2020-09-07,['38'],Conseil et assistance technique en génie écologique pour des aménagements d'infrastructures et la réalisation de mesures compensatoires,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-105667,2020-08-28,2020-10-02,['38'],Location et acquisition de batiments modulaires pour le Département de l'Isère,joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiments modulaires'],[27],non,non
20-105981,2020-08-28,2020-10-15,['38'],Marché d'assurances : - Lot 1 Responsabilité civile professionnelle et exploitation - Lot 2 Responsabilité civile Dirigeants et Administrateurs - Lot 3 Multirisques dommages aux biens,joue,directive24,appeloffre,initial,GIE ELEGIA,38028,Grenoble cedex 1,,['Assurance'],[20],non,non
20-105884,2020-08-28,2020-10-30,['38'],"Acquisition d'un détecteur proche infrarouge 2K x 2K NIR, de son électronique de lecture, et de sa carte d'acquisition",joue,directive24,appeloffre,initial,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Laboratoire (matériel)'],[188],non,non
20-106524,2020-08-28,2020-09-21,['38'],Entretien des terrasses végétalisées et protection par gravillons et dalle 50/50 d?Inria Grenoble Rhône-Alpes,fns,cmp2006,appeloffre,initial,INRIA RHONE ALPES,38334,Saint ismier,,"['Etanchéité', ""Tous corps d'état""]","[117, 345]",non,non
20-105623,2020-08-28,2020-09-30,['38'],La présente consultation concerne la Fourniture de combustible et de carburant sur la Commune Les Deux Alpes.,joue,directive24,appeloffre,initial,Commune LES DEUX ALPES,38860,LES DEUX ALPES,,"['Carburant, hydrocarbure', 'Combustible']","[52, 438]",non,oui
20-106553,2020-08-28,2020-09-16,['40'],travaux de peinture des façades et des boiseries extérieures de diverses résidences d'xl habitat,fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Peinture (travaux)'],[264],non,non
20-106775,2020-08-28,2020-09-28,['41'],"TRAVAUX D'ISOLATION THERMIQUE, PLATELAGE ET ELECTRICITE EN COMBLES PERDUS DANS LE LOIR ET CHER (41)",fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,['Isolation'],[169],non,non
20-105629,2020-08-28,2020-10-25,['42'],DAL-DAH2020-16,joue,directive24,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,"[('2020-08-24', 'SOCAMEL TECHNOLOGIES', (1048939.19, 'EUR'), 'Acquisition et maintenance de chariots de transport et de remise en température des repas')]",['Cuisine (équipement)'],[77],non,non
20-106798,2020-08-28,2020-09-18,['42'],"abattage, débardage, restauration de ripisylve et gestion des embâcles.",fns,cmp2006,appeloffre,initial,COM DE COMMUNES VALS D AIX ET ISABLE,42260,St germain laval,,['Travaux forestiers'],[350],non,non
20-106819,2020-08-28,2020-09-12,['43'],Réfection de la couverture tuiles - EHPAD La Roseraie 1 Allée de la Roseraie à Rosières (43),fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,['Couverture'],[74],non,non
20-106575,2020-08-28,2020-10-06,['44'],acquisition d'une machine découpe verres feuilletés d'occasion pour l'atelier vitrerie du pôle maintenance et ateliers de la ville de nantes,mapa,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Machines-outils'],[194],non,non
20-106637,2020-08-28,2020-09-18,['44'],veille sur les menaces cyber et veille externe (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
20-106651,2020-08-28,2020-09-18,['44'],analyse des journaux d'événements des systèmes numériquesde la métropole en vue de détecter des incidents decybersécurité (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes cedex 9,,['Informatique (prestations de services)'],[163],non,non
20-103294,2020-08-28,2020-09-21,['44'],la chapelle-sur-erdre - aménagements cyclables et piétons de la route de nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,"['Eclairage public', 'Espaces verts', 'Signalisation', 'Voirie et réseaux divers']","[102, 116, 322, 366]",non,non
20-105986,2020-08-28,2020-10-26,"['72', '44', '85', '53', '49']",MISSION DE MAITRISE D'OEUVRE RELATIVE A LA RENOVATION DES INTERNATS AU LYCEE D'ESTOURNELLES DE CONSTANT - LA FLECHE (72),joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-106781,2020-08-28,2020-09-16,['45'],"Numéro de la consultation : 20FT02T Travaux de réfection de la toiture des bâtiments C, I et D du lycée Maréchal Leclerc à Saint jean de la Ruelle (45)",fns,cmp2006,appeloffre,rectificatif,REGION CENTRE VAL DE LOIRE,45041,ORLEANS,,"['Couverture', 'Amiante (désamiantage)']","[74, 479]",oui,non
20-106833,2020-08-28,2020-09-18,['45'],Marché de maitrise d'oeuvre pour la rénovation des espaces d'hygiène de l'école maternelle de Semoy,mapa,cmp2006,appeloffre,initial,Mairie de Semoy,45400,Semoy,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-106691,2020-08-28,2020-09-21,['45'],Accompagnement social global de jeunes dans des logements parc social/privé sur le territoire du Département du Loiret,fns,cmp2006,appeloffre,initial,Département du Loiret,45945,Orléans,,['Prestations de services'],[274],non,non
20-105614,2020-08-28,2020-09-30,"['46', '82', '31', '47', '12', '24']",prestations de service d'assurance pour le groupement hospitalier de territoire du lot (rectificatif date limite dépôt offres) (rectificatif),joue,autre,rectificatif,rectificatif,Centre Hospitalier de Cahors,46000,CAHORS,,['Assurance'],[20],non,non
20-105858,2020-08-28,2020-09-28,['46'],Contrôles périodiques des installations,joue,directive24,appeloffre,initial,DEPARTEMENT DU LOT,46005,Cahors,,"['Maintenance', 'Prestations de services']","[196, 274]",non,non
20-106535,2020-08-28,2020-09-26,"['47', '31', '33', '32']",Opération collective d'isolation de combles Cocon 47,fns,cmp2006,appeloffre,initial,SDEE 47,47000,Agen,,['Equipement thermique'],[114],non,non
20-106752,2020-08-28,2020-09-30,"['49', '56', '45', '76', '33']",Réalisation d'action de formation d'intégration pour des fonctionnaires de catégorie A - Semaine 1 pour le CNFPT.,fns,cmp2006,appeloffre,initial,CNFPT - INSET d'Angers,49016,Angers cedex 1,,['Formation'],[410],non,non
20-106765,2020-08-28,2020-09-30,"['49', '56', '76', '45', '33']",Réalisation d'action de formation d'intégration pour des fonctionnaires de catégorie A - Semaine 2 pour le CNFPT.,fns,cmp2006,appeloffre,initial,CNFPT - INSET d'Angers,49016,Angers cedex 1,,['Formation'],[410],non,non
20-105702,2020-08-28,2020-09-30,['49'],Numéro de la consultation : 20cc026 Externalisation des infrastructures et fournitures de services d'infogérance des systèmes d'information de la Ccvha,joue,directive24,appeloffre,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,,['Informatique (prestations de services)'],[163],non,non
20-106899,2020-08-28,2020-11-25,['49'],RESTAURATION COLLECTIVE - ÉCOLES ET ALSH,fns,cmp2006,attribution,initial,ComCom des Vallées du Haut-Anjou,49220,Le Lion d'Angers,"[('2020-07-23', 'RESTORIA', (400000, 'EUR'), None)]",['Restauration collective'],[66],non,non
20-104323,2020-08-28,2020-09-30,"['49', '44', '85']",entretien des terrains de football engazonnes (2021),fns,cmp2006,appeloffre,initial,Ville de Cholet,49321,Cholet Cedex,,['Terrain de sport'],[342],non,non
20-104252,2020-08-28,2020-10-26,"['50', '14']",Confection et la livraison de repas pour les communes déléguées de La Glacerie et de Querqueville,joue,directive24,attribution,initial,CHERBOURG-EN-COTENTIN,50108,Cherbourg en Cotentin,"[('2020-07-15', 'convivio', (965000, 'EUR'), 'Confection et la livraison de repas pour les communes déléguées de La Glacerie et de Querqueville')]","['Repas, traiteur']",[304],non,non
20-104561,2020-08-28,2020-09-25,['51'],marché de location fourniture et pose de bâtiments modulaires provisoires au lycée gustave eiffel à reims.,joue,directive24,attribution,initial,REGION GRAND EST,51037,Châlons en Champagne,"[('2020-07-10', ""PREF'AUB"", (2155575, 'EUR'), 'location fourniture et pose de batiments modulaires')]",['Bâtiments modulaires'],[27],oui,non
20-106703,2020-08-28,2020-09-11,['51'],Travaux de réhabilitation du réseau d'assainissement de la commune d'Esternay-.,fns,cmp2006,appeloffre,initial,Cté de communes du Pays d'Anglure,51260,ANGLURE,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-105696,2020-08-28,2020-10-30,['52'],RESTAURATION DES REMPARTS PROGRAMME PLURIANNUEL DE MAITRISE OEUVRE,joue,directive24,attribution,initial,Ville de Langres,52200,Langres,,['Prestations de services'],[274],non,non
20-106562,2020-08-28,2020-09-23,['53'],"Travaux de réhabilitation et d'automatisation sur 6 ouvrages de navigation sur la rivière "" La Mayenne """,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Ecluse'],[103],non,non
20-106669,2020-08-28,2020-09-25,['53'],Elaboration du nouveau plan de gestion pour l'ENS de la Vallée de Saint-Calais-du-Désert pour la période 2021/2031,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MAYENNE,53014,LAVAL,,['Etude'],[118],non,non
20-106809,2020-08-28,2020-09-21,['54'],Acquisition de plantes et plants pour divers sites du département de Meurthe-et-Moselle,fns,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,['Végétaux'],[358],non,non
20-106555,2020-08-28,2020-09-10,['54'],Inventaire du patrimoine arboré départemental,mapa,cmp2006,appeloffre,rectificatif,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Audit', 'Etude']","[21, 118]",non,non
20-105690,2020-08-28,2020-11-20,['54'],Fourniture de volaille fraîche aux établissements adhérant au Groupement de commandes du Lycée POINCARE de Nancy.,joue,directive24,attribution,initial,Lycée Henri POINCARE,54042,Nancy cedex,"[('2020-07-17', 'Les Volailles SIEBERT Bruno SA', (611414, 'EUR'), 'POULET'), ('2020-07-17', 'Les Volailles SIEBERT Bruno SA', (460414, 'EUR'), 'DINDE'), ('2020-07-17', 'Les Volailles SIEBERT Bruno SA', (381838, 'EUR'), 'LAPIN PINTADE CANARD'), ('2020-07-17', 'Chavey SAS', (232816, 'EUR'), 'Produits élaborés de Volaille')]",['Restauration collective'],[66],non,non
20-106724,2020-08-28,2020-10-02,['55'],la consultation a pour objet la passation d'un marché visant la réhabilitation de la toiture de l'hôtel de ville de Stenay 55700,fns,cmp2006,appeloffre,initial,Ville de Stenay,55700,STENAY,,"['Charpente', 'Couverture', 'Maçonnerie', 'Zinguerie']","[57, 74, 195, 372]",non,non
20-106825,2020-08-28,2020-09-24,['56'],"Fourniture et livraison de fondant routier, viabilité hivernale pour le compte de la Ville de Vannes - Années 2020-2021-2022 et 2023",fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Sel de déneigement'],[320],non,non
20-106693,2020-08-28,2020-09-21,['56'],Marché d'assurance statutaire du personnel,fns,cmp2006,appeloffre,initial,RESIDENCE LA CHAUMIERE,56250,Elven,,['Prestations de services'],[274],non,non
20-105633,2020-08-28,2020-09-30,['56'],ao cardio radio 2021 (rectificatif),joue,autre,rectificatif,rectificatif,Groupe Hospitalier Bretagne Sud,56322,LORIENT,,['Matériel médical'],[212],non,non
20-102933,2020-08-28,2020-09-22,['56'],travaux de fourniture et mise en oeuvre d'une structure modulaire équipée à usage de club-house au complexe sportif de lesvellec,fns,cmp2006,appeloffre,initial,Commune de Saint-Avé,56890,Saint-Avé,,"['Bâtiments modulaires', 'Maçonnerie', 'Terrassement']","[27, 195, 341]",non,non
20-106755,2020-08-28,2020-10-28,['57'],EXTERNALISATION DE LA PAIE,fns,cmp2006,appeloffre,initial,SPL TRANS-FENSCH,57190,FLORANGE,,['Prestations de services'],[274],non,non
20-106639,2020-08-28,2020-09-11,['57'],Achat de mobilier et vaisselle pour trois bâtiments périscolaires,fns,cmp2006,appeloffre,initial,Mairie de Florange,57198,FLORANGE,,"['Restauration collective', 'Mobilier', 'Vaisselle']","[66, 230, 357]",non,non
20-106864,2020-08-28,2020-09-21,['57'],Entretien de l'éclairage public des parcs d'activités communautaires - 2021-2024,fns,cmp2006,appeloffre,initial,Cté de Communes Rives de Moselle,57280,Maizières-lès-metz,,['Eclairage public'],[102],non,non
20-106771,2020-08-28,2020-09-21,['57'],Fourniture de papier pour imprimantes et copieurs,mapa,cmp2006,appeloffre,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57972,Yutz,,"['Impression', 'Papeterie']","[160, 262]",non,non
20-106736,2020-08-28,2020-09-30,['58'],construction d'un internat de 40 chambres sur le site de l'hôpital pierre bérégovoy,fns,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,"['Ascenseur', 'Bâtiment', 'Câblage', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', 'Terrassement', 'Ventilation']","[17, 33, 47, 61, 63, 105, 117, 144, 222, 264, 269, 270, 308, 309, 321, 341, 360]",non,non
20-106601,2020-08-28,2020-09-29,['59'],"Acquisition de fauteuils opérateurs 24/7, 7j/7j, fourniture de pièces détachées (et autres fournitures), et prestations associées (entretien, réparation).",fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Mobilier'],[230],non,non
20-106527,2020-08-28,2020-09-28,['59'],"Travaux multi sites d'entretien, de réfection et d'aménagement",fns,cmp2006,attribution,initial,URSSAF Nord Pas de Calais,59032,Lille cedex,,"['Maçonnerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)']","[195, 264, 269, 270]",non,oui
20-105909,2020-08-28,2020-09-18,['59'],Acquisition de fourniture COVID en centrale d'achat - 3 lots,joue,directive24,attribution,initial,METROPOLE EUROPEENNE DE LILLE,59040,Lille cedex,"[('2020-08-05', 'CB Stock', (130000, 'EUR'), ""Acquisition de fourniture COVID en centrale d'achat - 3 lots - Lot 1: Hygiène et entretien""), ('2020-08-05', 'RG France', (400000, 'EUR'), ""Acquisition de fourniture COVID en centrale d'achat - 3 lots - Lot 2: Equipement de protection individuelle""), ('2020-08-05', 'Legallais', (80000, 'EUR'), ""Acquisition de fourniture COVID en centrale d'achat - 3 lots - Lot 3: Accueil du public et sécurisation chantiers et espaces publics"")]",['Matériel médical'],[212],non,non
20-105835,2020-08-28,2020-09-28,"['59', '60', '62', '80', '2']",Nettoyage des locaux et des vitreries du CRF Saint-Lazare à Beauvais (60).,joue,directive24,appeloffre,initial,UGECAM Nord Pas de Calais - Picardie,59043,Lille,,['Nettoyage de locaux'],[239],oui,oui
20-106657,2020-08-28,2020-09-27,['59'],FOURNITURE ET ACHEMINEMENT D'ELECTRICITE DE PUISSANCE INFERIEUR A 36 KVA SUR LE PATRIMOINE DE SOLIHA METROPOLE NORD,fns,cmp2006,appeloffre,rectificatif,SOLIHA SOLIDAIRES HABITAT METROPOLE NO,59170,Croix,,"['Electricité, gaz (fourniture)']",[443],non,non
20-105741,2020-08-28,2020-10-31,"['59', '62', '80']",Marché pour la fourniture et service de produits horticoles,joue,autre,rectificatif,rectificatif,COMMUNE D HAUBOURDIN,59320,Haubourdin,,['Espaces verts'],[116],non,non
20-105889,2020-08-28,2020-10-26,['59'],"Entretien des toitures terrasses, chéneaux et gouttières des bâtiments de la ville de Dunkerque et des communes associées",joue,directive24,attribution,initial,Ville de Dunkerque,59386,Dunkerque cedex 1,,"['Couverture', 'Etanchéité', 'Gouttières', 'Prestations de services']","[74, 117, 145, 274]",non,non
20-106500,2020-08-28,2020-09-30,['59'],Remplacement de vis d'Archimède de la STEP de Bailleul,fns,cmp2006,appeloffre,rectificatif,Noréade,59443,Wasquehal cedex,,['Assainissement'],[18],non,non
20-106490,2020-08-28,2020-10-27,['59'],étude urbaine et pré-opérationnelle d'aménagement du quartier caux,fns,cmp2006,attribution,initial,Commune de Douai,59508,Douai cedex,"[('2020-08-10', 'Interland', (169500.0, 'EUR'), None)]",['Etude'],[118],non,non
20-106485,2020-08-28,2020-10-27,['59'],"rénovation des loges de la salle malraux - hippodrome de douai (scène nationale) - lot no 3 "" menuiserie intérieure "".",fns,cmp2006,attribution,initial,Commune de Douai,59508,Douai cedex,"[('2020-07-15', 'Société Générale de Menuiserie SGM', (49735.0, 'EUR'), None)]",['Menuiserie'],[222],non,non
20-104061,2020-08-28,2020-11-10,['60'],location de matériels de rabotage avec opérateur pour les besoins du département de l'Oise,fns,cmp2006,attribution,initial,Conseil Départemental de l'Oise,60000,beauvais,"[('2020-08-27', 'JV GROUP SAS', (125000, 'EUR'), None)]",['Location (matériels)'],[185],non,non
20-105925,2020-08-28,2020-11-23,['60'],"Desinsectisation, Desinfection Et Deratisation Des Immeubles Du Patrimoine De L'Opac De L'Oise",joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,,"['Dératisation, désinsectisation']",[89],non,non
20-105926,2020-08-28,2020-11-23,['60'],Prestations De Demenagement De Logements Situes Sur Le Patrimoine De L'Opac De L'Oise,joue,directive24,attribution,initial,OPAC de l'Oise,60016,Beauvais,"[('2020-08-25', 'Bailly Sa', (1040972.8, 'EUR'), 'Beauvais'), ('2020-08-25', 'Bailly Sa', (546676.8, 'EUR'), 'Compiègne')]",['Transport'],[347],non,non
20-106634,2020-08-28,2020-09-15,['62'],Microscope électronique à balayage de paillasse (MEB de paillasse),mapa,cmp2006,appeloffre,initial,Université d'Artois,62030,Arras cedex,,['Laboratoire (matériel)'],[188],non,non
20-106847,2020-08-28,2020-09-21,['62'],Organisation d'animations dans le cadre de la saison 'Calais illumine l'hiver 2020',fns,cmp2006,appeloffre,initial,Ville de Calais,62100,Calais,,"['Prestations de services', 'Spectacle']","[274, 472]",non,non
20-106507,2020-08-28,2020-10-28,['62'],TRAVAUX D'ASSAINISSEMENT EAUX USEES RUE DES CERTAINS A CUCQ,fns,cmp2006,attribution,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,"[('2020-08-12', 'SADE CGTH', (178939, 'EUR'), None)]",['Assainissement'],[18],non,non
20-106654,2020-08-28,2020-09-11,['62'],"La présente consultation a pour objet la fourniture et la livraison de pièces détachées pour le parc automobile, les balayeuses, engins de levage, goupils de la ville de Lens.",fns,cmp2006,appeloffre,rectificatif,Ville de lens,62300,Lens,,['Véhicules'],[359],non,non
20-105978,2020-08-28,2020-09-26,['62'],amélioration de l'attractivité des deux toboggans amélioration des performance thermiques de l'équipement,joue,directive24,attribution,initial,Cté d'agglomération du Boulonnais,62321,Boulogne sur Mer Cedex,"[('2020-08-10', 'Europe Composite Technologies', (792850, 'EUR'), None)]",['Equipement de piscine'],[120],non,non
20-105794,2020-08-28,2020-10-28,"['62', '75']",Assistance à maîtrise d'ouvrage pour un appui technique et juridique pour la mise à disposition d'ouvrages hydrauliques de VNF dans le cadre de la mise en oeuvre de la GEMAPI,joue,directive24,attribution,initial,Voies navigables de France,62408,Béthune cedex,,"['Assistance technique', ""Assistance à maîtrise d'ouvrage""]","[19, 433]",non,non
20-105896,2020-08-28,2020-10-28,"['62', '75']",Prestations de développement et de maintenance informatique de l'application de gestion domaniale (GeDo),joue,directive24,attribution,initial,Voies navigables de France,62408,Béthune cedex,"[('2020-08-24', 'SWORD SAS', (2000000, 'EUR'), ""Prestations de développement et de maintenance informatique de l'application de gestion domaniale (GeDo)"")]",['Informatique (prestations de services)'],[163],non,non
20-106530,2020-08-28,2020-09-30,['62'],Travaux de réhabilitation de l'aire d'accueil des gens du voyage à Isbergues,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"[""Ouvrage d'infrastructure"", 'Voirie et réseaux divers']","[253, 366]",non,non
20-106758,2020-08-28,2020-09-18,['62'],Accord-cadre de mise en place d'une chaîne éditique pour les factures de l'eau potable,fns,cmp2006,appeloffre,initial,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,62411,BETHUNE,,"['Edition', 'Impression']","[104, 160]",non,non
20-106532,2020-08-28,2020-10-19,['62'],AMÉNAGEMENT DE LA RUE MENDÈS-FRANCE VOIRIE D'INTÉRÊT ÉCONOMIQUEDÉMOLITION / RECONSTRUCTION DE L'OUVRAGE D'ART DE FRANCHISSEMENT DE L'AA,fns,cmp2006,appeloffre,initial,Ville de Wizernes,62503,Saint-Omer cedex,,"['Génie civil', 'Voirie et réseaux divers']","[141, 366]",non,non
