,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
72,21-87352,2021-06-27,2021-09-22,"['30', '34']","Accord cadre de coordination SPS de niveaux I, II et III pour les opérations routières et voies vertes de catégories I, II et III - secteur des unités territoriales de Bagnols sur Cèze et Vauvert. (I)",joue,directive24,attribution,initial,Conseil Général du Gard,30044,Nîmes,"[('2021-05-17', 'CSMC : Concept Service Méditerranée Coordination', (110491.5, 'EUR'), 'Marché de Coordination SPS de niveau I, II et III pour les opérationsroutières et voies vertes de catégories I, II et III. Secteur des Unités Territoriales de Bagnols sur Cèze et Vauvert')]",['Prestations de services'],[274],non,non
73,21-87238,2021-06-27,2021-09-02,['31'],Contrat de concession portant sur l'organisation et la gestion du centre de loisirs ENAC,joue,directive23,appeloffre,initial,ENAC,31055,Toulouse cedex,,"['Prestations de services', 'Prestation hotelière']","[274, 466]",oui,oui
74,21-87965,2021-06-27,2021-08-26,"['31', '45', '57', '59', '69', '92']",Audit de la conformité des prestations réalisées par les intervenants qui opèrent pour les agences de l'eau dans le cadre des marchés de surveillance des milieux aquatiques,joue,directive24,attribution,initial,Agence de l'Eau Adour Garonne,31078,Toulouse,,['Prestations de services'],[274],non,non
75,21-87698,2021-06-27,2021-07-19,['31'],PROJET GARONNE SALAT ARIZE (GSA) - PHASE 1 - TRAVAUX DE CREATION DU FEEDER CARBONNE - GENSAC,joue,directive24,appeloffre,initial,SMEA31,31400,Toulouse,,['Voirie et réseaux divers'],[366],non,non
76,21-87722,2021-06-27,2021-07-19,['31'],PROJET GARONNE SALAT ARIZE (GSA) - PHASE 1 CONSTRUCTION DU NOUVEAU RESERVOIR DE GENSAC,joue,directive24,appeloffre,initial,SMEA31,31400,Toulouse,,['Réservoir'],[307],non,non
77,21-87407,2021-06-27,2021-08-27,['31'],Exécution de services publics de transports scolaires pour la Région Occitanie-Tarn et Garonne,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,,['Transport'],[347],non,non
78,21-87663,2021-06-27,2021-08-25,"['33', '16', '17', '19']","Fourniture de mobilier, accessoires et services associés à destination de l'AMPA et de ses adhérents",joue,directive24,attribution,initial,AMPA,33000,Bordeaux,"[('2021-06-21', 'CVC - CASIERS VESTIAIRES CONSIGNES', (513346, 'EUR'), 'Vestiaires et armoires de rangements soudés en métal ayant uneépaisseur de tôle inférieure à 10/10e et vestiaires bancs'), ('2021-06-21', 'CIMM', (579587, 'EUR'), 'Vestiaires et armoires de rangements soudés en métal ayant uneépaisseur de tôle supérieure à10/10e'), ('2021-06-21', 'MOBIDECOR', (1261108, 'EUR'), ""Mobilier d'enseignement scolaire à destination du primaire et du secondaire (hors maternelle)""), ('2021-06-21', 'MANUTAN COLLECTIVITES', (156187, 'EUR'), 'Mobilier de classe modulable / flexible à destination du primaire et du secondaire (hors maternelle)'), ('2021-06-21', 'MANUTAN COLLECTIVITES', (1443403, 'EUR'), 'Mobilier informatique'), ('2021-06-21', 'MOBIDECOR', (1738796, 'EUR'), 'Mobilier de restauration intérieur/extérieur à destination du primaire, du secondaire, des universités et des cafétérias (hors maternelle)'), ('2021-06-21', ""CHEF'ECO"", (637300, 'EUR'), 'Mobilier de tri et de revalorisation des déchets'), ('2021-01-21', 'DPC - DENIS PAPIN COLLECTIVITES', (2396934, 'EUR'), 'Mobilier de CDI et de Médiathèque'), ('2021-06-21', 'DPC - DENIS PAPIN COLLECTIVITES', (2084566, 'EUR'), ""Mobilier d'hébergement et literie""), ('2021-06-21', 'EOL', (1685765, 'EUR'), ""Mobilier de bureau, de réunion et d'accueil""), ('2021-06-21', 'BUROSYS', (1290880, 'EUR'), 'Assises'), ('2021-06-21', 'MANUTAN COLLECTIVITES', (31219.0, 'EUR'), ""Mobilier d'infirmerie"")]",['Mobilier'],[230],oui,oui
79,21-87751,2021-06-27,2021-09-06,['33'],FOURNITURES DE PIECES ET MATERIELS INDUSTRIELS,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,['Pièces détachées'],[266],non,non
80,21-87788,2021-06-27,2021-08-18,['33'],Gestion et contrôle du stationnement payant sur voirie pour le compte de la ville de Bordeaux avec fourniture et maintenance des horodateurs,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2021-06-18', 'Transdev Park Voirie', (18000000.0, 'EUR'), 'Gestion et contrôle du stationnement payant sur voirie pour le compte de la ville de Bordeaux avec fourniture et maintenance des horodateurs')]",['Prestations de services'],[274],non,non
81,21-87431,2021-06-27,2021-08-25,['33'],Accord-cadre à bon de commande de travaux de VRD dédié à la Ville de Bordeaux,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2021-06-21', 'Colas France', (944552.36, 'EUR'), 'Travaux de VRD pour les espaces publics gérés par la Direction des Espaces Verts de la Ville de Bordeaux'), ('2021-06-21', 'Eiffage Route Sud-Ouest', (595192.7, 'EUR'), 'Travaux de VRD pour les espaces publics gérés par la Direction des Sports de la Ville de Bordeaux')]",['Voirie et réseaux divers'],[366],non,non
82,21-87230,2021-06-27,2021-08-17,['33'],Prestation de nettoyage du stade Chaban Delmas,joue,directive24,attribution,initial,COMMUNE DE BORDEAUX,33045,BORDEAUX,"[('2021-06-17', 'GSF ATLANTIS', (340000.0, 'EUR'), 'Prestation de nettoyage du stade Chaban Delmas')]",['Nettoyage de locaux'],[239],non,non
83,21-87502,2021-06-27,2021-08-25,['33'],Intégration des produits VMWARE,joue,directive24,attribution,initial,Bordeaux Métropole,33045,BORDEAUX,"[('2021-06-22', 'APX INTEGRATION', (400000.0, 'EUR'), 'Intégration des produits VMWARE')]",['Informatique (prestations de services)'],[163],non,non
84,21-87445,2021-06-27,2021-07-29,"['33', '47', '40', '24', '32', '64']","Accord-cadre de travaux d'entretien, de réfection et d'améliorations mineures pour les travaux de couverture, d'étanchéité et de zinguerie des bâtiments",joue,directive24,appeloffre,initial,MINDEF/SGA/DCSID/ESID Bordeaux,33068,Bordeaux,,"['Couverture', 'Etanchéité']","[74, 117]",non,oui
85,21-87799,2021-06-27,2021-08-31,['33'],"Fourniture d'énergie, d'exploitation et de maintenance des installations du génie climatique pour le groupement de commandes : Ville et C.C.A.S. de Gradignan",joue,directive24,appeloffre,initial,Ville de Gradignan,33173,Gradignan cedex,,"['Chauffage (exploitation, entretien)']",[59],non,non
86,21-87595,2021-06-27,2021-08-02,['33'],Délégation de service public de la Maison du Tourisme et du vin et du port de plaisance de Pauillacc,joue,directive23,appeloffre,initial,Commune de Pauillac,33250,Pauillac,,['Prestations de services'],[274],non,non
87,21-87743,2021-06-27,2021-09-01,['33'],Portage de repas aux bénéficiaires du CIAS,joue,directive24,appeloffre,initial,CIAS de la CDC de Blaye,33390,Blaye,,"['Prestations de services', 'Repas, traiteur']","[274, 304]",non,non
88,21-87996,2021-06-27,2021-09-03,['33'],ELABORATION DU PLUI-H ET EVOLUTION DE DOCUMENTS COMMUNAUX EXISTANTS,joue,directive24,appeloffre,initial,Cté de Communes du canton de Blaye,33393,Blaye cedex,,"['Etude', 'Ingénierie']","[118, 455]",non,non
89,21-87246,2021-06-27,2021-07-26,['33'],"réalisation d'une étude globale relative à la gestion de l'eau, des espaces verts, des voiries et de l'éclairage public sur le domaine universitaire de l'université de bordeaux",joue,directive24,appeloffre,initial,Université de Bordeaux,33405,Talence Cedex,,['Etude'],[118],non,non
90,21-87642,2021-06-27,2021-07-25,['33'],Maîtrise d'oeuvre des travaux de voirie 2021-2023,joue,directive24,intentionconclure,initial,CdC du secteur de Saint Loubès,33452,Saint loubès,"[('2021-06-24', 'ADDEXIA', (210000, 'EUR'), ""Maîtrise d'oeuvre des travaux de voirie 2021-2023"")]",['Prestations de services'],[274],non,non
91,21-87291,2021-06-27,2021-07-25,"['33', '24', '47', '64']",Prestations de restauration pour les CFA du BTP CFA Nouvelle Aquitaine,joue,directive24,attribution,initial,BTP CFA AQUITAINE,33520,Bruges,"[('2021-06-10', 'API RESTAURATION', (2427000, 'EUR'), ""Prestations de restauration collective pour quatre de ses Centres de Formation d'Apprentis : BTP CFA Dordogne, BTP CFA Gironde, BTP CFA Lot et Garonne, BTP CFA Pyrénées Atlantiques."")]",['Restauration collective'],[66],non,non
92,21-87802,2021-06-27,2021-07-29,['33'],Marché public de service d'assurance IARD,joue,directive24,appeloffre,initial,REGIE DU MIN BORDEAUX BRIENNE,33800,Bordeaux,,['Assurance'],[20],non,non
93,21-87327,2021-06-27,2021-08-27,"['34', '30']",Amélioration de l'efficacité énergétique des IUT de Nîmes et Montpellier/Sète - Phase 2,joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,"[""Maîtrise d'oeuvre""]",[197],non,non
94,21-87454,2021-06-27,2021-07-26,"['34', '30']",Réalisation d'ateliers théâtre pédagogiques visant à enseigner l'annonce faite au patient aux étudiants en Médecine,joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Prestations de services'],[274],non,non
95,21-87794,2021-06-27,2021-08-25,['34'],FOURNITURE ET INSTALLATION DE MOBILIERS POUR L'EQUIPEMENT DE L'ATRIUM (BIBLIOTHEQUE UNIVERSITAIRE) DE L'UNIVERSITE DE MONTPELLIER,joue,directive24,appeloffre,initial,Université Paul-Valéry - OPC,34090,Montpellier,,"['Abris', 'Mobilier', 'Rayonnage']","[1, 230, 300]",non,non
96,21-87557,2021-06-27,2021-07-26,['34'],"Fourniture d'un système pour dépôt de couches atomiques (Atomic Layer Deposition, ALD)",joue,directive24,appeloffre,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Equipements spécialisés'],[115],non,non
97,21-86223,2021-06-27,2021-07-31,"['34', '30']","fourniture et installation de mobiliers d'hébergement et de bureaux pour l'aménagement de l'ehpad ""les muriers""",joue,directive24,appeloffre,initial,CCAS Castelnau-le-Lez,34173,Castelnau-le-Lez,,['Mobilier'],[230],non,oui
98,21-87763,2021-06-27,2021-08-10,['34'],Aménagement de l'Ilot Notre Dame sur Agde dans le cadre du Nouveau Programme National de National de Renouvellement Urbain,joue,directive23,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,"['Bâtiment', 'Etude']","[33, 118]",non,non
99,21-87526,2021-06-27,2021-09-01,['34'],Transport duvres pour le musée Fabre,joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,"[('2021-06-22', 'TRANSPORT LP ART', (160000.0, 'EUR'), 'Emballage, transport aller et retour des oeuvres appartenant au musée Fabre (dons, acquisitions, restaurations, échanges, dépôts)'), ('2021-06-22', 'TRANSPORT LP ART', (3000000.0, 'EUR'), 'Emballage, transport aller et retour, installation/désinstallation, prise en charge des convoyeurs aller et retour, pour les expositions organisées par le musée Fabre ou conjointement avec le musée Fabre, des oeuvres en provenance de tous les pays'), ('2021-06-22', 'ANDRE CHENUE SA', (3000000.0, 'EUR'), 'Emballage, transport aller et retour, installation/désinstallation, prise en charge des convoyeurs aller et retour, pour les expositions organisées par le musée Fabre ou conjointement avec le musée Fabre, des oeuvres en provenance de tous les pays')]","[""Oeuvre d'art"", 'Transport']","[247, 347]",non,non
100,21-87524,2021-06-27,2021-10-03,"['35', '14', '44', '61', '76']",Accord-cadre pour des prestations d'action de coordination culturelle à destination des PPSMJ pour les SPIP du ressort de la DISP de Rennes,joue,directive24,appeloffre,initial,DIR INTERREGIONALE SCES PENITENTIAIRES,35031,Rennes,,['Prestations de services'],[274],oui,non
101,21-87871,2021-06-27,2021-10-08,['35'],Location/maintenance du parc d'imprimantes du Centre Hospitalier Guillaume Régnier,joue,directive24,appeloffre,initial,Centre Hospitalier Guillaume Régnier,35703,Rennes cedex 7,,['Prestations de services'],[274],non,non
102,21-87741,2021-06-27,2021-07-26,['37'],Fourniture de gaz industriels et de laboratoire et maintenance des équipements liés,joue,directive24,appeloffre,initial,INRAE Centre Val de Loire,37380,NOUZILLY,,"['Gaz divers', 'Gaz médicaux']","[139, 140]",non,non
103,21-87814,2021-06-27,2021-07-28,['37'],Fourniture et pose de sirènes d'alerte avec commande de déclenchement centralisée pour le renouvellement et l'extension du réseau communal d'alerte,joue,directive24,appeloffre,initial,Ville de Tours,37926,Tours cedex 9,,['Matériel de sécurité'],[209],non,non
104,21-87866,2021-06-27,2021-09-22,['37'],Accompagnement du Conseil départemental pour des missions de négociation des Cpom,joue,directive24,attribution,initial,Conseil Général d'Indre et Loire,37927,Tours,"[('2021-03-30', 'Kpmg Expertise Et Conseil', (1, 'EUR'), None), ('2021-03-30', 'Spqr', (1, 'EUR'), None), ('2021-03-30', 'Finance Consult', (1, 'EUR'), None), ('2021-03-30', 'Orcom', (1, 'EUR'), None)]",['Prestations de services'],[274],non,non
105,21-87548,2021-06-27,2021-08-20,['38'],"Nettoiement des routes, des pistes cyclables et des voies vertes gérées par le Département- Secteur Nord-Isère",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Voirie'],[365],oui,non
106,21-87255,2021-06-27,2021-07-23,['38'],"Suivi, contrôle, soutien et formation relatifs à l'accueil familial social des personnes âgées ou adultes handicapées",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Prestations de services'],[274],non,non
107,21-87264,2021-06-27,2021-09-22,['38'],"Prestations d'inventaires, d'expertises et de suivis faune flore habitat des projets du Symbhi",joue,directive24,attribution,initial,SYND MIXTE BASSINS HYDRAULIQUES ISERE,38022,Grenoble,"[('2021-06-23', 'Gen Tereo', (453000, 'EUR'), None)]","['Berge', 'Digue', 'Espaces verts']","[35, 91, 116]",non,non
108,21-87884,2021-06-27,2021-07-29,['38'],"Déconstruction des bâtiments et murs d'enceinte sur les parcelles EL 17, 18 et 19 (terrain Fournil et ferrailleur) ZAC Flaubert à Grenoble",joue,directive24,appeloffre,initial,SPLA SAGES,38027,Grenoble cedex 01,,['Démolition'],[87],non,non
109,21-87567,2021-06-27,2021-09-08,['38'],Prestation de tri et conditionnement des matériaux issus de la collecte sélective des emballages ménagers,joue,directive24,appeloffre,initial,SICTOM DE LA BIEVRE,38260,Penol,,['Collecte sélective'],[82],non,non
110,21-87896,2021-06-27,2021-07-05,"['39', '1', '25']","Fourniture de biens et de services pour la mise en oeuvre de l'opération ' Bouquet de Mobilités Alternatives pour Tous dans le Haut-Jura ', répartis en 6 lots - Avis attribution lots 4,",joue,directive24,attribution,initial,Parc naturel régional du Haut-jura,39310,Lajoux,,"['Matériel électrique', 'Mobilier urbain', 'Panneaux', 'Signalisation', 'Transport', 'Véhicules', 'Véhicules (acquisition)']","[203, 231, 261, 322, 347, 359, 475]",non,non
111,21-88099,2021-06-27,2021-08-20,"['40', '33', '64']",Souscription des contrats d'assurances pour la Commune de Rion des Landes,fns,cmp2006,appeloffre,initial,Commune de Rion des Landes,40370,Rion des landes,,['Assurance'],[20],non,non
112,21-87999,2021-06-27,2021-07-27,['41'],Prestation D'Interpretariat Par Telephone Ou Par Video Et De Traduction De Documents Ecrits,joue,directive24,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,['Prestations de services'],[274],non,non
113,21-87945,2021-06-27,2021-07-26,['42'],Elagage des arbres,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Espaces verts'],[116],non,non
114,21-87655,2021-06-27,2021-07-26,['44'],passation d'un marché d'assurances pour les besoins du département de loire-atlantique,joue,directive24,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,['Assurance'],[20],non,non
115,21-87952,2021-06-27,2021-07-29,['44'],Concours de maitrise d'oeuvre pour la Reconstruction de l'Institut de Formation en Soins Infirmiers (IFSI) et d'Aides-Soignants (IFAS) du Centre Hospitalier de Saint Nazaire sur le site,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,oui
116,21-87793,2021-06-27,2021-09-08,['44'],Marché de nettoyage des locaux et de la vitrerie de la CCI Nantes St-Nazaire et entités partenaires,joue,directive24,appeloffre,initial,CCI Nantes Saint-Nazaire,44105,Nantes cedex 4,,"['Abris', 'Nettoyage de locaux']","[1, 239]",oui,oui
117,21-87956,2021-06-27,2021-07-29,"['44', '49', '53', '72', '85']",MARCHE DE FOURNITURE DE PRODUITS D ENTRETIEN ET D HYGIENE,joue,directive24,appeloffre,initial,CCIR Pays de la Loire,44105,Nantes cedex 4,,"[""Produits d'entretien""]",[278],oui,oui
118,21-87326,2021-06-27,2021-07-31,['44'],Fourniture et installation d'équipements de vidéo-projecteurs et prestations associées,joue,directive24,attribution,initial,ONIRIS,44307,Nantes cedex 3,"[('2021-05-20', 'ELACOM', (180000, 'EUR'), ""Fourniture et installation d'équipements de vidéoprojecteurs et prestations associées"")]",['Audiovisuel'],[22],non,non
119,21-87930,2021-06-27,2021-07-19,['44'],Travaux de construction d'un Centre Aquatique et d'un espace festif polyvalent sur la commune d'Herbignac (relance lot 22b),joue,directive24,appeloffre,initial,Cap Atlantique,44503,La Baule,,"['Bois', 'Chauffage (travaux)', 'Piscine']","[38, 61, 265]",non,non
120,21-87351,2021-06-27,2021-08-19,['44'],Construction du nouveau groupe scolaire Victor Hugo,joue,directive24,appeloffre,initial,COMMUNE DE BOUAYE,44830,Bouaye,,"['Maçonnerie', 'Menuiserie', 'Plomberie (travaux)']","[195, 222, 270]",oui,oui
121,21-87865,2021-06-27,2021-07-26,"['45', '36', '37', '41']",Fourniture du premier équipement des apprentis des Cfa de la Chambre de Métiers et de l'Artisanat de la Région Centre Val de Loire,joue,directive24,appeloffre,initial,CMAR CENTRE VAL DE LOIRE,45000,Orleans,,"['Equipements spécialisés', 'Outillage']","[115, 251]",non,oui
122,21-87830,2021-06-27,2021-07-25,['67'],"HAEST 210210-PRESTATIONS DE PRELEVEMENTS ET D'ANALYSES D'ECHANTILLONS DE GAZ, DU SOL ET D'AIR AMBIANT DANS LE BASSIN PETROLIER",joue,directive24,attribution,initial,B R G M,45060,Orleans cedex 2,"[('2021-06-07', 'HPC ENVIROTEC', (140000, 'EUR'), ""Prestations de prélèvements et d'analyses d'échantillons de gaz du sol et d'air ambiant dans le bassin pétrolier d'Alsace (67)"")]",['Prestations de services'],[274],non,non
123,21-87738,2021-06-27,2021-08-01,['45'],La présente consultation concerne la recherche d'un prestataire pour l'appui au montage et à la gestion de projets européens dans le cadre du programme Horizon Europe.,joue,directive24,appeloffre,initial,B R G M,45060,Orléans cedex 2,,"['Etude', 'Prestations de services']","[118, 274]",non,non
124,21-87285,2021-06-27,2021-08-25,['45'],"Maintenance de la GTB, des alarmes techniques, du système d'appel infirmières et de l'interphonie/vidéos portiers pour le Centre Hospitalier Régional d'Orléans - AO2021chro0022",joue,directive24,attribution,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45067,Orleans cedex 2,"[('2021-06-24', 'EIFFAGE energie systèmes centre loire', (1056000, 'EUR'), ""Maintenance de la GTB, des alarmes techniques, du système d'appel infirmières et de l'interphonie/vidéos portiers pour le Centre Hospitalier Régional d'Orléans"")]","['Maintenance', 'Prestations de services']","[196, 274]",non,non
125,21-87346,2021-06-27,2021-07-26,['48'],"Marché de maîtrise d'oeuvre en vue de l'aménagement patrimonial, touristique et culturel de la Maison de l'Orient et de ses abords à Barre des Cévennes",joue,directive24,appeloffre,initial,DEPARTEMENT DE LA LOZERE,48400,Barre Des Cevennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
126,21-87256,2021-06-27,2021-07-24,['49'],"Marché de mise à disposition, installation, entretien et maintenance de dispositifs publicitaires et d'information",joue,directive24,appeloffre,initial,SOMINVAL,49109,Angers Cedex 2,,"['Mobilier urbain', 'Nettoyage urbain']","[231, 240]",non,non
127,21-87412,2021-06-27,2021-09-16,"['49', '53', '44', '72', '85', '79']",Prestation de nettoyage des sites de la Caf de Maine-et-Loire (locaux et vitrerie),joue,directive24,appeloffre,initial,CAF DE MAINE-ET-LOIRE,49927,ANGERS CEDEX 9,,['Nettoyage de locaux'],[239],non,oui
128,21-87472,2021-06-27,2021-09-22,['50'],"Concours Restreint De Maitrise D'Oeuvre Pour La Construction D'Un Pole Petite Enfance, Famille Et Animation De La Vie Communale Sur La Commune De La Hague",joue,directive24,attribution,initial,Commune de la hague,50442,La Hague,,"[""Maîtrise d'oeuvre""]",[197],non,non
129,21-54968,2021-06-27,2021-07-25,"['8', '52', '55', '10', '54', '88', '51', '67', '68']",Marché de service relatif à la formation pour la création d'activités et reprise d'entreprises - 2021 - relance 2.,joue,directive24,attribution,initial,REGION GRAND EST,51027,Châlons en Champagne,"[('2021-04-08', 'RESEAU ONE', (80642.35, 'EUR'), 'CREA - TROYES / CHAUMONT'), ('2021-04-08', 'RESEAU ONE', (72345.35, 'EUR'), 'CREA - MEUSE (SUD) et HAUTE MARNE (NORD)'), ('2021-04-08', 'RESEAU ONE', (60075.48, 'EUR'), 'CREA - CHARLEVILLE-MEZIERES / VERDUN')]",['Formation'],[410],non,non
130,21-50502,2021-06-27,2021-07-25,"['10', '51', '8', '52', '55', '54', '67', '68', '88']",Marché de service relatif a la formation pour la création d'activités et reprise d'entreprises - relance - 2021.,joue,directive24,attribution,initial,REGION GRAND EST,51037,Châlons en Champagne,,['Formation'],[410],non,non
131,21-87411,2021-06-27,2021-07-25,"['51', '10']",Mise en oeuvre et maintenance d'une infrastructure de télécommunications très haut débit entre les structures des membres du groupement situés à Troyes et ceux de Reims,joue,directive24,attribution,initial,Université de Reims Champagne Ardenne,51100,Reims,"[('2021-06-22', 'Société Française du Radiotéléphone (SFR)', (297000.0, 'EUR'), ""Mise en oeuvre et maintenance d'une infrastructure de télécommunications très haut débit entre les structures des membres du groupement."")]",['Informatique (maintenance serveurs et réseaux)'],[454],non,non
132,21-87356,2021-06-27,2021-09-06,['51'],"2021-25ca accord-cadre relatif a la maitrise d'oeuvre pour les travaux d'assainissement, d'eau potable et/ou d'ouvrages de petit genie civil",joue,directive24,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51200,Epernay,,"['Assainissement', 'Génie civil', ""Maîtrise d'oeuvre"", 'Ingénierie']","[18, 141, 197, 455]",non,non
133,21-87403,2021-06-27,2021-08-11,['52'],Fourniture et livraison de saleuses portées à entrainement hydraulique - gamme industrielle-.,joue,directive24,appeloffre,initial,Conseil général de la Haute-Marne,52000,Chaumont,,['Equipement industriel'],[112],non,non
134,21-71857,2021-06-27,2021-07-18,['52'],mise en oeuvre des documents d'objectifs (docob) de sites Natura 2000 situés dans le département de la Haute-Marne,joue,directive24,appeloffre,initial,DDT de la Haute-Marne,52000,CHAUMONT,,['Prestations de services'],[274],non,non
135,21-87271,2021-06-27,2021-09-22,['53'],Fourniture et pose de dispositifs de retenue routiers métalliques,joue,directive24,attribution,initial,DEPARTEMENT DE LA MAYENNE,53014,Laval,"[('2021-06-22', 'Aer', (150000, 'EUR'), 'Contournement nord de Château-Gontier'), ('2021-06-22', 'Aer', (250000, 'EUR'), 'Contournement de Cossé-le-Vivien')]",['Signalisation'],[322],non,non
136,21-87681,2021-06-27,2022-10-01,['54'],"Transport par voie routière des ingrédients, produits divers et emballages (IPDE) du service de l'énergie opérationnelle (SEO) en France métropolitaine (Corse comprise) et à l'étranger",joue,autre,rectificatif,rectificatif,DELPIA,54035,Nancy cedex,,['Transport'],[347],non,non
137,21-87665,2021-06-27,2021-09-10,"['54', '57', '88']",2021_DPIGP_524_PS,joue,directive24,appeloffre,initial,Université de Lorraine,54052,Nancy,,['Amiante (diagnostic)'],[431],non,non
138,21-87563,2021-06-27,2021-09-22,['54'],"Gestion des déchetteries de la Communauté de Communes du Bassin de Pont-à-Mousson, enlèvement et traitement des déchets collectés",joue,directive24,attribution,initial,CC DU BASSIN DE PONT A MOUSSON,54701,Pont-A-Mousson Cedex,,"['Collecte sélective', 'Déchets non ménagers (prestations)', 'Déchetterie (exploitation)']","[82, 404, 405]",non,non
139,21-87565,2021-06-27,2021-09-22,['54'],Transports routiers non-urbains,joue,directive24,attribution,initial,CC DU BASSIN DE PONT A MOUSSON,54701,Pont-A-Mousson Cedex,"[('2021-06-22', 'Keolis Sud Lorraine', (800000, 'EUR'), 'Transports scolaires et méridiens'), ('2021-06-22', 'Dma Financement', (200000, 'EUR'), 'Transports publics routiers pour des activités culturelles et sportives à destination des scolaires et pour des services événementiels'), ('2021-06-22', 'Sadap', (200000, 'EUR'), 'Transports routiers non urbains de voyageurs en véhicules de moins de 10 places')]","['Prestations de services', 'Transport', 'Voyage', 'Titres de transport']","[274, 347, 367, 417]",non,non
140,21-87747,2021-06-27,2021-09-10,['55'],Elaboration d'un Plan Local d'Urbanisme Intercommunal (PLUi),joue,directive24,appeloffre,initial,Communauté agglo Bar le Duc Sud Meuse,55012,BAR LE DUC CEDEX,,"['Etude', 'Prestations de services']","[118, 274]",non,non
141,21-87025,2021-06-27,2021-08-06,['55'],dépollution des sols des anciennes casernes miribel à verdun.,joue,directive24,appeloffre,initial,COMMUNE DE VERDUN,55100,Verdun,,"['Dépollution', 'Fouille archéologique']","[442, 450]",non,non
142,21-87425,2021-06-27,2021-08-02,['56'],"Fourniture et livraison de pièces détachées pour véhicules légers, utilitaires, poids lourds et filtration complète pour l'ensemble du parc véhicules et matériels de la Ville de Vannes",joue,directive24,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Pièces détachées'],[266],non,non
143,21-87669,2021-06-27,2021-07-25,['56'],Fourniture et livraison de bacs pour la collecte des déchets,joue,directive24,attribution,initial,Lorient Agglomération,56314,Lorient cedex,"[('2021-04-27', 'Sulo France', (585000, 'EUR'), 'Fourniture et livraison de bacs et de pièces détachées pour la collecte des déchets')]",['Caoutchouc'],[50],non,non
144,21-75099,2021-06-27,2021-08-03,['56'],"travaux de création de terrains et d'équipements sportifs, de construction d'un bâtiment vestiaires tribunes dans le cadre de la phase 1 de la construction d'un pôle sportif",joue,directive24,appeloffre,initial,Commune de Saint-Avé,56890,Saint-Avé,,"['Bâtiment', 'Bois', 'Charpente', 'Cloison, faux plafond', 'Equipement sportif', 'Espaces verts', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Nettoyage de locaux', 'Ouvrage métallique', 'Peinture (travaux)', 'Plâtrerie', 'Réseaux divers', 'Revêtements de sols', 'Terrassement', 'Terrain de sport', 'Voirie']","[33, 38, 57, 63, 113, 116, 117, 144, 222, 239, 254, 264, 269, 306, 308, 341, 342, 365]",oui,oui
145,21-15414,2021-06-27,2021-08-25,"['51', '57']",Confection et livraison de repas en liaison froide au profit du cercle de Châlons en Champagne,joue,directive24,attribution,initial,Plate Forme Achats Finances Nord Est,57044,Metz cedex 1,"[('2018-09-21', 'CHALONS-EN-CHAMPAGNE', (707800.44, 'EUR'), 'Confection et livraison de repas en liaison froide au profit du cercle de Châlons-en-Champagne')]","['Repas, traiteur']",[304],oui,oui
146,21-87362,2021-06-27,2021-09-21,"['90', '57']",BOUROGNE (90) - AILLERET - 1 RA,joue,autre,rectificatif,rectificatif,ESID de Metz,57044,Metz cedex 01,,['Etude'],[118],non,non
