a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-65286,2020-05-18,2020-06-29,['33'],Travaux de réfection intérieure du Centre Social d'Arcachon,mapa,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Menuiserie', 'Ouvrage métallique', 'Peinture (travaux)', 'Plâtrerie']","[222, 254, 264, 269]",non,non
20-65698,2020-05-18,2020-06-26,"['33', '40']",Construction d'un gymnase,fns,cmp2006,appeloffre,initial,Mairie de Mios,33380,Mios,,['Bâtiment'],[33],non,non
20-65726,2020-05-18,2020-08-15,['34'],RD 28 Aménagement entre Béziers et Bessan- Section château de Coussergues- Terrassement - Assainissement - Chaussées,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,['Terrassement'],[341],non,non
20-65602,2020-05-18,2020-08-15,['34'],RD 609 - Carrefour giratoire avec la RD 37 Nissan lez Ensérune - Terrassements - Assainissement - Chaussées,fns,cmp2006,attribution,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,"[('2020-05-15', 'EIFFAGE ROUTE MEDITERRANEE', (1049560.8, 'EUR'), None)]",['Travaux de viabilité'],[353],oui,non
20-65272,2020-05-18,2020-06-05,['34'],20018 Démolition - Désamiantage de la capitainerie de Carnon,fns,cmp2006,appeloffre,rectificatif,MAIRIE DE MAUGUIO CARNON,34130,MAUGUIO,,['Démolition'],[87],non,non
20-65269,2020-05-18,2020-06-12,['34'],20027 ACCORD CADRE DE REPRISES DE PAVAGE GRAND RUE FRANCOIS MITTERAND,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,"['Terrassement', 'Voirie']","[341, 365]",non,non
20-65671,2020-05-18,2020-06-12,['34'],REPRISES DE CHAUSSÉES ET TROTTOIRS,fns,cmp2006,appeloffre,initial,MAIRIE DE MAUGUIO CARNON,34132,MAUGUIO,,['Voirie'],[365],non,non
20-65456,2020-05-18,2020-06-29,['34'],L'objet du présent accord-cadre est la fourniture d'arbres et arbustes de type méditerranéen pour l'aménagement des espaces verts de la Commune de Mèze. La fourniture comprend : La pré,fns,cmp2006,appeloffre,initial,Ville de Mèze,34140,Mèze,,['Végétaux'],[358],non,non
20-65294,2020-05-18,2020-06-16,['34'],Fourniture de repas aux restaurants scolaires et au centre d'accueil de loisirs pour la commune d'Aniane,fns,cmp2006,appeloffre,initial,Commune d'Aniane,34150,Aniane,,"['Repas, traiteur']",[304],non,non
20-65643,2020-05-18,2020-06-15,['34'],Travaux de réhabilitation de locaux à la caserne de gendarmerie Vauban,fns,cmp2006,appeloffre,initial,COMMUNE DE LUNEL,34403,Lunel cedex,,['Bâtiment'],[33],non,non
20-65476,2020-05-18,2020-06-22,['35'],Ville de Rennes - Programme de rénovation éclairage public- Secteur nord du centre ville,fns,cmp2006,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Electricité (travaux)'],[105],non,non
20-65621,2020-05-18,2020-06-16,['35'],Fourniture de pièces détachées et de produits finis pour chauffage hors campagnes ponctuelles de rénovation,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,['Chauffage (matériel)'],[60],non,non
20-65140,2020-05-18,2020-06-16,['35'],GYMNASE FELIX MASSON - Réfection étanchéité et couverture bac acier,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"[""Tous corps d'état""]",[345],non,non
20-60404,2020-05-18,2020-06-15,['35'],etudes hydrologiques sur plusieurs espaces naturels départementaux (3 lots),mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine PRIE,35042,Rennes cedex,,['Etude'],[118],non,non
20-65486,2020-05-18,2020-06-15,['35'],Mise en place et maintenance d'une infrastructure WIFI,fns,cmp2006,appeloffre,initial,Saint-Malo Agglomération,35260,Cancale,,['Télécommunications'],[338],non,non
20-64486,2020-05-18,2020-06-15,['36'],"fourniture de produits d'entretien, d'articles de droguerie, d'essuyage et d'art de la table pour les services du département de l'indre - 2 lots",fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux,,"[""Produits d'entretien"", 'Vaisselle']","[278, 357]",non,oui
20-64169,2020-05-18,2020-06-12,['36'],reconstruction de chaussée sur la rd61 du pr1+160 au pr8+347 - communes de pouligny st pierre - preuilly la ville - tournon st pierre,fns,cmp2006,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,['Voirie et réseaux divers'],[366],non,non
20-65675,2020-05-18,2020-06-30,"['36', '45']","maintenance préventive, curative et évolution du système d'exploitation d'un banc d'essai de boite de vitesse",fns,cmp2006DEFENSE,appeloffre,initial,12ème BSMAT - site de Neuvy-Pailloux,36100,Neuvy pailloux,,"[""Banc d'essais""]",[29],non,non
20-65166,2020-05-18,2020-07-01,['36'],REFECTION DE LA COUVERTURE EN POINTE DE DIAMANT CENTRE CULTUREL ALBERT CAMUSAVENUE DE BEL AIR 36100 ISSOUDUN,fns,cmp2006,attribution,initial,Commune d'Issoudun,36100,Issoudun,"[('2020-04-23', 'GROUPEMENT SMAC SAS (Mandataire) / SARL TP PINEAU', (590000, 'EUR'), None)]","['Couverture', 'Travaux de viabilité']","[74, 353]",non,non
20-65237,2020-05-18,2020-05-26,['37'],COLLECTE ET TRAITEMENT DES EAUX PLUVIALES DU PONT MIRABEAU A TOURS (rectificatif),fns,cmp2006,appeloffre,rectificatif,Tours Métropole Val de Loire,37206,TOURS CEDEX 3,,"[""Travaux dans l'eau""]",[349],non,non
20-65195,2020-05-18,2020-06-25,['37'],EXTENSION ET REHABILITATION DE LA DEMI-PENSION DU COLLEGE CELESTIN FREINET - SAINTE MAURE DE TOURAINE,fns,cmp2006,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,"[""Tous corps d'état""]",[345],non,non
20-65668,2020-05-18,2020-06-22,"['38', '5', '69']",Numéro de la consultation : A20TMA11EP002 Création d'une chaufferie bois granulé et rénovation de la distribution de chaleur du collège Louis Mauberret à La Mure (38),fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Chauffage (travaux)'],[61],non,non
20-65691,2020-05-18,2020-06-05,['38'],"Prestations d'accompagnement des équipes professionnelles du CHU Grenoble Alpes en médiation, management et coaching",fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Audit'],[21],non,non
20-65380,2020-05-18,2020-06-18,['38'],Accord cadre portant sur l'entretien des abords et espaces verts du siège social et des agences de la cpam de l'isère,mapa,cmp2006,appeloffre,initial,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,38045,Grenoble,,['Espaces verts'],[116],non,oui
20-65724,2020-05-18,2020-06-08,['38'],Maîtrise d'oeuvre en vue de la rénovation de la couverture et mise en accessibilité du gymnase Marcel David à Echirolles,fns,cmp2006,appeloffre,rectificatif,VILLE D'ECHIROLLES,38433,ECHIROLLES,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-65187,2020-05-18,2020-06-04,['40'],"travaux de création d'un réseau de chauffage "" la pignada "" à dax.",fns,cmp2006,appeloffre,initial,O.P.D.H.L.M. des Landes,40011,Mont De Marsan Cedex,,['Chauffage (travaux)'],[61],non,non
20-65258,2020-05-18,2020-05-29,['40'],Prestation d'agence immobilière pour la mise en vente du château de Poyanne et ses dépendances,fns,cmp2006,appeloffre,rectificatif,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Prestations de services'],[274],non,non
20-65639,2020-05-18,2020-06-10,['40'],"Implantation,raccordement et refonte de réseau sans fil et filaire dans l'enceinte des collèges landais et de sites administratifs du département des Landes",fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont de Marsan Cédex,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
20-65041,2020-05-18,2020-06-11,['40'],"prestations de direction, d'encadrement et d'animation des accueils de loisirs municipaux sans hébergement et des activités périscolaires",joue,directive24,appeloffre,initial,Ville de Dax,40100,DAX,,['Prestations de services'],[274],non,non
20-65236,2020-05-18,2020-06-22,['40'],Fourniture d'une prestation de services de location et de blanchissage-lavage du linge pour les Etablissements d'Hébergement pour Personnes Agées Dépendantes (EHPAD) du CCAS de DAX,fns,cmp2006,appeloffre,initial,CCAS DE DAX,40100,Dax,,['Blanchissage'],[36],non,non
20-65101,2020-05-18,2020-06-09,['40'],Fourniture de pièces de grille pour le four dincinération de lUVE de Bénesse Maremne,fns,cmp2006,appeloffre,initial,SITCOM Côte Sud des Landes,40230,BENESSE MAREMNE,,['Acier'],[3],non,non
20-65256,2020-05-18,2020-07-07,['40'],EXÉCUTION DES CIRCUITS DE TRANSPORTS SCOLAIRES POUR LA VILLE D'AIRE SUR L'ADOUR Il s'agit d'assurer le ramassage scolaire des enfants sur le territoire communal.,fns,cmp2006,appeloffre,initial,commune d'Aire sur l'Adour,40800,Aire sur l'adour,,['Transport'],[347],non,non
20-65522,2020-05-18,2020-06-09,['41'],RD 976-158 ANGE - Aménagement de carrefour giratoire,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Assainissement', 'Terrassement']","[18, 341]",non,non
20-65519,2020-05-18,2020-06-29,['41'],"ACCORD CADRE A BONS DE COMMANDE POUR LA FOURNITURE DE PRODUITS D'ENTRETIEN, CONSOMMABLES ET BROSSERIE",fns,cmp2006,appeloffre,initial,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"[""Produits d'entretien""]",[278],non,non
20-65690,2020-05-18,2020-06-23,['42'],Accord Cadre pour des missions de Contrôle technique pour les opérations de construction et d'aménagement sur le territoire de Saint Etienne Métropole,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Contrôle technique'],[72],non,non
20-65688,2020-05-18,2020-06-15,['42'],RD1089 Remblais renforcés sous chaussée - Commune de Saint Sixte,fns,cmp2006,appeloffre,initial,Conseil Général de la Loire,42022,Saint-Etienne,,['Voirie'],[365],non,oui
20-65530,2020-05-18,2020-07-17,['42'],Système de marquage laser,mapa,cmp2006,attribution,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Equipement industriel'],[112],non,non
20-65450,2020-05-18,2020-07-01,['42'],Prestation de service d'assurance,fns,cmp2006,appeloffre,initial,Commune de Mably,42300,Mably,,['Assurance'],[20],non,non
20-65689,2020-05-18,2020-06-30,['42'],Gérance du gite communal la Besseyrotte (1 gite collectif + 5 chalets bois),dsp,dsp,appeloffre,initial,Mairie de BESSEY,42520,Bessey,,"['Gardiennage', 'Prestations de services']","[138, 274]",non,non
20-65531,2020-05-18,2020-06-11,['42'],Travaux d'aménagement de voirie de la place de la Mairie sur la commune de Lézigneux,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Voirie'],[365],non,non
20-65608,2020-05-18,2020-06-11,['42'],Travaux d'aménagement de voirie - Programme 2020 - Travaux d'enrobés,fns,cmp2006,appeloffre,initial,Communauté d'Agglomération Loire Forez,42605,Montbrison Cedex,,['Voirie'],[365],non,non
20-65301,2020-05-18,2020-07-01,['43'],Fourniture de prestations de maintenance pour des installations de radiologie,fns,cmp2006,appeloffre,initial,Centre Hospitalier Émile Roux,43012,Le puy en velay cédex,,['Maintenance'],[196],non,non
20-65640,2020-05-18,2020-06-18,['44'],2020MOEESENT,fns,cmp2006,appeloffre,initial,Cté de Cnes du Pays d'Ancenis,44150,Ancenis-saint-géréon,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-65415,2020-05-18,2020-06-12,['44'],élaboration de la stratégie régionale relative à la protection des ressources en eau des captages prioritaires en pays de la loire,mapa,cmp2006,appeloffre,initial,DREAL Pays de la Loire,44263,Nantes cedex 2,,"['Etude', 'Réseaux divers', 'Rivières/ruisseaux']","[118, 306, 310]",non,non
20-64723,2020-05-18,2020-07-25,['53'],transport scolaire par véhicules légers de capacité maximale de 9 places pour le département de la mayenne - lot : 39 st - pays de château-gontier - laigne primaire,fns,cmp2006,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Transport'],[347],non,non
20-65578,2020-05-18,2020-06-12,['44'],Acquisition d'équipements mécanisés pour l'entretien ménager du nouveau lycée à Nort-sur-Erdre (44) - Aspirateurs,mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Equipements spécialisés'],[115],non,non
20-65513,2020-05-18,2020-06-22,['45'],"Fourniture et pose, de panneaux de signalisation, de police, de mobilier urbain routier, et création et maintenance de marquage horizontal pour la Ville d'Orléans",fns,cmp2006,appeloffre,initial,Ville d'Orléans,45040,Orléans,,['Signalisation'],[322],non,oui
20-65449,2020-05-18,2020-07-30,['45'],Travaux de structure du plancher de la direction des sécurités à la Préfecture du Loiret,fns,cmp2006,appeloffre,initial,Préfecture du Loiret,45042,Orleans cedex,,"[""Tous corps d'état""]",[345],non,non
20-65517,2020-05-18,2020-06-09,['45'],"Mission de maîtrise d'oeuvre pour l'extension d'une pépinière temporaire dans le cadre du "" pré-verdissement paysagement "" de la ZAC de l'éco-quartier des Groues",fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-65583,2020-05-18,2020-06-24,['45'],Maîtrise d'oeuvre pour la construction du centre de secours de Saint Benoit sur Loire,fns,cmp2006,appeloffre,initial,SDIS du Loiret,45404,Fleury les Aubrais,,"['Bâtiment', 'Génie civil']","[33, 141]",non,non
20-65373,2020-05-18,2020-06-04,['45'],Groupement de commande pour la mise en place de compteurs de sectorisation sur le réseau d'eau potable avec télésurveillance,fns,cmp2006,appeloffre,initial,Commune de Sandillon,45640,Sandillon,,"[""Compteur d'eau""]",[440],non,non
20-65194,2020-05-18,2020-06-30,['46'],Numéro de la consultation : 2020-SE-V-02 TRAVAUX DE RENOVATION DE LA HALLE DE CAHORS - PHASE 2,fns,cmp2006,appeloffre,initial,COMMUNE DE CAHORS,46005,CAHORS,,['Bâtiment'],[33],non,non
20-65248,2020-05-18,2020-06-22,['49'],travaux de désamiantage et de déconstruction intérieure de l'ancienne patinoire du haras à angers,fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers cedex 02,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",non,non
20-65464,2020-05-18,2020-06-18,['49'],Travaux de désamiantage et déconstruction des bâtiments situés en centre-bourg à La Meignanne - Commune de Longuenée-en-Anjou (49),fns,cmp2006,appeloffre,initial,ALTER Public,49101,Angers cedex 02,,['Démolition'],[87],non,non
20-65355,2020-05-18,2020-06-19,"['49', '37', '44', '85', '86']",Marché de maitrise d'oeuvre pour la restructuration du gymnase et de la salle polyvalente de MONTREUIL BELLAY (49),mapa,cmp2006,appeloffre,initial,ville de MONTREUIL BELLAY,49260,MONTREUIL-BELLAY,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-65536,2020-05-18,2020-06-12,['49'],Création d'un poste de refoulement des eaux usées,mapa,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Assainissement', 'Génie civil', 'Terrassement']","[18, 141, 341]",non,non
20-65625,2020-05-18,2020-06-17,['49'],Travaux d'aménagement de six terrains multisports,fns,cmp2006,appeloffre,rectificatif,COMMUNE DE OMBREE D ANJOU,49420,Ombrée d'Anjou,,['Terrain de sport'],[342],non,non
20-65487,2020-05-18,2020-06-05,['50'],Travaux de réfection du bâtiment Direction sur le Centre Hospitalier de Coutances (relance des lots 2 et 3),fns,cmp2006,appeloffre,initial,HOPITAL MEMORIAL FRANCE ETATS UNIS,50009,Saint-lô,,"[""Tous corps d'état""]",[345],non,non
20-65046,2020-05-18,2020-06-20,['51'],Détection et géoréférencement de réseaux,joue,directive24,appeloffre,initial,SI d'énergies de la Marne,51022,Châlons en Champagne Cedex,,['Eclairage public'],[102],non,non
20-65164,2020-05-18,2020-06-16,['2'],Centrale hydroélectrique de Bourg-et-Comin - Fiabilisation d'un poste Haute Tension,mapa,cmp2006,appeloffre,initial,Voies navigables de France,51084,Reims cedex,,"['Maintenance', 'Ouvrage hydraulique']","[196, 255]",non,non
20-65483,2020-05-18,2020-06-15,['51'],2020-21ca - location d'un bâtiment modulaire,mapa,cmp2006,appeloffre,initial,CA EPERNAY COTEAUX ET PLAINE CHAMPAGNE,51331,Epernay Cedex,,['Bâtiments modulaires'],[27],non,non
20-65302,2020-05-18,2020-06-15,"['51', '8', '10', '52', '54', '57', '55', '88', '2']",Le présent accord-cadre a pour objet la réalisation de prestations de réfection de routes forestières revêtues et empierrées en Forêts Domaniales de Trois Fontaines et du Gault (51) gérées par l',fns,cmp2006,appeloffre,initial,OFFICE NATIONAL DES FORETS,51470,Saint-memmie,,"[""Ouvrage d'infrastructure""]",[253],non,non
20-65035,2020-05-18,2020-06-15,['54'],"Fourniture de matériels électroménagers, hi-fi et vidéo",joue,directive24,appeloffre,initial,CHRU de Nancy,54035,Nancy cedex,,"['Audiovisuel', 'Electroménager']","[22, 108]",non,non
20-65211,2020-05-18,2020-07-08,['54'],Travaux de remplacement du monte-charge de l'Opéra National de Lorraine-.,mapa,cmp2006,appeloffre,initial,Ville de Nancy,54035,NANCY,,"[""Tous corps d'état""]",[345],non,oui
20-65369,2020-05-18,2020-08-09,['54'],"Les travaux de modernisation du poste de livraison transformation HT cellules, transformateur, liaisons 20 KV et BT dans la station de pompage de Toul-Valcourt.",fns,cmp2006,appeloffre,initial,Voies navigables de France,54036,Nancy,,"['Matériel électrique', 'Transformateur']","[203, 346]",non,non
20-65732,2020-05-18,2020-06-12,['67'],"Le présent marché a pour objet la fourniture d'un microscope inversé à fluorescence pour l'établissement Français du Sang Grand Est, et les prestations de maintenances et de formations assoc",fns,cmp2006,appeloffre,initial,Etablissement Français du Sang,54064,Nancy cedex,,['Matériel électronique médical'],[205],non,oui
20-65206,2020-05-18,2020-07-18,['54'],Réhabilitation et extension de l'ancien séminaire de Flin pour la construction d'un centre d'innovation et de vitalisation du territoire.,fns,cmp2006,attribution,initial,C.C.T.L.B.,54300,Lunéville,,"['Ascenseur', 'Bardage', 'Carrelage', 'Charpente', 'Chauffage (travaux)', 'Climatisation', 'Couverture', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Fondations spéciales', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation', 'Voirie']","[17, 30, 53, 57, 61, 62, 74, 77, 105, 117, 129, 144, 169, 222, 264, 269, 270, 321, 360, 365]",non,non
20-65768,2020-05-18,2020-07-02,['55'],fourniture d'équipements et aménagements de véhicules du sdis de la meuse,fns,cmp2006,appeloffre,initial,SDIS de la Meuse,55012,bar le duc cedex,,"['Pompes', 'Prestations de services']","[272, 274]",non,non
20-63813,2020-05-18,2020-06-12,['55'],réfection de voirie 2020 pour la communauté d'agglomération du grand verdun,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Matériaux routiers'],[199],non,non
20-64487,2020-05-18,2020-06-05,['55'],programme de réfection de voirie 2020 pour la communauté d'agglomération du grand verdun.,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,['Matériaux routiers'],[199],non,non
20-65757,2020-05-18,2020-06-22,['55'],Création d'une activité maraîchère sur le site d'Ecurey - Réhabilitation de l'ancienne porcherie et aménagement des parcelles de culture,fns,cmp2006,appeloffre,initial,CC des Portes De Meuse,55290,MONTIERS-SUR-SAULX,,"['Charpente', 'Chauffage (travaux)', 'Climatisation', 'Clôture', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Travaux agricoles']","[57, 61, 62, 64, 105, 144, 222, 264, 269, 270, 348]",non,non
20-65370,2020-05-18,2020-06-02,['56'],Mission de maîtrise d'oeuvre pour les travaux de modernisation de la station de production d'eau potable du Logo à Questembert,mapa,cmp2006,appeloffre,rectificatif,Eau du Morbihan,56001,VANNES,,['Alimentation en eau potable'],[6],non,non
20-65336,2020-05-18,2020-06-12,['56'],Installation de deux climatisations dans les salles à manger de l'EHPAD de Kervenanec,mapa,cmp2006,appeloffre,initial,OFFICE PUB HABITAT COM AGGL PAYS LORIE,56325,LORIENT,,['Climatisation'],[62],non,non
20-65646,2020-05-18,2020-05-26,"['57', '54']",restructuration de la demi-pension au lycée professionnel régional jean morette à landres (54970) (rectificatif),fns,cmp2006,appeloffre,rectificatif,REGION GRAND EST,57036,Metz cedex,,"[""Tous corps d'état""]",[345],non,non
20-65345,2020-05-18,2020-06-23,['57'],MAINTENANCE ET EXTENSION DU RESEAU HAUT DEBIT A FIBRE OPTIQUE DE METZ METROPOLE ET VILLE DE METZ,fns,cmp2006,appeloffre,rectificatif,METZ METROPOLE,57071,Metz,,['Maintenance'],[196],non,non
20-65455,2020-05-18,2020-08-15,['71'],Réaménagement du musée de Bibracte.,fns,cmp2006,appeloffre,initial,BIBRACTE EPCC,58370,Glux en glenne,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-65340,2020-05-18,2020-06-29,"['2', '59', '60', '62', '80']",Réfection des chéneaux à la CRS21 de Saint QUENTIN,fns,cmp2006,appeloffre,initial,SGAMI de Lille,59012,Lille cedex,,"['Gouttières', 'Zinguerie']","[145, 372]",non,non
20-65568,2020-05-18,2020-07-13,"['59', '2', '62', '80']",Prestations topographiques liées aux études dans le cadre de l'élaboration des Plans de Prévention des Risques Naturels (PPRN) et études hydrauliques,fns,cmp2006,appeloffre,initial,DDTM 59 - STAC,59042,Lille cedex,,['Topographie'],[344],non,oui
20-65087,2020-05-18,2020-05-28,['59'],Nettoyage des vitres dans les bâtiments communaux 2020,fns,cmp2006,appeloffre,rectificatif,Ville de Mons en Baroeul,59370,Mons en baroeul,,['Nettoyage de locaux'],[239],non,non
20-65458,2020-05-18,2020-07-18,['59'],Réhabilitation du 2ème étage de l'ancien collège LAMARTINE à Dunkerque,fns,cmp2006,attribution,initial,Ville de Dunkerque,59386,Dunkerque,"[('2020-03-13', 'ECOPLAF', (208190, 'EUR'), None), ('2020-03-13', 'DRCP', (61163, 'EUR'), None), ('2020-03-30', 'ECOTELEC ENERGIES', (91167, 'EUR'), None)]","['Electricité (travaux)', 'Gros oeuvre', 'Peinture (travaux)', 'Revêtements de sols']","[105, 144, 264, 308]",non,non
20-65470,2020-05-18,2020-07-24,['59'],"Travaux de désamiantage, de rénovation toiture et de traitement antirouille de la structure charpente métallique de la salle de sport Deberdt",fns,cmp2006,appeloffre,initial,Ville de Lille,59461,Lomme cedex,,['Couverture'],[74],non,non
20-64863,2020-05-18,2020-06-22,['59'],"fourniture, l'installation et la mise en service d'un echographe et sa maintenance associée",mapa,cmp2006,appeloffre,initial,GCS GH-ICL,59462,lomme,,['Matériel médical'],[212],non,non
20-65247,2020-05-18,2020-06-22,['59'],Acquisition de conteneurs pour la collecte des déchets en porte à porte au SM SIROM Flandre Nord,fns,cmp2006,appeloffre,initial,SYND MIXTE RAMASSAGE ORDURES MENAGERES,59470,Wormhout,,['Véhicules (acquisition)'],[475],non,non
20-65616,2020-05-18,2020-06-22,['59'],Acquisition d'un véhicule neuf : camion polybenne avec bras ampliroll,fns,cmp2006,appeloffre,rectificatif,SYND MIXTE RAMASSAGE ORDURES MENAGERES,59470,Wormhout,,['Véhicules (acquisition)'],[475],non,non
20-65319,2020-05-18,2020-06-19,['59'],confection et la livraison des colis de fin d'année destinés aux personnes du troisième âge et aux bénéficiaires du r.s.a.,fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai cedex,,['Denrées alimentaires'],[88],non,non
20-65169,2020-05-18,2020-06-09,['59'],Etude pour la définition d'une trame noire sur le territoire de la CAMVS (rectificatif),mapa,cmp2006,appeloffre,rectificatif,Agglomération Maubeuge Val de Sambre,59603,Maubeuge cedex,,['Etude'],[118],non,non
20-64717,2020-05-18,2020-06-09,['59'],formation 'lutte contre les addictions'2020,mapa,cmp2006,appeloffre,initial,Agglomération Maubeuge Val de Sambre,59603,Maubeuge,,['Formation'],[410],non,non
20-65214,2020-05-18,2020-07-18,['59'],Concession de service public relative à l'exploitation de l'établissement d'accueil du jeune enfant du Buisson de Marcq-en-Baroeul,dsp,autre,attribution,initial,Ville de Marcq-en-Baroeul,59704,Marcq-en-Baroeul,"[('2020-04-29', 'Crèche attitude germont', (3633159, 'EUR'), ""Concession de service public relative à l'exploitation de l'établissement d'accueil du jeune enfant du buisson à Marcq-en-Baroeul"")]",['Prestations de services'],[274],non,non
20-65080,2020-05-18,2020-06-19,['59'],"opération "" ancienne imprimerie desurmont "" - travaux de désamiantage et de démolition",fns,cmp2006,appeloffre,initial,ETS PUBLIC FONCIER NORD PAS DE CALAIS,59777,Euralille,,"['Clôture', 'Démolition', 'Amiante (désamiantage)']","[64, 87, 479]",non,non
20-65613,2020-05-18,2020-06-18,['60'],"Entretien courant et exécution de revêtements superficiels des voiries communales (52 communes), des voiries dites d'intérêts communautaires et privées (60 km de voirie) situées sur le territoire",fns,cmp2006,attribution,initial,COMMUNAUTE DE COMMUNES DU PLAT PICARD,60132,St just en chaussée,,['Voirie'],[365],non,non
20-49566,2020-05-18,2020-06-18,['60'],"fourniture, installation et maintenance d'un logiciel de facturation en redevance incitative et de gestion du service d'élimination des déchets ménagers et assimilés",fns,cmp2006,appeloffre,initial,Communuté de Com de l'Aire Cantilienne,60500,Chantilly,,"['Informatique (prestations de services)', 'Logiciel', 'Formation']","[163, 186, 410]",oui,oui
20-65392,2020-05-18,2020-06-19,['60'],"Rénovation des châssis vitrés intégrés dans les façades en pavés de verre des bâtiments 2, 4 et 6 (façade sud), ainsi que l'installation des doublages vitrés intérieurs derrière les pavés de verr",fns,cmp2006,appeloffre,annulation,INERIS,60550,Verneuil en halatte,,['Isolation'],[169],non,non
20-65697,2020-05-18,2020-06-19,['61'],Fourniture d'une pelle hydraulique sur pneus,fns,cmp2006,appeloffre,initial,Sirtom de la Région Flers-Condé,61440,MESSEI,,['Matériel de manutention'],[208],non,non
20-65162,2020-05-18,2020-06-05,"['62', '59']",Travaux de modernisation d'éclairage extérieur des stades,fns,cmp2006,appeloffre,initial,Ville de Calais,62100,Calais,,['Eclairage public'],[102],non,non
20-65267,2020-05-18,2020-06-22,['62'],Numéro de la consultation : 2020-TX-0038 Réfection de l'étanchéité de la cellule no4 du hangar D1 au port de Boulogne sur mer,fns,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Couverture'],[74],non,non
20-65205,2020-05-18,2020-06-12,['62'],Acquisition de matériels horticoles pour l'entretien des espaces verts et des terrains de sport,fns,cmp2006,appeloffre,initial,Ville de Calais,62107,Calais cédex,,"['Matériel agricole, horticole']",[200],non,non
20-65176,2020-05-18,2020-06-26,['62'],Fourniture et livraison de repas aux restaurants scolaires et périscolaires,fns,cmp2006,appeloffre,initial,Mairie de Douvrin,62138,douvrin,,['Restauration collective'],[66],non,non
20-65566,2020-05-18,2020-06-08,['62'],"mission de maîtrise d'oeuvre pour les travaux de restauration des remparts urbains de Montreuil sur mer, accompagnement chantier école",mapa,cmp2006,appeloffre,initial,CA DES DEUX BAIES EN MONTREUILLOIS,62170,MONTREUIL SUR MER,,"[""Maîtrise d'oeuvre""]",[197],non,non
