a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-114346,2020-09-18,2020-10-09,"['21', '25', '39', '58', '70', '71', '89', '90']",Animation et permanences du stand de la région Bourgogne-Franche-Comté au salon international de l'agriculture 2021 à Paris.,fns,cmp2006,appeloffre,initial,REGION BOURGOGNE FRANCHE COMTE,25031,Besançon cedex,,['Evénementiel'],[445],non,non
20-114756,2020-09-18,2020-10-02,"['21', '58', '70', '71', '90', '89', '25', '39']",Réfection de la toiture du bâtiment E - Site de PontignyLot : Charpente - Couverture - Zinguerie,fns,cmp2006,appeloffre,initial,Région Bourgogne - Franche-Comté,25031,Besancon,,"['Charpente', 'Couverture', 'Zinguerie']","[57, 74, 372]",non,non
20-114325,2020-09-18,2020-10-09,['25'],Renouvellement de compacteurs - Pays de Montbéliard Agglomération,fns,cmp2006,appeloffre,initial,Pays de Montbéliard Agglomération,25208,MONTBELIARD Cedex,,"['Collecte sélective', 'Ordures ménagères (prestations)', 'Déchetterie (exploitation)']","[82, 249, 405]",non,non
20-110970,2020-09-18,2020-10-12,['26'],fourniture de panneaux de signalisation routière et de jalonnement directionnel,fns,cmp2006,appeloffre,initial,Ville de Montélimar,26216,Montélimar cedex,,['Signalisation'],[322],non,non
20-114895,2020-09-18,2020-10-13,"['26', '7']",Maitrise d'oeuvre pour les opérations d'aménagement du Syndicat d'Irrigation Drômois,fns,cmp2006,appeloffre,initial,SYNDICAT D IRRIGATION DROMOIS,26320,Saint Marcel les Valence,,"['Irrigation', ""Maîtrise d'oeuvre"", 'Station de pompage']","[168, 197, 326]",non,non
20-114879,2020-09-18,2020-10-19,"['26', '4', '5', '7', '38']",Numéro de la consultation : 2020007PA3 FORMATION POUR L'OBTENTION DU PERMIS DE CONDUIRE,fns,cmp2006,appeloffre,initial,SDIS 26,26905,VALENCE,,['Formation'],[410],non,non
20-54964,2020-09-18,2020-12-15,['27'],"acquisition, mise en service et maintenance de 2 vlm et leur aménagement pour les smur du ches",fns,cmp2006,attribution,initial,GHT ESPO - CH Eure-Seine Etab. support,27015,evreux cedex,,['Véhicules (acquisition)'],[475],non,non
20-114825,2020-09-18,2020-10-23,['27'],"Accord-cadre 2020/044 'Mission de Maîtrise d'oeuvre pour la modernisation, le réaménagement et la restauration de l'Hôtel de Ville de VERNON'",fns,cmp2006,appeloffre,initial,Ville de Vernon,27200,Vernon,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-114413,2020-09-18,2020-10-19,['27'],"Travaux de recherche en eau sur le site de Lormais, commune de Venables - les Trois Lacs",fns,cmp2006,appeloffre,initial,Communauté d'agglomération Seine-Eure,27405,LOUVIERS CEDEX,,['Sondage (travaux)'],[478],non,non
20-114533,2020-09-18,2020-10-21,['28'],Numéro de la consultation : MAPA 2020.029 SECURISATION D'ACCES DES TERRASSES,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER GENERAL DE CHARTRES,28018,Chartres,,['Equipements spécialisés'],[115],non,non
20-113300,2020-09-18,2020-10-19,['28'],20A031 - Acquisition d'équipements de protection individuelle,joue,directive24,appeloffre,initial,Chartres Métropole,28019,Chartres cedex,,"['Equipements spécialisés', 'Textile']","[115, 343]",non,non
20-114903,2020-09-18,2020-11-15,['28'],Marché de maitrise d'oeuvre pour la création d'une école de musique et le réaménagement de l'Espace Soutine,fns,cmp2006,appeloffre,initial,Commune de Leves (28),28300,Lèves,,['Ingénierie'],[455],non,non
20-113599,2020-09-18,2020-10-24,"['29', '56']","Fourniture et livraison de pneumatiques pour tous les véhicules, engins spéciaux et motoculture du parc véhicule de la Ville de Quimper",joue,directive24,appeloffre,initial,Ville de Quimper,29107,Quimper cedex,,['Mécanique'],[221],non,oui
20-107742,2020-09-18,2020-11-01,['29'],mandat foncier pour l'acquisition des espaces naturels sensibles du conseil départemenatl du finistère,joue,directive24,appeloffre,initial,Département du Finistère,29129,Quimper cedex,,['Assistance juridique'],[434],oui,non
20-114479,2020-09-18,2020-10-18,['29'],Accord-cadre de travaux sans minimum et avec maximum de pose et fourniture de faux-plafonds,fns,cmp2006,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,"['Cloison, faux plafond']",[63],non,non
20-114484,2020-09-18,2020-10-18,['29'],Accord-cadre de travaux sans minimum et avec maximum de pose et fournitures de stores et rideaux,fns,cmp2006,attribution,initial,Université de Bretagne Occidentale,29238,Brest cedex 3,,['Occultation'],[414],non,non
20-113643,2020-09-18,2020-10-23,['29'],"Maintenance et réparation des ombrages, ouvrants et systèmes de fog / brumisation des serres de Brest métropole",joue,directive24,appeloffre,initial,Brest métropole,29238,Brest cedex 2,,['Prestations de services'],[274],non,non
20-113734,2020-09-18,2020-10-22,['29'],approvisionnement de bancs de charge électrique de marque coudoint ou équivalent au profit des unités de la marine nationale,fns,cmp2006DEFENSE,appeloffre,initial,MARINE/DCSSF/ DSSFBrest,29240,BREST cedex 9,,['Matériel électrique'],[203],non,non
20-114803,2020-09-18,2020-11-18,['50'],"L'Armement des phares et balises souhaite acquérir 2 lignes d'arbre en INOX 316L pour le Patrouilleur des Affaires Maritime (PAM) "" Thémis "" basé à Cherbourg (50).",fns,cmp2006,appeloffre,initial,Armement des phares et balises,29334,Quimper cedex,,['Construction navale'],[70],non,non
20-114488,2020-09-18,2020-10-23,['30'],Prestations d'entretien des espaces verts du Pôle Mécanique Alès Cévennes,fns,cmp2006,appeloffre,initial,Alès Agglomération,30100,Ales,,['Espaces verts'],[116],non,non
20-113390,2020-09-18,2020-10-23,['30'],Prestations de services d'assurance responsabilité hospitalière,joue,directive24,appeloffre,initial,Centre Hospitalier Alès.Cévennes,30100,Alès,,['Prestations de services'],[274],non,non
20-113429,2020-09-18,2020-10-16,['30'],acquisition de certificats de signatures électroniques et prestations associées,fns,cmp2006,appeloffre,initial,CA Nîmes Métropole,30947,Nimes,,"['Informatique (matériel)', 'Informatique (prestations de services)', 'Logiciel']","[162, 163, 186]",non,non
20-111411,2020-09-18,2020-11-20,['30'],Travaux de reamenagement du chemin du Carreau de Lanes - commune de nîmes : tronçons 1 et 4,joue,directive24,attribution,initial,Ville de Nîmes,30947,Nimes,,['Voirie et réseaux divers'],[366],non,non
20-113806,2020-09-18,2020-10-16,"['31', '12', '11', '9', '32', '46', '81', '82', '34']",travaux de mise en sécurité et accessibilité de la cage d'escalier b1 à la préfecture de la haute-garonne.,fns,cmp2006,appeloffre,initial,Préfecture Haute-Garonne,31038,Toulouse,,"['Ascenseur', 'Carrelage', 'Démolition', 'Electricité (travaux)', 'Equipements spécialisés', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plancher technique', 'Plâtrerie', 'Plomberie (travaux)', 'Serrurerie']","[17, 53, 87, 105, 115, 144, 222, 264, 267, 269, 270, 321]",non,oui
20-113349,2020-09-18,2020-12-30,['31'],"Gestion du maintien de la navigabilité, maintenance d'aéronefs B90 et B200 et handling sur l'aéroport de Toulouse-Blagnac pour les avions ENAC et DTI.",joue,directive24,appeloffre,initial,ENAC,31055,Toulouse cedex,,['Maintenance'],[196],non,non
20-113724,2020-09-18,2020-10-02,['31'],Acquisition et maintenance d'une solution informatique permettant de traiter les données de NGS sanitaire et de recherche pour la clinique Universitaire du Cancer (GCS CUC),joue,autre,rectificatif,rectificatif,CLINIQUE UNIVERSITAIRE DU CANCER,31059,Toulouse cedex 9,,['Progiciel'],[283],non,non
20-114668,2020-09-18,2020-10-15,['31'],"Réaménagement du bâtiment 11.1 - phase 2 "" regroupement des services techniques au sein de la DPL "".",fns,cmp2006,appeloffre,initial,ECOLE NAL VETERINAIRE DE TOULOUSE,31076,Toulouse,,"['Cloison, faux plafond', 'Démolition', 'Maçonnerie', 'Menuiserie', 'Amiante (désamiantage)']","[63, 87, 195, 222, 479]",non,non
20-113025,2020-09-18,2020-10-23,"['31', '34']","accords-cadres multi-attributaires à marchés subséquents pour la réalisation d'audits globaux d'immeubles d'habitation privée (copropriétés) en occitanie, pour le s.p.i.r.e",joue,directive24,appeloffre,initial,SPL AREC OCCITANIE,31086,Toulouse Cédex 2,,"['Audit', 'Etude', 'Ingénierie']","[21, 118, 455]",non,non
20-110565,2020-09-18,2020-10-22,['31'],"acquisition de matériels réseaux informatiques, d'accessoires et de prestations associées",joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,['Informatique (matériel)'],[162],non,non
20-114809,2020-09-18,2020-11-08,['31'],"Le présent marché a pour objet la réalisation de travaux d'entretien, d'aménagement, de remise en état et de rénovation des bâtiments de la CPAM 31. Le Marché fait l'objet d'une",fns,cmp2006,appeloffre,initial,CPAM 31,31093,Toulouse cedex 9,,"['Cloison, faux plafond']",[63],non,non
20-113288,2020-09-18,2020-10-16,['31'],Etude de définition et de faisabilité relative à la création d'un centre d'interprétation et d'un technicentre du savoir-faire dédiés au ferroviaire en région Occitanie,joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,"[('2020-06-04', 'SETEC ORGANISATION', (135890.0, 'EUR'), ""Etude de définition et de faisabilité relative à la création d'un centre d'interprétation et d'un technicentre du savoir-faire dédiés au ferroviaire en région Occitanie"")]",['Etude'],[118],non,non
20-113556,2020-09-18,2020-10-19,['31'],20mc0152aoo - Achat Papier D'Impression Pour Offset Et Papier Traçeur- Années 2020 à 2024 - 4 Lots - Je/Sm,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Papeterie'],[262],non,non
20-114873,2020-09-18,2020-12-02,['31'],"This contract aims to respond to the technical, management, contractual and financial requirements for the development of extensions and performance enhancement of the Wekeo portal.",fns,cmp2006,appeloffre,initial,MERCATOR OCEAN,31520,Ramonville-saint-agne,,['Site internet'],[171],non,non
20-114730,2020-09-18,2020-10-12,"['31', '9', '12', '32', '46', '65', '81', '82']",La présente consultation concerne un accord-cadre à bons de commande relatif à une mission de maitrise d'oeuvre pour la réalisation de travaux d'entretien et d'amélioration des 8 sites,fns,cmp2006,appeloffre,initial,Urssaf Midi-Pyrénées,31670,Labège innopole,,['Ingénierie'],[455],non,non
20-114633,2020-09-18,2020-10-10,['33'],La présente consultation a pour objet la réalisation de travaux de sécurisation du poste de garde par la pose de menuiseries pare balle adaptées au contexte anti-terrorisme.,mapa,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Menuiserie'],[222],non,oui
20-114845,2020-09-18,2020-10-12,['33'],Réhabilitation et extension de l'aire de jeux située au Parc Rivière à Bordeaux,fns,cmp2006,appeloffre,initial,COMMUNE DE BORDEAUX,33045,Bordeaux,,"['Espaces verts', 'Mobilier urbain', 'Aire de jeux']","[116, 231, 400]",non,oui
20-114318,2020-09-18,2020-10-23,['33'],prestation d'assistance à maîtrise d'ouvrage dans le cadre des services de communications électroniques(elaboration de marchés publics / expertise & conseil),mapa,cmp2006,appeloffre,initial,Bordeaux Métropole,33045,Bordeaux,,"['Informatique (prestations de services)', 'Informatique (assistance)']","[163, 453]",non,non
20-114463,2020-09-18,2020-10-09,['33'],Fourniture de pneumatiques pour les véhicules du département de la Gironde,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA GIRONDE,33074,Bordeaux,,['Pneumatiques'],[271],non,non
20-113592,2020-09-18,2020-10-16,['33'],Fourniture d'un outil informatique pour assurer la gestion des transports routiers régionaux (interurbains et scolaires),joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33077,Bordeaux,,['Logiciel'],[186],non,non
20-114486,2020-09-18,2020-09-29,"['47', '33']",Réalisation de levés topographiques dans le cadre du projet de réaménagement et de sécurisation de la RN21 au niveau des communes de Monbalen et de Croix-Blanche en Lot et Garonne (47).,mapa,cmp2006,appeloffre,rectificatif,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,"['Topographie', 'Voirie']","[344, 365]",non,non
20-113548,2020-09-18,2020-10-22,"['33', '47']",Fournitures de Denrées Alimentaires,joue,directive24,appeloffre,initial,Mairie de Langon,33210,Langon,,['Denrées alimentaires'],[88],non,non
20-114511,2020-09-18,2020-10-21,['33'],Travaux divers sur réseaux secs,fns,cmp2006,appeloffre,initial,Ville d'Arcachon,33311,ARCACHON Cedex,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
20-114762,2020-09-18,2020-11-17,['33'],FOURNITURE ET LIVRAISON DE LANTERNES POUR ECLAIRAGE PUBLIC,fns,cmp2006,appeloffre,initial,COMMUNE D'EYSINES,33327,EYSINES CEDEX,,['Eclairage public'],[102],non,non
20-114567,2020-09-18,2020-10-05,['33'],"Numéro de la consultation : 20STITGA42 Travaux d'entretien courant d'électricité BT et TBT - GH PELLEGRIN, GH SAINT-ANDRE et DG CHU de Bordeaux -",fns,cmp2006,appeloffre,initial,CHU DE BORDEAUX,33400,TALENCE,,['Electricité (travaux)'],[105],non,non
20-113618,2020-09-18,2020-10-12,['33'],Entretien des espaces verts et voiries de sites distants du Centre Hospitalier de Libourne (3 lots),joue,autre,rectificatif,rectificatif,CHU DE BORDEAUX,33400,Talence,,['Espaces verts'],[116],non,non
20-113561,2020-09-18,2020-12-14,['34'],Acquisition de papiers pour les besoins de l'atelier départemental des moyens graphiques,joue,directive24,attribution,initial,Conseil départemental de l'Hérault,34087,Montpellier,"[('2020-08-19', 'Papeterie Laurans', (560000, 'EUR'), None)]",['Papeterie'],[262],non,oui
20-114654,2020-09-18,2020-11-18,['34'],Réaménagement des sanitaires des bâtiments 22 et 24 du campus de Triolet - Université de Montpellier,fns,cmp2006,attribution,initial,UNIVERSITE DE MONTPELLIER,34090,Montpellier,,['Sanitaire'],[319],non,oui
20-114421,2020-09-18,2020-10-05,['34'],Equipements médicaux et non médicaux liés à l'hospitalisation (rectificatif),mapa,cmp2006,appeloffre,rectificatif,UGECAM OCCITANIE,34174,Castelnau-Le-Lez,,"['Equipements spécialisés', 'Literie', 'Matériel de sécurité', 'Matériel médical', 'Mobilier']","[115, 183, 209, 212, 230]",non,non
20-93218,2020-09-18,2020-10-12,"['34', '30']",prestations de collecte des colonnes d'apports volontaires pour le verre 2021-2023,fns,cmp2006,appeloffre,initial,Cté Cnes du Grand Pic St Loup,34270,Saint Mathieu de Tréviers,,"['Collecte sélective', 'Transport']","[82, 347]",non,non
20-114599,2020-09-18,2020-10-05,['34'],"MAINTENANCE DES EQUIPEMENTS DE TRAITEMENT DE L'EAU POUR LES HOPITAUX DU BASSIN DE THAU, ETABLISSEMENT PARTIE DU GROUPEMENT HOSPITALIER DE TERRITOIRE 'EST-HERAULT ET SUD-AVEYRON' (GHT &q",fns,cmp2006,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,['Maintenance'],[196],non,non
20-113594,2020-09-18,2020-12-31,"['34', '30']","Tri et conditionnement des déchets recyclables collectés en PAP, en apport volontaire et en déchetteries sur le territoire des EPCI membres du SMEPE",joue,directive24,appeloffre,initial,SMEPE - Syndicat Mixte Entre Pic et Et,34400,Lunel-viel,,['Prestations de services'],[274],non,non
20-114464,2020-09-18,2020-09-28,['34'],20026 Travaux de création de prises réseaux / Wifi 2020,mapa,cmp2006,appeloffre,rectificatif,CENTRE HOSPITALIER,34525,BEZIERS,,['Electricité (travaux)'],[105],non,non
20-114564,2020-09-18,2020-10-20,['34'],Travaux d'aménagement et de réaménagement des alvéoles de l'ISDND de Saint-Jean de Libron,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,,"['Déchetterie (travaux)', 'Etanchéité', 'Gaz divers', 'Terrassement', 'Déchets non ménagers (prestations)']","[96, 117, 139, 341, 404]",non,non
20-113640,2020-09-18,2020-10-16,['35'],Marché de maîtrise d'oeuvre - nouvelle préfecture d'Ille-et-Vilaine,joue,directive24,appeloffre,initial,Préfecture d'Ille-et-Vilaine,35026,Rennes Cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,non
20-112483,2020-09-18,2020-11-09,['35'],vérification des installations de gaz 2021 2022 2023,mapa,cmp2006,appeloffre,initial,GCEPE de Rennes et de la région,35205,RENNES CEDEX 2,,['Prestations de services'],[274],non,non
20-112733,2020-09-18,2020-11-09,['35'],fournitures de lampes et tubes,fns,cmp2006,appeloffre,initial,GCEPE de Rennes et de la région,35205,RENNES CEDEX 2,,['Matériel électrique'],[203],non,oui
20-114770,2020-09-18,2020-10-12,['35'],Numéro de la consultation : 20c-033-02 Augmentation de capacité de la ligne a du métro de Rennes Métropole - Phase 2 - Assistance au Maître d'Ouvrage en matière d'assurances,fns,cmp2006,appeloffre,initial,Semtcar,35208,RENNES,,['Assurance'],[20],non,non
20-114360,2020-09-18,2020-10-16,['35'],MAITRISE D'OEUVRE POUR LA RÉALISATION D'UN BÂTIMENT NEUF POUR L'ÉCOLE CHARLIE CHAPLIN,fns,cmp2006,appeloffre,initial,Ville de Redon,35601,Redon cedex,,['Ingénierie'],[455],non,non
20-113427,2020-09-18,2020-10-31,['50'],CHERBOURG (50) - BdD - Maintien en condition opérationnelle des équipements industriels,joue,autre,rectificatif,rectificatif,ESID de Rennes,35998,Rennes cedex 9,,['Maintenance'],[196],non,non
20-114404,2020-09-18,2020-10-19,['16'],marché public de maitrise d'oeuvre concernant la restructuration et l'extension de 3 centres routiers départementaux,mapa,cmp2006,appeloffre,initial,CRESCENDO HG,36000,Châteauroux,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-114670,2020-09-18,2020-10-22,"['94', '75', '77', '78', '91', '92', '93', '95']",REMISE À NIVEAU DU SYSTÈME DE SUPERVISION DES ALARMES TECHNIQUES,mapa,cmp2006,appeloffre,initial,COMSOPGN,36300,Le blanc,,['Alarme'],[5],non,non
20-113408,2020-09-18,2020-10-21,['37'],"Fourniture d'implants orthopédiques et accessoires, substituts osseux, implants pour fracture vertébrale, agrafes pour chirurgie du thorax et électrodes d'arthroscopie",joue,directive24,appeloffre,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,,['Matériel médical'],[212],non,non
20-114425,2020-09-18,2020-10-30,"['37', '49', '45', '72', '41']",L'accord-cadre a pour objet d'établir les règles relatives aux bons de commande qui seront émis pour la réalisation de prestations de géomètre suivantes :- Lot 1 - Délimitation des biens fo,fns,cmp2006,appeloffre,initial,Société d'équipement de la Touraine,37200,Tours,,['Prestations de services'],[274],non,non
20-114455,2020-09-18,2020-10-15,['37'],FOURNITURE ET INSTALLATION D'UNE CONSTRUCTION DE TYPE MODULAIRE POUR LE SECTEUR JEUNES,fns,cmp2006,appeloffre,rectificatif,Ville de Joué Les Tours,37301,Joué- les- tours cedex,,['Bâtiments modulaires'],[27],non,non
20-114443,2020-09-18,2020-10-16,['37'],fourniture de deux appareils répondant aux procédés de désinfection par voie aérienne (dsva),fns,cmp2006,appeloffre,initial,INRAE Centre Val de Loire,37380,Nouzilly,,"['Dératisation, désinsectisation']",[89],non,non
20-113271,2020-09-18,2020-10-16,['38'],"Travaux de réparation, reconstruction et construction d'ouvrages d'art situés sur le réseau routier départemental de l'Isère et de ses dépendances",joue,directive24,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Ouvrage d'art""]",[252],non,non
20-113563,2020-09-18,2020-12-14,['38'],Acquisition et installation de matériels de cuisine destinés aux membres du groupement d'achats constitué entre le Département et les établissements publics locaux d'enseignement d,joue,directive24,attribution,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,"[('2020-09-02', 'Ets Philippe', (480000, 'EUR'), 'Matériels de cuisson horizontale'), ('2020-09-02', 'Ets Philippe', (320000, 'EUR'), 'Matériels de cuisson verticale'), ('2020-09-02', 'Cuisine Equipement Service', (200000, 'EUR'), 'Matériels frigorifiques'), ('2020-09-02', 'Cuisine Equipement Service', (800000, 'EUR'), 'Matériels de laverie')]",['Cuisine (équipement)'],[77],non,non
20-113398,2020-09-18,2020-10-20,['38'],Missions de Csps de catégories 2 et 3 pour diverses opérations de bâtiments et aménagements extérieurs sur domaine privé,joue,directive24,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,Grenoble,,"['Prestations de services', ""Assistance à maîtrise d'ouvrage"", 'Ingénierie']","[274, 433, 455]",non,non
20-114606,2020-09-18,2020-10-16,['38'],Mission d'assistance à maitrise d'ouvrage pour le programme du déploiement d'un réseau de chaleur à Meylan,fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-113354,2020-09-18,2020-09-28,['38'],"Fourniture de 2 systèmes de déshydratation, maintenance, accessoires et consommables associés pour le Dpt d'Anatomie et Cytologie Pathologique du CHUGA",joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble,,['Matériel médical'],[212],non,non
20-114829,2020-09-18,2020-10-12,"['38', '69']","Remplacement des installations de chauffage, ventilation des ateliers au dépôt de Sassenage de la Sémitag",fns,cmp2006,appeloffre,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,,['Chauffage (travaux)'],[61],non,non
20-114652,2020-09-18,2020-10-16,['40'],"Installation de brise-soleil, remplacement menuiseries et réfection de l'étanchéité à la DSDEN 40000 MONT DE MARSAN",fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,"['Equipement thermique', 'Etanchéité', 'Menuiserie', 'Serrurerie']","[114, 117, 222, 321]",non,non
20-112422,2020-09-18,2020-11-16,"['40', '64']",réhabilitation du pont st jean sur la rd 17 pr 12+790 - communes de saubusse et d'orist,joue,directive24,attribution,initial,Conseil Général des Landes,40025,MONT DE MARSAN,,"[""Ouvrage d'art""]",[252],oui,oui
20-112408,2020-09-18,2020-11-16,"['40', '64']",route départementale no 824 - aménagements des voies d'accès des aires de repos sur la commune de rivière-saas-et-gourby,joue,directive24,attribution,initial,Conseil Général des Landes,40025,MONT DE MARSAN,"[('2020-06-23', 'BAUTIAA TP AGENCE DE LAFITTE TP', (273928.0, 'EUR'), ""Route départementale no 824 - Aménagements des voies d'accès des aires de repos sur la commune de Rivière-Saas-et-Gourby"")]",['Voirie'],[365],oui,non
20-113584,2020-09-18,2020-10-05,['40'],Travaux sylvicoles 2020 sur des communes adhérentes au SIVU des Chênaies de l'Adour,joue,directive24,appeloffre,initial,SIVU CHENAIES PEUPLERAIES BASSIN ADOUR,40250,Laurede,,['Travaux forestiers'],[350],non,non
20-114323,2020-09-18,2020-11-18,['40'],Fourniture et pose d'équipements de sécurisation des quais de déchetteries du SIETOM de Chalosse,fns,cmp2006,attribution,initial,SIETOM de Chalosse,40250,Caupenne,"[('2020-09-17', 'AGEC SASU', (14970, 'EUR'), None), ('2020-09-17', 'TECH NEGOCE', (171437.67, 'EUR'), None)]","['Déchetterie (travaux)', 'Matériel de sécurité']","[96, 209]",non,non
20-114545,2020-09-18,2020-10-18,['41'],Etude bilan et prospective du contrat territorial du bassin du Beuvron,fns,cmp2006,appeloffre,initial,SI d'Entretien du Bassin du Beuvron,41250,Bracieux,,"['Etude', 'Rivières/ruisseaux']","[118, 310]",non,non
20-114573,2020-09-18,2020-10-09,['42'],"Fourniture, hébergement et maintenance d'un progiciel de gestion des admissions, des soins, de la facturation des résidents",fns,cmp2006,appeloffre,initial,CCAS de Saint Etienne,42000,SAINT ETIENNE,,['Progiciel'],[283],non,non
20-113572,2020-09-18,2020-10-20,['42'],Fourniture de chlore gazeux en bouteilles (ou tubes) pour la potabilisation de l'eau,joue,directive25,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Réactifs'],[301],non,non
20-114868,2020-09-18,2020-10-20,['42'],"Exploitation et maintenance des installations techniques Chauffage, Ventilation, Climatisation et Gestion Technique Centralisée du site Charcot de l'EN3S",fns,cmp2006,appeloffre,initial,EN3S,42031,SAINT ETIENNE cédex 2,,"['Chauffage (exploitation, entretien)', 'Maintenance']","[59, 196]",non,non
20-114396,2020-09-18,2020-11-18,['42'],Renouvellement et agencement partiels du parc mobilier des 58 appartements du Montebello,fns,cmp2006,attribution,initial,EN3S,42031,SAINT ETIENNE,"[('2020-08-24', 'EUREQUIP', (134487.2, 'EUR'), None)]",['Mobilier'],[230],non,non
20-113571,2020-09-18,2020-10-30,['42'],La collecte et le transport des bennes déchèteries,joue,directive24,appeloffre,initial,COPLER,42470,Saint Symphorien De Lay,,['Benne'],[34],non,non
20-114482,2020-09-18,2020-10-12,['42'],RÉHABILITATION PARTIELLE DU CINÉMA THÉÂTRE LE MAJESTIC - RELANCE LOT 9 RIDEAUX DE SCENE - DRAPERIE,fns,cmp2006,appeloffre,initial,Ville de Firminy,42702,Firminy,,['Bâtiment'],[33],non,non
20-114843,2020-09-18,2020-10-11,['43'],Création d'ascenseurs - Yssingeaux 3 - Avenue de la Broussillonne,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Ascenseur', 'Carrelage', 'Plomberie (travaux)']","[17, 53, 270]",non,non
20-114814,2020-09-18,2020-10-11,['43'],Création d'un ascenseur - 6 chemin d'Arbousset,fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Ascenseur', 'Charpente', 'Couverture', 'Electricité (travaux)', 'Serrurerie']","[17, 57, 74, 105, 321]",non,non
20-113402,2020-09-18,2020-10-08,['43'],Acquisition et maintenance d'un système connecté de reprographie haut volume couleur et d'un système de soumission et de gestion des travaux,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE LA HAUTE LOIRE,43009,Le Puy En Velay Cedex,,"['Maintenance', 'Reprographie']","[196, 305]",non,non
20-114874,2020-09-18,2020-10-11,['43'],"Création d'ascenseurs et isolation, étanchéité des toitures terrasses à Aurec sur Loire 6 et 7.",fns,cmp2006,appeloffre,initial,OPAC 43,43009,Le Puy en Velay,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Etanchéité', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Serrurerie', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[61, 105, 117, 222, 264, 269, 321, 366, 479]",non,non
20-114741,2020-09-18,2020-10-20,"['44', '49', '53', '72', '85']","Le présent accord-cadre a pour objet d'assurer, au profit des services de l'État en région Pays de la Loire, l'assistance et la représentation devant les juridictions judiciaires et adm",fns,cmp2006,appeloffre,initial,préfet de la région Pays de la Loire,44035,Nantes cedex 1,,['Assistance juridique'],[434],oui,oui
20-114659,2020-09-18,2020-10-10,['44'],Les prestations portent sur l'acquisition et l'aménagement d'un véhicule pour la conduite auto-école destiné aux patients ayant un tableau de tétraplégie haute pour le Centre Hospitalie,fns,cmp2006,appeloffre,rectificatif,CHU de Nantes,44093,Nantes cedex,,['Véhicules (acquisition)'],[475],non,non
20-114697,2020-09-18,2020-10-05,['44'],sapin de noël énergie humaine,mapa,cmp2006,appeloffre,initial,Ville de Nantes,44094,Nantes cedex 1,,['Prestations de services'],[274],non,non
20-114744,2020-09-18,2020-10-05,['44'],la chapelle-sur-erdre - aménagements cyclables et piétons de la route de nantes (rectificatif),fns,cmp2006,appeloffre,rectificatif,Nantes Métropole,44923,Nantes Cedex 9,,"['Eclairage public', 'Espaces verts', 'Signalisation', 'Voirie et réseaux divers']","[102, 116, 322, 366]",non,non
