a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
21-36878,2021-03-21,2021-05-19,['22'],Teo tranche 3 - phase a - Aménagement du boulevard Laennec et rue de la Corderie,joue,directive24,attribution,initial,Saint-Brieuc Agglomération,22044,SAINT BRIEUC cedex 2,"[('2021-03-11', 'EIFFAGE ROUTE IDF/ CENTRE OUEST', (313775.8, 'EUR'), 'VRD - Rue de la Corderie '), ('2021-03-11', 'COLAS CENTRE OUEST', (885150.0, 'EUR'), 'VRD - Bd Laennec'), ('2021-03-11', 'SIGNATURE CENTRE OUEST', (29506.2, 'EUR'), 'Signalisation - Rue de la Corderie '), ('2021-03-11', 'HELIOS ATLANTIQUE', (117317.5, 'EUR'), 'Signalisation - Bd Laennec'), ('2021-03-11', 'SAS POISSON PAYSAGES', (42954.3, 'EUR'), 'Aménagement paysager - Rue de la Corderie'), ('2021-03-11', 'SAS POISSON PAYSAGES', (141858.21, 'EUR'), 'Aménagement paysager - Bd Laennec')]","['Espaces verts', 'Signalisation', 'Terrassement', 'Voirie']","[116, 322, 341, 365]",oui,non
21-37010,2021-03-21,2021-04-20,"['22', '29', '35']",fourniture de mobiliers et équipements de laboratoire dans le cadre de l'extension du site de plouzané,joue,directive24,appeloffre,initial,GIP LABOCEA,22440,Ploufragan,,"['Laboratoire (matériel)', 'Mobilier']","[188, 230]",non,non
21-37079,2021-03-21,2021-03-29,['23'],Acquisition de véhicules et de matériels pour le Département de la Creuse,joue,autre,rectificatif,rectificatif,Conseil départemental de la Creuse,23011,Gueret,,['Véhicules (acquisition)'],[475],non,non
21-37073,2021-03-21,2021-04-20,['24'],Prestations de services en cybersécurité,joue,directive24,appeloffre,initial,Conseil Général de la Dordogne,24019,Perigueux,,['Informatique (prestations de services)'],[163],non,non
21-36864,2021-03-21,2021-04-19,['24'],souscription des contrats d'assurances pour la cci de la dordogne et sa filiale egc aero - véhicules à moteur et risques annexes,joue,directive24,appeloffre,initial,CCI de la Dordogne,24660,Coulounieix Chamiers,,['Assurance'],[20],non,non
21-37315,2021-03-21,2021-04-22,['25'],"MARCHE PUBLIC GLOBAL DE PERFORMANCES POUR LA CONCEPTION, LA REALISATION DES TRAVAUX DE MODERNISATION, L'EXPLOITATION ET LA MAINTENANCE DE L'UVE ET DU RESEAU DE CHALEUR DE PREVAL HD",joue,directive24,appeloffre,initial,Préval Haut-Doubs,25300,PONTARLIER,,"['Chauffage (travaux)', 'Ordures ménagères (prestations)', 'Réseaux divers']","[61, 249, 306]",non,non
21-37207,2021-03-21,2021-04-19,"['27', '76', '14', '60', '95']",confection et livraison de repas en liaison froide pour la restauration scolaire,joue,directive24,appeloffre,initial,COMMUNE DE ROMILLY SUR ANDELLE,27610,romilly sur andelle,,"['Restauration collective', 'Repas, traiteur']","[66, 304]",non,non
21-37189,2021-03-21,2021-06-16,['28'],Prestation De Tonte Des Pelouses,joue,directive24,attribution,initial,Ville de Châteaudun,28200,Châteaudun,"[('2021-02-17', 'sarl fontaine père et fils', (51095, 'EUR'), 'Partie Ouest'), ('2021-02-17', 'sarl fontaine père et fils', (70400, 'EUR'), 'Partie Est'), ('2021-02-17', 'Dunois-Perche Insertion', (26312, 'EUR'), ""Lot Réservé A Des Structures D'Insertion Par L'Activité économique Employant Des Travailleurs Défavorisés"")]",['Espaces verts'],[116],non,non
21-37252,2021-03-21,2021-04-20,['29'],mandat foncier pour l'acquisition des espaces naturels sensibles du conseil départemenatl du finistère,joue,directive24,attribution,initial,Département du Finistère,29129,Quimper cedex,,['Assistance juridique'],[434],oui,non
21-36906,2021-03-21,2021-04-22,['29'],RADIO-AIR-8.33,joue,directive24,attribution,initial,DIRISI,29240,Brest cedex 9,"[('2021-03-17', 'TELERAD', (6971433, 'EUR'), 'RADIO-AIR-8.33')]",['Matériel de transmission'],[210],non,non
21-35641,2021-03-21,2021-04-19,['29'],"curage, collecte, transport et valorisation des boues issues des stations d'épuration de la ccpa",joue,directive25,attribution,initial,COM DE COMMUNES DU PAYS DES ABERS,29860,PLABENNEC,,"['Assainissement', 'Curage', 'Transport']","[18, 78, 347]",non,non
21-37463,2021-03-21,2021-06-16,['30'],Numéro de la consultation : 21n035 Prestation De Securite Des Biens Et Des Personnes Et Prestation De Securite Incendie,joue,directive24,attribution,initial,GHT Cévennes-Gard-Camargue,30029,Nimes,"[('2021-03-16', 'Sgi surveillance', (576343, 'EUR'), None)]",['Surveillance'],[331],non,non
21-37439,2021-03-21,2021-04-06,['30'],Prestations de nettoyage des bâtiments de type administratif et de type sportif de la Ville d'Alès,joue,autre,rectificatif,rectificatif,Ville d'Alès,30115,Alès,,['Nettoyage de locaux'],[239],non,non
21-37098,2021-03-21,2021-04-19,['31'],ACCORD CADRE DE PRESTATIONS INTELLECTUELLES - CT-CSSI-CSPS-GEOMETRE-GEOTECHNIQUE-STRUCTURE,joue,directive24,appeloffre,initial,CHU DE TOULOUSE,31059,Toulouse cedex 9,,['Assistance technique'],[19],non,non
21-37475,2021-03-21,2021-04-23,['31'],"Mise à disposition de personnel intérimaire, pour la mise en oeuvre du plan de relance gouvernemental à l'échelle du territoire de l'agence de l'eau Adour-Garonne",joue,directive24,appeloffre,initial,Agence de l'Eau Adour Garonne,31078,Toulouse,,['Mise à disposition de personnel'],[461],non,non
21-36962,2021-03-21,2021-08-03,['31'],Location et maintenance de système d'impression numériques,joue,directive24,appeloffre,initial,UNIVERSITE TOULOUSE II - JEAN JAURES,31078,Toulouse Cedex 4,,"[""Matériel d'imprimerie""]",[211],non,non
21-37301,2021-03-21,2021-05-05,['31'],Accord-cadre 202102 Fourniture de luminaires éclairage extérieur,joue,directive24,appeloffre,initial,UNIVERSITE TOULOUSE II - JEAN JAURES,31078,Toulouse cedex 4,,['Eclairage public'],[102],non,non
21-29736,2021-03-21,2021-04-22,['31'],rd 25 - pont sur l'ariège - commune de cintegabelle - restauratiion générale des maçonneries de l'ouvrage,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,Toulouse cedex 9,,"['Maçonnerie', ""Ouvrage d'art""]","[195, 252]",non,non
21-33347,2021-03-21,2021-04-19,['31'],accompagnement des élèves dans le cadre des déplacements liés au plan d'amélioration de la mixité sociale dans les collèges,joue,directive24,appeloffre,initial,Conseil Départemental Haute-Garonne,31090,TOULOUSE Cedex 09,,['Prestations de services'],[274],non,non
21-37246,2021-03-21,2021-08-01,"['31', '33', '47', '82']",Assistance à Maîtrise d'Ouvrage pour le suivi et l'évaluation du PGE Garonne-Ariège sur la période 2021-2024,joue,directive24,appeloffre,initial,SMEAG,31200,Toulouse,,"['Etude', 'Prestations de services']","[118, 274]",non,non
21-36953,2021-03-21,2021-05-17,['31'],"Solutions Big Data, intelligence artificielle et technologies associées en Occitanie",joue,directive24,attribution,initial,REGION OCCITANIE,31406,TOULOUSE,,['Informatique (prestations de services)'],[163],non,non
21-37258,2021-03-21,2021-05-20,"['11', '34', '30', '9', '12', '31', '32', '46', '66']","Concession de service public pour l'aménagement, l'exploitation, la gestion et le développement du port de commerce de Port-La Nouvelle avec constitution d'une SEMOP dédiée",joue,directive23,attribution,initial,REGION OCCITANIE,31406,Toulouse cedex 09,"[('2021-03-12', 'SEMOP Port-La Nouvelle', (2167747702, 'EUR'), ""Concession de service public pour l'aménagement, l'exploitation, la gestion et le développement du port de commerce de Port-La Nouvelle avec constitution d'une SEMOP dédiée"")]",['Prestations de services'],[274],non,non
21-37091,2021-03-21,2021-06-16,['31'],Concours Pour L'Attribution D'Un Marche De Maitrise D'oeuvre - Construction Du Groupe Scolaire Saint-Simon,joue,directive24,attribution,initial,COMMUNE DE TOULOUSE,31505,Toulouse,,['Etude'],[118],non,non
21-37453,2021-03-21,2021-04-19,['31'],21mc0057pn - Accompagnement Strategique De La Communication Institutionnelle De La Ville De Toulouse Et De Toulouse Metropole - Cb/Jm,joue,directive24,appeloffre,initial,TOULOUSE METROPOLE,31505,Toulouse,,['Prestations de services'],[274],non,non
21-36467,2021-03-21,2021-04-21,['31'],"transport, enlèvement et valorisation par épandage des boues et composts des step du sicoval 2021-2026",joue,directive24,appeloffre,initial,Communauté d'Agglomération du Sicoval,31670,Labège,,['Prestations de services'],[274],non,non
21-37303,2021-03-21,2021-04-20,"['19', '87']",Lycée EREA des Mille Sources à Meymac (19) - Mise en oeuvre de l'agenda d'accessibilité Programmé Marché de travaux en 7 lots séparés,joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33000,Bordeaux,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
21-36961,2021-03-21,2021-06-19,"['33', '86', '17', '87', '47', '64', '40', '23']","Marché d'études de faisabilité urbaine, technique et environnementale pour un site de production de ballons dirigeables à Laruscade (33) - Opération 6391B001. Marché 2021B000S02370",joue,directive24,appeloffre,initial,Région Nouvelle Aquitaine,33001,Bordeaux cedex,,['Etude'],[118],non,oui
21-37393,2021-03-21,2021-04-19,['33'],Location d'infrastructures nautiques et fourniture de prestations de services nautiques,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Installation portuaire', 'Prestations de services']","[165, 274]",non,non
21-36867,2021-03-21,2021-04-30,['33'],"Conception, fabrication et livraison de repas et goûters en liaison froide pour la restauration scolaire municipale et le service de la petite enfance",joue,directive24,appeloffre,initial,COMMUNE DU HAILLAN,33185,LE HAILLAN,,"['Repas, traiteur']",[304],non,non
21-37366,2021-03-21,2021-04-23,['33'],Travaux de réhabilitation de l'Avenue de Césarée à Gujan-Mestras,joue,directive24,appeloffre,initial,COBAS,33311,Arcachon,,"['Réseaux divers', 'Voirie et réseaux divers']","[306, 366]",non,non
21-37162,2021-03-21,2021-05-28,['33'],Rénovation du terrain en gazon synthétique du complexe sportif KAIDEL / BELLEGRAVE,joue,directive24,intentionconclure,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2021-03-18', 'PARC ESPACES SUD OUEST', (395747.4, 'EUR'), 'INFRASTRUCTURES SPORTIVES'), ('2021-03-18', 'AGILIS', (90250.0, 'EUR'), 'SERRURERIES')]",['Terrain de sport'],[342],non,non
21-37151,2021-03-21,2021-05-28,['33'],"Reprise des concessions funéraires abandonnées, échues et non renouvelées dans le cimetière communal",joue,directive24,intentionconclure,initial,COMMUNE DE PESSAC,33604,PESSAC CEDEX,"[('2021-03-18', 'REBITEC', (192000.0, 'EUR'), 'Reprise des concessions funéraires abandonnées, échues et non renouvelées dans le cimetière communal')]","['Prestations de services', 'Articles funéraires, cercueil']","[274, 401]",non,non
21-36848,2021-03-21,2021-06-24,['33'],"Travaux sur voirie communale, espaces privés de la commune et réseaux divers sur le territoire de Mérignac",joue,directive24,attribution,initial,VILLE DE MERIGNAC,33700,Mérignac,"[('2021-03-08', 'MOTER SAS', (3200000, 'EUR'), 'Travaux sur voirie communale espaces privés de la commune et réseaux divers')]","['Matériaux routiers', 'Voirie et réseaux divers']","[199, 366]",oui,oui
21-36828,2021-03-21,2021-05-26,['33'],"Mise en oeuvre, hébergement, exploitation et maintenance du Référentiel multimodal régional de Nouvelle-aquitaine",joue,autre,rectificatif,rectificatif,SYND MIXTE INTERMODAL NOUV AQUIT SMINA,33800,Bordeaux,,['Logiciel'],[186],non,non
21-36897,2021-03-21,2021-04-18,['34'],"Conception d'une identité visuelle, réalisation de visuels et mission d'accompagnement et de conseil sur la stratégie de communication de la SPLAR.",joue,directive25,attribution,initial,SPL Aéroportuaire Régionale,34064,Montpellier,,"['Publicité, Communication']",[285],non,non
21-37059,2021-03-21,2021-05-19,['34'],"Marché de travaux d'aménagements pour l'opération "" Coeur de Campus "" - sur le site Route de Mende de l'Université Paul Valéry Montpellier 3 - Phase B",joue,directive24,appeloffre,initial,Université Paul-Valéry - OPC,34090,Montpellier,,"['Eclairage public', 'Espaces verts', 'Signalétique', 'Voirie', 'Voirie et réseaux divers']","[102, 116, 333, 365, 366]",non,non
21-36967,2021-03-21,2021-05-30,['34'],"Fourniture, livraison, installation, mise en service d'ensemenceur automatisé en location",joue,directive24,appeloffre,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,,"['Laboratoire (matériel)', 'Automate']","[188, 402]",non,non
21-37274,2021-03-21,2021-04-18,['34'],Gestion du parc de photocopieurs,joue,directive24,attribution,initial,Communauté de Communes Pays de Lunel,34400,Lunel,"[('2021-02-08', 'Burosystemes', (12815, 'EUR'), 'Acquisition et maintenance de photocopieurs'), ('2021-03-02', 'Canon france sas', (66763, 'EUR'), 'Location et maintenance de photocopieurs')]","['Informatique (matériel)', 'Matériel de bureau', 'Prestations de services']","[162, 207, 274]",non,non
21-36796,2021-03-21,2021-05-18,"['66', '34']",concours restreint de maîtrise d'oeuvre pour la construction du centre de préparation à la haute performance du cnea de font-romeu.,joue,directive24,attribution,initial,SEM ARAC OCCITANIE,34961,MONTPELLIER,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-37017,2021-03-21,2021-05-26,['34'],"Fourniture, livraison et déchargement de composteurs individuels avec notice d'utilisation et de seaux de pré-collecte en plastique pour les habitants de Montpellier Méditerranée Métropole",joue,directive24,attribution,initial,Montpellier Méditerranée Métropole,34961,MONTPELLIER,"[('2021-03-18', 'QUADRIA', (280000.0, 'EUR'), ""Fourniture, livraison et déchargement de composteurs individuels avec notice d'utilisation et de seaux de pré-collecte en plastique pour les habitants de Montpellier Méditerranée Métropole"")]",['Composteur'],[439],non,non
21-36870,2021-03-21,2021-04-23,['35'],Fourniture et livraison de chlorure ferrique - Programme 2021-2025,joue,directive24,appeloffre,initial,Rennes Métropole,35031,RENNES CEDEX,,['Produits chimiques'],[275],non,non
21-37157,2021-03-21,2021-04-21,"['35', '22', '29', '44', '53', '56']",Gestion des déchets de la DIR Ouest,joue,directive24,appeloffre,initial,DIR Ouest,35031,Rennes Cédex,,['Déchets non ménagers (prestations)'],[404],non,oui
21-37467,2021-03-21,2021-04-29,['35'],GROUPE SCOLAIRE EUROPE ROCHESTER - CONSTRUCTION - RELANCE DU LOT N° 3,joue,directive24,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Bâtiment', ""Tous corps d'état""]","[33, 345]",non,non
21-37233,2021-03-21,2021-04-20,['35'],"Marché de maîtrise d'oeuvre pour la construction d'un bâtiment mixte d'environ 1 500 mètres carrés de surface plancher en R+1 et 50 places de parking en sous-sol, place J. Normand à Rennes (35200)",joue,directive24,appeloffre,initial,TERRITOIRES PUBLICS,35200,Rennes,,['Bâtiment'],[33],non,non
21-36484,2021-03-21,2021-04-23,"['22', '35']",Frites fraîches et légumes 4ème et 5ème gammes,joue,directive24,appeloffre,initial,Grpt de cdes des pays de St malo,35400,Saint Malo,,['Denrées alimentaires'],[88],non,oui
21-36364,2021-03-21,2021-04-23,"['22', '35']","Epicerie et conserves, épicerie et conserves bio",joue,directive24,appeloffre,initial,Grpt de cdes des pays de St malo,35400,Saint Malo,,['Denrées alimentaires'],[88],non,oui
21-35858,2021-03-21,2021-04-23,"['22', '35']","produits laitiers, ovoproduits et fromages",joue,directive24,appeloffre,initial,Grpt de cdes des pays de St malo,35400,Saint Malo,,['Denrées alimentaires'],[88],non,oui
21-36422,2021-03-21,2021-04-23,"['22', '35']",Produits surgelés,joue,directive24,appeloffre,initial,Grpt de cdes des pays de St malo,35400,Saint Malo,,['Denrées alimentaires'],[88],non,oui
21-36464,2021-03-21,2021-04-23,"['22', '35']",Conserves de fruits,joue,directive24,appeloffre,initial,Grpt de cdes des pays de St malo,35400,Saint Malo,,['Denrées alimentaires'],[88],non,oui
21-36932,2021-03-21,2021-06-20,['36'],"Renforcement des couches de roulement et grosses réparations en matériaux enrobés des Routes Départementales de 1ère, 2ème et 3ème catégories - Programme 2021 - 3 lots",joue,directive24,attribution,initial,Conseil Départemental de l'Indre,36020,Chateauroux cedex,"[('2021-03-16', 'SOCIETE COLAS', (615743.4, 'EUR'), 'UT LA CHATRE'), ('2021-03-16', 'SOCIETE EUROVIA', (1034293.58, 'EUR'), 'UT LE BLANC'), ('2021-03-16', 'SOCIETE COLAS', (1107583.45, 'EUR'), 'UT DE VATAN')]",['Matériaux routiers'],[199],non,non
21-37223,2021-03-21,2021-05-19,['37'],"Mise à disposition d'appareils de vitrectomie et phacoémulsification et fourniture associée des consommables, au CHRU de Tours.",joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2021-03-02', 'BAUSCH & LOMB France', (560000, 'EUR'), 'Lot : 2'), ('2021-03-02', 'DORC France SARL', (901000, 'EUR'), 'Lot : 1')]",['Matériel médical'],[212],non,non
21-37146,2021-03-21,2021-05-19,['37'],Marchés de travaux pour la réhabilitation de bâtiments existants au Centre Hospitalier Louis Sevestre,joue,directive24,attribution,initial,CENTRE HOSPITALIER REG UNVT DE TOURS,37044,Tours cedex 9,"[('2020-10-02', 'SARTOR', (640908.94, 'EUR'), 'Lot : 1'), ('2020-10-02', 'RENOV CONSTRUCTION', (242846.25, 'EUR'), 'Lot : 2'), ('2020-10-02', 'ISOLBA', (309766.59, 'EUR'), 'Lot : 3'), ('2020-10-02', 'RIBEIRO CHERON', (147333, 'EUR'), 'Lot : 5'), ('2020-10-02', 'SARTOR', (385514.46, 'EUR'), 'Lot : 7'), ('2020-10-02', 'SRS', (410123.15, 'EUR'), 'Lot : 8'), ('2020-10-02', 'MABULEAU', (243833.44, 'EUR'), 'Lot : 9'), ('2020-10-02', 'OTIS', (57200, 'EUR'), 'Lot : 10'), ('2020-10-02', 'HERVE THERMIQUE', (846109.24, 'EUR'), 'Lot : 11')]","['Abris', ""Ouvrage d'infrastructure""]","[1, 253]",non,non
21-37253,2021-03-21,2021-06-25,['37'],Déploiement d'une Market place départementale,joue,directive24,appeloffre,initial,CCI Touraine,37200,Tours,,"['Informatique (prestations de services)', 'Logiciel']","[163, 186]",non,non
21-37139,2021-03-21,2021-04-23,['37'],"La présente consultation concerne la maintenance des installations thermiques, de ventilation et de climatisation des bâtiments communaux sur la commune de Saint-Cyr-sur-Loire.",joue,directive24,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,"['Chauffage (exploitation, entretien)', 'Prestations de services']","[59, 274]",non,non
21-37261,2021-03-21,2021-04-19,['38'],"Fournitures de gros oeuvres et maçonnerie, carrelage et faux plafonds pour la Ville de Grenoble",joue,directive24,appeloffre,initial,COMMUNE DE GRENOBLE,38021,Grenoble,,"['Carrelage', 'Cloison, faux plafond', 'Gros oeuvre', 'Maçonnerie']","[53, 63, 144, 195]",non,non
21-36910,2021-03-21,2021-04-06,['38'],Remplacement des extracteurs mâchefers à presse et de leurs puitsSite Athanor,joue,directive25,appeloffre,initial,Compagnie de Chauffage,38036,Grenoble,,['Chauffage (travaux)'],[61],non,non
21-36992,2021-03-21,2021-04-21,['38'],Modernisation du stade nautique Françoise Clavery-Bouysson - Saint Romain En Gal,joue,directive24,appeloffre,initial,CA VIENNE CONDRIEU,38200,Vienne,,"[""Tous corps d'état""]",[345],non,non
21-37364,2021-03-21,2021-04-22,['38'],Services De Telecommunications,joue,directive24,appeloffre,initial,BIEVRE ISERE COMMUNAUTE,38590,St-Etienne De St-Geoirs,,['Télécommunications'],[338],non,non
21-36433,2021-03-21,2021-05-19,['40'],"routes départementales des landes - programme 2021- fourniture, transport et mise en oeuvre de grave émulsion et de matériaux bitumineux coulés à froid",joue,directive24,attribution,initial,Conseil Général des Landes,40025,MONT DE MARSAN,"[('2021-03-05', 'SAS LAFITTE TP', (910314.0, 'EUR'), 'Unité Territoriale Départementale de Morcenx  -Tartas - Soustons et Tartas 2X2 voies'), ('2021-03-05', 'EIFFAGE ROUTE SO Ets Aquitaine', (220993.0, 'EUR'), 'Unité Territoriale Départementale de Saint-Sever'), ('2021-03-05', 'SAS LAFITTE TP', (277465.0, 'EUR'), 'Unité Territoriale Départementale de Villeneuve de Marsan')]",['Voirie'],[365],non,oui
21-37409,2021-03-21,2021-04-23,['40'],Marché de maîtrise d'oeuvre pour la construction d'un restaurant Inter-Entreprises communautaire situé sur la Commune de Tarnos,joue,directive24,attribution,initial,Communauté de communes du seignanx,40390,Saint-martin-de-seignanx,,['Prestations de services'],[274],non,non
21-36431,2021-03-21,2021-04-22,['41'],"travaux de réhabilitation de 3 bâtiments et de construction de 3 autres , lots 13 a : chape et 13 c : complexes de chape",joue,directive24,attribution,initial,Trois Vals Aménagement,41043,Blois,"[('2021-03-05', 'ROC agence GUEBLE', (55599.17, 'EUR'), 'Chape'), ('2021-03-05', 'ROC agence GUEBLE', (34179.84, 'EUR'), 'complexe de chape')]",['Maçonnerie'],[195],non,non
21-37082,2021-03-21,2021-04-23,"['41', '37']",Marche De Service Portant Sur La Gestion Des Aires D'Accueil De Gens Du Voyage Et D'Une Aire De Grand Passage,joue,directive24,appeloffre,initial,Communauté de Communes du Controis,41700,Le Controis En Sologne,,['Prestations de services'],[274],non,non
21-37241,2021-03-21,2021-04-23,['42'],Prestation de maîtrise d'oeuvre pour la réhabilitation d'un ensemble de 4 immeubles comprenant 188 logements - Résidence La Richelandière à Saint-Etienne,joue,directive24,appeloffre,initial,Cité Nouvelle,42000,SAINT ETIENNE,,"[""Maîtrise d'oeuvre""]",[197],non,non
21-37099,2021-03-21,2021-04-22,['42'],"Travaux d'urgence, de petit entretien et d'aménagement de faible ampleur",joue,directive24,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Matériaux routiers'],[199],non,non
21-37502,2021-03-21,2021-04-19,['42'],Illuminations de fin d'année - Installations électriques et branchements provisoires,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,['Illumination'],[170],non,non
21-36804,2021-03-21,2021-06-16,['42'],Prestation d'accompagnement renforcé vers l'emploi des participants du dispositif L.O.I.R.E. (Loire objectif insertion et retour à l'emploi)- Lots N°23 à 33,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2021-03-18', 'Communaute De Communes De Forez Est', (24500, 'EUR'), 'Balbigny/Panissières'), ('2021-03-15', ""Main D'Oeuvre A Dispositon"", (33187.7, 'EUR'), 'Boën/Noirétable'), ('2021-03-15', ""Centre Socioculturel L'Equipage"", (22400, 'EUR'), 'Chazelles sur Lyon'), ('2021-03-18', 'Communaute De Communes De Forez Est', (35000, 'EUR'), 'Feurs'), ('2021-03-15', ""Main D'Oeuvre A Dispositon"", (36885.73, 'EUR'), 'Montbrison/Sury'), ('2021-03-15', 'Comite Initiative Emplo', (20244, 'EUR'), 'Montrond les Bains'), ('2021-03-15', ""Main D'Oeuvre A Dispositon"", (30007.6, 'EUR'), 'St Just-St Rambert-St Bonnet le Chateau-Bonson'), ('2021-03-18', 'Communaute De Communes De Forez Est', (10500, 'EUR'), 'Veauche'), ('2021-03-15', 'Espace 2m', (49000, 'EUR'), 'Agglomération roannaise'), ('2021-03-15', 'Sauvegarde42', (80612, 'EUR'), 'Agglomération roannaise'), ('2021-03-15', 'Sauvegarde42', (100408, 'EUR'), 'Agglomération roannaise')]",['Prestations de services'],[274],non,non
21-37391,2021-03-21,2021-06-16,['42'],Fourniture de produits et d'équipements de protection de lutte contre les épidémies,joue,directive24,attribution,initial,Conseil Général de la Loire,42022,Saint-Etienne,"[('2021-02-05', 'Acqua Intl', (760000, 'EUR'), 'Fourniture de maques textiles lavables'), ('2021-02-05', 'Jules Tournier & Fils', (760000, 'EUR'), 'Fourniture de maques textiles lavables'), ('2021-02-05', 'Oury Creation', (760000, 'EUR'), 'Fourniture de maques textiles lavables'), ('2021-02-05', 'Vog Import', (1074666, 'EUR'), ""Fourniture d'équipements de protection jetable""), ('2021-02-05', 'Mdtech', (1074666, 'EUR'), ""Fourniture d'équipements de protection jetable""), ('2021-02-05', ""L'Atelier Des Professionnels"", (1074666, 'EUR'), ""Fourniture d'équipements de protection jetable""), ('2021-02-05', 'Acqua Intl', (8000, 'EUR'), 'Fourniture de masques Ffp2'), ('2021-02-05', 'Sarl A2m Sante Service', (8000, 'EUR'), 'Fourniture de masques Ffp2'), ('2021-02-05', 'Descours Et Cabaud Raa', (8000, 'EUR'), 'Fourniture de masques Ffp2'), ('2021-02-05', 'Haute Performance Chimie', (239333, 'EUR'), 'Fourniture de produits de nettoyage et désinfection'), ('2021-02-05', 'Dalta', (239333, 'EUR'), 'Fourniture de produits de nettoyage et désinfection'), ('2021-02-05', 'Orapi_hygiene', (239333, 'EUR'), 'Fourniture de produits de nettoyage et désinfection'), ('2021-02-05', 'Dsi (Distribution Services Industriels)', (70000, 'EUR'), ""Fourniture de masques textiles lavables par un Etablissement et service d'aide par le travail, une entreprise adaptée ou une structure équivalente""), ('2021-02-05', ""L'Entreprise Adaptee"", (70000, 'EUR'), ""Fourniture de masques textiles lavables par un Etablissement et service d'aide par le travail, une entreprise adaptée ou une structure équivalente""), ('2021-02-05', 'Novaplest', (40000, 'EUR'), 'Fourniture de plaques de plexiglas de protection'), ('2021-02-05', 'Descours Et Cabaud Raa', (40000, 'EUR'), 'Fourniture de plaques de plexiglas de protection'), ('2021-02-05', 'Cidi Services', (40000, 'EUR'), 'Fourniture de plaques de plexiglas de protection'), ('2021-03-12', 'France Pro Hygiene', (6666.66, 'EUR'), 'Fourniture de visières de protection'), ('2021-03-12', 'Vog Import', (6666.66, 'EUR'), 'Fourniture de visières de protection'), ('2021-03-12', 'Loomy', (6666.66, 'EUR'), 'Fourniture de visières de protection')]",['Hygiène (articles)'],[153],non,non
21-37397,2021-03-21,2021-05-31,['43'],"Sécurisation de l'alimentation en AEP du Cézallier , préservation de la ressource et du milieu",joue,directive24,attribution,initial,Cézallier,43100,Brioude,,"['Alimentation en eau potable', 'Canalisations', 'Ouvrage hydraulique', 'Réservoir']","[6, 48, 255, 307]",non,non
21-36982,2021-03-21,2021-04-22,['44'],Fourniture de dispositifs médicaux et consommables en neurochirurgie et chirurgie du rachis - Complémentaire,joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Matériel médical'],[212],non,non
21-36877,2021-03-21,2021-05-17,['44'],Fourniture de pièces de rechange pour moteurs marins,joue,directive25,appeloffre,initial,GPM de Nantes - St Nazaire,44186,Nantes,,['Mécanique'],[221],non,non
21-37109,2021-03-21,2021-04-26,['44'],"Prestations de lutte par arrachage manuel et mécanique de la jussie, espèce végétale envahissante, présente essentiellement dans les zones de marais du bassin versant.",joue,directive24,appeloffre,initial,Comcom Estuaire et Sillon,44260,SAVENAY,,"['Espaces verts', 'Prestations de services', 'Rivières/ruisseaux']","[116, 274, 310]",non,non
21-36960,2021-03-21,2021-04-26,['44'],Fourniture de GNR et carburants pour l'ensemble des services de la Ville et de l'ES/MS de Carquefou,joue,directive24,appeloffre,initial,Ville de Carquefou,44471,Carquefou Cedex,,"['Carburant, hydrocarbure']",[52],non,non
21-36778,2021-03-21,2021-04-26,['44'],Prestations d'études : analyse des besoins sociaux et études thématiques dans le domaine social,joue,directive24,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
21-36974,2021-03-21,2021-06-04,['44'],Hébergement des plateformes internet des Pays de la Loire et des solutions applicatives,joue,directive24,attribution,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,"[('2021-02-26', 'DRI (DIGITAL RURAL INFORMATIQUE)', (600000, 'EUR'), 'Hébergement des plateformes internet des Pays de la Loire et des solutions applicatives.')]",['Informatique (prestations de services)'],[163],non,non
