a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-91146,2020-07-16,2020-10-13,['34'],Renouvellement du Système Informatique Documentaire de la Médiathèque André Malraux,fns,cmp2006,attribution,initial,COMMUNAUTE D AGGL BEZIERS MEDITERRANEE,34536,Béziers,"[('2020-07-13', 'BibLibre', (25030, 'EUR'), None), ('2020-07-13', 'BibLibre', (27420, 'EUR'), None), ('2020-07-15', 'Aesis Conseil', (29077.75, 'EUR'), None)]",['Logiciel'],[186],non,non
20-90685,2020-07-16,2020-09-07,['34'],Sensibilisation au risque inondation auprès des scolaires sur le bassin versant du Lez,fns,cmp2006,appeloffre,initial,Syndicat du Bassin du Lez (SYBLE),34730,Prades Le Lez,,['Prestations de services'],[274],non,non
20-90985,2020-07-16,2020-08-24,"['35', '50']",Marché de prestations géotechniques et géophysiques (G5) complémentaires pour le diagnostic approfondi d'ouvrages digues,mapa,cmp2006,appeloffre,initial,SM PREFIF. LITTORAL BAIE MONT ST MICHE,35120,Dol de Bretagne,,['Digue'],[91],non,non
20-90660,2020-07-16,2020-08-05,"['56', '22', '29', '35']",Cette consultation concerne l'ensemble des travaux de mise en sécurité incendie et de réaménagement partiel du site République de la Préfecture de Vannes (56).,fns,cmp2006,appeloffre,rectificatif,SEC GAL POUR L ADM MIN INTERIEUR OUEST,35207,Rennes cedex 2,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)']","[105, 144, 222, 264, 270]",non,non
20-91113,2020-07-16,2020-09-19,"['35', '44', '56']",Entretien des toitures du patrimoine bâti de REDON Agglomération,fns,cmp2006,appeloffre,initial,COMMUNAUTE COMMUNES PAYS DE REDON,35600,Redon,,['Prestations de services'],[274],non,non
20-90978,2020-07-16,2020-09-18,['35'],Bruz (35) DGA/MI T601 Tour Tissot Création d'un local sécurisé 452160,fns,cmp2006,appeloffre,initial,ESID de Rennes,35998,Rennes cedex 9,,"[""Tous corps d'état""]",[345],non,non
20-90617,2020-07-16,2020-09-20,['36'],"Études d'évaluation et de programmation pour la rénovation du musée Bertrand deChâteauroux - 2 rue Descente des Cordeliers, 36000 Châteauroux.",mapa,cmp2006,attribution,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Bâtiment', 'Etude', 'Prestations de services', 'Ingénierie']","[33, 118, 274, 455]",non,non
20-90942,2020-07-16,2020-09-04,['37'],Aménagement d'un terrain d'entrainement,fns,cmp2006,appeloffre,initial,MAIRIE,37190,AZAY-LE-RIDEAU,,['Terrain de sport'],[342],non,non
20-90644,2020-07-16,2020-09-14,['38'],Campagne d'audits des installations réalisées dans le cadre du dispositif 'Prime Air Bois',fns,cmp2006,appeloffre,initial,GRENOBLE-ALPES METROPOLE,38031,GRENOBLE,,['Audit'],[21],non,non
20-90672,2020-07-16,2020-09-16,['38'],Le marché a pour objet le remaniement de la Ligne Aérienne de Contact.Le titulaire aura en charge de : - La fourniture du matérielle hors fils de la ligne aérienne de contact- La fourniture de l..,fns,cmp2006,attribution,initial,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,38044,Grenoble,"[('2020-07-09', 'EPSIG', (150031, 'EUR'), None)]",['Matériel ferroviaire'],[206],non,non
20-90841,2020-07-16,2020-09-09,['38'],travaux de réhabilitation de la résidence autonomie pierre sémard,fns,cmp2006,appeloffre,initial,Commune de Saint-Martin-d'Hères,38400,Saint-Martin-d'Hères,,"['Bardage', 'Bâtiment', 'Carrelage', 'Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Cuisine (équipement)', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Serrurerie', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Amiante (désamiantage)']","[30, 33, 53, 61, 62, 63, 77, 105, 117, 144, 222, 264, 308, 309, 321, 345, 360, 366, 479]",oui,non
20-90883,2020-07-16,2020-08-16,['38'],FOURNITURE ET LIVRAISON DE CONTENEURS AERIENS POUR LA COLLECTE DES CARTONS EN APPORT VOLONTAIRE,mapa,cmp2006,attribution,initial,SIBRECSA,38530,Pontcharra,,['Collecte sélective'],[82],non,non
20-90917,2020-07-16,2020-08-25,['38'],Rénovation énergétique et réaménagement du pôle restauration du groupe scolaire Ardillais-Chartreuse sur la commune de crolles,fns,cmp2006,appeloffre,initial,Ville de Crolles,38921,Crolles,,['Bâtiment'],[33],oui,non
20-89949,2020-07-16,2020-09-19,"['40', '64']",marché public de denrées alimentaires,joue,directive24,appeloffre,initial,LYCEE CHARLES DESPIAU,40000,MONT DE MARSAN,,['Denrées alimentaires'],[88],non,oui
20-90904,2020-07-16,2020-08-24,['40'],Formation des agents au CACES PEMP (nacelles),mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Formation'],[410],non,non
20-90570,2020-07-16,2020-08-07,"['40', '64', '33']","Numéro de la consultation : GHTPA 20015 Installation d'un Système de Vidéo protection site Vincent de Paul, Lanot, Thermal, Albizzias",fns,cmp2006,appeloffre,initial,GHT 40,40170,DAX Cedex,,['Télésurveillance'],[415],non,non
20-89957,2020-07-16,2020-08-28,['40'],travaux de réalisation du forage f8 - commune d'orist,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE EMMA,40230,saint vincent de tyrosse,,"['Alimentation en eau potable', 'Forage']","[6, 132]",non,non
20-90600,2020-07-16,2020-08-06,"['40', '64']",Fourniture et pose d'équipements de sécurisation des quais de déchetteries du SIETOM de Chalosse,fns,cmp2006,appeloffre,initial,SIETOM de Chalosse,40250,Caupenne,,"['Déchetterie (travaux)', 'Matériel de sécurité']","[96, 209]",non,non
20-89758,2020-07-16,2020-08-14,['41'],création d'une chaufferie biomasse,fns,cmp2006,appeloffre,initial,Centre Hospitalier de Blois,41016,Blois,,"['Chauffage (matériel)', 'Chauffage (travaux)', 'Etanchéité', 'Gros oeuvre', 'Maçonnerie', 'Métallerie', 'Plomberie (travaux)', 'Serrurerie', 'Voirie et réseaux divers']","[60, 61, 117, 144, 195, 223, 270, 321, 366]",non,non
20-90553,2020-07-16,2020-09-16,['41'],conception et impression des supports d'information et de communication pour les établissements du ght santé 41 :,mapa,cmp2006,attribution,initial,Centre Hospitalier de Blois,41016,Blois,,"['Publicité, Communication']",[285],non,non
20-91035,2020-07-16,2020-09-04,['42'],Désignation d'un bureau d'études technique pour la réalisation d'un diagnostic et d'un schéma directeur Assainissement à l'échelle de la commune de Saint Martin la Sauveté,mapa,cmp2006,appeloffre,initial,Ville de Saint-Martin-la-Sauveté,42260,ST MARTIN LA SAUVETE,,"['Assainissement', 'Réseaux divers', 'Station de pompage', 'Station de relevage', ""Station d'épuration (travaux)""]","[18, 306, 326, 327, 328]",non,non
20-90954,2020-07-16,2020-08-06,['42'],Prestation d'activité notariale relative au transfert de propriété de biens immobiliers et de formalités de publicité foncière,fns,cmp2006,appeloffre,initial,Roannais Agglomération,42311,ROANNE,,"['Etude', 'Prestations de services', 'Assistance juridique']","[118, 274, 434]",non,non
20-91116,2020-07-16,2020-09-03,['44'],"Fourniture, mise en oeuvre et assistance d'un logiciel de médecine du travail en mode Saas et services associés",fns,cmp2006,appeloffre,initial,Conseil départemental Loire-Atlantique,44041,NANTES,,"['Logiciel', 'Maintenance', 'Informatique (assistance)']","[186, 196, 453]",non,non
20-90595,2020-07-16,2020-09-04,['44'],Travaux de rénovation des menuiseries extérieures comprenant la dépose des menuiseries bois existantes et leur remplacement par des menuiseries PVC au CHS de Blain,fns,cmp2006,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,"[""Tous corps d'état""]",[345],non,non
20-90601,2020-07-16,2020-09-15,['44'],fourniture de lait infantile et petit pot pour les multi-accueils petite enfance (rectificatif),fns,cmp2006,appeloffre,rectificatif,Ville de Nantes,44094,Nantes Cedex 1,,['Denrées alimentaires'],[88],non,non
20-90625,2020-07-16,2020-09-09,['29'],La présente consultation a pour objet des travaux de mise en conformité accessibilité PMR (Personnes à mobilité réduites) des menuiseries intérieures 2 vantaux au campus de Brest IMT Atlantique sui..,fns,cmp2006,appeloffre,initial,Institut Mines-Télécom Atlantique,44307,Nantes cedex 3,,['Menuiserie'],[222],non,oui
20-91097,2020-07-16,2020-10-02,['44'],Numéro de la consultation : 2020 - FCS - 0003 Fournitures scolaires,fns,cmp2006,appeloffre,initial,COMMUNE DE MONTOIR DE BRETAGNE,44550,MONTOIR DE BRETAGNE,,"['Livres', 'Papeterie']","[184, 262]",non,non
20-90612,2020-07-16,2020-08-28,['44'],Mission de maîtrise d'oeuvre - extension réhabilitation du réseau d'eaux usées sur les communes de la CCSE,fns,cmp2006,appeloffre,initial,Communauté de Communes du Sud-Estuaire,44560,Paimboeuf,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-90847,2020-07-16,2020-09-03,['44'],Réalisation de l'évaluation et du bilan-diagnostic final du Programme Local de l'Habitat 2016-2021 de la CARENE,mapa,cmp2006,appeloffre,initial,COM D AGGLO REG NAZAIRIENNE ESTUAIRE,44605,Saint-Nazaire,,['Etude'],[118],non,non
20-90890,2020-07-16,2020-09-14,"['49', '44']",Le présent marché a pour objet une mission d'assistance technique relative à la rénovation du système de chauffage au Lycée Duplessis Mornay à Saumur (49). Chaufferies :La consultation a pour,fns,cmp2006,appeloffre,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Chauffage (exploitation, entretien)']",[59],non,non
20-87668,2020-07-16,2020-08-07,"['45', '18', '28', '41', '58', '77', '89', '91']",travaux d'aménagement d'un plateau en zone de bureau du site lpc2e du cnrs d'orléans. Les plans sont à demander via la plateforme PLACE.,fns,cmp2006,appeloffre,initial,CNRS,45071,Orléans,,"['Chauffage (travaux)', 'Climatisation', 'Cloison, faux plafond', 'Curage', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Revêtements muraux', 'Ventilation']","[61, 62, 63, 78, 105, 222, 264, 308, 309, 360]",non,non
20-91086,2020-07-16,2020-07-24,['45'],Travaux de construction de 10 garages et un sanitaire public,fns,cmp2006,appeloffre,rectificatif,COMMUNE FERRIERES EN GATINAIS,45210,Ferrieres en gatinias,,"['Bâtiment', 'Gros oeuvre']","[33, 144]",non,non
20-91071,2020-07-16,2020-07-29,['45'],MARCHE DE TRAVAUX RELATIF A LA REHABILITATION EXTERIEURE DU BATIMENT SITUE 1 PLACE SAINT MACE,fns,cmp2006,appeloffre,rectificatif,COMMUNE FERRIERES EN GATINAIS,45210,Ferrieres en gatinias,,"['Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)']","[144, 169, 222, 264]",non,non
20-88855,2020-07-16,2020-07-30,['45'],fourniture de produits liés à la crise covid et notamment des masques chirurgicaux type iir,joue,directive81,attribution,initial,EMA/DCSSA/DAPS-SSA,45404,Fleury les aubrais cedex,"[('2020-06-17', 'DRIVING AMBITION', (2340000, 'EUR'), None)]",['Consommables médicaux'],[69],non,non
20-90810,2020-07-16,2020-09-18,['45'],CREATION D'UN ESPACE DE CONVIVIALITE EN EXTENSION DU GYMNASE RUE CREUSE,fns,cmp2006,appeloffre,rectificatif,Mairie Saint Jean le Blanc,45650,Saint Jean le Blanc,,['Bâtiment'],[33],non,non
20-90811,2020-07-16,2020-09-18,['45'],CREATION D'UN ESPACE DE STOCKAGE EN EXTENSION DU DOJO,fns,cmp2006,appeloffre,rectificatif,Mairie Saint Jean le Blanc,45650,Saint Jean le Blanc,,['Bâtiment'],[33],non,non
20-90941,2020-07-16,2020-08-28,['45'],MARCHE DE TRAVAUX DE REHABILITATION DE LA GARE EN MAISON DE LA RUCHE ET DES ABEILLES,fns,cmp2006,appeloffre,rectificatif,Mairie de Pannes,45700,PANNES,,"[""Tous corps d'état""]",[345],non,non
20-90943,2020-07-16,2020-08-26,['45'],TRAVAUX D'AMENAGEMENT DE LA VOIRIE DU CENTRE BOURG DE PANNES,fns,cmp2006,appeloffre,rectificatif,Mairie de Pannes,45700,PANNES,,"['Espaces verts', 'Voirie']","[116, 365]",non,non
20-91032,2020-07-16,2020-10-13,['45'],Balayage des routes du département du Loiret,fns,cmp2006,attribution,initial,Département du Loiret,45945,Orléans,"[('2020-07-10', 'SGA MEYER', (100000, 'EUR'), None), ('2020-07-10', 'SGA MEYER', (110000, 'EUR'), None)]",['Voirie'],[365],non,non
20-91148,2020-07-16,2020-10-13,['46'],RENOUVELLEMENT ET EXTENSION DU RESEAU DE CHALEUR DE GRAMAT- Mission de maîtrise d'oeuvre,fns,cmp2006,attribution,initial,CC CAUSSES VAL DORDOGNE CERE DORDOGNE,46200,SOUILLAC,"[('2020-07-07', 'BREHAULT INGENIERIE', (73749.6, 'EUR'), None)]","[""Maîtrise d'oeuvre"", 'Ingénierie']","[197, 455]",non,non
20-90992,2020-07-16,2020-08-28,['47'],MISE EN SECURITE DE 6 OUVRAGES D?ART,fns,cmp2006,appeloffre,initial,Albret Communauté,47600,Nerac,,['Gros oeuvre'],[144],non,oui
20-91104,2020-07-16,2020-07-24,['47'],Numéro de la consultation : 2020TVE02 ACCORD CADRE A BONS DE COMMANDE : PETITS TRAVAUX DE VOIRIE Consultation lancée par un groupement de commandes composé des membres suivants : - AGGLOMERATION D&apo,fns,cmp2006,appeloffre,rectificatif,COMMUNE D AGEN,47916,AGEN,,['Voirie'],[365],non,non
20-89451,2020-07-16,2020-08-14,['49'],location et entretien de 3 véhicules frigorifiques pour les besoins du service de soutien à domicile du centre communal d'action sociale d'angers,fns,cmp2006,appeloffre,initial,CENTRE COMMUNAL D ACTION SOCIALE,49000,Angers,,['Véhicules (location)'],[474],non,non
20-90763,2020-07-16,2020-07-31,['49'],Equipement pour la mesure des paramètres d'électrophysiologie de la rétine et du nerf optique adapté à la souris,mapa,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,,"['Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel électronique médical', 'Matériel de précision']","[115, 188, 205, 215]",non,non
20-90958,2020-07-16,2020-09-16,"['49', '72', '53', '44', '85']",Travaux de restructuration de l'Aile B (Échantillonnage et service clients) et de l'Aile E (Germination),fns,cmp2006,appeloffre,initial,GEVES,49071,Beaucouzé cedex,,"['Chambre froide', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Ventilation']","[56, 61, 63, 105, 117, 144, 169, 222, 264, 270, 308, 360]",non,non
20-90546,2020-07-16,2020-08-21,['85'],Location de structures évènementielles (chapiteaux) pour l'organisation de salons dans le département de la Vendée (85),fns,cmp2006,appeloffre,initial,Chambre Agriculture Pays de la Loire,49105,ANGERS,,"['Location (matériels)', 'Evénementiel']","[185, 445]",non,non
20-90830,2020-07-16,2020-08-16,['49'],"Mission de Suivi-animation d'une Opération Programmée d'Amélioration de l'Habitat (OPAH-RU) multi-sites sur les communes de Montreuil-Bellay, Vivy et Fontevraud l'Abbaye 2019-2024",fns,cmp2006,attribution,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Prestations de services', 'Ingénierie']","[274, 455]",non,non
20-91063,2020-07-16,2020-08-07,['49'],Acquisition de véhicules utilitaires,fns,cmp2006,appeloffre,initial,Comm Comm de Doué la Fontaine,49700,Doué-en-anjou,,['Véhicules (acquisition)'],[475],non,non
20-88837,2020-07-16,2020-08-26,['49'],kits découverte métiers : mise en place de parcours de découverte des métiers pour les bénéficiaires du rsa et les jeunes relevant du fonds d'aide aux jeunes - lots 3 et 4,fns,cmp2006,appeloffre,initial,Département de Maine-et-Loire,49941,Angers,,['Formation'],[410],non,non
20-91143,2020-07-16,2020-07-31,['50'],Acquisition de masques chirurgicaux,mapa,cmp2006,appeloffre,initial,CA SAINT LO AGGLO,50008,SAINT-LO,,['Matériel médical'],[212],non,non
20-91024,2020-07-16,2020-08-06,['50'],"RD 974 - Aménagement d'une voie verte - Lieu-dit "" La Blanche ""Commune déléguée de LES VEYS - Commune de CARENTAN-LES-MARAIS",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],non,non
20-87112,2020-07-16,2020-09-01,['51'],Travaux d'amélioration et de maintenance sur le patrimoine du département de la Marne - 2020-2024,joue,directive24,appeloffre,initial,Département de la Marne,51038,Châlons en Champagne cedex,,"['Chauffage (travaux)', 'Electricité (travaux)', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Revêtements muraux']","[61, 105, 222, 264, 270, 308, 309]",non,non
20-90987,2020-07-16,2020-10-13,"['51', '2', '8', '10', '52']",Réhabilitation de l'Agence de Vitry-le-François,fns,cmp2006,appeloffre,initial,CPAM REIMS,51086,Reims,,"['Chauffage (travaux)', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Revêtements de sols']","[61, 87, 105, 222, 308]",non,non
20-90996,2020-07-16,2020-08-26,"['51', '52', '2', '10']","FOURNITURE DE MATERIEL POUR LES SERVICES TECHNIQUES DE L'UIOSS, CAF, CPAM, URSSAF, DE LA MARNE",fns,cmp2006,appeloffre,initial,UNION IMMOB ORGANISMES S S,51089,Reims,,"['Matériel électrique', 'Menuiserie', 'Plomberie (travaux)']","[203, 222, 270]",non,non
20-90705,2020-07-16,2020-09-24,['52'],Prestation d'expert-comptable pour le compte d'une société publique (SPL) dédiée à la gestion d'un réseau numérique,fns,cmp2006,attribution,initial,Conseil général de la Haute-Marne,52000,CHAUMONT,"[('2020-07-16', 'ROCARD FIDUCIAIRE COMPTABLE BOURGUIGNONNE-FICOMPTA', (30000.0, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-90704,2020-07-16,2020-09-18,['52'],Convention de participation couvrant le risque 'prévoyance'-.,mapa,cmp2006,appeloffre,initial,Commune d'Eclaron-Braucourt-Ste-Livièr,52290,ECLARON-BRAUCOURT-St-LIVIERE,,['Assurance'],[20],non,non
20-90781,2020-07-16,2020-08-11,"['57', '54', '88']",Etude pour l'aménagement d'installations sportives en extérieure CAMPUS BRIDOUX Avenue du General Delestraint 57 000 METZ,mapa,cmp2006,appeloffre,rectificatif,Université de Lorraine,54000,Nancy cedex,,['Etude'],[118],non,non
20-90831,2020-07-16,2020-09-07,['55'],"maintenance, contrôle, mise à disposition et achat d'extincteur",fns,cmp2006,appeloffre,initial,SDIS de la Meuse,55012,Bar le duc cedex,,['Extincteur'],[119],non,non
20-90592,2020-07-16,2020-08-21,['55'],travaux récurrents dans les bâtiments communaux et intercommunaux.,fns,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL DU GRAND VERDUN,55100,Verdun,,"['Bâtiment', 'Couverture', 'Electricité (travaux)', 'Maçonnerie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Revêtements de sols', 'Serrurerie', 'Zinguerie']","[33, 74, 105, 195, 264, 270, 308, 321, 372]",non,non
20-90789,2020-07-16,2020-08-17,['56'],Travaux de réhabilitation des poutres de la plateforme de manoeuvre du pont levant et de la porte à flot du bassin à flot du port de Lorient centre,fns,cmp2006,appeloffre,initial,Lorient Agglomération,56314,Lorient cedex,,['Maçonnerie'],[195],non,non
20-89021,2020-07-16,2020-09-10,['56'],travaux de réhabilitation des réseaux d'eaux usées et d'eau potable sur les communes de carnac et d'etel - route du purgatoire et rue de l'amiral ronarc'h,fns,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-88676,2020-07-16,2020-09-08,['56'],Réhabilitation de la déchèterie de Quiberon.,fns,cmp2006,appeloffre,initial,Auray Quiberon Terre Atlantique,56404,Auray Cedex,,"['Charpente', 'Chauffage (travaux)', 'Cloison, faux plafond', 'Couverture', 'Démolition', 'Déchetterie (travaux)', 'Electricité (travaux)', 'Equipements spécialisés', 'Espaces verts', 'Gros oeuvre', 'Menuiserie', 'Métallerie', 'Mur de soutènement', 'Peinture (travaux)', 'Serrurerie', 'Terrassement', 'Voirie et réseaux divers']","[57, 61, 63, 74, 87, 96, 105, 115, 116, 144, 222, 223, 233, 264, 321, 341, 366]",non,non
20-80231,2020-07-16,2020-09-04,['56'],Fourniture de services de télécommunication (téléphonie fixe et mobile),mapa,cmp2006,appeloffre,initial,Commune de Saint-Avé,56890,Saint-Avé,,['Télécommunications'],[338],non,non
20-90046,2020-07-16,2020-10-12,['57'],"Fourniture, Mise En oeuvre Et Services D'Accompagnement De Liaisons Internet Asymétriques Pour Les Bâtiments De Metz Métropole Et De La Ville De Metz",joue,directive24,attribution,initial,METZ METROPOLE,57071,Metz,"[('2020-07-07', 'Aege', (200000, 'EUR'), None), ('2020-07-07', 'Sfr', (200000, 'EUR'), None), ('2020-07-07', 'Avelia', (200000, 'EUR'), None)]",['Site internet'],[171],non,non
20-91110,2020-07-16,2020-10-13,['57'],Isolation thermique par l'extérieur - École Jacques Prévert et travaux de maçonnerie sur préau École Beauregard,fns,cmp2006,attribution,initial,COMMUNAUTE AGGLO PORTES DE FRANCE,57125,THIONVILLE,"[('2020-07-03', 'BIH BAT', (38894.8, 'EUR'), None), ('2020-07-03', 'SN BRUNORI', (22580, 'EUR'), None)]","['Isolation', 'Maçonnerie']","[169, 195]",non,non
20-90893,2020-07-16,2020-08-07,"['57', '54', '55', '88', '67', '68']",Stratégie de communication Plan Rhin vivant,mapa,cmp2006,appeloffre,initial,Agence de l'eau Rhin-Meuse,57160,Moulins-lès-metz,,['Prestations de services'],[274],non,non
20-90662,2020-07-16,2020-08-22,['57'],Repas et colis pour les personnes âgées,fns,cmp2006,appeloffre,initial,Mairie d'Hayange,57701,Hayange,,"['Colis', 'Repas, traiteur']","[65, 304]",non,non
20-90686,2020-07-16,2020-07-30,['58'],ght de la nièvre mise en oeuvre de garde corps sur le centre de cure de pignelin,mapa,cmp2006,attribution,initial,Centre Hospitalier de Nevers,58033,Nevers Cedex,,['Glissières de sécurité'],[142],non,non
20-90688,2020-07-16,2020-09-14,['59'],"Le marché public concerne les études géotechniques à mener sur certains sites dans le cadre de petits travaux, de pré-études ou d'analyses géotechniques spécifiques, hors opérations spécifiques.",fns,cmp2006,appeloffre,initial,SDIS 59,59028,Lille cedex,,['Contrôle technique'],[72],non,non
20-90840,2020-07-16,2020-07-24,['59'],CHU de LILLE,mapa,cmp2006,appeloffre,initial,CHU DE LILLE,59037,Lille cedex,,['Prestations de services'],[274],non,non
20-91075,2020-07-16,2020-08-31,['59'],TRAVAUX DE RESTAURATION ET DE MISE EN VALEUR D'UNE ÉCHAUGUETTE DE L'ABBAYE DE VAUCELLES 3 LOTS.,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,"['Maçonnerie', 'Serrurerie', 'Voirie']","[195, 321, 365]",non,non
20-91085,2020-07-16,2020-08-17,['59'],"Travaux de réfection et de mise aux normes des pistes cyclables le long de la RD951 sur le territoire des communes de Avesnelles, Sémeries et Sains-du-Nord du PR 31+0905 au PR 36+0401",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Voirie'],[365],non,non
20-65250,2020-07-16,2020-09-30,['59'],Marché de collecte des cartons des déchèteries du SMICTOM des Flandres,mapa,cmp2006,attribution,initial,SMICTOM des Flandres,59190,Hazebrouck,,"['Carton', 'Déchetterie (exploitation)']","[54, 405]",non,non
20-90765,2020-07-16,2020-08-03,['59'],travaux de voiries,mapa,cmp2006,appeloffre,initial,COMMUNE D'ETROEUNGT,59219,Etroeungt,,['Voirie'],[365],non,non
20-90577,2020-07-16,2020-09-10,['59'],"Maintenance technique des installations de climatisation, de ventilation et de divers équipements CVC de divers bâtiments communautaires à Dunkerque",mapa,cmp2006,appeloffre,initial,Communauté Urbaine de Dunkerque,59386,Dunkerque,,"['Chauffage (exploitation, entretien)', 'Climatisation', 'Maintenance', 'Ventilation']","[59, 62, 196, 360]",oui,non
20-90454,2020-07-16,2020-08-17,['59'],parc de la templerie : aménagement d'une plaine de jeux.,fns,cmp2006,appeloffre,initial,Commune de Douai,59508,Douai cedex,,"['Clôture', 'Espaces verts', 'Terrassement']","[64, 116, 341]",oui,non
20-90885,2020-07-16,2020-09-15,"['59', '2', '60', '62', '80']",MARCHE DE PRESTATIONS INTELLECTUELLES ET DE SERVICES SUR LA PLATEFORME TALEND,fns,cmp2006,appeloffre,initial,Région Hauts-de-France,59555,LILLE,,['Informatique (prestations de services)'],[163],non,non
20-90621,2020-07-16,2020-09-07,['59'],La fourniture et la mise en place d'un plan de continuité d'activité (PCA) pour l'environnement serveur de la ville de Marcq-en-Baroeul.,fns,cmp2006,appeloffre,initial,Ville de Marcq-en-Baroeul,59704,Marcq en baroeul cedex,,['Informatique (prestations de services)'],[163],non,non
20-90233,2020-07-16,2020-09-18,['60'],prise en charge d'analyses physico-chimiques pour les besoins du département de l'oise,fns,cmp2006,attribution,initial,Conseil Départemental de l'Oise,60000,Beauvais,"[('2020-07-15', ""Laboratoire départemental d'analyses de recherche du conseil départemental de l'Aisne"", (120000, 'EUR'), None)]",['Prestations de services'],[274],non,non
20-91039,2020-07-16,2020-10-11,"['60', '59', '75', '80', '95']",Travaux d'amélioration de l'éclairage des terrains de quatre structures sportives à Lamorlay (remplacement de l'éclairage actuel par des ampoules LED de nouvelle technologie),mapa,cmp2006,appeloffre,initial,COMMUNE DE LAMORLAYE,60260,Lamorlaye,,"['Eclairage public', 'Equipement sportif', 'Terrain de sport']","[102, 113, 342]",non,non
20-90716,2020-07-16,2020-08-07,['61'],Travaux d'électricité à la cuisine centrale de la Communauté Urbaine d'Alençon,fns,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,['Electricité (travaux)'],[105],non,non
20-91014,2020-07-16,2020-09-04,['61'],Optimisation de la Station d'Epuration du Fléchet à Lonrai,mapa,cmp2006,appeloffre,initial,Communauté urbaine d'Alençon,61014,Alençon,,"[""Station d'épuration (travaux)""]",[328],non,non
20-90695,2020-07-16,2020-08-17,['62'],"Travaux de câblages VDI (Voix, données, Images)",fns,cmp2006,appeloffre,initial,COMMUNE D ARRAS,62022,Arras,,['Réseaux divers'],[306],non,non
20-91025,2020-07-16,2020-07-29,['62'],Réalisation d'un process de lavage et de stockage de coffres à poissons pour le Port de Boulogne sur Mer - LOT AIR COMPRIME,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Outillage'],[251],non,non
20-91019,2020-07-16,2020-08-12,['62'],Nettoyage du bardage de la Halle de Criée au port de Boulogne sur Mer,mapa,cmp2006,appeloffre,initial,SEPD,62100,Calais,,['Nettoyage urbain'],[240],non,non
20-91037,2020-07-16,2020-09-18,"['62', '59', '80']",TRAVAUX RELATIF AU REMPLACEMENT DES DIFFUSEURS FINES BULLES A LA STATION JACQUES MONOD (FILE B),fns,cmp2006,appeloffre,initial,GRAND CALAIS TERRES & MERS,62101,Calais cedex,,['Assainissement'],[18],non,non
