a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
20-108341,2020-09-03,2020-12-01,['31'],TRAVAUX D'EXTENSION DU RÉSEAU D'ASSAINISSEMENT ET D'EAU POTABLE POUR L'OPÉRATION PUP PLAINE - COMMUNE DE SAINT JORY - VA/LA,fns,cmp2006,attribution,initial,TOULOUSE METROPOLE,31505,Toulouse,"[('2020-09-02', 'SOGEA SUD-OUEST HYDRAULIQUE', (441899.71, 'EUR'), None), ('2020-09-02', 'POSEO', (117770, 'EUR'), None), ('2020-09-02', 'SOGEA SUD-OUEST HYDRAULIQUE', (199035, 'EUR'), None)]","['Alimentation en eau potable', 'Assainissement', 'Station de pompage']","[6, 18, 326]",oui,non
20-107381,2020-09-03,2020-09-25,['32'],Fourniture De Contenants Divers Pour La Collecte Des Dechets Menagers Et Urbains,joue,autre,rectificatif,rectificatif,GRAND AUCH COEUR DE GASCOGNE,32007,Auch Cedex,,"['Conteneur, poubelles', 'Collecte sélective', 'Ordures ménagères (prestations)']","[71, 82, 249]",non,non
20-75749,2020-09-03,2020-10-02,['33'],appel à candidature sur compétences/références-moyens pour une mission de maîtrise d'oeuvre en vue de l'aménagement de l'immeuble insight à bordeaux (33),joue,directive24,appeloffre,initial,ARE Bordeaux,33000,BORDEAUX,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-108744,2020-09-03,2020-09-29,['24'],SGAMI33-2020-79-FCS Etude de faisabilité et diagnostics techniques dans le cadre des travaux de réhabilitation de la caserne Ardant du Picq de Périgueux(24,mapa,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Ingénierie'],[455],non,non
20-107430,2020-09-03,2020-10-07,"['47', '33', '24', '40', '64']",Prestations de nettoyage courant des locaux et des surfaces vitrées des services de police du Lot et Garonne,joue,autre,rectificatif,rectificatif,SGAP Sud Ouest,33041,Bordeaux,,['Nettoyage de locaux'],[239],non,non
20-108600,2020-09-03,2020-10-01,['33'],Marché de conception réalisation du stand de tir de Cenon,fns,cmp2006,appeloffre,initial,SGAP Sud Ouest,33041,Bordeaux,,['Stand'],[325],non,oui
20-107555,2020-09-03,2020-10-01,['33'],AMO pour accompagner la procédure d'acquisition du système de transport pour une ligne de bus fonctionnant à l'énergie électrique et la mise en oeuvre de la solution retenue,joue,directive24,appeloffre,initial,Bordeaux Métropole,33045,BORDEAUX,,"['Assistance technique', 'Etude', 'Transport', ""Assistance à maîtrise d'ouvrage""]","[19, 118, 347, 433]",non,non
20-108777,2020-09-03,2020-10-02,['33'],"Mise à 2×3 voies de la rocade ouest A630 de Bordeaux entre les échangeurs no 4 et 10Travaux de débroussaillage, de déboisement et de génie écologique",fns,cmp2006,appeloffre,initial,DREAL NOUVELLE-AQUITAINE,33090,Bordeaux cedex,,['Travaux forestiers'],[350],non,oui
20-108595,2020-09-03,2020-10-02,['33'],"Les travaux ont pour objet la création et la pose d'un escalier. Cet escalier permettra d'accéder depuis la zone commerciale, à une passerelle piétonne qui enjambe la RD1510 et relie le col",fns,cmp2006,appeloffre,initial,Mairie de Saint Andre de Cubzac,33240,Saint andre de cubzac,,"['Génie civil', 'Matériaux de construction', 'Métallerie', 'Terrassement', 'Ingénierie']","[141, 198, 223, 341, 455]",oui,non
20-108732,2020-09-03,2020-09-30,['33'],Le présent marché à pour objet l'aménagement du site de MONTALON à Saint-André-de-Cubzac.,fns,cmp2006,appeloffre,initial,Mairie de Saint Andre de Cubzac,33240,Saint andre de cubzac,,"['Mobilier urbain', 'Terrassement', 'Végétaux', 'Voirie et réseaux divers']","[231, 341, 358, 366]",oui,non
20-108470,2020-09-03,2020-09-18,['33'],Le présent marché concerne la réalisation de l exposition interactive sur les métiers de la vigne et du vin ainsi que la fourniture de matériel multimédias nécessaires à l exposition interactive.,fns,cmp2006,appeloffre,initial,AROFE,33600,Pessac,,['Informatique (matériel)'],[162],non,non
20-108414,2020-09-03,2020-10-20,"['40', '33', '64', '24', '17', '16', '36', '37', '87']",Travaux de réfection de l'enveloppe de la vigie - Etanchéité et bardage - Aérodrome de Biscarrosse Parentis,fns,cmp2006,appeloffre,initial,SNA Sud Ouest,33688,Merignac cedex,,"['Bardage', 'Etanchéité']","[30, 117]",non,non
20-107750,2020-09-03,2020-10-06,['33'],Marché de services de qualification et d'insertion professionnelle et de mise à disposition de personnels intérimaires pour les activités du Smicval,joue,directive24,appeloffre,initial,SYND MIXTE INTERCOMMUNAL COLLECTE VALO,33910,Saint Denis de Pile,,['Mise à disposition de personnel'],[461],non,oui
20-108612,2020-09-03,2020-09-28,['34'],REHABILITATION DU PONT DE DAUVILLE COMMUNE DE MARSEILLAN RD612 - PR 41+515,fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"[""Ouvrage d'art""]",[252],oui,oui
20-108816,2020-09-03,2020-09-22,['34'],"Dépôt et location de compacteurs destinés à la collecte, l'enlèvement, le traitement et le recyclage de déchets 'cartons' de 3 unités de production culinaire du Conseil départemental de",fns,cmp2006,appeloffre,initial,Conseil départemental de l'Hérault,34087,MONTPELLIER,,"['Conteneur, poubelles']",[71],non,oui
20-107543,2020-09-03,2020-12-31,"['34', '30']","Location, pose et dépose des illuminations festives",joue,directive24,attribution,initial,Ville de Castelnau-le-lez,34173,Castelnau-le-Lez,"[('2020-09-01', 'CITEOS - SAS TRAVESSET', (400000, 'EUR'), 'Location, pose et dépose des illuminations festives')]",['Illumination'],[170],non,non
20-107493,2020-09-03,2020-11-01,"['34', '12']",Prestations mise en propreté des locaux et de la vitrerie des établissements du GHT EHSA,joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-08-13', 'ONET SERVICES MONTPELLIER', (91380, 'EUR'), 'Lot 1'), ('2020-08-27', 'SUD VERTICAL', (40000, 'EUR'), 'Lot 2')]","['Nettoyage de locaux', 'Vitrerie']","[239, 363]",non,oui
20-107412,2020-09-03,2020-11-01,"['34', '12']","Fourniture de dispositifs médicaux d'oxygénothérapie, de monitorage, de spirométrie, de réanimation et de bloc opératoire, avec mise à disposition de moniteurs",joue,directive24,attribution,initial,CHU DE MONTPELLIER,34295,Montpellier cedex 5,"[('2020-08-18', 'INTERSURGICAL', (4658.5, 'EUR'), 'Lot 4'), ('2020-08-18', 'MEDTRONIC FRANCE', (139976, 'EUR'), 'Lot 1'), ('2020-08-19', 'TELEFLEX MEDICAL SAS', (1663.2, 'EUR'), 'Lot 3')]",['Consommables médicaux'],[69],non,non
20-107689,2020-09-03,2020-10-08,['34'],Maîtrise d'oeuvre pour la construction d'une école à Saint Génies de Fontedit,joue,directive24,appeloffre,initial,mairie st genies de fontedit,34480,St Genies De Fontedit,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
20-108578,2020-09-03,2020-10-02,['34'],Réhabilitation du centre de secours de Marsillargues,fns,cmp2006,appeloffre,initial,SCE DEPARTEMENTAL INCENDIE ET SECOURS,34570,VAILHAUQUES,,"['Bâtiment', 'Couverture', 'Voirie']","[33, 74, 365]",non,non
20-102144,2020-09-03,2020-10-05,['34'],Marché de structure et matériel d'exposition,joue,directive24,appeloffre,initial,Montpellier Méditerranée Métropole,34961,"MONTPELLIER , Cedex 2",,['Stand'],[325],non,non
20-108808,2020-09-03,2020-09-14,['34'],ASSISTANCE A MAITRISE DOUVRAGE POUR LA COLLECTE DES DECHETS MENAGERS METROPOLITAINS ET LE NETTOIEMENT DE LA VILLE DE MONTPELLIER,fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,MONTPELLIER,,"['Ordures ménagères (prestations)', ""Assistance à maîtrise d'ouvrage""]","[249, 433]",non,non
20-108746,2020-09-03,2020-10-06,['35'],Rénovation de luminaires des stations et des parcs-relais de la ligne 'a' du métro de Rennes Métropole.,fns,cmp2006,appeloffre,initial,Rennes Métropole,35000,RENNES,,['Electricité (travaux)'],[105],non,non
20-104434,2020-09-03,2020-10-18,['35'],fourniture/location au moins 17 mois de structures modulaires,joue,directive24,appeloffre,initial,Carsat Bretagne,35030,rennes,,['Bâtiments modulaires'],[27],non,non
20-108334,2020-09-03,2020-09-24,['35'],Déconstruction d'un bâtiment rue du Noyer,fns,cmp2006,appeloffre,initial,Ville de Rennes,35031,RENNES CEDEX,,"['Amiante', 'Démolition']","[24, 87]",non,non
20-108705,2020-09-03,2020-10-05,['35'],Prestations d'ergonomie pour le personnel du Département d'Ille-et-Vilaine,mapa,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,RENNES CEDEX,,['Prestations de services'],[274],non,non
20-105642,2020-09-03,2020-11-01,['35'],acquisition d'un ensemble d'équipements scientifiques dédiés au monitoring de la qualité des eaux pour l'observatoire des sciences de l'univers de rennes,joue,directive24,attribution,initial,université de Rennes 1,35065,Rennes,,"['Equipement hydraulique', 'Equipement industriel', 'Equipements spécialisés', 'Laboratoire (matériel)', 'Matériel de précision', ""Compteur d'eau""]","[111, 112, 115, 188, 215, 440]",non,non
20-108740,2020-09-03,2020-09-28,['35'],Ensemble d'équipements pour le Laboratoire Génie Civil et Génie Mécanique de l'Université de Rennes 1 LGCGM - IUT Rennes 3 rue du Clos Courtel BP 90422 35704 RENNES CEDEX 7 - FRANCE,mapa,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,"['Equipements spécialisés', 'Machines-outils']","[115, 194]",non,non
20-108493,2020-09-03,2020-10-07,"['56', '22', '35', '29', '44', '49', '50', '53']",Travaux de désamiantage et de déconstruction de deux sites sis Rue Georges Camenen à SAINT-PHILIBERT (56470).,fns,cmp2006,appeloffre,initial,Etablissement public foncier Bretagne,35207,Rennes,,"['Curage', 'Démolition', 'Amiante (désamiantage)']","[78, 87, 479]",oui,oui
20-108475,2020-09-03,2020-09-30,['36'],RECONVERSION DU LOGEMENT DE GARDIEN STADE BEAULIEU EN CLUBHOUSE,fns,cmp2006,appeloffre,initial,VILLE DE CHATEAUROUX,36012,Châteauroux cedex,,"['Amiante', 'Carrelage', 'Chauffage (travaux)', 'Couverture', 'Démolition', 'Isolation', 'Maçonnerie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', ""Tous corps d'état"", 'Ventilation', 'Voirie et réseaux divers', 'Electricité, gaz (fourniture)']","[24, 53, 61, 74, 87, 169, 195, 264, 269, 270, 345, 360, 366, 443]",oui,non
20-105391,2020-09-03,2020-10-30,['36'],prestations de travaux d'impression pour les besoins du département de l'indre - 5 lots,joue,directive24,appeloffre,initial,Conseil Départemental de l'Indre,36020,Châteauroux cédex,,"['Impression', 'Imprimés']","[160, 161]",non,oui
20-108663,2020-09-03,2020-10-06,['37'],Travaux d'aménagement d'une micro-crèche 19bis et 25 avenue de la République,fns,cmp2006,appeloffre,initial,COMMUNE DE SAINT PIERRE DES CORPS,37700,Saint pierre des corps,,"[""Tous corps d'état""]",[345],non,non
20-107743,2020-09-03,2020-10-08,['37'],Location - Maintenance Des Presses Numeriques Implantees Au Service Imprimerie Du Conseil Departemental D'Indre-Et-Loire,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Impression'],[160],non,non
20-107756,2020-09-03,2020-09-17,['37'],Achats De Vêtements De Travail Et D'équipements De Protection Individuelle (Epi) Pour Les Agents Du Conseil Départemental D'Indre-Et-Loire-Relance Lot4,joue,autre,rectificatif,rectificatif,Conseil Général d'Indre et Loire,37927,Tours,,"['Chaussures ou articles chaussants', 'Habillement']","[79, 150]",non,non
20-107739,2020-09-03,2020-10-09,['37'],"Fourniture De Pieces Detachees, De Pneumatiques, Accessoires Et Prestations Associees, Pour L'Entretien, La Reparation Et L'Equipement De La Flotte Du Conseil Departemental D'Indre",joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Pièces détachées'],[266],non,non
20-107671,2020-09-03,2020-10-05,['37'],Prestations Topographiques Pour Le Patrimoine Et Les Voiries Du Departement D'Indre Et Loire,joue,directive24,appeloffre,initial,Conseil Général d'Indre et Loire,37927,Tours,,['Topographie'],[344],non,non
20-108805,2020-09-03,2020-10-02,"['38', '5', '26', '69']","Numéro de la consultation : A20DCP-SR010 Travaux de maintenance, réhabilitation et de mise en valeur des bâtiments du train de la Mure",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Charpente', 'Maçonnerie', 'Menuiserie', 'Peinture (travaux)', 'Amiante (désamiantage)']","[57, 195, 222, 264, 479]",non,non
20-108378,2020-09-03,2020-12-01,['38'],Le présent accord-cadre a pour objet les prestations de services en faveur de l'action habitante au coeur du projet Flaubert,mapa,cmp2006,attribution,initial,SPLA SAGES,38027,Grenoble cedex 01,,['Assistance technique'],[19],non,non
20-107526,2020-09-03,2020-11-29,['38'],Fourniture d'un nouvel outil de Gmao (Gestion de la Maintenance Assistée par Ordinateur),joue,directive25,attribution,initial,Compagnie de Chauffage,38036,Grenoble,"[('2020-09-01', 'Corim Solutions', (1, 'EUR'), None)]",['Logiciel'],[186],non,non
20-107545,2020-09-03,2020-10-02,['38'],Refonte du site internet du CHU Grenoble Alpes,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,['Informatique (prestations de services)'],[163],non,non
20-108558,2020-09-03,2020-11-03,['38'],Mise en place de nouvelles technologies sans contact de traçabilité du linge des résidents et de contrôle d'accès dans un établissement d'hébergement de personnes âgées dépendantes,fns,cmp2006,appeloffre,initial,MAISON DE RETRAITE DE CREMIEU,38460,Crémieu,,"['Blanchisserie (matériel)', 'Equipements spécialisés', 'Matériel électronique', 'Matériel de travaux publics']","[37, 115, 204, 220]",non,non
20-107636,2020-09-03,2020-10-16,['38'],Services de télécommunication pour la Ville de Saint-Egrève et le Ccas de Saint-Egrève,joue,directive24,appeloffre,initial,Ville de Saint Egrève,38521,Saint Egreve,,['Télécommunications'],[338],non,non
20-108500,2020-09-03,2020-10-14,['38'],Accord-Cadre pour des travaux d'extension et de réparation des réseaux d'assainissement et d'eau potable sur le territoire Entre Bièvre Et Rhône,fns,cmp2006,appeloffre,initial,ENTRE BIEVRE ET RHONE,38550,SAINT MAURICE L EXIL,,"['Alimentation en eau potable', 'Assainissement']","[6, 18]",non,non
20-107563,2020-09-03,2020-10-02,['39'],ACQUISITION DE DEUX BENNES ORDURES MENAGERES,joue,directive24,appeloffre,initial,SICTOM Zone de Lons le Saunier,39570,Montmorot,,"['Appareil élévateur', 'Benne', 'Véhicules (acquisition)']","[11, 34, 475]",non,non
20-108781,2020-09-03,2020-09-28,['40'],"Utilisation de l'usine à mini sites, maintenance et évolution des sites internet du Département des Landes et de leur plateforme de gestion",fns,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan Cedex,,['Site internet'],[171],non,non
20-107599,2020-09-03,2020-10-03,['40'],achat de denrées alimentaires pour le pole culinaire de la communauté de communes macs,joue,directive24,appeloffre,initial,Communauté de Communes MACS,40230,saint vincent de tyrosse,,['Denrées alimentaires'],[88],non,oui
20-108487,2020-09-03,2020-10-02,['40'],SIGNALISATION ROUTIERE - PANNEAUX DE SIGNALISATION ET PLAQUES DE RUES,fns,cmp2006,appeloffre,initial,COMMUNE DE BISCARROSSE,40601,Bicarrosse cedex,,"['Panneaux', 'Signalisation']","[261, 322]",non,non
20-108615,2020-09-03,2020-09-29,['41'],RD724-RD765 - La Brigaudière - Pruniers en Sologne - Réalisation d'un giratoire et sécurisation,fns,cmp2006,appeloffre,initial,CONSEIL DEPARTEMENTAL DE LOIR-ET-CHER,41020,Blois,,"['Assainissement', 'Terrassement', 'Voirie']","[18, 341, 365]",non,non
20-108761,2020-09-03,2020-09-28,['41'],DEMOLITON DE 12 LOGEMENTS COLLECTIFS ET DE 10 LOGEMENTS INDIVIDUELS 9 RUE DE BEL AIR ET 1 AU 19 RUE DU TRETON A DROUE (41270),fns,cmp2006,appeloffre,rectificatif,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"['Démolition', 'Espaces verts', 'Amiante (désamiantage)']","[87, 116, 479]",non,non
20-108767,2020-09-03,2020-10-01,['42'],Prestations de géomètre-expert,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Prestations de services'],[274],non,non
20-107662,2020-09-03,2020-10-09,['42'],Marchés publics de services d'assurances,joue,directive24,appeloffre,initial,ECOLE NAL SUP DES MINES DE ST ETIENNE,42023,SAINT ETIENNE,,"['Abris', 'Assurance']","[1, 20]",non,non
20-108348,2020-09-03,2020-09-28,['42'],ENTRETIEN DES ESPACES VERTS PUBLICS,fns,cmp2006,appeloffre,initial,Commune de Mably,42300,Mably,,['Prestations de services'],[274],non,oui
20-108757,2020-09-03,2020-09-30,['43'],Etude d'évaluation des impacts du projet de contournement du bourg du Pertuis sur les commerces et établissement d'un programme d'actions,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy en Velay,,['Etude'],[118],non,non
20-108803,2020-09-03,2020-10-05,['43'],"Numéro de la consultation : 2020-SBD-0038 Travaux d'aménagements, de grosses réparations et d'entretiens courants dans les bâtiments départementaux de la Haute Loire",fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Couverture', 'Métallerie', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols']","[74, 223, 269, 270, 308]",non,non
20-107728,2020-09-03,2020-10-05,['44'],"Fourniture de Consommables à usage unique pour le conditionnement des repas, pour les établissements du GHT44 - 15 lots.",joue,directive24,appeloffre,initial,CHU de Nantes,44093,Nantes cedex,,['Sacs'],[318],non,non
20-108669,2020-09-03,2020-09-30,['44'],Maintenance des groupes électrogènes situés dans différents bâtiments du SDIS de Loire-Atlantique,mapa,cmp2006,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Groupe électrogène'],[143],non,non
20-107500,2020-09-03,2020-10-12,['44'],Prestation d'entretien d'éléments textiles opérationnels,joue,directive24,appeloffre,initial,SDIS 44,44243,La chapelle sur erdre,,['Blanchissage'],[36],non,non
20-108737,2020-09-03,2020-11-03,['44'],Etudes de faisabilité mutualisées de projets photovoltaïques,mapa,cmp2006,attribution,initial,SYDELA,44700,Orvault,,"['Etude', 'Photovoltaïque']","[118, 476]",non,non
20-108755,2020-09-03,2020-11-03,['44'],Etudes structure pour projets photovoltaïques sur bâtiments,mapa,cmp2006,attribution,initial,SYDELA,44700,Orvault,,"['Etude', 'Photovoltaïque']","[118, 476]",non,non
20-107560,2020-09-03,2020-09-25,['44'],"Marché de fourniture et acheminement d'électricité et services associés pour le compte de 32 organismes hlm des régions Pays de la Loire, Bretagne et Normandie",joue,directive24,attribution,initial,MASH,44800,Saint Herblain,"[('2020-08-26', 'EDF', (29400000, 'EUR'), ""Marché de fourniture et acheminement d'électricité et services associés. Segments C2 à C5 + EDI spécifique.""), ('2020-08-26', 'EDF', (17100000, 'EUR'), ""Marché de fourniture et acheminement d'électricité et services associés. Segments C4 et C5 + EDI.""), ('2020-08-26', 'ENGIE', (29400000, 'EUR'), ""Marché de fourniture et acheminement d'électricité et services associés. Segments C2 à C5 + EDI spécifique.""), ('2020-08-26', 'E-PANGO', (29400000, 'EUR'), ""Marché de fourniture et acheminement d'électricité et services associés. Segments C2 à C5 + EDI spécifique.""), ('2020-08-26', 'Total Direct Energie', (29400000, 'EUR'), ""Marché de fourniture et acheminement d'électricité et services associés. Segments C2 à C5 + EDI spécifique.""), ('2020-08-26', 'ENGIE', (17100000, 'EUR'), ""Marché de fourniture et acheminement d'électricité et services associés. Segments C4 et C5 + EDI.""), ('2020-08-26', 'E-PANGO', (17100000, 'EUR'), ""Marché de fourniture et acheminement d'électricité et services associés. Segments C4 et C5 + EDI.""), ('2020-08-26', 'Total Direct Energie', (17100000, 'EUR'), ""Marché de fourniture et acheminement d'électricité et services associés. Segments C4 et C5 + EDI.""), ('2020-08-26', 'JOUL SAS', (17100000, 'EUR'), ""Marché de fourniture et acheminement d'électricité et services associés. Segments C4 et C5 + EDI."")]","['Electricité, gaz (fourniture)']",[443],non,non
20-107385,2020-09-03,2020-10-02,['44'],etude de renouvellement urbain de l'entrée de ville sud de nantes : de bourdonnières / lion d'or à grèneraie par les boulevards de vendée et gabory,joue,directive24,attribution,initial,Nantes Métropole,44923,Nantes cedex 9,,['Etude'],[118],non,non
20-61361,2020-09-03,2020-10-05,['44'],fourniture de produits chimiques et de micro-sable pour le traitement de l'eau potable de l'usine de production de la roche et des eaux de stations de traitement des eu de l'agglomération nantaise,joue,directive25,appeloffre,initial,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Produits chimiques'],[275],non,non
20-108377,2020-09-03,2020-09-18,['44'],remplacement de quatre groupes électro-pompes d'une station depompage à nantes (rectificatif),fns,cmp2006,appeloffre,rectificatif,METROPOLE NANTES METROPOLE,44923,Nantes cedex 9,,['Station de pompage'],[326],non,non
20-107403,2020-09-03,2020-10-05,['44'],Signalétique de chantier de la Région des Pays de la Loire,joue,directive24,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Film', 'Signalisation']","[127, 322]",non,non
20-107806,2020-09-03,2020-09-24,['45'],Numéro de la consultation : 20ad004s Habilitations Electriques,joue,directive24,appeloffre,initial,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Formation'],[410],non,non
20-108430,2020-09-03,2020-10-14,['45'],AMENAGEMENT DE DOUCHES / VESTIAIRES / SANITAIRES ET SALLE DE REPOS POUR LE PERSONNEL DU SMIRTOM A CORQUILLEROY,fns,cmp2006,appeloffre,initial,SMIRTOM de Montargis,45120,Corquilleroy,,['Ordures ménagères (prestations)'],[249],non,non
20-108339,2020-09-03,2020-09-24,['45'],TRAVAUX D'ADAPTATION DE CHAUFFERIES EN VUE DU RACCORDEMENT DE BATIMENTS COMMUNAUX AU RESEAU DE CHALEUR URBAIN,fns,cmp2006,appeloffre,initial,Ville de Saint Jean de la Ruelle,45142,Saint Jean de la Ruelle,,"['Chauffage (travaux)', 'Plomberie (travaux)']","[61, 270]",non,non
20-108679,2020-09-03,2020-10-16,['45'],Marché des assurances de la ville de Lorris,fns,cmp2006,appeloffre,initial,Ville de lorris,45260,Lorris,,['Assurance'],[20],non,non
20-108733,2020-09-03,2020-09-28,['45'],Restructuration et extension du pôle infanto-juvenile - bâtiment des adolescents -en 3 lots :lot 5 métallerielot 6 cloisenement - cloisons sècheslot 12 chauffage - ventilation / plomberie,fns,cmp2006,appeloffre,initial,CENTRE HOSPITALIER REGIONAL D ORLEANS,45400,Fleury les aubrais,,['Bâtiment'],[33],non,non
20-108611,2020-09-03,2020-09-25,['46'],"Maîtrise d'oeuvre VISA, DET, AOR - RD 37 - Remise en peinture de la passerelle d'Albas",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,"[""Maîtrise d'oeuvre""]",[197],non,non
20-107379,2020-09-03,2020-11-29,['48'],"Fourniture de pièces détachées d'origine et de première monte pour la réparation des véhicules poids lourd de marque Renault (et fourgons Maxity), Iveco (et fourgons Iveco Daily)",joue,directive24,attribution,initial,DEPARTEMENT DE LA LOZERE,48001,Mende,"[('2020-07-20', 'Sas Batifol', (35514.35, 'EUR'), ""Pièces détachées pour véhicules poids lourd d'origine de marque Renault et véhicules légers de type fourgon d'origine de marque Renault Maxity""), ('2020-07-20', 'Garage Solignac', (35527.52, 'EUR'), ""Pièces détachées pour véhicules poids lourd Iveco et véhicules légers de type fourgon d'origine de marque Iveco Daily""), ('2020-07-20', 'Europe Service', (35400.87, 'EUR'), ""Pièces détachées pour véhicules poids lourd d'origine de marque Mercedes"")]",['Pièces détachées'],[266],non,non
20-107797,2020-09-03,2020-11-29,['49'],Maintenance des courants faibles du patrimoine locatif de Maine-et-Loire Habitat,joue,directive24,attribution,initial,MAINE LOIRE HABITAT OFFICE PUB HABITAT,49001,Angers,"[('2020-07-09', 'Tele Reseau Nion', (18264.6, 'EUR'), 'Agence Loire Angers'), ('2020-07-09', 'Sygmatel Electronique', (56198.22, 'EUR'), 'Agence Baugeois Saumurois'), ('2020-07-09', 'Sygmatel Electronique', (56198.22, 'EUR'), 'Agence des Mauges et du Choletais'), ('2020-07-09', 'Sygmatel Electronique', (56686.62, 'EUR'), ""Agence d'Anjou Bleu Segréen"")]",['Maintenance'],[196],non,non
20-105862,2020-09-03,2020-09-24,['49'],location maintenance de copieurs et d'imprimantes de proximite et acquisitions pour des besoins specifiques,joue,directive24,attribution,initial,Angers Loire Métropole,49020,Angers Cedex 02,,"['Informatique (matériel)', 'Location (matériels)', 'Maintenance']","[162, 185, 196]",non,non
20-108617,2020-09-03,2020-09-28,['49'],"Acquisition, dépose et montage d'une nacelle sur porteur poids lourds",fns,cmp2006,appeloffre,initial,Ville d'Angers,49020,Angers cedex 01,,['Appareil élévateur'],[11],non,non
20-108345,2020-09-03,2020-11-30,['49'],Travaux d'installation d'infrastructures de recharge de véhicules électriques,fns,cmp2006,attribution,initial,Université d'Angers,49035,Angers cedex 01,"[('2020-09-02', 'BOUYGUES ENERGIES & SERVICES', (116421.67, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
20-108476,2020-09-03,2020-09-22,"['49', '35', '44', '37', '53', '72', '86', '79', '85']","SECURITE INCENDIE, SECOURISME ET GARDIENNAGE DU COMPLEXE PATINOIRES-FITNESS-PISCINES GLISSEO",fns,cmp2006,appeloffre,initial,EPL CHOLET SPORTS LOISIRS,49300,Cholet,,"['Gardiennage', 'Sécurité incendie']","[138, 332]",non,non
20-108566,2020-09-03,2020-10-03,['49'],Travaux de mise en accessibilité et couvert du Presbytère de Charcé St Ellier sur Aubance,mapa,cmp2006,appeloffre,initial,MAIRIE DE BRISSAC-QUINCE,49320,BRISSAC LOIRE AUBANCE,,"['Charpente', 'Couverture', 'Maçonnerie', 'Monuments historiques']","[57, 74, 195, 236]",non,oui
20-108730,2020-09-03,2020-10-01,['49'],Fourniture et pose de colonnes enterrées pour la collecte des déchets en apport volontaire sur le territoire de la Communauté d'agglomération Saumur Val de Loire (dép 49),fns,cmp2006,appeloffre,initial,CA SAUMUR VAL DE LOIRE,49408,Saumur Cedex,,"['Conteneur, poubelles', 'Collecte sélective']","[71, 82]",non,non
20-108628,2020-09-03,2020-10-03,['49'],Travaux de réhabilitation - File Boues - de la station d'épuration de la commune déléguée de Chemillé,fns,cmp2006,attribution,initial,MAUGES COMMUNAUTE,49602,Beaupréau-en-Mauges cedex,"[('2020-08-05', 'OTV', (190205, 'EUR'), None)]","['Equipement hydraulique', ""Station d'épuration (travaux)""]","[111, 328]",non,non
