,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
87,21-55871,2021-04-27,2021-05-26,"['34', '30']",Rénovation des bureaux du site de Montmaur de la Régie des Eaux de Montpellier Méditerranée Métropole (rectificatif),fns,cmp2006,appeloffre,rectificatif,Régie des Eaux de Montpellier 3M,34197,Montpellier,,"['Bâtiment', 'Charpente', 'Climatisation', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Etanchéité', 'Gros oeuvre', 'Isolation', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Revêtements de sols', 'Sanitaire', 'Serrurerie', ""Tous corps d'état"", 'Ventilation']","[33, 57, 62, 63, 87, 105, 117, 144, 169, 222, 264, 269, 270, 308, 319, 321, 345, 360]",non,non
88,21-55918,2021-04-27,2021-07-01,['34'],"Fourniture, livraison, mise en service, formation et maintenance d'équipement pour l'hébergement d'animaux de laboratoire.",mapa,cmp2006,attribution,initial,CNRS Délégation Languedoc Roussillon,34293,Montpellier cedex 5,,['Equipements spécialisés'],[115],non,non
89,21-55984,2021-04-27,2021-05-17,['34'],Numéro de la consultation : 2021 TX 0036 RESTAURATION DU FORT BRESCOU - MESURES D'URGENCE - CONFORTEMENT BASTIONS ROYAL SAINT-ANTOINE ET SAINTE-ANNE,fns,cmp2006,appeloffre,rectificatif,COMMUNE D AGDE,34306,AGDE,,['Enrochements'],[110],non,non
90,21-56564,2021-04-27,2021-05-18,['34'],Numéro de la consultation : 2021MOE0037 Réalisation d'une mission de maîtrise d'oeuvre suite aux visites techniques approfondies de 2020 pour traiter les désordres urgents sur la digue de Ca,mapa,cmp2006,appeloffre,initial,COMMUNAUTE D AGGL HERAULT MEDITERRANEE,34630,Saint Thibery,,['Prestations de services'],[274],non,non
91,21-56407,2021-04-27,2021-05-10,['34'],ELABORATION DUN NOUVEAU PLAN CIRCULATION ET STATIONNEMENT POUR LA CENTRALITE DE MONTPELLIER MEDITERRANEE METROPOLE,fns,cmp2006,appeloffre,rectificatif,Montpellier Méditerranée Métropole,34961,Montpellier,,['Ingénierie'],[455],non,non
92,21-56519,2021-04-27,2021-05-25,['35'],Mission d'étude et d'assistance à maîtrise d'ouvrage dans la démarche de révision et d'élaboration du Programme Local de l'Habitat de Rennes Métropole,fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35031,RENNES CEDEX,,['Etude'],[118],non,non
93,21-54513,2021-04-27,2021-06-02,['35'],"mission gardiennage, de télésurveillance et de levées de doutes du chantier de construction du collège public à melesse.",fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,['Gardiennage'],[138],non,non
94,21-52839,2021-04-27,2021-05-31,['35'],mission de maîtrise d'oeuvre pour la rénovation des toitures terrasses du collège andrée récipon à orgères (35).,fns,cmp2006,appeloffre,initial,Département d'Ille et Vilaine,35042,Rennes,,"[""Maîtrise d'oeuvre""]",[197],non,non
95,21-56608,2021-04-27,2021-05-25,"['35', '22', '44', '75']",Assistance à maîtrise d'ouvrage Communications Unifiées et Mobilité pour l'UNIR,fns,cmp2006,appeloffre,initial,Université de Rennes 1,35065,Rennes,,"['Etude', ""Assistance à maîtrise d'ouvrage""]","[118, 433]",non,non
96,21-20925,2021-04-27,2021-06-03,['35'],"le projet de marché est un marché simple qui concerne l'acquisition de smartphones et de tablettes, sans carte sim et sans abonnement au profit de la dga-mi",fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,35170,Bruz,,['Matériel de téléphonie'],[339],non,non
97,21-56388,2021-04-27,2021-06-02,['35'],prestations de service d'assurances pour les besoins de la commune de Teillay,mapa,cmp2006,appeloffre,initial,COMMUNE DE TEILLAY,35620,Teillay,,['Assurance'],[20],non,non
98,21-52521,2021-04-27,2021-06-11,['35'],Acquisition d'un drone captif équipé d'un système de pointage antennaire et d'une zone d'accueil pour l'emport d'un équipement électronique et prestations associées.,fns,cmp2006DEFENSE,appeloffre,initial,MINARM/DGA/DO/S2A,35998,Rennes Cedex 9,,"['Aéronautique', 'Matériel électronique']","[4, 204]",non,non
99,21-56084,2021-04-27,2021-05-17,['37'],"La présente consultation a pour objet de fournir à la ville de Saint-Cyr-sur-loire des prestations de mission d'assistance, conseils juridiques et ou de représentation en justice.",fns,cmp2006,appeloffre,initial,Ville de Saint-Cyr-Sur-Loire,37541,Saint-cyr-sur-loire,,['Prestations de services'],[274],non,non
100,21-56054,2021-04-27,2021-05-21,['38'],Mise en conformité des portes coupe-feu et création d'espaces d'Attente Sécurisés (EAS) au collège Mistral St Maurice l'Exil,mapa,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,"['Bâtiment', 'Démolition', 'Electricité (travaux)', 'Menuiserie', 'Plâtrerie']","[33, 87, 105, 222, 269]",non,non
101,21-56584,2021-04-27,2021-05-20,['38'],Fourniture et pose de protections collectives pour les toitures terrasse de collèges du Territoire Porte des Alpes,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Etanchéité'],[117],non,non
102,21-55882,2021-04-27,2021-05-25,['38'],Réaménagement du parvis du bâtiment Chartreuse du Centre Hospitalier Michel Perret,fns,cmp2006,appeloffre,initial,CTRE HOSPITALIER UNVT GRENOBLE,38043,Grenoble cedex 09,,"['Démolition', 'Terrassement', 'Voirie et réseaux divers']","[87, 341, 366]",non,non
103,21-56153,2021-04-27,2021-05-31,['38'],Acquisition et maintenance d'un environnement numérique médico-secouriste pour les sapeurs-pompiers de l'isère,fns,cmp2006,attribution,initial,SDIS de l'Isère,38600,Fontaine,,['Logiciel'],[186],non,non
104,21-56276,2021-04-27,2021-05-21,['39'],TRAVAUX D'EXTENSION ET DE RENOVATION D'UN LABORATOIRE DE TRANSFORMATION EXISTANTAssociation Elan Jardin / 39140 NANCE,fns,cmp2006,appeloffre,initial,CC Bresse Haute Seille,39140,Bletterans,,"['Couverture', 'Electricité (travaux)', 'Gros oeuvre', 'Plomberie (travaux)', 'Terrassement']","[74, 105, 144, 270, 341]",oui,non
105,21-56590,2021-04-27,2021-06-01,['39'],"Création aire de jeux pour enfants, d'un parc mutisports (city park, city stade) et de mobilier urbain.",fns,cmp2006,appeloffre,initial,Mairie Chilly le Vignoble,39570,Chilly le vignoble,,['Aire de jeux'],[400],non,oui
106,21-56173,2021-04-27,2021-05-25,['40'],acquisition et livraison d'un camion poly benne neuf,mapa,cmp2006,appeloffre,initial,Conseil Général des Landes,40025,Mont-de-Marsan,,['Véhicules (acquisition)'],[475],non,non
107,21-56478,2021-04-27,2021-05-19,"['40', '32', '64', '65']",Seuil d'Asson (64) sur l'Ouzom - Travaux de restauration du seuil et de construction de nouveaux dispositifs de franchissement,fns,cmp2006,appeloffre,initial,EPTB Institution Adour,40025,Mont-de-marsan cedex,,['Passe à poissons'],[287],non,non
108,21-56201,2021-04-27,2021-05-21,"['40', '64']",Travaux de réfection des sanitaires de l'école Odette Duboy de Tarnos,mapa,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,"['Carrelage', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plâtrerie', 'Plomberie (travaux)', 'Sanitaire']","[53, 105, 144, 222, 264, 269, 270, 319]",non,non
109,21-56285,2021-04-27,2021-05-28,"['40', '64']",Réfection des toitures de l'école Robert Lasplacettes à Tarnos,fns,cmp2006,appeloffre,initial,Commune de Tarnos,40220,Tarnos,,"['Charpente', 'Couverture']","[57, 74]",oui,non
110,21-55969,2021-04-27,2021-05-20,['41'],"Location, installation, maintenance d'une patinoire mobile et de sa piste de luge",fns,cmp2006,appeloffre,initial,Ville de Blois,41012,Blois Cedex,,"['Equipement sportif', 'Location (matériels)']","[113, 185]",non,oui
111,21-56305,2021-04-27,2021-07-02,['41'],"CONTRAT D'EXPLOITATION DES INSTALLATIONS DE CHAUFFAGE, EAU CHAUDE SANITAIRE DE LOIR&CHER LOGEMENT + TRAVAUX P5",fns,cmp2006,appeloffre,rectificatif,LOIR&CHER LOGEMENT,41033,BLOIS CEDEX,,['Maintenance'],[196],non,non
112,21-56430,2021-04-27,2021-06-01,['41'],"Assistance à maîtrise d'ouvrage pour la construction d'un espace socio-culturel, des salles mutualisées et aménagement des abords",mapa,cmp2006,appeloffre,initial,COMMUNE DE NAVEIL,41100,NAVEIL,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
113,21-56445,2021-04-27,2021-05-12,['42'],FORMATION TRINOME DE POLES,mapa,cmp2006,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
114,21-56538,2021-04-27,2021-05-19,['42'],REQUALIFICATION DE LA PLACE DU SUEL ET DU JARDIN DE LA MAISON DES SOEURS,fns,cmp2006,appeloffre,initial,Commune de Saint-Paul-en-Jarez,42740,Saint-Paul-en-Jarez,,"['Espaces verts', 'Voirie et réseaux divers']","[116, 366]",non,non
115,21-56324,2021-04-27,2021-05-31,"['42', '69']",MISSION D'ETUDE POUR L'ELABORATION D'UN PLAN DE PAYSAGE POUR LE SCOT SUD-LOIRE,fns,cmp2006,appeloffre,initial,Syndicat Mixte du SCOT Sud-Loire,42952,SAINT-ETIENNE,,['Etude'],[118],non,non
116,21-56070,2021-04-27,2021-07-25,['43'],Numéro de la consultation : HC - 2021006 Création d'un lagunage - ZA Combe-Aérodrome,fns,cmp2006,attribution,initial,COMMUNAUTE D AGL DU PUY EN VELAY,43003,Le Puy-en-Velay,,['Assainissement'],[18],non,non
117,21-56132,2021-04-27,2021-07-25,['44'],MAITRISE D'OEUVRE - EGLISE SAINT-NICOLAS - Réfection du clocher et travaux d'intérieurs de remise aux normes d'électricité,mapa,cmp2006,attribution,initial,Ville de LE POULIGUEN,44510,LE POULIGUEN,,['Ingénierie'],[455],non,non
118,21-56179,2021-04-27,2021-05-17,['44'],aménagement des abords de la place aristide briand à nantes,fns,cmp2006,appeloffre,initial,Nantes Métropole,44923,Nantes Cedex 9,,"['Eclairage public', 'Voirie']","[102, 365]",oui,non
119,21-56504,2021-04-27,2021-05-21,['45'],Réalisation de campagnes de mesure sur les réseaux d'assainissement d'Orléans Métropole dans le cadre de la recherche amont de substances,fns,cmp2006,appeloffre,initial,Orléans Métropole,45058,Orléans,,['Etude'],[118],non,non
120,21-56123,2021-04-27,2021-05-17,['45'],ETUDE PREALABLE A L'INSTAURATION D'UN DISPOSITIF DE TRI A LA SOURCE DES BIODECHETS INCLUANT UNE COLLECTE SEPAREE,mapa,cmp2006,appeloffre,rectificatif,Orléans Métropole,45058,Orléans,,['Etude'],[118],non,non
121,21-56056,2021-04-27,2021-05-28,['45'],Etude pré-opérationnelle pour la mise en place d'une OPAH et d'une OPAH renouvellement urbain,fns,cmp2006,appeloffre,initial,COM D AGL MONTARGOISE ET RIVES LOING,45125,MONTARGIS,,['Etude'],[118],non,non
122,21-56323,2021-04-27,2021-06-28,['45'],Ecole élémentaire Pasteur : Réorganisation du site bâtiment réfectoire,fns,cmp2006,attribution,initial,Ville de Montargis,45207,Montargis cedex,,"['Chauffage (travaux)', 'Couverture', 'Gros oeuvre', 'Menuiserie', 'Amiante (désamiantage)']","[61, 74, 144, 222, 479]",non,non
123,21-56091,2021-04-27,2021-05-27,['45'],Prestations d'assurances dommages-ouvrage pour la construction d'une micro-crèche à Bazoches sur le Betz (45320),fns,cmp2006,appeloffre,initial,"CC de la Cléry, du Betz et de l'Ouanne",45220,CHATEAU-RENARD,,"['Assurance', 'Prestations de services']","[20, 274]",non,non
124,21-55947,2021-04-27,2021-05-18,['45'],Mission de maîtrise d'oeuvre pour comblement de forages d'eau potable,mapa,cmp2006,appeloffre,initial,CC PLAINE DU NORD LOIRET,45480,BAZOCHES LES GALLERANDES,,"['Etude', 'Forage']","[118, 132]",non,non
125,21-56562,2021-04-27,2021-05-18,['46'],"Acquisition, mise en oeuvre et maintenance d'une solution logicielle de gestion dématérialisée des instances du Département du Lot",fns,cmp2006,appeloffre,initial,DEPARTEMENT DU LOT,46005,CAHORS,,['Logiciel'],[186],non,non
126,21-56289,2021-04-27,2021-06-02,['47'],Achat de Fournitures et matériels électriques,fns,cmp2006,appeloffre,initial,COMMUNE DE VILLENEUVE SUR LOT,47307,VILLENEUVE-SUR-LOT,,['Matériel électrique'],[203],non,oui
127,21-56202,2021-04-27,2021-05-18,['50'],Mission de contrôle de la concession de distribution d'électricité du SDEM50,mapa,cmp2006,appeloffre,initial,Synd. Dptal d'Energies de la Manche,50008,SAINT-LO,,"['Electrification rurale', 'Electricité, gaz (fourniture)']","[106, 443]",non,non
128,21-56207,2021-04-27,2021-05-17,['50'],Construction de l'aire de covoiturage RD 974Commune de Saint-Joseph,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],non,non
129,21-56290,2021-04-27,2021-05-21,['50'],RD 977 - Commune de GrandparignyAménagement de la traverse du bourg de ParignyEntre l'entrée d'agglomération nord-est et la place de l'église,fns,cmp2006,appeloffre,initial,DEPARTEMENT DE LA MANCHE,50050,Saint-Lo,,['Voirie'],[365],non,non
130,21-56513,2021-04-27,2021-05-19,['50'],Aménagement d'un terrain multisport en rive du Trottebecq sur le territoire de Cherbourg-en-Cotentin,fns,cmp2006,appeloffre,rectificatif,CHERBOURG-EN-COTENTIN,50108,Cherbourg-en-Cotentin,,['Equipement sportif'],[113],non,non
131,21-55297,2021-04-27,2021-05-18,['51'],collège perrot d'ablancourt à châlons en champagne - remplacement de menuiseries extérieures des logements de fonction,fns,cmp2006,appeloffre,initial,Département de la Marne,51038,Châlons en Champagne cedex,,['Menuiserie'],[222],non,non
132,21-56147,2021-04-27,2021-05-10,['51'],"Location de structures scéniques et de matériel technique (sonorisation, lumière et vidéo) pour la mise en oeuvre du festival La Magnifique Society",fns,cmp2006,attribution,initial,Regie Equip Musiques Cultures Actuelle,51100,Reims,,"['Location (matériels)', 'Matériel scénique', 'Sonorisation']","[185, 216, 324]",non,non
133,21-56104,2021-04-27,2021-06-30,['52'],MAINTENANCE ET ENTRETIEN DES ASCENSEURS INCLINES DU PARKING SOUS BIEMaintenance préventive et curativeVisites réglementairesHotlineDésincarcération,fns,cmp2006,attribution,initial,Ville de Langres,52200,Langres,"[('2021-04-15', 'SAS POMA', (180000, 'EUR'), None)]",['Ascenseur'],[17],non,non
134,21-56236,2021-04-27,2021-06-26,['54'],Fourniture d'objets publicitaires,mapa,cmp2006,appeloffre,initial,GRAND NANCY CONGRES ET EVENEMENTS,54000,NANCY,,"['Articles de bureau et articles scolaires', 'Consommables informatiques', 'Habillement', 'Livres', 'Papeterie', 'Sacs', 'Textile']","[16, 68, 150, 184, 262, 318, 343]",non,non
135,21-56215,2021-04-27,2021-05-18,['54'],Collège Mézière à Jarny - Rénovation de la rampe PMR de la cour no1,mapa,cmp2006,appeloffre,initial,Département de Meurthe-et-Moselle,54035,NANCY CEDEX,,"['Gros oeuvre', 'Maçonnerie', 'Métallerie', 'Voirie et réseaux divers']","[144, 195, 223, 366]",non,non
136,21-56352,2021-04-27,2021-06-11,['54'],Diagnostic amont et plan d'actions pour la réduction des micropolluants sur le bassin versant de la station de traitement des eaux usées de Lunéville.,mapa,cmp2006,appeloffre,initial,C.C.T.L.B.,54300,Lunéville,,"['Assainissement', ""Station d'épuration (exploitation)""]","[18, 335]",non,non
137,21-56107,2021-04-27,2021-05-27,"['54', '57', '55']",REQUALIFICATION DE LA TRAVERSE DU VILLAGE-.,fns,cmp2006,appeloffre,initial,Mairie de Jeandelize,54800,JEANDELIZE,,"['Assistance technique', 'Espaces verts', ""Maîtrise d'oeuvre"", 'Voirie']","[19, 116, 197, 365]",non,non
138,21-56261,2021-04-27,2021-05-11,['56'],Acquisition d'une tondeuse débroussailleuse radiocommandée gamme professionnelle pour le service Espaces Verts de la Ville de Vannes,mapa,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Matériel agricole, horticole']",[200],non,non
139,21-56041,2021-04-27,2021-05-21,['56'],Aménagement du parvis (pavage) du conservatoire de musique Rue Madame Molée à Vannes,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Voirie'],[365],non,non
140,21-56171,2021-04-27,2021-05-20,['56'],"Travaux d'aménagement d'un abri résidentiel pour vélos, Place Laroche à Vannes",fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,"['Abris', 'Equipement sportif']","[1, 113]",non,non
141,21-56020,2021-04-27,2021-05-21,['56'],Travaux d'installation de tribunes démontables - Stade de la Rabine,fns,cmp2006,appeloffre,initial,Ville de Vannes,56019,VANNES,,['Terrain de sport'],[342],non,non
142,21-56146,2021-04-27,2021-05-21,"['56', '35', '22', '29']",Désamiantage et déconstruction de l'ancienne glacière et usine électrique situées à Lorient,fns,cmp2006,appeloffre,initial,Région Bretagne,56100,Lorient,,['Démolition'],[87],oui,non
143,21-56498,2021-04-27,2021-05-27,"['56', '44', '35']","services de téléphonie mobile comprenant l'acheminement des communications et des transferts de données, ainsi que la fourniture de terminaux, avec les accessoires associés",mapa,cmp2006,appeloffre,initial,Institution Aménagement de la Vilaine,56130,La Roche Bernard,,"['Abonnement', 'Matériel de téléphonie']","[2, 339]",non,non
144,21-56561,2021-04-27,2021-05-21,['57'],NETTOYAGE DES LOCAUX ET DES VITRES POUR LE POLE PARC JARDIN ET ESPACES NATURELS,fns,cmp2006,appeloffre,initial,Ville de Metz,57036,METZ,,['Nettoyage de locaux'],[239],non,non
145,21-56241,2021-04-27,2021-06-04,['57'],Préparation et livraison de repas en liaison chaude et de collations pour les restaurants périscolaires et extrascolaires du CIAS de la Rive Droite.,fns,cmp2006,appeloffre,initial,CIAS RIVE DROITE,57300,TRÉMERY,,['Denrées alimentaires'],[88],non,non
146,21-56074,2021-04-27,2021-05-21,['58'],chaufferie du site de la grange joada du centre hospitalier pierre lôoremplacement de chaudiéres,mapa,cmp2006,appeloffre,initial,Centre Hospitalier de Nevers,58033,Nevers cedex,,['Chauffage (travaux)'],[61],non,non
147,21-56138,2021-04-27,2021-05-28,"['59', '62']",Marchés publics de travaux de réfection des couvertures pour le collège Madame de Sévigné à Roubaix pour le Département du Nord - 2 lots,fns,cmp2006,appeloffre,initial,DEPARTEMENT DU NORD,59047,Lille,,['Couverture'],[74],oui,non
148,21-56282,2021-04-27,2021-05-27,['59'],Mission d'élaboration et d'animation du plan climat du territoire de la porte du hainaut,mapa,cmp2006,attribution,initial,COM D AGGL DE LA PORT DU HAINAUT,59135,Wallers arenberg,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
149,21-56453,2021-04-27,2021-05-27,['59'],Rénovation de la couverture des ateliers municipaux rue de Roubaix à Malo,fns,cmp2006,appeloffre,rectificatif,Ville de Dunkerque,59386,Dunkerque,,['Couverture'],[74],non,non
150,21-56237,2021-04-27,2021-05-18,['59'],Acquisition de véhicules légers et de véhicules utilitaires,fns,cmp2006,appeloffre,initial,Ville d'Armentières,59427,Armentières cedex,,['Véhicules (acquisition)'],[475],non,non
151,21-56167,2021-04-27,2021-06-30,['59'],Travaux de remplacement de 26 Automates TSX47 de portes et grilles de stations de métro.,fns,cmp2006,appeloffre,initial,METROPOLE EUROPEENNE DE LILLE,59800,Lille,,['Automate'],[402],non,non
152,21-56052,2021-04-27,2021-05-27,['59'],Travaux de réaménagement et de remise aux normes de la salle André Malraux,fns,cmp2006,appeloffre,initial,COMMUNE DE LAMBERSART,59831,LAMBERSART,,"['Ascenseur', 'Chauffage (travaux)', 'Gros oeuvre', 'Matériel scénique', 'Ventilation']","[17, 61, 144, 216, 360]",non,non
153,21-51961,2021-04-27,2021-05-28,['60'],renforcement et calibrage de la rd 85 à cuts,fns,cmp2006,appeloffre,initial,Département de l'Oise,60000,Bauvais,,"['Terrassement', 'Voirie']","[341, 365]",non,oui
154,21-55991,2021-04-27,2021-05-31,['60'],etude de définition de la stratégie de stationnement autour de la gare de compiègne,mapa,cmp2006,appeloffre,initial,Agglomération Région de Compiègne,60200,compiegne cedex,,['Etude'],[118],non,non
155,21-56344,2021-04-27,2021-05-26,['60'],Création d'une voirie de jonction,fns,cmp2006,appeloffre,initial,COMMUNE DE VERNEUIL EN HALATTE,60550,Verneuil-en-halatte,,"['Assainissement', 'Réseaux divers']","[18, 306]",non,non
156,21-55865,2021-04-27,2021-05-26,['62'],travaux de mise en accessibilité au collège adulphe delegorgue de courcelles-les-lens,fns,cmp2006,appeloffre,rectificatif,Conseil départemental du Pas-de-Calais,62018,Arras cédex 9,,"['Chauffage (travaux)', 'Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Plomberie (travaux)', 'Serrurerie', 'Ventilation', 'Amiante (désamiantage)']","[61, 63, 87, 105, 144, 222, 264, 270, 321, 360, 479]",non,non
157,21-49324,2021-04-27,2021-05-20,['62'],mpa cvit 21s0093eurovelo no5 entre olhain et st-venant - section 1 maisnil-les-ruitz/houdain,fns,cmp2006,appeloffre,initial,Conseil départemental du Pas-de-Calais,62018,Arras,,['Voirie et réseaux divers'],[366],oui,oui
158,21-56355,2021-04-27,2021-05-31,"['62', '59', '2', '80', '60']",mission de maîtrise d'oeuvre relative à la phase 2 des travaux d'isolation des façades et du remplacement des fenêtres de la préfecture,mapa,cmp2006,appeloffre,initial,PREFECTURE DU PAS DE CALAIS,62020,Arras,,"[""Maîtrise d'oeuvre""]",[197],non,non
159,21-56336,2021-04-27,2021-05-27,['62'],Travaux d installation de prises électriques dans les amphithéâtres Churchill et Monnet du site d Arras.,fns,cmp2006,attribution,initial,Université d'Artois,62030,Arras cedex,"[('2021-04-15', 'SANTERNE Tertiaire et Santé', (58000, 'EUR'), None)]",['Electricité (travaux)'],[105],non,non
160,21-56339,2021-04-27,2021-05-19,"['62', '59']",Lutte contre l'habitat indigne : réalisation d'enquêtes de salubrité pour contrôler l'état des logements situés sur le territoire de la Ville de Calais,fns,cmp2006,appeloffre,initial,Ville de Calais,62100,Calais,,['Prestations de services'],[274],non,non
161,21-56172,2021-04-27,2021-06-01,"['62', '59', '80']",TRAVAUX D'INFRASTRUCTURES SUR LE RESEAU DE FIBRE OPTIQUE,fns,cmp2006,appeloffre,initial,GRAND CALAIS TERRES & MERS,62101,Calais,,['Fibre optique'],[133],non,non
162,21-56040,2021-04-27,2021-06-01,"['62', '59', '80']",TRAVAUX D'INSTALLATION DE LA FIBRE OPTIQUE DANS LES INFRASTRUCTURES D'ORANGE,fns,cmp2006,appeloffre,initial,GRAND CALAIS TERRES & MERS,62101,Calais,,['Fibre optique'],[133],non,non
163,21-56114,2021-04-27,2021-05-19,"['62', '59', '80', '2', '60']",Location de différents véhicules pour les services de l'intercommunalité.,mapa,cmp2006,appeloffre,initial,Communauté de Communes du Sud-Artois,62452,Bapaume cedex,,['Véhicules (location)'],[474],non,non
164,21-56083,2021-04-27,2021-06-27,['62'],Aménagement d'une aire de jeux,fns,cmp2006,attribution,initial,Mairie de LIEVIN,62800,Liévin,"[('2021-04-26', 'FLANDRES ARTOIS PAYSAGES', (187742.12, 'EUR'), None)]",['Aire de jeux'],[400],non,non
165,21-56447,2021-04-27,2021-05-17,['62'],Travaux de restauration 2021 de la Hem et ses Affluents,fns,cmp2006,appeloffre,initial,SYNDICAT MIXTE DE LA VALLEE DE LA HEM,62890,Audrehem,,"['Berge', 'Rivières/ruisseaux']","[35, 310]",non,non
166,21-56293,2021-04-27,2021-05-31,['62'],Réfection des toitures en ardoise de la Vie Active et de l'école seconde chance - commune de Saint-Omer,fns,cmp2006,appeloffre,initial,CA DU PAYS DE SAINT OMER,62968,LONGUENESSE,,['Couverture'],[74],non,non
167,21-56174,2021-04-27,2021-05-28,['63'],OP 934 - Travaux de mise en sécurité Bâtiment Gergovia,fns,cmp2006,appeloffre,initial,UNIVERSITE CLERMONT AUVERGNE,63000,Clermont-ferrand,,['Bâtiment'],[33],non,non
168,21-56186,2021-04-27,2021-05-21,['63'],Contrôles Techniques Obligatoires pour Véhicules Légers - CLERMONT-FERRAND,mapa,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63033,CLERMONT-FERRAND,,['Contrôle technique'],[72],non,oui
169,21-56190,2021-04-27,2021-05-30,['63'],ACQUISITION DE BENNES AMOVIBLES NEUVE DE CLASSE 2 POUR LA DIRECTION DU PATRIMOINE BÂTI DE LA VILLE DE CLERMONT-FERRAND,fns,cmp2006,appeloffre,initial,Ville de Clermont-Ferrand,63033,CLERMONT-FERRAND,,['Benne'],[34],non,oui
170,21-55982,2021-04-27,2021-05-25,['63'],ACQUISITION DE VEHICULES POUR DIVERS SERVICES DE LA REGIE T2C,fns,cmp2006,appeloffre,initial,REGIE T2C,63063,CLERMONT-FERRAND,,['Véhicules (acquisition)'],[475],non,non
171,21-56185,2021-04-27,2021-05-21,['63'],programme investissement voirie 2021,fns,cmp2006,attribution,initial,CTE CMES COMBRAILLES SIOULE ET MORGE,63410,manzat,,['Voirie et réseaux divers'],[366],non,non
172,21-56096,2021-04-27,2021-05-28,['64'],"Entretien de la drague Hondarra du port de Bayonne, passage en cale sèche.",fns,cmp2006,appeloffre,initial,CCI de Bayonne Pays Basque,64100,Bayonne,,['Construction navale'],[70],non,non
173,21-56510,2021-04-27,2021-05-25,['64'],Transfert des effluents épurés de la ZAC des hauts de la Bidouze à la ZAC Sud des Landes,fns,cmp2006,appeloffre,initial,CA DU PAYS BASQUE,64185,BAYONNE CEDEX,,['Assainissement'],[18],oui,non
174,21-54606,2021-04-27,2021-05-12,['64'],mise en conformité de l'accessibilité pmr de l'ecole des pyrénées à biarritz,mapa,cmp2006,appeloffre,initial,Ville de Biarritz,64202,Biarritz Cedex,,"['Cloison, faux plafond', 'Démolition', 'Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Peinture (travaux)', 'Revêtements de sols', 'Serrurerie']","[63, 87, 105, 144, 222, 264, 308, 321]",non,non
175,21-56175,2021-04-27,2021-05-14,['64'],Création d'une salle de recharge des fauteuils électriques en extension en rez-de-chaussée du bâtiment RIBADEAU-DUMAS,mapa,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,64701,Hendaye cedex,,"['Gros oeuvre', 'Menuiserie', 'Revêtements de sols']","[144, 222, 308]",non,non
176,21-56527,2021-04-27,2021-05-19,['64'],Travaux suite désamiantage du bâtiment RAMIRO ARRUE - PHASE II,fns,cmp2006,appeloffre,initial,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,64701,Hendaye cedex,,"['Electricité (travaux)', 'Gros oeuvre', 'Menuiserie', 'Plâtrerie', 'Plomberie (travaux)']","[105, 144, 222, 269, 270]",non,non
177,21-56208,2021-04-27,2021-05-07,['65'],TRAVAUX DE RENOVATION THERMIQUE DU COLLEGE GASTON FEBUS A LANNEMEZAN,fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT HAUTES-PYRENEES,65013,TARBES,,['Equipement thermique'],[114],non,non
