,a00_cle_idweb,g04_01_date_publication,g04_03_date_fin_diffusion,g04_07_dep_publication,g04_09_resume_objet,g01_02_01_famille,g01_02_02_perimetre,g01_02_03_nature,g01_02_04_statut,d01_01_denomination,d01_07_cp,d01_08_ville,d08_09_decision_titulaireandRENSEIGNEMENT,g04_052_descripteurs_libelles,g04_051_descripteurs_codes,g04_061_criteres_sociaux,g04_062_criteres_environnementaux
203,20-41217,2020-03-19,2020-05-07,['34'],20002 - Prestation de transport sanitaire terrestre pour le Groupement Hospitalier de Territoire de l'Ouest Hérault,joue,autre,rectificatif,rectificatif,CENTRE HOSPITALIER,34525,Beziers,,['Transport'],[347],non,non
204,20-42940,2020-03-19,2020-06-04,['34'],Mission de géomètre pour les besoins de l'opération des Hauts de la Croix d'argent à montpellier,fns,cmp2006,appeloffre,rectificatif,S.A.3.M.,34960,Montpellier cedex 2,,['Etude'],[118],non,non
205,20-40725,2020-03-19,2020-04-20,['35'],"Remplacement d'équipements individuels chaudières gaz et Maintenance, entretien et dépannage des installations de chauffage, plomberie, production et distribution d'ECS",joue,directive24,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Chauffage (travaux)'],[61],non,non
206,20-42793,2020-03-19,2020-04-16,['35'],"Missions d'ordonnancements, pilotages et coordinations (OPC) pour plusieurs opérations de travaux de la SA HLM LES FOYERS",mapa,cmp2006,appeloffre,initial,SA HLM LES FOYERS,35000,Rennes,,['Prestations de services'],[274],non,non
207,20-42596,2020-03-19,2020-04-22,['35'],"Construction d'un immeuble de 29 logements senior et une salle d'animation, 5 Rue du Coteau à ORGERES (35)",mapa,cmp2006,appeloffre,rectificatif,SA HLM LES FOYERS,35000,Rennes,,['Bâtiment'],[33],non,non
208,20-42795,2020-03-19,2020-05-27,['35'],Fourniture et pose de signalétiques bâtimentaires et fourniture de signalétiques temporaires pour le compte de l'EFS Bretagne,fns,cmp2006,appeloffre,rectificatif,Etablissement Français du Sang,35016,Rennes cedex,,['Signalétique'],[333],non,non
209,20-40302,2020-03-19,2020-04-21,['35'],fourniture et maintenance de défibrillateurs sur les propriétés de la ville de rennes pour une durée de 2 ans reconductible 1 fois pour 2 ans (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Rennes,35031,RENNES CEDEX,,"['Maintenance', 'Stimulateurs cardiaques']","[196, 329]",non,non
210,20-40856,2020-03-19,2020-04-24,['35'],MEDICAMENTS DERIVES DU SANG,joue,directive24,appeloffre,initial,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Produits pharmaceutiques'],[280],non,non
211,20-42757,2020-03-19,2020-04-24,['35'],La présente consultation a pour objet le remplacement de deux chaudières fioul par deux chaudières gaz dans le bâtiment de Médecine Physique et Réadaptation Enfants (MPRE) du CHU de RENNES sur le s..,fns,cmp2006,appeloffre,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Etude'],[118],non,non
212,20-40608,2020-03-19,2020-05-17,['35'],"FOURNITURE, INSTALLATION, MISE SERVICE ET MAINTENANCE D'UN SYSTEME DE DISTRIBUTION AUTOMATIQUE DE VETEMENTS AU CHU DE RENNES",joue,autre,rectificatif,rectificatif,CTRE HOSPITALIER UNIVERS PONTCHAILLOU,35033,Rennes cedex 9,,['Blanchisserie (matériel)'],[37],non,non
213,20-42653,2020-03-19,2020-03-31,['35'],Amélioration thermique des locaux du 4ème étage des Champs Libres à Rennes (ventilation réseaux eaux glacées),fns,cmp2006,appeloffre,rectificatif,Rennes Métropole,35039,RENNES CEDEX,,"['Climatisation', 'Ventilation']","[62, 360]",non,non
214,20-40962,2020-03-19,2020-07-29,['35'],fourniture de mobiliers et materiels pour les services et les colleges du departement d'ille-et-vilaine (rectificatif),joue,autre,rectificatif,rectificatif,Département d'Ille et Vilaine,35042,RENNES,,"['Matériel de bureau', 'Mobilier']","[207, 230]",non,non
215,20-42958,2020-03-19,2020-04-20,"['22', '35', '44', '53']","Opération concernant la création d'un ascenseur à l'IUT de Lannion. Procédure de passation : procédure adaptée en application du code de la commande publique, Articles L2123-1, R2123-1, R212",fns,cmp2006,appeloffre,rectificatif,Université de Rennes 1,35065,Rennes,,"['Ascenseur', 'Bardage', 'Gros oeuvre', 'Menuiserie', 'Revêtements de sols']","[17, 30, 144, 222, 308]",non,non
216,20-42794,2020-03-19,2020-04-30,['35'],Lycée Joliot-Curie à Rennes (35) - Installation d'un système de sonorisation et de diffusion sonore de messages liés aux Plans Particuliers de Mise en Sûreté (PPMS).Visite obligatoire,fns,cmp2006,appeloffre,rectificatif,Région Bretagne,35711,Rennes cedex 7,,['Alarme'],[5],non,non
217,20-40307,2020-03-19,2020-04-08,['36'],réalisation de prestations topographiques et foncières relatives aux travaux routiers et bâtiments du département de l'indre - 2 lots (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Départemental de l'Indre,36020,Châteauroux Cedex,,"['Etude', 'Prestations de services']","[118, 274]",non,non
218,20-40863,2020-03-19,2020-04-22,"['37', '41']",Maintenance préventive et corrective des équipements de sécurité incendie et de désenfumage installés dans les bâtiments de l'Université de Tours pour la période 2020-2023.,joue,directive24,appeloffre,initial,Université François Rabelais de Tours,37020,Tours cedex 1,,['Maintenance'],[196],non,non
219,20-42395,2020-03-19,2020-04-10,['37'],aménagement de locaux pour la mission locale et d'un espace communautaire - lot 10 vrd aménagements extérieurs,fns,cmp2006,appeloffre,initial,Val d'Amboise,37403,Amboise cedex,,"['Bâtiment', 'Espaces verts', 'Voirie et réseaux divers']","[33, 116, 366]",oui,non
220,20-42897,2020-03-19,2020-04-14,['38'],Nettoyage des locaux du laboratoire vétérinaire départemental de l'Isère,mapa,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Nettoyage de locaux'],[239],non,non
221,20-41145,2020-03-19,2020-04-14,['38'],"Mission d'Ordonnancement, Pilotage et de Coordination dans le cadre de la réhabilitation du collège Chartreuse à Saint Martin le Vinoux",joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Mission d'ordonnancement, pilotage, coordination (OPC)""]",[234],non,non
222,20-40137,2020-03-19,2020-05-15,['38'],Assistance à maîtrise d'ouvrage pour l'équipement en mobilier et matériels des collèges et bâtiments du Département de l'Isère,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,"[""Assistance à maîtrise d'ouvrage""]",[433],oui,non
223,20-40437,2020-03-19,2020-04-17,['38'],Travaux de reconstruction et aménagements extérieurs de la Maison du département à Bourg-d'OisansReconsultation lot no6 : Revêtements Pvc et linoleum,joue,autre,rectificatif,rectificatif,DEPARTEMENT DE L ISERE,38022,Grenoble,,['Bâtiment'],[33],non,non
224,20-40882,2020-03-19,2020-05-11,['38'],"Restructuration de la Halle Ampère bâtiment D sur le domaine universitaire de Grenoble (38) - lot 00 désamiantage, démolition, travaux préparatoires.",joue,autre,rectificatif,rectificatif,UNIVERSITÉ GRENOBLE ALPES,38028,Grenoble cedex 01,,['Démolition'],[87],non,non
225,20-41055,2020-03-19,2020-05-04,['38'],Acquisition d'un four à image haute température,joue,directive24,appeloffre,initial,Institut polytechnique de Grenoble,38031,Grenoble cedex 1,,['Equipements spécialisés'],[115],non,non
226,20-40858,2020-03-19,2020-04-20,['38'],Acquisition de postes téléphoniques SIP et accessoires pour la solution XIVO,joue,autre,rectificatif,rectificatif,UNIVERSITE GRENOBLE ALPES,38058,Grenoble cedex 9,,['Matériel de téléphonie'],[339],non,non
227,20-40132,2020-03-19,2020-06-13,['38'],Maîtrise d'oeuvre pour les travaux de restauration hydromorphologique et écologique de la Bourbre,joue,directive24,attribution,initial,SMABB,38110,Saint-Victor-de-Cessieu,"[('2020-03-11', 'setec hydratec', (460000, 'EUR'), None)]","[""Maîtrise d'oeuvre""]",[197],non,oui
228,20-42523,2020-03-19,2020-04-16,"['38', '69']",Numéro de la consultation : Fourniture et livraison de pain pour la cuisine centrale et les autres services de la ville de Bourgoin-Jallieu,fns,cmp2006,appeloffre,initial,COMMUNE DE BOURGOIN JALLIEU,38307,Bourgoin-Jallieu cedex,,['Denrées alimentaires'],[88],non,non
229,20-40915,2020-03-19,2020-04-06,['38'],Equipement et contenu multimédia pour le Musée Archéologique du Lac de Paladru,joue,autre,rectificatif,rectificatif,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Equipement muséographique'],[409],non,non
230,20-40929,2020-03-19,2020-04-03,['38'],Balisage et entretien du réseau des itinéraires multi-randonnées Pdipr/Vtt/Trail,joue,autre,rectificatif,rectificatif,Communauté du Pays Voironnais,38516,Voiron Cedex,,['Espaces verts'],[116],oui,oui
231,20-40925,2020-03-19,2020-04-03,['38'],Conception et réalisation d'un court-métrage pour le musée archéologique de Paladru,joue,autre,rectificatif,rectificatif,Communauté du Pays Voironnais,38516,Voiron Cedex,,"['Audiovisuel', 'Film', 'Equipement muséographique']","[22, 127, 409]",non,non
232,20-42275,2020-03-19,2020-04-16,['39'],Travaux d'assainissement rue Désiré Barodet 39570 FREBUANS,fns,cmp2006,appeloffre,rectificatif,ESPACE COMMUNAUTAIRE LONS AGGLO,39000,LONS-LE-SAUNIER,,['Assainissement'],[18],non,non
233,20-42735,2020-03-19,2020-05-05,['39'],Les travaux objets du présent marché concernent la rénovation partielle des voiries et de la Cour d'honneur de la préfecture du Jura Ils concernent notamment : - La rénovation partielle des voir,fns,cmp2006,appeloffre,rectificatif,Prefecture du Jura,39030,Lons le saunier cedex,,"['Revêtements de sols', 'Terrassement', 'Voirie', 'Voirie et réseaux divers']","[308, 341, 365, 366]",non,non
234,20-40409,2020-03-19,2020-05-12,['39'],Services de télécommunications pour le Département et les Collèges du Jura,joue,directive24,appeloffre,initial,DEPARTEMENT DU JURA,39039,Lons Le Saunier,,['Informatique (prestations de services)'],[163],non,non
235,20-42500,2020-03-19,2020-04-17,"['39', '25', '21', '69', '75', '70', '67', '68', '71']","La destination Coeur du Jura est une marque de destination très récente, qui n'a déployé que peu d'outils permettant d'assurer sa notoriété. De nombreuses actions restent donc à engager",fns,cmp2006,appeloffre,initial,OFFICE DE TOURISME COEUR DU JURA,39110,Salins-les-bains,,"['Impression', 'Publicité, Communication', 'Vidéo, cinéma']","[160, 285, 362]",non,non
236,20-41220,2020-03-19,2020-04-27,['39'],"marché de service : prestation d'assurance des risques statutaires des personnels des collectivités territoriales, des établissements publics du département dont le Centre de Gestion du Jura.",joue,directive24,appeloffre,initial,CENTRE DE GESTION DU JURA,39300,CHAMPAGNOLE,,['Assurance'],[20],non,non
237,20-40979,2020-03-19,2020-04-24,"['40', '64']",Fourniture de carburant en station-service dans 18 communes du Département des Landes ou limitrophes,joue,directive24,appeloffre,initial,RRTL (40),40004,Mont de Marsan Cedex,,"['Carburant, hydrocarbure']",[52],non,non
238,20-40295,2020-03-19,2020-04-30,"['40', '64']",réhabilitation du pont st jean sur la rd 17 pr 12+790 - communes de saubusse et d'orist (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Général des Landes,40025,MONT DE MARSAN,,"[""Ouvrage d'art""]",[252],oui,oui
239,20-40245,2020-03-19,2020-04-30,"['40', '64']",route départementale no 824 - aménagements des voies d'accès des aires de repos sur la commune de rivière-saas-et-gourby (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Général des Landes,40025,MONT DE MARSAN,,['Voirie'],[365],oui,non
240,20-38035,2020-03-19,2020-05-16,"['40', '64']","fourniture, transport et mise en oeuvre de grave émulsion et de matériaux bitumineux coulés à froid pour les chaussées des routes départementales en 2020.",joue,directive24,attribution,initial,Conseil Général des Landes,40025,MONT DE MARSAN,"[('2020-03-09', 'LAFITTE TP ', (785471.31, 'EUR'), 'UTD de Morcenx - Tartas - Soustons et Tartas 2X2 voies '), ('2020-03-09', 'COLAS SUD OUEST - AGENCE DES LANDES', (189810.0, 'EUR'), 'UTD de Saint Sever'), ('2020-03-09', 'COLAS SO AGENCE LANDES', (919741.0, 'EUR'), 'UTD de Villeneuve de Marsan ')]",['Voirie'],[365],non,oui
241,20-40348,2020-03-19,2020-04-30,['40'],réalisation d'un forage de reconnaissance de l'aquifère de l'oligocène dans la région de dax (rectificatif),joue,autre,rectificatif,rectificatif,Conseil Général des Landes,40025,MONT DE MARSAN,,['Forage'],[132],non,non
242,20-42786,2020-03-19,2020-04-28,['41'],Mission d'Assistance à Maîtrise d'Ouvrage pour l'étude de la création d'un site dédié au réemploi et à l'activité de déchetterie.,mapa,cmp2006,appeloffre,rectificatif,Agglopolys,41043,Blois Cedex,,['Etude'],[118],non,non
243,20-42274,2020-03-19,2020-04-20,['41'],MISSION DE MAITRISE D'OEUVRE POUR LA REHABILITATION THERMIQUE ET D'AMELIORATION CONCERNANT 104 LOGEMENTS AVENUE DE FRANCE ET RUE DES GALLIERES A BLOIS (41000),fns,cmp2006,appeloffre,rectificatif,Terres de Loire Habitat - OPH 41,41043,Blois Cedex,,"[""Maîtrise d'oeuvre""]",[197],non,non
244,20-40349,2020-03-19,2020-06-14,['42'],Accord-cadre mono attributaire pour la réalisation de branchements et petits travaux de moins de 50 000 euros Ht en réseaux humides,joue,directive25,attribution,initial,Saint Etienne Métropole,42006,Saint Etienne,"[('2020-03-13', 'Sptp', (26196, 'EUR'), ""Territoire Ondaine : Saint Victor, Caloire, Saint-Paul-En-Cornillon, Saint-Nizier-de-Fornas, Aboen, Rozier Côtes d'Aurec et Saint-Maurice-en-Gourgois""), ('2020-03-13', 'Sade Cgth', (32265, 'EUR'), 'Territoire Ondaine : Fraisses, Firminy, Le Chambon-Feugerolles'), ('2020-03-13', 'bercet travaux publics', (36891, 'EUR'), 'Territoire Ondaine : La Ricamarie, Roche-La-Molière'), ('2020-03-13', 'Smtp', (17227, 'EUR'), 'Territoire Furan : La Talaudière, Sorbiers, Saint-Jean-Bonnefonds, Saint-Etienne'), ('2020-03-13', 'les travaux publics du jarez', (28840, 'EUR'), ""Territoire Furan : Fontanès, Marcenod, Saint-Christo-en-Jarez, La Tour-en-Jarez, L'Etrat""), ('2020-03-13', 'faurie', (37400, 'EUR'), 'Territoire Furan : Saint-Priest-en-Jarez, Villars, Saint-Genest-Lerpt'), ('2020-03-13', 'Sade Cgth', (33769, 'EUR'), 'Territoire de la Plaine : Andrézieux-Bouthéon, La Fouillouse, Saint-Héand, Saint-Galmier, Chamboeuf, Saint-Bonnet-les-Oules, La Gimond'), ('2020-03-13', 'Eurovia Dala Agence Lmtp', (32682, 'EUR'), 'Territoire Gier : Valfleury, Cellieu, Lorette, La Grand Croix'), ('2020-03-13', 'Sade Cgth', (42355, 'EUR'), ""Territoire Gier : L'Horme, Farnay, Saint-Paul-en-Jarez, La Terrasse-sur-Dorlay, Doizieux, La Valla-en-Gier""), ('2020-03-13', 'faurie', (37400, 'EUR'), 'Territoire Gier : Saint-Romain-en-Jarez, Saint-Joseph, Saint-Martin-la-Plaine, Chagnon, Génilac'), ('2020-03-13', 'Cholton', (30880, 'EUR'), 'Territoire Gier : Rive-de-Gier, Dargoire, Tartaras, Châteauneuf, Sainte-Croix-en-Jarez, Pavezin'), ('2020-03-13', 'les travaux publics du jarez', (27411, 'EUR'), 'Territoire Gier : Saint-Chamond')]","['Assainissement', 'Canalisations']","[18, 48]",non,non
245,20-42571,2020-03-19,2020-04-27,['42'],Mission de maîtrise d'oeuvre pour les travaux d'assainissement secteur Pommaraise de la commune de Roche La Molière,fns,cmp2006,appeloffre,initial,Saint Etienne Métropole,42006,Saint Etienne,,['Assainissement'],[18],non,non
246,20-40826,2020-03-19,2020-04-24,['42'],"Services réguliers routiers de transports scolaires - Lignes no86, 87 et 88 (Loire)",joue,autre,rectificatif,rectificatif,Saint Etienne Métropole,42006,Saint Etienne,,['Transport'],[347],non,non
247,20-42572,2020-03-19,2020-05-15,['42'],Fournitures de prestations et objets funéraires,fns,cmp2006,appeloffre,rectificatif,Ville de Saint-Etienne,42007,Saint Etienne,,['Prestations de services'],[274],non,non
248,20-40825,2020-03-19,2020-04-17,['42'],Fourniture et acheminement de gaz naturel et services associés,joue,directive24,appeloffre,initial,Ville de Saint-Etienne,42007,Saint Etienne,,"['Electricité, gaz (fourniture)']",[443],non,non
249,20-42908,2020-03-19,2020-04-24,['42'],Travaux de maintenance sur les installations thermiques des bâtiments communaux de Saint Etienne 2020 - 2023 - lots 145 et 146,fns,cmp2006,appeloffre,rectificatif,Ville de Saint-Etienne,42007,Saint Etienne,,['Equipement thermique'],[114],non,non
250,20-42530,2020-03-19,2020-04-15,['42'],Accord-cadre de prestations juridiques en Droit Social et en Droit de la Fonction publique pour les besoins de l'EPORA,fns,cmp2006,appeloffre,rectificatif,EPORA,42029,Saint-Etienne,,['Assistance juridique'],[434],non,non
251,20-40116,2020-03-19,2020-03-24,['42'],DAL-DAH2020-13 PRESTATIONS D INTERPRETARIAT,joue,autre,rectificatif,rectificatif,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Prestations de services'],[274],non,non
252,20-41064,2020-03-19,2020-04-17,['42'],N° DMS 2020-02/ AO080 fourniture de Dispositifs Médicaux Stériles à usage unique,joue,directive24,appeloffre,initial,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,['Consommables médicaux'],[69],non,non
253,20-42591,2020-03-19,2020-05-28,['42'],"Mission d'assistance technique, juridique et financière pour l'évaluation et la détermination des conditions de valorisation du patrimoine privé du CHUSE",fns,cmp2006,appeloffre,rectificatif,CHU SAINT ETIENNE,42055,Saint etienne cedex 02,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
254,20-42726,2020-03-19,2020-04-17,['42'],Travaux de réaménagement de la salle des fêtes 'Pian di Sco',fns,cmp2006,appeloffre,rectificatif,Ville de l'Horme,42152,L'HORME,,['Etanchéité'],[117],non,non
255,20-42548,2020-03-19,2020-06-16,['42'],PRESTATIONS DE FORMATION SECURITE,fns,cmp2006,attribution,initial,Roannais Agglomération,42311,ROANNE,,['Formation'],[410],non,non
256,20-37823,2020-03-19,2020-05-18,['42'],marchés de repérages immobiliers,joue,directive24,attribution,initial,Gier Pilat Habitat,42402,Saint Chamond Cedex,"[('2020-02-21', 'AC ENVIRONNEMENT', (54675, 'EUR'), 'Secteur 1 patrimoine de Gier Pilat Habitat'), ('2020-02-21', 'DIAMCO CEBI', (45101, 'EUR'), 'Secteur 2 patrimoine de Gier Pilat Habitat'), ('2020-02-21', 'ARKHEDIA', (15521, 'EUR'), 'Secteur Ondaine Habitat'), ('2020-02-21', 'SOCOBAT EXPERTISES ', (87560, 'EUR'), 'Divers diagnostics patrimoine de Gier Pilat Habitat')]",['Prestations de services'],[274],non,non
257,20-42704,2020-03-19,2020-04-15,['43'],"Numéro de la consultation : 2020-SBD-0014 Maintenance des systèmes de sécurité incendie, des équipements de desenfumage et des éclairages de secours pour les bâtiments du Département de la Haute Loire",fns,cmp2006,appeloffre,rectificatif,DEPARTEMENT DE LA HAUTE LOIRE,43009,LE PUY EN VELAY Cedex,,"['Maintenance', 'Sécurité incendie']","[196, 332]",non,non
258,20-41158,2020-03-19,2020-06-14,['43'],"Acquisition d'un débusqueur forestier à grue équipé double treuil, pour les chantiers de formation menés par l'Eplefpa de Brioude-Bonnefont, site de Saugues",joue,directive24,attribution,initial,EPLEFPA de Brioude Bonnefont,43100,Fontannes,"[('2020-02-19', 'Noe Nfb France', (295640, 'EUR'), None)]",['Véhicules (acquisition)'],[475],non,non
259,20-39270,2020-03-19,2020-05-25,['44'],"Fourniture, pose et dépose de signalétique pour les bâtiments du Département de Loire-Atlantique",joue,directive24,attribution,initial,Conseil départemental Loire-Atlantique,44041,NANTES,"[('2019-12-12', 'OUEST GRAVURE La Signalétique SARL', (160000, 'EUR'), 'Fourniture, pose et dépose de signalétique pour le Département de Loire-Atlantique')]",['Signalétique'],[333],non,non
260,20-42716,2020-03-19,2020-03-30,['44'],"Impression, personnalisation, routage courriers gestion abonnements TAN (rectificatif)",fns,cmp2006,appeloffre,rectificatif,SEMITAN,44046,Nantes Cedex 1,,"['Impression', 'Routage']","[160, 312]",non,non
261,20-40559,2020-03-19,2020-04-06,['44'],"concours restreint de maîtrise d'oeuvre sur ""esquisse""pour les groupes scolaires "" chauvinière "" et "" sand claudel "" de nantes (rectificatif)",joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44094,Nantes cedex 1,,"[""Maîtrise d'oeuvre""]",[197],non,non
262,20-40381,2020-03-19,2020-04-06,['44'],prestations d'entretien et de contrôle de pataugeoires pendant la période estivale (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Nantes,44094,Nantes Cedex 1,,['Prestations de services'],[274],non,non
263,20-40289,2020-03-19,2020-04-06,['44'],acquisition de fournitures scolaires pour les écoles publiques de nantes et pour son ccas. (rectificatif),joue,autre,rectificatif,rectificatif,Ville de Nantes,44094,Nantes Cedex 1,,['Articles de bureau et articles scolaires'],[16],non,non
264,20-40731,2020-03-19,2020-04-06,['44'],"fourniture de vêtements et chaussures pour les agents de la police municipale, de la police métropolitaine des transports en commun et du service stationnement sur voirie (rectificatif)",joue,autre,rectificatif,rectificatif,Ville de Nantes,44094,Nantes Cedex 1,,"['Chaussures ou articles chaussants', 'Habillement', 'Matériel de sécurité']","[79, 150, 209]",non,non
265,20-40785,2020-03-19,2020-04-06,['44'],"fourniture et livraison de pistolets à impulsion électrique, munitions, et accessoires pour la police municipale (nantes) et la police métropolitaine des transports en commun (NM)(rectificatif)",joue,autre,rectificatif,rectificatif,COMMUNE DE NANTES,44094,Nantes,,['Armement'],[12],non,non
266,20-40641,2020-03-19,2020-04-03,['44'],requalification du patrimoine arboré du département de loire-atlantique - programme 2020-2024 (rectificatif),joue,autre,rectificatif,rectificatif,Conseil départemental Loire-Atlantique,44144,CHATEAUBRIANT CEDEX,,['Espaces verts'],[116],non,non
267,20-41116,2020-03-19,2020-08-25,"['44', '49', '53', '72']","Prestations de services d'insertion professionnelle de type "" Accélèr'emploi"" (ACL) à mettre en oeuvre auprès des demandeurs d'emploi de la région Pays de la Loire",joue,autre,rectificatif,rectificatif,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,['Prestations de services'],[274],oui,non
268,20-40646,2020-03-19,2020-07-30,"['44', '49', '53', '72']",MARCHE PUBLIC DE TRAVAUX DE SECOND OEUVRE DE POLE EMPLOI PAYS DE LA LOIRE,joue,autre,rectificatif,rectificatif,Pôle emploi Pays de la Loire,44179,Nantes cedex 4,,"['Cloison, faux plafond']",[63],oui,oui
269,20-40879,2020-03-19,2020-04-09,['44'],Fourniture et mise en oeuvre d'infrastructures Lan et Wifi pour la ville de Bouguenais,joue,directive24,attribution,initial,Ville de Bouguenais,44341,BOUGUENAIS CEDEX,,['Informatique (maintenance serveurs et réseaux)'],[454],non,non
270,20-42961,2020-03-19,2020-04-30,['44'],Modulaires pour le groupe scolaire de la Guerche - rectificatif,fns,cmp2006,appeloffre,rectificatif,Mairie de Saint Etienne de Montluc,44360,Saint Etienne de Montluc,,['Bâtiments modulaires'],[27],non,non
271,20-42724,2020-03-19,2020-03-27,['44'],Travaux de réfection d'étanchéité et de sécurisation des toitures,fns,cmp2006,appeloffre,annulation,Ville de Carquefou,44471,Carquefou Cedex,,['Etanchéité'],[117],non,non
272,20-41085,2020-03-19,2020-04-20,['44'],Maîtrise d'oeuvre et études - Aménagement des espaces publics du Centre Ville,joue,directive24,appeloffre,initial,COMMUNE DE SAINT NAZAIRE,44600,Saint Nazaire,,"[""Maîtrise d'oeuvre""]",[197],non,non
273,20-40562,2020-03-19,2020-05-17,['44'],Fourniture de matériels et de matériaux de bâtiment pour la Ville de Saint Herblain.,joue,directive24,attribution,initial,Commune de Saint-Herblain,44803,Saint herblain cedex,,"['Bois', 'Matériaux de construction', 'Matériel électrique', 'Outillage', 'Peinture (fourniture)', 'Quincaillerie (articles)', 'Sanitaire', 'Serrurerie']","[38, 198, 203, 251, 263, 291, 319, 321]",non,non
274,20-42932,2020-03-19,2020-05-05,"['49', '44', '53', '72', '85']",MISSION DE CONTROLE TECHNIQUE RELATIVE A LA RECONSTRUCTION DES LOCAUX DE RESTAURATION ET DE SERVICE AU LYCEE PAUL EMILE VICTOR A AVRILLE (49),mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Contrôle technique'],[72],non,non
275,20-42827,2020-03-19,2020-04-20,"['49', '44']",MISSION DE MAITRISE D'OEUVRE RELATIVE A LA RENOVATION DES TOITURES Au Lycée JEAN MOULIN à Angers (49),fns,cmp2006,appeloffre,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Bâtiment', ""Maîtrise d'oeuvre""]","[33, 197]",non,non
276,20-42378,2020-03-19,2020-04-20,"['85', '44']",Le présent marché a pour objet une mission de maitrise d'oeuvre afin d'étudier les solutions techniques et économiques les plus adaptées et les plus favorables à la réfection des toitures de,fns,cmp2006,appeloffre,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"[""Maîtrise d'oeuvre""]",[197],non,non
277,20-42859,2020-03-19,2020-04-13,"['44', '49', '53', '72', '85']",REMPLACEMENT DE DEUX ASCENSEURS AU LYCEE MOQUET-LENOIR à Chateaubriant (44),fns,cmp2006,appeloffre,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,"['Ascenseur', 'Bâtiment', 'Amiante (désamiantage)']","[17, 33, 479]",non,non
278,20-42922,2020-03-19,2020-05-04,"['49', '44', '53', '72', '85']",MISSION DE COORDINATION SECURITE ET PROTECTION DE LA SANTE RELATIVE A LA RECONSTRUCTION DES LOCAUX DE RESTAURATION ET DE SERVICE AU LYCEE PAUL EMILE VICTOR A AVRILLE (49),mapa,cmp2006,appeloffre,initial,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Bâtiment'],[33],non,non
279,20-40657,2020-03-19,2020-04-14,"['49', '72', '53', '44']",ASSISTANT A MAITRISE D'OUVRAGE DIAGNOSTICS-FAISABILITEPOUR DES OPERATIONS DE TRAVAUXDONT LE MONTANT EST INFERIEUR A 5 000 000 euro(s) HT,joue,autre,rectificatif,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes Cedex 9,,"[""Assistance à maîtrise d'ouvrage""]",[433],non,non
280,20-42483,2020-03-19,2020-04-27,"['85', '44']","Le présent marché a pour objet la fourniture et pose de menuiseries aluminium dans le cadre de l'opération "" Remplacement des menuiseries extérieures "" dans le lycée Savary de Mauléon aux Sables",fns,cmp2006,appeloffre,rectificatif,Conseil régional des Pays de la Loire,44966,Nantes cedex 9,,['Menuiserie'],[222],non,non
281,20-41022,2020-03-19,2020-04-03,"['45', '18', '28', '36', '37', '41']",Routage et impression de documents et autres supports pour le Conseil Régional du Centre Val de Loire,joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Impression'],[160],non,oui
282,20-41151,2020-03-19,2020-04-28,['45'],19fc27t : Travaux de câblage des bâtiments administratifs de la Région et des lycées,joue,autre,rectificatif,rectificatif,REGION CENTRE VAL DE LOIRE,45041,Orleans,,['Câblage'],[47],non,non
283,20-42517,2020-03-19,2020-04-03,"['45', '18']",Études réglementaires des digues de Vierzon,mapa,cmp2006,appeloffre,rectificatif,Etablissement Public Loire,45057,Orléans Cedex,,"['Etude', 'Ouvrage hydraulique', 'Rivières/ruisseaux']","[118, 255, 310]",non,non
284,20-42896,2020-03-19,2020-04-06,"['45', '99']",Achat d'éléments complémentaires pour IBIS-FS en vue d'utiliser le capteur radar en mode GBSAR,fns,cmp2006,appeloffre,rectificatif,B R G M,45060,Orléans,,['Equipements spécialisés'],[115],non,non
